idx	label	predict	radius	correct	time
8489	1	1	0.0117	1	0:00:10.698929
8490	3	6	0.0117	0	0:00:10.706539
8491	3	3	0.0117	1	0:00:10.675048
8492	0	1	0.0117	0	0:00:10.686901
8493	2	2	0.0117	1	0:00:10.659616
8494	1	1	0.0117	1	0:00:10.698504
8495	1	1	0.0117	1	0:00:10.696923
8496	0	0	0.0117	1	0:00:10.649488
8497	4	4	0.0117	1	0:00:10.682620
8498	1	1	0.0117	1	0:00:10.707842
8499	9	9	0.0117	1	0:00:10.701604
8500	4	4	0.0117	1	0:00:10.665441
8501	8	8	0.0117	1	0:00:10.671270
8502	1	1	0.0117	1	0:00:10.681267
8503	1	1	0.0117	1	0:00:10.703217
8504	1	1	0.0117	1	0:00:10.678442
8505	5	5	0.0117	1	0:00:10.704915
8506	9	9	0.0117	1	0:00:10.686544
8507	8	8	0.0117	1	0:00:10.667872
8508	1	1	0.0117	1	0:00:10.716348
8509	6	6	0.0117	1	0:00:10.677065
8510	7	7	0.0117	1	0:00:10.701289
8511	2	2	0.0117	1	0:00:10.688202
8512	9	9	0.0117	1	0:00:10.674410
8513	9	9	0.0117	1	0:00:10.715328
8514	7	3	0.00323	0	0:00:10.681051
8515	8	8	0.0117	1	0:00:10.679730
8516	8	8	0.0117	1	0:00:10.679258
8517	1	1	0.0117	1	0:00:10.667560
8518	9	9	0.0117	1	0:00:10.672365
8519	7	7	0.0117	1	0:00:10.673750
8520	8	8	0.0117	1	0:00:10.694967
8521	9	8	0.0117	0	0:00:10.684236
8522	1	1	0.0117	1	0:00:10.660665
8523	6	6	0.0117	1	0:00:10.733283
8524	6	6	0.0117	1	0:00:10.671864
8525	3	3	0.00157	1	0:00:10.680702
8526	3	3	0.0117	1	0:00:10.690281
8527	1	1	0.0117	1	0:00:10.695616
8528	3	3	0.0117	1	0:00:10.700205
8529	0	8	0.0115	0	0:00:10.714806
8530	8	8	0.0117	1	0:00:10.658461
8531	8	8	0.0117	1	0:00:10.667220
8532	3	3	0.0117	1	0:00:10.729538
8533	6	6	0.0117	1	0:00:10.703689
8534	6	6	0.0117	1	0:00:10.725199
8535	7	5	0.0117	0	0:00:10.692976
8536	1	1	0.0117	1	0:00:10.682333
8537	0	0	0.0117	1	0:00:10.679263
8538	7	7	0.0117	1	0:00:10.688041
8539	6	6	0.0117	1	0:00:10.711766
8540	4	4	0.0117	1	0:00:10.647865
8541	8	8	0.0117	1	0:00:10.678051
8542	2	3	0.0105	0	0:00:10.712608
8543	0	0	0.0117	1	0:00:10.666556
8544	6	6	0.0117	1	0:00:10.683987
8545	6	6	0.0117	1	0:00:10.674871
8546	8	8	0.0117	1	0:00:10.682118
8547	6	6	0.0117	1	0:00:10.703415
8548	3	6	0.00313	0	0:00:10.671685
8549	1	9	0.0117	0	0:00:10.680856
8550	1	1	0.0117	1	0:00:10.705702
8551	8	8	0.0117	1	0:00:10.657253
8552	6	6	0.0117	1	0:00:10.694942
8553	7	7	0.0117	1	0:00:10.720949
8554	0	0	0.0117	1	0:00:10.680879
8555	5	5	0.0117	1	0:00:10.667721
8556	4	4	0.0117	1	0:00:10.676561
8557	3	3	0.0117	1	0:00:10.701256
8558	2	2	0.0117	1	0:00:10.686394
8559	1	1	0.0117	1	0:00:10.667839
8560	7	7	0.0117	1	0:00:10.724373
8561	8	8	0.0117	1	0:00:10.696523
8562	2	2	0.0117	1	0:00:10.702664
8563	0	0	0.0117	1	0:00:10.673487
8564	1	1	0.0117	1	0:00:10.646385
8565	7	7	0.0117	1	0:00:10.691987
8566	4	4	0.0117	1	0:00:10.659153
8567	8	8	0.0117	1	0:00:10.681392
8568	7	7	0.0117	1	0:00:10.724869
8569	6	6	0.0117	1	0:00:10.706970
8570	6	6	0.0117	1	0:00:10.653273
8571	7	7	0.0117	1	0:00:10.680105
8572	0	0	0.0117	1	0:00:10.656564
8573	6	0	0.0117	0	0:00:10.709913
8574	4	4	0.0117	1	0:00:10.683607
8575	9	9	0.0117	1	0:00:10.682278
8576	2	0	0.0117	0	0:00:10.709385
8577	3	6	0.0117	0	0:00:10.659267
8578	2	2	0.0117	1	0:00:10.695591
8579	1	1	0.0117	1	0:00:10.737870
8580	3	3	0.0117	1	0:00:10.643044
8581	8	8	0.0117	1	0:00:10.692205
8582	6	6	0.0117	1	0:00:10.695629
8583	8	8	0.0117	1	0:00:10.720624
8584	1	1	0.0117	1	0:00:10.666213
8585	9	9	0.0117	1	0:00:10.710509
8586	6	6	0.0117	1	0:00:10.712109
8587	7	7	0.0117	1	0:00:10.708988
8588	6	6	0.0117	1	0:00:10.652178
8589	5	5	0.00484	1	0:00:10.715383
8590	0	0	0.0117	1	0:00:10.641284
8591	6	6	0.0117	1	0:00:10.713025
8592	0	0	0.0117	1	0:00:10.678828
8593	1	1	0.0117	1	0:00:10.688623
8594	3	3	0.0117	1	0:00:10.680648
8595	1	1	0.0117	1	0:00:10.645396
8596	1	1	0.0117	1	0:00:10.717659
8597	5	5	0.0117	1	0:00:10.664537
8598	3	3	0.0117	1	0:00:10.670921
8599	4	4	0.0117	1	0:00:10.693290
8600	3	3	0.0117	1	0:00:10.705397
8601	3	3	0.0117	1	0:00:10.680523
8602	8	8	0.0117	1	0:00:10.671485
8603	1	1	0.0117	1	0:00:10.672477
8604	6	6	0.0103	1	0:00:10.662468
8605	6	6	0.0117	1	0:00:10.727978
8606	1	1	0.0117	1	0:00:10.666635
8607	8	8	0.0117	1	0:00:10.688257
8608	8	8	0.0117	1	0:00:10.665138
8609	6	6	0.0117	1	0:00:10.703094
8610	2	2	0.0117	1	0:00:10.709513
8611	7	7	0.0102	1	0:00:10.684808
8612	4	4	0.0117	1	0:00:10.676963
8613	6	6	0.0117	1	0:00:10.693708
8614	8	8	0.0117	1	0:00:10.753464
8615	9	9	0.0117	1	0:00:10.707011
8616	3	3	0.00288	1	0:00:10.651147
8617	3	5	0.0113	0	0:00:10.684910
8618	5	3	0.00485	0	0:00:10.698598
8619	5	5	0.0117	1	0:00:10.695227
8620	3	5	0.00317	0	0:00:10.716072
8621	1	1	0.0117	1	0:00:10.680097
8622	4	4	0.0117	1	0:00:10.718687
8623	1	1	0.0117	1	0:00:10.676524
8624	9	9	0.0117	1	0:00:10.741681
8625	5	5	0.0117	1	0:00:10.707427
8626	1	1	0.0117	1	0:00:10.691288
8627	7	7	0.0117	1	0:00:10.711185
8628	7	7	0.0117	1	0:00:10.679262
8629	7	4	0.0117	0	0:00:10.748370
8630	5	5	0.0117	1	0:00:10.658206
8631	2	2	0.0117	1	0:00:10.702401
8632	3	3	0.0117	1	0:00:10.680181
8633	3	3	0.0117	1	0:00:10.730314
8634	6	6	0.0117	1	0:00:10.676296
8635	6	6	0.0117	1	0:00:10.675387
8636	6	6	0.0117	1	0:00:10.729346
8637	4	4	0.0117	1	0:00:10.670816
8638	0	0	0.0117	1	0:00:10.699640
8639	7	7	0.0117	1	0:00:10.679341
8640	1	1	0.0117	1	0:00:10.699564
8641	7	7	0.0117	1	0:00:10.681875
8642	3	6	0.0117	0	0:00:10.708131
8643	0	0	0.0117	1	0:00:10.663108
8644	8	3	0.0117	0	0:00:10.701089
8645	1	1	0.0117	1	0:00:10.720198
8646	2	2	0.0117	1	0:00:10.702854
8647	4	4	0.0117	1	0:00:10.701314
8648	1	1	0.0117	1	0:00:10.660650
8649	2	2	0.0117	1	0:00:10.694746
8650	2	4	0.00598	0	0:00:10.695619
8651	4	4	0.0117	1	0:00:10.653651
8652	9	9	0.0117	1	0:00:10.685511
8653	8	8	0.0117	1	0:00:10.699908
8654	2	3	0.0117	0	0:00:10.669114
8655	8	8	0.0117	1	0:00:10.730435
8656	7	7	0.0117	1	0:00:10.708966
8657	6	6	0.0117	1	0:00:10.691664
8658	3	3	0.0117	1	0:00:10.697118
8659	4	4	0.0117	1	0:00:10.714129
8660	7	7	0.0117	1	0:00:10.672168
8661	2	2	0.0117	1	0:00:10.723991
8662	3	3	0.0117	1	0:00:10.684398
8663	1	1	0.0117	1	0:00:10.710404
8664	5	5	0.000638	1	0:00:10.687001
8665	3	3	0.0117	1	0:00:10.701769
8666	0	0	0.0117	1	0:00:10.654615
8667	4	5	0.00792	0	0:00:10.718325
8668	3	3	0.0117	1	0:00:10.712379
8669	4	4	0.0117	1	0:00:10.662975
8670	9	9	0.0117	1	0:00:10.734962
8671	4	4	0.011	1	0:00:10.670169
8672	7	7	0.0117	1	0:00:10.756067
8673	9	9	0.0117	1	0:00:10.723945
8674	1	1	0.0117	1	0:00:10.689287
8675	7	7	0.0117	1	0:00:10.694191
8676	8	8	0.0117	1	0:00:10.629220
8677	3	3	0.0117	1	0:00:10.733020
8678	1	1	0.0117	1	0:00:10.664511
8679	8	1	0.0117	0	0:00:10.716898
8680	3	3	0.0117	1	0:00:10.731264
8681	2	2	0.0117	1	0:00:10.664890
8682	5	5	0.0117	1	0:00:10.709047
8683	7	7	0.0117	1	0:00:10.729300
8684	2	2	0.0117	1	0:00:10.667117
8685	7	7	0.0117	1	0:00:10.697210
8686	9	9	0.0117	1	0:00:10.692274
8687	6	6	0.0117	1	0:00:10.656357
8688	8	8	0.0117	1	0:00:10.703341
8689	6	6	0.0117	1	0:00:10.719671
8690	8	8	0.0117	1	0:00:10.659989
8691	6	6	0.0117	1	0:00:10.701235
8692	5	3	0.00743	0	0:00:10.693639
8693	9	9	0.0117	1	0:00:10.675187
8694	0	0	0.0117	1	0:00:10.661344
8695	4	4	0.0117	1	0:00:10.693260
8696	8	8	0.0117	1	0:00:10.643767
8697	5	5	0.0117	1	0:00:10.715130
8698	6	6	0.0117	1	0:00:10.694318
8699	4	6	0.00949	0	0:00:10.665884
8700	3	3	0.0117	1	0:00:10.720538
8701	8	8	0.0117	1	0:00:10.740716
8702	0	0	0.0117	1	0:00:10.658361
8703	4	4	0.0117	1	0:00:10.702763
8704	8	8	0.0117	1	0:00:10.658355
8705	6	6	0.00432	1	0:00:10.700176
8706	7	7	0.0117	1	0:00:10.673933
8707	2	2	0.0117	1	0:00:10.666139
8708	7	7	0.0117	1	0:00:10.714854
8709	1	1	0.0117	1	0:00:10.708390
8710	7	7	0.0117	1	0:00:10.665242
8711	4	4	0.0117	1	0:00:10.678025
8712	1	1	0.0117	1	0:00:10.687712
8713	2	2	0.0117	1	0:00:10.682173
8714	4	4	0.0117	1	0:00:10.721807
8715	2	2	0.0117	1	0:00:10.681131
8716	2	2	0.0117	1	0:00:10.663819
8717	8	8	0.0117	1	0:00:10.713647
8718	7	7	0.0117	1	0:00:10.678117
8719	2	2	0.0117	1	0:00:10.677294
8720	2	2	0.0115	1	0:00:10.664715
8721	6	6	0.0117	1	0:00:10.713147
8722	7	7	0.0117	1	0:00:10.642399
8723	5	7	0.0117	0	0:00:10.706518
8724	6	6	0.0117	1	0:00:10.664771
8725	8	8	0.0117	1	0:00:10.733497
8726	9	9	0.0117	1	0:00:10.660846
8727	9	9	0.0117	1	0:00:10.695308
8728	6	6	0.0117	1	0:00:10.691702
8729	5	5	0.0117	1	0:00:10.680020
8730	2	2	0.0117	1	0:00:10.683337
8731	9	9	0.0117	1	0:00:10.728415
8732	8	8	0.0117	1	0:00:10.652326
8733	7	7	0.0117	1	0:00:10.698684
8734	2	2	0.0117	1	0:00:10.667213
8735	3	3	0.0117	1	0:00:10.667168
8736	3	3	0.0117	1	0:00:10.661512
8737	7	7	0.0117	1	0:00:10.695506
8738	4	4	0.0117	1	0:00:10.677625
8739	3	3	0.0117	1	0:00:10.719808
8740	2	2	0.0117	1	0:00:10.681803
8741	1	1	0.0117	1	0:00:10.691095
8742	9	9	0.0117	1	0:00:10.661599
8743	0	8	0.0117	0	0:00:10.687952
8744	1	1	0.0117	1	0:00:10.696296
8745	5	5	0.0117	1	0:00:10.701672
8746	3	3	0.0117	1	0:00:10.678159
8747	2	2	0.0117	1	0:00:10.667972
8748	6	6	0.0117	1	0:00:10.664773
8749	5	3	0.0101	0	0:00:10.671298
8750	9	9	0.0117	1	0:00:10.716446
8751	1	1	0.0117	1	0:00:10.696694
8752	5	5	0.0117	1	0:00:10.662242
8753	4	4	0.0117	1	0:00:10.697207
8754	3	3	0.0117	1	0:00:10.695123
8755	6	6	0.0117	1	0:00:10.663589
8756	2	2	0.0117	1	0:00:10.697110
8757	8	8	0.0117	1	0:00:10.684752
8758	9	9	0.0117	1	0:00:10.665130
8759	7	7	0.0103	1	0:00:10.683635
8760	8	8	0.0117	1	0:00:10.707662
8761	0	0	0.0117	1	0:00:10.690512
8762	8	8	0.0117	1	0:00:10.670657
8763	9	9	0.0117	1	0:00:10.708686
8764	1	1	0.0117	1	0:00:10.689866
8765	2	2	0.0117	1	0:00:10.700998
8766	5	5	0.0117	1	0:00:10.711161
8767	7	7	0.0117	1	0:00:10.662569
8768	2	2	0.0117	1	0:00:10.670963
8769	0	0	0.0117	1	0:00:10.675501
8770	6	6	0.0117	1	0:00:10.700484
8771	6	6	0.0117	1	0:00:10.681144
8772	1	1	0.0117	1	0:00:10.708464
8773	6	6	0.0117	1	0:00:10.711899
8774	3	3	0.0117	1	0:00:10.648816
8775	1	6	0.0117	0	0:00:10.686622
8776	5	5	0.0117	1	0:00:10.696996
8777	0	0	0.0117	1	0:00:10.649384
8778	3	0	0.0117	0	0:00:10.670205
8779	7	4	0.0117	0	0:00:10.715275
8780	4	4	0.0117	1	0:00:10.654646
8781	6	6	0.0117	1	0:00:10.661928
8782	5	5	0.0117	1	0:00:10.668345
8783	6	6	0.0117	1	0:00:10.711519
8784	4	4	0.0117	1	0:00:10.671066
8785	8	8	0.0117	1	0:00:10.692215
8786	3	3	0.0117	1	0:00:10.704437
8787	4	4	0.0117	1	0:00:10.649053
8788	5	5	0.0117	1	0:00:10.680471
8789	5	5	0.0117	1	0:00:10.700194
8790	0	0	0.0117	1	0:00:10.681303
8791	6	6	0.0117	1	0:00:10.684741
8792	6	6	0.0117	1	0:00:10.680034
8793	7	7	0.0117	1	0:00:10.677567
8794	5	3	0.0117	0	0:00:10.711014
8795	0	0	0.0117	1	0:00:10.644265
8796	9	9	0.0117	1	0:00:10.672506
8797	9	9	0.0117	1	0:00:10.680044
8798	6	6	0.0117	1	0:00:10.696042
8799	1	1	0.0117	1	0:00:10.664675
8800	0	0	0.0117	1	0:00:10.615686
8801	4	4	0.0117	1	0:00:10.718075
8802	6	6	0.0117	1	0:00:10.660306
8803	3	5	0.0117	0	0:00:10.688177
8804	6	3	0.0105	0	0:00:10.679537
8805	9	9	0.0117	1	0:00:10.690992
8806	3	3	0.0117	1	0:00:10.675531
8807	6	6	0.0117	1	0:00:10.700714
8808	6	6	0.0117	1	0:00:10.697090
8809	8	2	0.0117	0	0:00:10.663234
8810	2	2	0.0117	1	0:00:10.691099
8811	1	9	0.00205	0	0:00:10.703898
8812	0	0	0.0117	1	0:00:10.657822
8813	1	1	0.0117	1	0:00:10.673017
8814	9	9	0.0117	1	0:00:10.688471
8815	3	3	0.00822	1	0:00:10.724436
8816	7	7	0.0117	1	0:00:10.666654
8817	4	4	0.0117	1	0:00:10.683030
8818	3	3	0.0117	1	0:00:10.700953
8819	0	0	0.0117	1	0:00:10.704052
8820	2	2	0.0117	1	0:00:10.663888
8821	7	7	0.0117	1	0:00:10.688518
8822	6	6	0.0117	1	0:00:10.709929
8823	4	4	0.0117	1	0:00:10.694496
8824	3	6	0.0117	0	0:00:10.707679
8825	0	0	0.0117	1	0:00:10.680437
8826	8	8	0.0117	1	0:00:10.656498
8827	2	2	0.0117	1	0:00:10.708539
8828	0	0	0.0117	1	0:00:10.722901
8829	0	0	0.0117	1	0:00:10.642226
8830	9	9	0.0117	1	0:00:10.680694
8831	6	6	0.0117	1	0:00:10.698565
8832	6	6	0.0117	1	0:00:10.651621
8833	6	6	0.0117	1	0:00:10.733830
8834	8	8	0.0117	1	0:00:10.665751
8835	7	2	0.00387	0	0:00:10.683178
8836	4	4	0.0029	1	0:00:10.644100
8837	1	1	0.0117	1	0:00:10.675309
8838	8	8	0.0117	1	0:00:10.716233
8839	1	1	0.0117	1	0:00:10.692342
8840	2	2	0.0117	1	0:00:10.698502
8841	2	2	0.0117	1	0:00:10.680392
8842	4	4	0.0117	1	0:00:10.693335
8843	8	8	0.0117	1	0:00:10.688114
8844	5	5	0.0117	1	0:00:10.698812
8845	2	2	0.0117	1	0:00:10.669388
8846	6	6	0.0117	1	0:00:10.677051
8847	5	5	0.0117	1	0:00:10.723929
8848	3	3	0.0117	1	0:00:10.692985
8849	9	9	0.0117	1	0:00:10.696851
8850	1	1	0.0117	1	0:00:10.683781
8851	0	0	0.0117	1	0:00:10.713407
8852	7	7	0.0117	1	0:00:10.690757
8853	2	2	0.0117	1	0:00:10.667691
8854	4	4	0.0117	1	0:00:10.683691
8855	4	4	0.0117	1	0:00:10.706880
8856	0	0	0.0117	1	0:00:10.672373
8857	0	0	0.0117	1	0:00:10.660824
8858	6	6	0.0117	1	0:00:10.648491
8859	2	2	0.0117	1	0:00:10.694366
8860	2	2	0.0117	1	0:00:10.692044
8861	4	3	0.0117	0	0:00:10.680967
8862	0	0	0.0117	1	0:00:10.701816
8863	5	5	0.0117	1	0:00:10.689101
8864	9	9	0.0117	1	0:00:10.689176
8865	7	7	0.0117	1	0:00:10.719516
8866	1	1	0.0117	1	0:00:10.692914
8867	8	8	0.0117	1	0:00:10.674416
8868	4	4	0.0117	1	0:00:10.671440
8869	5	5	0.0117	1	0:00:10.713099
8870	5	5	0.0117	1	0:00:10.715783
8871	9	9	0.0117	1	0:00:10.684465
8872	8	8	0.0117	1	0:00:10.654731
8873	5	5	0.0117	1	0:00:10.718663
8874	7	7	0.0117	1	0:00:10.723723
8875	8	8	0.0117	1	0:00:10.665138
8876	0	0	0.0117	1	0:00:10.647102
8877	9	9	0.0117	1	0:00:10.701593
8878	8	8	0.0117	1	0:00:10.683255
8879	9	9	0.0117	1	0:00:10.696004
8880	1	1	0.0117	1	0:00:10.699693
8881	6	6	0.0117	1	0:00:10.689511
8882	3	3	0.0117	1	0:00:10.715797
8883	8	8	0.0117	1	0:00:10.706781
8884	0	0	0.0117	1	0:00:10.665138
8885	3	3	0.0117	1	0:00:10.722750
8886	4	4	0.0117	1	0:00:10.683838
8887	4	4	0.0117	1	0:00:10.699651
8888	8	8	0.0117	1	0:00:10.707030
8889	4	4	0.0117	1	0:00:10.662938
8890	8	8	0.0117	1	0:00:10.723010
8891	9	9	0.0117	1	0:00:10.666374
8892	8	8	0.0117	1	0:00:10.727914
8893	6	6	0.0117	1	0:00:10.659050
8894	0	0	0.0117	1	0:00:10.686273
8895	0	0	0.0117	1	0:00:10.740438
8896	8	8	0.0117	1	0:00:10.675826
8897	2	2	0.0117	1	0:00:10.719872
8898	7	0	0.002	0	0:00:10.672536
8899	4	4	0.0117	1	0:00:10.688159
8900	2	2	0.0117	1	0:00:10.678470
8901	5	5	0.0117	1	0:00:10.700575
8902	6	6	0.0117	1	0:00:10.726393
8903	0	0	0.0117	1	0:00:10.640751
8904	5	5	0.0117	1	0:00:10.669132
8905	8	8	0.0117	1	0:00:10.715081
8906	4	4	0.0117	1	0:00:10.671323
8907	1	1	0.0117	1	0:00:10.685969
8908	9	9	0.0117	1	0:00:10.694847
8909	0	0	0.0117	1	0:00:10.681106
8910	1	1	0.0117	1	0:00:10.718368
8911	4	4	0.0117	1	0:00:10.665206
8912	4	4	0.0117	1	0:00:10.678808
8913	8	8	0.0117	1	0:00:10.689519
8914	4	4	0.0117	1	0:00:10.695514
8915	9	9	0.0117	1	0:00:10.664392
8916	6	6	0.00272	1	0:00:10.720277
8917	0	0	0.0117	1	0:00:10.667477
8918	7	7	0.0117	1	0:00:10.689992
8919	7	4	0.0117	0	0:00:10.687305
8920	6	6	0.0117	1	0:00:10.677145
8921	8	8	0.0117	1	0:00:10.686420
8922	9	9	0.0117	1	0:00:10.679512
8923	6	6	0.0117	1	0:00:10.664223
8924	2	2	0.0117	1	0:00:10.677329
8925	0	0	0.0117	1	0:00:10.683563
8926	4	4	0.0117	1	0:00:10.715730
8927	9	9	0.0117	1	0:00:10.681536
8928	4	4	0.0117	1	0:00:10.679993
8929	9	9	0.0117	1	0:00:10.676565
8930	3	3	0.0117	1	0:00:10.681332
8931	9	9	0.0117	1	0:00:10.672544
8932	6	3	0.0117	0	0:00:10.644068
8933	6	6	0.0117	1	0:00:10.693492
8934	7	7	0.0117	1	0:00:10.669180
8935	0	0	0.0117	1	0:00:10.667626
8936	9	9	0.0117	1	0:00:10.682966
8937	7	7	0.0117	1	0:00:10.701961
8938	1	1	0.0117	1	0:00:10.685664
8939	8	8	0.0117	1	0:00:10.726117
8940	6	6	0.0117	1	0:00:10.650903
8941	0	0	0.0117	1	0:00:10.665243
8942	6	6	0.0117	1	0:00:10.712683
8943	7	5	0.00557	0	0:00:10.710966
8944	4	4	0.0117	1	0:00:10.687927
8945	1	1	0.0117	1	0:00:10.713640
8946	9	9	0.0117	1	0:00:10.674284
8947	4	2	0.0117	0	0:00:10.668830
8948	6	6	0.0117	1	0:00:10.705921
8949	7	7	0.0117	1	0:00:10.689058
8950	9	9	0.0117	1	0:00:10.703223
8951	8	8	0.0117	1	0:00:10.693639
8952	3	3	0.0117	1	0:00:10.681743
8953	9	9	0.0117	1	0:00:10.664968
8954	2	2	0.0117	1	0:00:10.691291
8955	1	1	0.0117	1	0:00:10.704771
8956	2	2	0.0117	1	0:00:10.676862
8957	7	7	0.0117	1	0:00:10.672404
8958	6	6	0.0117	1	0:00:10.707629
8959	1	1	0.0117	1	0:00:10.665208
8960	0	0	0.0117	1	0:00:10.633788
8961	0	0	0.0117	1	0:00:10.685910
8962	5	5	0.0117	1	0:00:10.704800
8963	6	6	0.0117	1	0:00:10.684157
8964	0	0	0.0117	1	0:00:10.675817
8965	4	4	0.0117	1	0:00:10.669154
8966	3	6	0.00128	0	0:00:10.688191
8967	2	5	0.0117	0	0:00:10.679844
8968	8	8	0.0117	1	0:00:10.719181
8969	8	8	0.0117	1	0:00:10.678664
8970	0	0	0.0117	1	0:00:10.691646
8971	6	6	0.0117	1	0:00:10.670606
8972	9	9	0.0117	1	0:00:10.692574
8973	5	5	0.0117	1	0:00:10.657497
8974	2	2	0.0117	1	0:00:10.669271
8975	8	8	0.0117	1	0:00:10.696785
8976	7	7	0.0115	1	0:00:10.701188
8977	0	0	0.0117	1	0:00:10.671541
8978	6	6	0.0117	1	0:00:10.708392
8979	5	5	0.0117	1	0:00:10.671678
8980	9	9	0.0117	1	0:00:10.695302
8981	7	7	0.0117	1	0:00:10.664253
8982	2	2	0.0117	1	0:00:10.685612
8983	3	3	0.0117	1	0:00:10.692374
8984	6	6	0.0117	1	0:00:10.670981
8985	9	9	0.0117	1	0:00:10.694799
8986	6	6	0.0117	1	0:00:10.690095
8987	2	2	0.0117	1	0:00:10.737933
8988	2	2	0.0117	1	0:00:10.653003
8989	4	4	0.0117	1	0:00:10.693244
8990	1	1	0.0117	1	0:00:10.691905
8991	0	0	0.0117	1	0:00:10.617386
8992	5	5	0.0117	1	0:00:10.706565
8993	0	0	0.0117	1	0:00:10.719999
8994	8	8	0.0117	1	0:00:10.698770
8995	9	9	0.0117	1	0:00:10.669347
8996	3	3	0.0117	1	0:00:10.666943
8997	5	5	0.0117	1	0:00:10.714311
8998	9	9	0.0117	1	0:00:10.671102
8999	3	3	0.0117	1	0:00:10.693334
9000	8	8	0.0117	1	0:00:10.653412
9001	1	1	0.0117	1	0:00:10.703349
9002	6	6	0.0117	1	0:00:10.675110
9003	3	3	0.0117	1	0:00:10.694357
9004	7	7	0.0117	1	0:00:10.707163
9005	5	5	0.0117	1	0:00:10.655597
9006	6	6	0.0117	1	0:00:10.699705
9007	2	2	0.0117	1	0:00:10.685835
9008	0	0	0.0117	1	0:00:10.675738
9009	2	2	0.0117	1	0:00:10.700318
9010	8	8	0.0117	1	0:00:10.675256
9011	2	2	0.0117	1	0:00:10.726151
9012	8	8	0.0117	1	0:00:10.691766
9013	7	7	0.0117	1	0:00:10.678032
9014	7	7	0.0117	1	0:00:10.733124
9015	8	8	0.0117	1	0:00:10.666985
9016	1	1	0.0117	1	0:00:10.686947
9017	0	0	0.0117	1	0:00:10.664072
9018	8	8	0.0117	1	0:00:10.752868
9019	9	9	0.0117	1	0:00:10.670715
9020	7	7	0.0117	1	0:00:10.686446
9021	0	0	0.0117	1	0:00:10.641273
9022	3	3	0.0117	1	0:00:10.730741
9023	8	8	0.0117	1	0:00:10.696424
9024	0	0	0.0117	1	0:00:10.656548
9025	5	5	0.0117	1	0:00:10.723686
9026	9	9	0.0117	1	0:00:10.661916
9027	5	5	0.0117	1	0:00:10.667039
9028	8	8	0.0117	1	0:00:10.656719
9029	4	4	0.0117	1	0:00:10.693397
9030	2	2	0.0117	1	0:00:10.686148
9031	0	0	0.0117	1	0:00:10.663394
9032	9	9	0.0117	1	0:00:10.681072
9033	2	2	0.0117	1	0:00:10.639715
9034	2	2	0.0117	1	0:00:10.694551
9035	4	4	0.0117	1	0:00:10.699492
9036	4	4	0.0117	1	0:00:10.680756
9037	9	9	0.0117	1	0:00:10.703602
9038	2	2	0.0117	1	0:00:10.673867
9039	2	6	0.0117	0	0:00:10.716727
9040	2	2	0.0117	1	0:00:10.670469
9041	5	3	0.0113	0	0:00:10.679465
9042	1	1	0.0117	1	0:00:10.676608
9043	3	3	0.0117	1	0:00:10.685293
9044	2	2	0.0117	1	0:00:10.704299
9045	0	0	0.0117	1	0:00:10.608433
9046	0	0	0.0117	1	0:00:10.680231
9047	4	4	0.0117	1	0:00:10.678865
9048	0	0	0.0117	1	0:00:10.694591
9049	6	6	0.0117	1	0:00:10.694610
9050	5	3	0.0117	0	0:00:10.689590
9051	8	8	0.0117	1	0:00:10.694163
9052	0	0	0.0117	1	0:00:10.599537
9053	5	5	0.0117	1	0:00:10.686202
9054	8	8	0.0117	1	0:00:10.669706
9055	6	6	0.0117	1	0:00:10.734643
9056	4	4	0.0117	1	0:00:10.671332
9057	8	8	0.0117	1	0:00:10.656249
9058	5	5	0.00565	1	0:00:10.695878
9059	2	5	0.00689	0	0:00:10.666681
9060	9	9	0.0117	1	0:00:10.676831
9061	7	7	0.0117	1	0:00:10.701591
9062	9	9	0.0117	1	0:00:10.659977
9063	7	7	0.0117	1	0:00:10.697258
9064	1	1	0.0117	1	0:00:10.655242
9065	0	0	0.0117	1	0:00:10.683352
9066	1	1	0.0117	1	0:00:10.700245
9067	9	1	0.0117	0	0:00:10.664215
9068	6	6	0.0117	1	0:00:10.710587
9069	9	9	0.0117	1	0:00:10.656602
9070	2	2	0.0117	1	0:00:10.682407
9071	7	7	0.0117	1	0:00:10.692867
9072	9	9	0.0117	1	0:00:10.663927
9073	4	4	0.0117	1	0:00:10.676399
9074	4	4	0.0117	1	0:00:10.704562
9075	0	0	0.0117	1	0:00:10.629620
9076	6	6	0.0117	1	0:00:10.725368
9077	2	2	0.0117	1	0:00:10.697927
9078	4	4	0.0117	1	0:00:10.678090
9079	1	1	0.0117	1	0:00:10.683126
9080	3	5	0.0117	0	0:00:10.671746
9081	7	7	0.0117	1	0:00:10.670023
9082	2	3	0.0117	0	0:00:10.696706
9083	8	0	0.0117	0	0:00:10.671679
9084	5	5	0.0117	1	0:00:10.664359
9085	9	9	0.0117	1	0:00:10.758215
9086	0	0	0.0117	1	0:00:10.637471
9087	3	3	0.0117	1	0:00:10.704201
9088	2	2	0.0117	1	0:00:10.691633
9089	3	3	0.0117	1	0:00:10.659950
9090	2	7	0.0091	0	0:00:10.689342
9091	7	7	0.0117	1	0:00:10.720306
9092	6	6	0.0117	1	0:00:10.649594
9093	3	3	0.0117	1	0:00:10.675302
9094	2	2	0.0117	1	0:00:10.731432
9095	5	5	0.00295	1	0:00:10.664022
9096	9	9	0.0117	1	0:00:10.689380
