idx	label	predict	radius	correct	time
7500	6	9	0.323	0	0:00:08.756615
7501	9	9	0.881	1	0:00:08.761344
7502	8	9	0.673	0	0:00:08.760297
7503	8	7	0.105	0	0:00:08.756638
7504	6	9	1.25	0	0:00:08.752867
7505	7	7	0.21	1	0:00:08.764550
7506	4	9	0.933	0	0:00:08.760428
7507	7	9	0.774	0	0:00:08.753612
7508	2	9	1.07	0	0:00:08.762169
7509	3	9	0.926	0	0:00:08.757519
7510	8	9	0.971	0	0:00:08.761396
7511	0	9	0.741	0	0:00:08.748602
7512	9	9	1.04	1	0:00:08.759383
7513	0	9	0.214	0	0:00:08.757088
7514	7	9	0.628	0	0:00:08.760311
7515	8	9	0.141	0	0:00:08.757118
7516	1	9	0.519	0	0:00:08.763871
7517	2	9	0.682	0	0:00:08.759230
7518	3	9	0.118	0	0:00:08.760173
7519	2	9	0.499	0	0:00:08.754804
7520	4	9	0.293	0	0:00:08.754754
7521	2	9	0.222	0	0:00:08.746687
7522	9	7	0.202	0	0:00:08.761542
7523	0	7	0.676	0	0:00:08.756994
7524	3	7	0.0549	0	0:00:08.748438
7525	8	7	0.245	0	0:00:08.761410
7526	9	7	0.973	0	0:00:08.759376
7527	6	9	0.301	0	0:00:08.759137
7528	5	9	0.847	0	0:00:08.755687
7529	5	9	0.135	0	0:00:08.759440
7530	2	9	0.632	0	0:00:08.756808
7531	4	9	0.93	0	0:00:08.757065
7532	1	7	0.34	0	0:00:08.748644
7533	0	7	0.435	0	0:00:08.759153
7534	6	9	0.568	0	0:00:08.751896
7535	1	9	0.327	0	0:00:08.755220
7536	8	7	0.412	0	0:00:08.756044
7537	4	-1	0.0	0	0:00:08.760357
7538	5	9	0.897	0	0:00:08.751447
7539	5	9	0.931	0	0:00:08.762315
7540	5	9	0.278	0	0:00:08.759231
7541	0	9	0.147	0	0:00:08.760335
7542	8	7	0.0297	0	0:00:08.753648
7543	9	7	0.634	0	0:00:08.758607
7544	0	9	0.426	0	0:00:08.752564
7545	5	9	0.398	0	0:00:08.758382
7546	7	7	0.775	1	0:00:08.756801
7547	9	7	0.209	0	0:00:08.756795
7548	6	9	0.513	0	0:00:08.759514
7549	3	9	0.776	0	0:00:08.756029
7550	4	9	0.796	0	0:00:08.751508
7551	6	9	1.09	0	0:00:08.762643
7552	4	7	0.119	0	0:00:08.756395
7553	9	9	0.765	1	0:00:08.757622
7554	7	9	1.09	0	0:00:08.763553
7555	1	7	0.307	0	0:00:08.755407
7556	2	9	0.0723	0	0:00:08.757622
7557	5	9	0.235	0	0:00:08.758038
7558	2	9	0.337	0	0:00:08.758342
7559	8	7	0.682	0	0:00:08.744962
7560	0	9	0.471	0	0:00:08.746761
7561	2	9	0.218	0	0:00:08.757604
7562	2	9	0.425	0	0:00:08.758034
7563	9	7	0.419	0	0:00:08.757504
7564	8	-1	0.0	0	0:00:08.758722
7565	1	7	0.225	0	0:00:08.753161
7566	9	7	0.357	0	0:00:08.759020
7567	7	-1	0.0	0	0:00:08.760107
7568	7	9	1.04	0	0:00:08.757214
7569	3	9	0.983	0	0:00:08.757632
7570	1	9	0.308	0	0:00:08.759263
7571	4	9	0.616	0	0:00:08.760259
7572	1	9	0.325	0	0:00:08.760978
7573	1	-1	0.0	0	0:00:08.750690
7574	3	9	0.47	0	0:00:08.754986
7575	8	9	0.538	0	0:00:08.754878
7576	8	9	0.117	0	0:00:08.758612
7577	1	7	0.531	0	0:00:08.762629
7578	9	7	0.371	0	0:00:08.754097
7579	3	9	1.34	0	0:00:08.765472
7580	8	-1	0.0	0	0:00:08.754968
7581	9	9	0.176	1	0:00:08.757526
7582	5	9	1.21	0	0:00:08.758379
7583	1	9	0.101	0	0:00:08.759467
7584	1	9	0.185	0	0:00:08.756615
7585	6	9	0.295	0	0:00:08.758252
7586	2	9	0.169	0	0:00:08.757047
7587	7	9	0.436	0	0:00:08.766016
7588	2	7	0.185	0	0:00:08.756114
7589	6	7	0.00408	0	0:00:08.764389
7590	2	9	0.993	0	0:00:08.756227
7591	6	9	0.707	0	0:00:08.756792
7592	9	7	0.331	0	0:00:08.762034
7593	6	9	1.15	0	0:00:08.749673
7594	0	9	0.395	0	0:00:08.762300
7595	1	9	0.0701	0	0:00:08.754984
7596	3	9	0.717	0	0:00:08.757959
7597	9	9	0.126	1	0:00:08.760059
7598	3	9	0.523	0	0:00:08.764225
7599	8	7	0.0887	0	0:00:08.748358
7600	8	7	0.0645	0	0:00:08.763128
7601	8	9	0.271	0	0:00:08.756401
7602	2	9	0.887	0	0:00:08.750307
7603	9	7	0.0904	0	0:00:08.762932
7604	1	7	0.166	0	0:00:08.756289
7605	2	9	0.937	0	0:00:08.757285
7606	6	7	0.11	0	0:00:08.756551
7607	0	9	0.193	0	0:00:08.768157
7608	5	9	0.791	0	0:00:08.753426
7609	0	-1	0.0	0	0:00:08.760220
7610	7	9	1.27	0	0:00:08.755703
7611	7	-1	0.0	0	0:00:08.755294
7612	7	7	0.324	1	0:00:08.759850
7613	9	9	0.279	1	0:00:08.760243
7614	4	9	1.18	0	0:00:08.755983
7615	5	9	0.954	0	0:00:08.764186
7616	0	9	0.205	0	0:00:08.752452
7617	2	9	0.213	0	0:00:08.754511
7618	3	9	0.945	0	0:00:08.753509
7619	5	9	0.469	0	0:00:08.757206
7620	5	9	0.994	0	0:00:08.758821
7621	8	9	0.077	0	0:00:08.758809
7622	9	7	0.237	0	0:00:08.744520
7623	1	-1	0.0	0	0:00:08.756296
7624	2	9	0.561	0	0:00:08.760750
7625	7	9	0.318	0	0:00:08.767346
7626	1	9	0.734	0	0:00:08.758217
7627	3	9	0.65	0	0:00:08.749452
7628	4	9	0.0489	0	0:00:08.761255
7629	6	9	0.691	0	0:00:08.757320
7630	9	7	0.542	0	0:00:08.755813
7631	1	7	0.724	0	0:00:08.750789
7632	0	9	0.14	0	0:00:08.753520
7633	7	9	0.201	0	0:00:08.751950
7634	1	-1	0.0	0	0:00:08.756011
7635	9	7	0.716	0	0:00:08.757985
7636	5	9	0.662	0	0:00:08.760538
7637	8	9	0.392	0	0:00:08.759329
7638	1	9	0.51	0	0:00:08.753774
7639	9	7	0.0686	0	0:00:08.760821
7640	9	9	0.325	1	0:00:08.755934
7641	7	9	0.768	0	0:00:08.755480
7642	9	9	0.298	1	0:00:08.756332
7643	8	-1	0.0	0	0:00:08.756939
7644	3	9	0.116	0	0:00:08.757515
7645	0	9	0.414	0	0:00:08.752225
7646	2	9	0.772	0	0:00:08.757432
7647	6	9	0.492	0	0:00:08.760182
7648	0	-1	0.0	0	0:00:08.758828
7649	2	9	0.633	0	0:00:08.748016
7650	2	9	0.56	0	0:00:08.760333
7651	4	9	0.815	0	0:00:08.757367
7652	0	7	0.795	0	0:00:08.752037
7653	8	7	0.0345	0	0:00:08.760720
7654	4	9	0.808	0	0:00:08.760600
7655	8	9	0.765	0	0:00:08.760201
7656	1	9	0.402	0	0:00:08.759044
7657	2	9	0.249	0	0:00:08.758252
7658	7	9	0.483	0	0:00:08.749572
7659	2	9	0.696	0	0:00:08.760029
7660	7	7	0.375	1	0:00:08.760581
7661	9	7	0.76	0	0:00:08.755344
7662	5	9	0.847	0	0:00:08.757978
7663	2	9	0.234	0	0:00:08.756616
7664	2	9	0.605	0	0:00:08.762091
7665	9	-1	0.0	0	0:00:08.754739
7666	2	9	0.578	0	0:00:08.761081
7667	6	9	0.405	0	0:00:08.756448
7668	5	9	0.368	0	0:00:08.754626
7669	7	9	0.482	0	0:00:08.758369
7670	2	9	0.257	0	0:00:08.755347
7671	5	9	0.852	0	0:00:08.760857
7672	6	9	0.631	0	0:00:08.766428
7673	5	9	0.0578	0	0:00:08.751750
7674	1	7	0.244	0	0:00:08.758312
7675	8	9	0.508	0	0:00:08.760213
7676	2	9	0.623	0	0:00:08.756495
7677	6	7	0.103	0	0:00:08.755697
7678	8	7	0.354	0	0:00:08.753800
7679	6	9	0.6	0	0:00:08.752298
7680	3	9	0.13	0	0:00:08.768741
7681	0	7	0.523	0	0:00:08.757957
7682	8	7	0.679	0	0:00:08.758165
7683	0	9	1.0	0	0:00:08.757347
7684	0	7	0.322	0	0:00:08.764437
7685	9	9	0.184	1	0:00:08.753277
7686	9	7	0.186	0	0:00:08.760292
7687	6	9	0.738	0	0:00:08.761370
7688	8	9	0.698	0	0:00:08.760060
7689	0	7	0.192	0	0:00:08.766766
7690	6	9	0.617	0	0:00:08.757944
7691	6	7	0.427	0	0:00:08.758714
7692	0	9	0.0267	0	0:00:08.756152
7693	7	9	0.284	0	0:00:08.762099
7694	9	-1	0.0	0	0:00:08.749119
7695	8	7	0.569	0	0:00:08.754738
7696	0	7	0.152	0	0:00:08.754790
7697	5	9	0.167	0	0:00:08.757206
7698	0	9	0.498	0	0:00:08.769245
7699	9	7	0.154	0	0:00:08.759119
7700	6	9	0.497	0	0:00:08.757530
7701	0	7	0.0437	0	0:00:08.749517
7702	4	9	0.537	0	0:00:08.756970
7703	7	9	0.279	0	0:00:08.767290
7704	1	7	0.56	0	0:00:08.760759
7705	7	9	0.773	0	0:00:08.749655
7706	8	9	0.724	0	0:00:08.763786
7707	8	9	0.689	0	0:00:08.760758
7708	2	9	0.186	0	0:00:08.760044
7709	3	9	0.537	0	0:00:08.761064
7710	9	7	0.292	0	0:00:08.758234
7711	6	9	0.413	0	0:00:08.754737
7712	5	9	0.872	0	0:00:08.761106
7713	5	9	0.345	0	0:00:08.752720
7714	3	9	0.207	0	0:00:08.758914
7715	1	7	0.449	0	0:00:08.759102
7716	5	7	0.0396	0	0:00:08.774818
7717	3	9	0.726	0	0:00:08.757707
7718	0	7	0.358	0	0:00:08.756129
7719	2	7	0.53	0	0:00:08.755001
7720	5	9	0.457	0	0:00:08.763008
7721	2	9	0.809	0	0:00:08.755752
7722	7	9	0.516	0	0:00:08.759491
7723	3	9	0.614	0	0:00:08.761736
7724	8	7	0.475	0	0:00:08.751916
7725	4	9	0.997	0	0:00:08.759968
7726	4	9	0.426	0	0:00:08.758569
7727	6	9	0.455	0	0:00:08.760035
7728	1	7	0.127	0	0:00:08.768342
7729	9	9	0.368	1	0:00:08.754151
7730	4	9	0.672	0	0:00:08.762958
7731	1	7	0.608	0	0:00:08.761590
7732	7	9	0.38	0	0:00:08.754925
7733	0	9	0.604	0	0:00:08.758657
7734	1	-1	0.0	0	0:00:08.753867
7735	4	-1	0.0	0	0:00:08.755390
7736	3	9	0.812	0	0:00:08.762139
7737	0	7	0.156	0	0:00:08.759635
7738	2	9	0.657	0	0:00:08.756882
7739	9	7	0.0722	0	0:00:08.756111
7740	4	9	0.747	0	0:00:08.757388
7741	5	7	0.165	0	0:00:08.772557
7742	0	9	0.0598	0	0:00:08.762764
7743	3	9	0.604	0	0:00:08.758977
7744	4	9	1.21	0	0:00:08.777660
7745	7	9	0.511	0	0:00:08.761228
7746	2	9	0.469	0	0:00:08.768765
7747	3	9	0.778	0	0:00:08.751320
7748	0	7	0.262	0	0:00:08.757409
7749	1	7	0.102	0	0:00:08.766742
7750	3	9	0.67	0	0:00:08.760451
7751	7	9	0.125	0	0:00:08.753835
7752	9	9	0.0811	1	0:00:08.756641
7753	9	9	0.0365	1	0:00:08.762143
7754	0	9	0.0739	0	0:00:08.755018
7755	7	7	0.321	1	0:00:08.760407
7756	5	9	0.184	0	0:00:08.760709
7757	6	9	0.206	0	0:00:08.762821
7758	7	9	0.249	0	0:00:08.755362
7759	1	7	0.82	0	0:00:08.763374
7760	2	7	0.164	0	0:00:08.758558
7761	2	9	0.729	0	0:00:08.760529
7762	7	-1	0.0	0	0:00:08.769283
7763	4	9	0.571	0	0:00:08.759056
7764	6	9	0.221	0	0:00:08.760237
7765	8	9	0.582	0	0:00:08.758166
7766	4	9	0.654	0	0:00:08.760841
7767	9	9	0.628	1	0:00:08.758403
7768	8	7	0.415	0	0:00:08.763411
7769	4	9	0.486	0	0:00:08.746556
7770	9	7	0.38	0	0:00:08.762201
7771	2	7	0.217	0	0:00:08.752671
7772	3	9	0.367	0	0:00:08.756599
7773	4	9	0.881	0	0:00:08.757733
7774	0	9	0.567	0	0:00:08.755208
7775	2	9	0.36	0	0:00:08.756903
7776	5	9	0.29	0	0:00:08.765511
7777	6	9	0.328	0	0:00:08.757461
7778	0	9	0.606	0	0:00:08.760603
7779	5	7	0.419	0	0:00:08.756967
7780	3	7	0.132	0	0:00:08.762983
7781	5	9	0.762	0	0:00:08.755858
7782	8	7	0.724	0	0:00:08.758440
7783	3	9	0.532	0	0:00:08.769447
7784	7	9	0.6	0	0:00:08.759700
7785	4	9	0.74	0	0:00:08.768010
7786	9	9	0.122	1	0:00:08.757362
7787	5	7	0.253	0	0:00:08.749390
7788	6	9	0.584	0	0:00:08.770866
7789	3	9	0.767	0	0:00:08.751545
7790	8	9	0.357	0	0:00:08.753758
7791	6	9	0.908	0	0:00:08.751318
7792	9	9	0.353	1	0:00:08.766581
7793	8	9	0.622	0	0:00:08.762249
7794	5	9	0.362	0	0:00:08.758991
7795	5	9	0.0903	0	0:00:08.757213
7796	8	7	1.04	0	0:00:08.756044
7797	3	9	1.12	0	0:00:08.759257
7798	5	9	0.0565	0	0:00:08.760151
7799	9	9	0.211	1	0:00:08.751197
7800	0	9	0.243	0	0:00:08.757426
7801	4	9	0.513	0	0:00:08.757382
7802	2	9	0.529	0	0:00:08.753888
7803	0	-1	0.0	0	0:00:08.760070
7804	5	9	0.919	0	0:00:08.762178
7805	9	7	0.395	0	0:00:08.755172
7806	9	9	0.371	1	0:00:08.754760
7807	3	9	0.384	0	0:00:08.756124
7808	8	-1	0.0	0	0:00:08.757919
7809	0	9	0.155	0	0:00:08.752337
7810	6	9	0.461	0	0:00:08.752865
7811	0	9	0.51	0	0:00:08.761286
7812	2	9	0.251	0	0:00:08.751097
7813	3	7	0.0846	0	0:00:08.762159
7814	7	9	0.139	0	0:00:08.763926
7815	0	9	0.327	0	0:00:08.755833
7816	0	9	0.43	0	0:00:08.757414
7817	6	9	1.25	0	0:00:08.757369
7818	9	9	0.615	1	0:00:08.751051
7819	1	9	0.157	0	0:00:08.770114
7820	5	-1	0.0	0	0:00:08.757464
7821	2	9	0.347	0	0:00:08.763096
7822	2	9	0.344	0	0:00:08.761479
7823	7	9	0.568	0	0:00:08.762674
7824	9	-1	0.0	0	0:00:08.760417
7825	3	9	0.077	0	0:00:08.754344
7826	9	7	0.732	0	0:00:08.762310
7827	3	9	0.396	0	0:00:08.766013
7828	5	7	0.215	0	0:00:08.755642
7829	2	9	0.371	0	0:00:08.751938
7830	2	9	0.457	0	0:00:08.757537
7831	2	9	0.944	0	0:00:08.767460
7832	8	9	0.549	0	0:00:08.760089
7833	8	-1	0.0	0	0:00:08.762800
7834	5	9	0.777	0	0:00:08.755651
7835	0	7	0.312	0	0:00:08.756537
7836	0	7	0.232	0	0:00:08.755410
7837	7	9	0.0709	0	0:00:08.759830
7838	0	7	0.0239	0	0:00:08.753664
7839	3	-1	0.0	0	0:00:08.764385
7840	1	7	0.44	0	0:00:08.755253
7841	6	9	0.046	0	0:00:08.761741
7842	5	9	0.811	0	0:00:08.759377
7843	0	7	0.305	0	0:00:08.758882
7844	9	7	0.347	0	0:00:08.750775
7845	2	9	1.11	0	0:00:08.757891
7846	6	9	0.738	0	0:00:08.767883
7847	7	9	0.26	0	0:00:08.755905
7848	4	9	0.477	0	0:00:08.759648
7849	2	9	0.649	0	0:00:08.752739
7850	0	7	0.428	0	0:00:08.760121
7851	0	9	0.13	0	0:00:08.763843
7852	5	9	0.184	0	0:00:08.761906
7853	3	9	0.248	0	0:00:08.750751
7854	3	9	0.449	0	0:00:08.751668
7855	2	9	0.545	0	0:00:08.763268
7856	6	9	0.0705	0	0:00:08.753503
7857	4	9	0.74	0	0:00:08.758106
7858	2	7	0.147	0	0:00:08.757938
7859	7	9	0.203	0	0:00:08.763716
7860	8	9	0.599	0	0:00:08.760679
7861	0	9	0.249	0	0:00:08.758871
7862	1	-1	0.0	0	0:00:08.767507
7863	0	9	0.8	0	0:00:08.756442
7864	1	7	0.725	0	0:00:08.760581
7865	3	9	0.929	0	0:00:08.766511
7866	6	9	0.698	0	0:00:08.750297
7867	4	9	0.656	0	0:00:08.758392
7868	8	7	0.829	0	0:00:08.762505
7869	0	9	0.599	0	0:00:08.759076
7870	6	9	0.141	0	0:00:08.763832
7871	0	9	0.0762	0	0:00:08.759218
7872	9	7	0.451	0	0:00:08.759708
7873	1	7	0.414	0	0:00:08.763283
7874	6	9	0.614	0	0:00:08.761262
7875	2	9	0.307	0	0:00:08.752833
7876	1	9	0.264	0	0:00:08.771257
7877	0	9	0.987	0	0:00:08.763234
7878	1	7	0.686	0	0:00:08.752738
7879	3	9	0.145	0	0:00:08.755857
7880	0	7	1.09	0	0:00:08.757535
7881	3	9	0.277	0	0:00:08.758260
7882	7	9	0.674	0	0:00:08.761864
7883	9	9	0.291	1	0:00:08.766152
7884	9	7	0.14	0	0:00:08.759389
7885	3	9	1.23	0	0:00:08.768650
7886	7	9	0.0538	0	0:00:08.756173
7887	5	9	0.914	0	0:00:08.762028
7888	7	7	0.0386	1	0:00:08.761470
7889	1	7	0.608	0	0:00:08.769012
7890	6	9	0.575	0	0:00:08.759674
7891	6	9	0.368	0	0:00:08.759272
7892	1	9	0.121	0	0:00:08.754045
7893	1	7	0.324	0	0:00:08.766335
7894	1	7	0.247	0	0:00:08.753851
7895	4	9	0.123	0	0:00:08.763483
7896	4	9	0.634	0	0:00:08.759186
7897	2	9	0.128	0	0:00:08.764067
7898	1	7	0.111	0	0:00:08.765166
7899	7	9	0.45	0	0:00:08.760278
7900	0	-1	0.0	0	0:00:08.760493
7901	1	7	0.103	0	0:00:08.755493
7902	2	-1	0.0	0	0:00:08.766566
7903	1	9	0.707	0	0:00:08.755061
7904	1	7	0.813	0	0:00:08.755946
7905	3	9	0.694	0	0:00:08.757199
7906	2	9	0.906	0	0:00:08.761426
7907	6	9	0.814	0	0:00:08.764422
7908	9	9	0.12	1	0:00:08.762924
7909	1	7	0.126	0	0:00:08.760051
7910	3	9	0.794	0	0:00:08.755097
7911	2	9	0.68	0	0:00:08.771149
7912	0	9	0.652	0	0:00:08.748987
7913	8	7	0.199	0	0:00:08.762926
7914	7	9	0.787	0	0:00:08.758985
7915	3	9	0.654	0	0:00:08.765283
7916	4	-1	0.0	0	0:00:08.754441
7917	6	9	0.849	0	0:00:08.765764
7918	4	7	0.0155	0	0:00:08.761217
7919	6	9	0.0147	0	0:00:08.758476
7920	9	-1	0.0	0	0:00:08.760432
7921	4	9	0.323	0	0:00:08.759674
7922	8	9	0.508	0	0:00:08.766379
7923	9	9	0.434	1	0:00:08.763737
7924	3	9	0.997	0	0:00:08.759835
7925	0	9	0.84	0	0:00:08.760266
7926	5	9	0.345	0	0:00:08.762994
7927	7	9	0.727	0	0:00:08.755756
7928	2	9	0.568	0	0:00:08.770713
7929	0	9	0.736	0	0:00:08.755742
7930	2	7	0.00138	0	0:00:08.754496
7931	9	9	0.328	1	0:00:08.757227
7932	9	7	0.233	0	0:00:08.770180
7933	3	9	0.552	0	0:00:08.758256
7934	8	9	0.146	0	0:00:08.767477
7935	7	9	0.546	0	0:00:08.754334
7936	1	9	0.181	0	0:00:08.763837
7937	1	9	0.0274	0	0:00:08.765198
7938	2	9	0.38	0	0:00:08.768669
7939	2	9	0.381	0	0:00:08.755028
7940	2	9	0.096	0	0:00:08.769191
7941	5	9	0.12	0	0:00:08.762188
7942	9	-1	0.0	0	0:00:08.763732
7943	1	7	0.131	0	0:00:08.757931
7944	2	9	0.625	0	0:00:08.756178
7945	6	9	0.878	0	0:00:08.767918
7946	1	9	0.384	0	0:00:08.756235
7947	2	9	0.374	0	0:00:08.766536
7948	1	9	0.349	0	0:00:08.762520
7949	8	9	0.222	0	0:00:08.764328
7950	9	7	0.276	0	0:00:08.757905
7951	2	9	0.865	0	0:00:08.764323
7952	3	9	0.862	0	0:00:08.764021
7953	1	7	0.113	0	0:00:08.751773
7954	9	9	0.447	1	0:00:08.765038
7955	9	7	0.0095	0	0:00:08.758588
7956	4	9	0.139	0	0:00:08.763977
7957	4	9	0.422	0	0:00:08.759068
7958	5	9	0.575	0	0:00:08.764371
7959	5	9	0.396	0	0:00:08.758257
7960	0	9	0.106	0	0:00:08.753042
7961	3	9	0.765	0	0:00:08.766861
7962	3	9	0.913	0	0:00:08.760188
7963	7	9	1.12	0	0:00:08.767280
7964	1	7	0.257	0	0:00:08.761616
7965	7	7	0.309	1	0:00:08.762877
7966	7	9	0.593	0	0:00:08.755260
7967	9	9	0.289	1	0:00:08.761982
7968	8	9	0.781	0	0:00:08.757947
7969	6	9	0.417	0	0:00:08.770959
7970	3	9	0.646	0	0:00:08.763489
7971	5	9	0.715	0	0:00:08.759512
7972	5	-1	0.0	0	0:00:08.768350
7973	1	9	0.285	0	0:00:08.761916
7974	6	9	0.555	0	0:00:08.768417
7975	2	9	0.441	0	0:00:08.759458
7976	7	9	1.02	0	0:00:08.764276
7977	8	-1	0.0	0	0:00:08.753642
7978	4	9	0.895	0	0:00:08.765736
7979	3	7	0.0252	0	0:00:08.763366
7980	3	9	0.696	0	0:00:08.762202
7981	5	9	0.355	0	0:00:08.772333
7982	9	9	0.891	1	0:00:08.757126
7983	6	9	0.374	0	0:00:08.766553
7984	8	9	0.514	0	0:00:08.756841
7985	5	9	1.24	0	0:00:08.763967
7986	1	9	0.299	0	0:00:08.760281
7987	0	9	0.572	0	0:00:08.762856
7988	6	9	1.17	0	0:00:08.772094
7989	7	9	0.39	0	0:00:08.757068
7990	0	9	0.201	0	0:00:08.765767
7991	9	7	0.108	0	0:00:08.765562
7992	6	9	0.424	0	0:00:08.761612
7993	2	9	0.434	0	0:00:08.753067
7994	0	9	0.613	0	0:00:08.762136
7995	8	7	0.638	0	0:00:08.767337
7996	7	7	0.218	1	0:00:08.754075
7997	1	7	0.708	0	0:00:08.760844
7998	2	9	0.706	0	0:00:08.769934
7999	6	9	0.533	0	0:00:08.763777
8000	9	9	0.162	1	0:00:08.761387
8001	1	9	0.197	0	0:00:08.763501
8002	6	-1	0.0	0	0:00:08.753437
8003	4	9	0.567	0	0:00:08.770979
8004	7	7	0.629	1	0:00:08.763943
8005	1	7	0.346	0	0:00:08.769194
8006	9	9	0.498	1	0:00:08.762177
8007	0	9	0.377	0	0:00:08.758289
8008	0	7	0.0795	0	0:00:08.761969
8009	5	9	0.519	0	0:00:08.764282
8010	2	9	0.268	0	0:00:08.759732
8011	8	9	0.45	0	0:00:08.777545
8012	3	9	0.593	0	0:00:08.768685
8013	8	7	0.083	0	0:00:08.759004
8014	2	9	0.687	0	0:00:08.768961
8015	8	9	0.0519	0	0:00:08.755559
8016	4	9	0.642	0	0:00:08.763370
8017	0	9	0.205	0	0:00:08.750270
8018	8	9	0.144	0	0:00:08.766299
8019	3	9	0.151	0	0:00:08.768824
8020	6	9	0.629	0	0:00:08.757933
8021	1	7	1.04	0	0:00:08.768254
8022	2	9	0.533	0	0:00:08.754939
8023	3	9	0.837	0	0:00:08.766667
8024	0	9	0.756	0	0:00:08.757592
8025	5	7	0.154	0	0:00:08.762290
8026	0	7	0.398	0	0:00:08.760400
8027	4	9	0.584	0	0:00:08.765106
8028	1	9	1.07	0	0:00:08.754261
8029	7	9	0.744	0	0:00:08.755557
8030	2	9	0.00553	0	0:00:08.753020
8031	0	9	0.31	0	0:00:08.759979
8032	1	9	0.4	0	0:00:08.753416
8033	3	9	0.192	0	0:00:08.757616
8034	9	9	0.325	1	0:00:08.755002
8035	1	9	0.121	0	0:00:08.764820
8036	6	9	1.19	0	0:00:08.763142
8037	1	7	0.893	0	0:00:08.756155
8038	6	9	0.411	0	0:00:08.755666
8039	1	7	0.241	0	0:00:08.760430
8040	2	9	0.11	0	0:00:08.761022
8041	8	9	0.601	0	0:00:08.752831
8042	7	9	0.121	0	0:00:08.758493
8043	0	9	0.587	0	0:00:08.759802
8044	9	7	0.219	0	0:00:08.753639
8045	5	9	0.389	0	0:00:08.756207
8046	8	9	0.47	0	0:00:08.760874
8047	0	7	0.0244	0	0:00:08.757278
8048	0	9	0.722	0	0:00:08.757346
8049	1	7	0.109	0	0:00:08.752278
8050	7	9	0.574	0	0:00:08.759990
8051	9	9	0.42	1	0:00:08.766570
8052	7	7	0.431	1	0:00:08.755551
8053	1	7	0.348	0	0:00:08.754885
8054	9	7	0.551	0	0:00:08.761639
8055	2	9	0.422	0	0:00:08.754783
8056	1	-1	0.0	0	0:00:08.754491
8057	9	9	0.175	1	0:00:08.763055
8058	4	7	0.462	0	0:00:08.755736
8059	3	9	0.701	0	0:00:08.752017
8060	6	9	1.07	0	0:00:08.762847
8061	0	9	0.25	0	0:00:08.765823
8062	2	9	1.03	0	0:00:08.764665
8063	0	9	0.0731	0	0:00:08.763405
8064	0	9	0.289	0	0:00:08.752672
8065	9	9	0.146	1	0:00:08.761649
8066	9	9	0.642	1	0:00:08.757829
8067	8	9	0.152	0	0:00:08.757854
8068	9	9	0.665	1	0:00:08.761766
8069	4	9	0.568	0	0:00:08.764727
8070	5	9	0.998	0	0:00:08.753127
8071	4	9	0.23	0	0:00:08.749807
8072	3	9	1.14	0	0:00:08.753571
8073	0	7	0.169	0	0:00:08.750522
8074	7	7	0.433	1	0:00:08.762827
8075	8	9	0.337	0	0:00:08.754679
8076	7	9	0.478	0	0:00:08.755646
8077	3	9	0.403	0	0:00:08.763721
8078	7	9	0.921	0	0:00:08.759284
8079	5	-1	0.0	0	0:00:08.761102
8080	4	9	1.12	0	0:00:08.752087
8081	6	9	0.117	0	0:00:08.757153
8082	5	9	0.647	0	0:00:08.760754
8083	9	7	0.3	0	0:00:08.761412
8084	5	9	0.669	0	0:00:08.754628
8085	2	9	0.295	0	0:00:08.762551
8086	4	9	0.733	0	0:00:08.759001
8087	2	9	0.879	0	0:00:08.757549
8088	7	9	0.597	0	0:00:08.761246
8089	9	7	0.784	0	0:00:08.754794
8090	6	9	0.503	0	0:00:08.758593
8091	7	9	0.427	0	0:00:08.762118
8092	4	9	0.0531	0	0:00:08.756296
8093	7	7	0.103	1	0:00:08.761215
8094	1	7	0.521	0	0:00:08.758693
8095	2	9	0.511	0	0:00:08.751884
8096	3	9	0.761	0	0:00:08.759447
8097	1	-1	0.0	0	0:00:08.766104
8098	1	9	0.236	0	0:00:08.754597
8099	3	9	1.43	0	0:00:08.756583
8100	6	-1	0.0	0	0:00:08.754827
8101	8	7	0.949	0	0:00:08.764445
8102	3	9	0.609	0	0:00:08.767037
8103	7	9	0.00132	0	0:00:08.770907
8104	7	9	0.672	0	0:00:08.758922
8105	0	9	0.437	0	0:00:08.751016
8106	8	7	1.02	0	0:00:08.758518
8107	1	9	0.119	0	0:00:08.753928
8108	5	9	0.484	0	0:00:08.762478
8109	2	9	0.394	0	0:00:08.761892
8110	5	9	0.584	0	0:00:08.758746
8111	5	9	0.321	0	0:00:08.759174
8112	3	9	0.282	0	0:00:08.756140
8113	6	9	0.611	0	0:00:08.761042
8114	3	9	0.878	0	0:00:08.751877
8115	5	9	0.301	0	0:00:08.758741
8116	9	9	0.372	1	0:00:08.757898
8117	8	9	0.263	0	0:00:08.761237
8118	4	9	0.69	0	0:00:08.750593
8119	6	9	0.458	0	0:00:08.760793
8120	8	7	0.306	0	0:00:08.759000
8121	0	9	0.526	0	0:00:08.765644
8122	4	9	1.0	0	0:00:08.749676
8123	1	9	0.382	0	0:00:08.762012
8124	7	9	0.68	0	0:00:08.763296
8125	8	-1	0.0	0	0:00:08.758372
8126	4	9	0.71	0	0:00:08.764962
8127	9	9	0.852	1	0:00:08.750920
8128	7	9	0.796	0	0:00:08.769245
8129	2	9	0.226	0	0:00:08.757321
8130	6	9	0.678	0	0:00:08.762440
8131	3	9	0.462	0	0:00:08.752565
