idx	label	predict	radius	correct	time
7491	9	9	0.0313	1	0:00:11.292472
7492	9	-1	0.0	0	0:00:11.341551
7493	5	5	0.00624	1	0:00:11.113297
7494	2	2	0.0313	1	0:00:11.211232
7495	7	7	0.0313	1	0:00:11.303702
7496	3	-1	0.0	0	0:00:11.219992
7497	3	3	0.0313	1	0:00:11.472493
7498	6	6	0.0203	1	0:00:11.179069
7499	9	9	0.0313	1	0:00:11.269142
7500	6	6	0.0313	1	0:00:11.425427
7501	9	9	0.0313	1	0:00:11.400886
7502	8	8	0.0313	1	0:00:11.345324
7503	8	8	0.0313	1	0:00:11.394632
7504	6	6	0.0313	1	0:00:11.176884
7505	7	7	0.0313	1	0:00:11.245860
7506	4	4	0.0313	1	0:00:11.391211
7507	7	7	0.0313	1	0:00:11.344547
7508	2	2	0.0313	1	0:00:11.433533
7509	3	3	0.0119	1	0:00:11.283933
7510	8	8	0.0313	1	0:00:11.266117
7511	0	8	0.029	0	0:00:11.300633
7512	9	9	0.0313	1	0:00:11.345811
7513	0	0	0.0313	1	0:00:11.376687
7514	7	7	0.0313	1	0:00:11.331352
7515	8	8	0.0313	1	0:00:11.339048
7516	1	1	0.0313	1	0:00:11.263097
7517	2	2	0.0313	1	0:00:11.042181
7518	3	3	0.0313	1	0:00:11.263953
7519	2	2	0.0313	1	0:00:11.342901
7520	4	4	0.0306	1	0:00:11.226233
7521	2	2	0.0313	1	0:00:11.283731
7522	9	9	0.0313	1	0:00:11.445851
7523	0	0	0.0313	1	0:00:11.302197
7524	3	8	0.00139	0	0:00:11.328193
7525	8	8	0.0313	1	0:00:11.270410
7526	9	9	0.0313	1	0:00:11.150096
7527	6	6	0.0313	1	0:00:11.355085
7528	5	5	0.0313	1	0:00:11.490884
7529	5	5	0.0313	1	0:00:11.288606
7530	2	2	0.0313	1	0:00:11.291057
7531	4	4	0.0313	1	0:00:11.410205
7532	1	1	0.0313	1	0:00:11.054203
7533	0	0	0.0313	1	0:00:11.391958
7534	6	6	0.0313	1	0:00:11.346315
7535	1	1	0.0313	1	0:00:11.053171
7536	8	8	0.0313	1	0:00:11.371939
7537	4	4	0.0313	1	0:00:11.224860
7538	5	5	0.0313	1	0:00:11.178528
7539	5	5	0.0313	1	0:00:11.355489
7540	5	5	0.0313	1	0:00:11.419791
7541	0	0	0.0313	1	0:00:10.928377
7542	8	8	0.0313	1	0:00:11.341349
7543	9	9	0.0313	1	0:00:11.374002
7544	0	0	0.0313	1	0:00:11.221950
7545	5	5	0.0313	1	0:00:11.191037
7546	7	7	0.0313	1	0:00:11.312920
7547	9	9	0.0313	1	0:00:11.411587
7548	6	6	0.0313	1	0:00:11.321210
7549	3	3	0.0313	1	0:00:11.175403
7550	4	4	0.0313	1	0:00:11.487696
7551	6	6	0.0313	1	0:00:11.097604
7552	4	4	0.0313	1	0:00:11.362527
7553	9	9	0.0313	1	0:00:11.300755
7554	7	5	0.00462	0	0:00:11.361891
7555	1	1	0.0313	1	0:00:11.134356
7556	2	3	0.0277	0	0:00:11.396345
7557	5	5	0.0313	1	0:00:11.360611
7558	2	2	0.0313	1	0:00:11.018499
7559	8	8	0.00554	1	0:00:11.348668
7560	0	0	0.0313	1	0:00:11.475627
7561	2	-1	0.0	0	0:00:11.370813
7562	2	3	0.0067	0	0:00:11.268841
7563	9	9	0.0313	1	0:00:11.377009
7564	8	8	0.0313	1	0:00:11.361270
7565	1	1	0.0313	1	0:00:11.357263
7566	9	9	0.0313	1	0:00:11.070632
7567	7	7	0.0313	1	0:00:11.172470
7568	7	7	0.0313	1	0:00:11.414307
7569	3	3	0.0313	1	0:00:11.363068
7570	1	1	0.0313	1	0:00:11.223218
7571	4	4	0.0216	1	0:00:11.389659
7572	1	1	0.0313	1	0:00:11.371991
7573	1	1	0.0313	1	0:00:11.460415
7574	3	3	0.0313	1	0:00:11.348448
7575	8	8	0.0313	1	0:00:11.414857
7576	8	8	0.0313	1	0:00:11.443725
7577	1	1	0.0313	1	0:00:11.276804
7578	9	1	7.61e-05	0	0:00:11.340119
7579	3	3	0.0313	1	0:00:11.396515
7580	8	8	0.0313	1	0:00:11.478542
7581	9	9	0.0313	1	0:00:11.199401
7582	5	5	0.0313	1	0:00:11.142529
7583	1	1	0.0313	1	0:00:11.421903
7584	1	1	0.0313	1	0:00:11.305855
7585	6	6	0.0313	1	0:00:11.328506
7586	2	2	0.0313	1	0:00:11.125642
7587	7	7	0.0313	1	0:00:11.239478
7588	2	2	0.0259	1	0:00:11.330768
7589	6	6	0.0313	1	0:00:11.317679
7590	2	4	0.0292	0	0:00:11.453801
7591	6	6	0.0313	1	0:00:11.411191
7592	9	9	0.0313	1	0:00:11.460660
7593	6	6	0.0313	1	0:00:11.479482
7594	0	0	0.0313	1	0:00:11.312026
7595	1	1	0.0313	1	0:00:10.947550
7596	3	3	0.0313	1	0:00:11.387635
7597	9	9	0.0313	1	0:00:11.183354
7598	3	3	0.0313	1	0:00:11.190406
7599	8	8	0.0313	1	0:00:11.500989
7600	8	1	0.0306	0	0:00:11.471562
7601	8	8	0.0313	1	0:00:11.445971
7602	2	2	0.0182	1	0:00:11.475938
7603	9	9	0.0313	1	0:00:11.419813
7604	1	1	0.0313	1	0:00:11.398980
7605	2	6	0.00965	0	0:00:11.285881
7606	6	6	0.0313	1	0:00:11.155810
7607	0	0	0.0313	1	0:00:11.250454
7608	5	5	0.0313	1	0:00:11.151451
7609	0	0	0.0297	1	0:00:11.317910
7610	7	7	0.0313	1	0:00:11.357159
7611	7	4	0.00826	0	0:00:11.409392
7612	7	7	0.0313	1	0:00:11.378563
7613	9	9	0.0313	1	0:00:11.359890
7614	4	4	0.0313	1	0:00:11.496588
7615	5	5	0.0313	1	0:00:11.077060
7616	0	0	0.0313	1	0:00:11.084524
7617	2	8	0.01	0	0:00:11.303367
7618	3	3	0.0313	1	0:00:11.207360
7619	5	3	0.0084	0	0:00:11.136268
7620	5	5	0.0032	1	0:00:11.349796
7621	8	8	0.0313	1	0:00:11.509197
7622	9	9	0.0313	1	0:00:11.266820
7623	1	1	0.0313	1	0:00:11.491770
7624	2	2	0.0313	1	0:00:11.255537
7625	7	7	0.0313	1	0:00:11.235436
7626	1	1	0.0313	1	0:00:11.163243
7627	3	3	0.0313	1	0:00:11.405694
7628	4	4	0.0313	1	0:00:11.230513
7629	6	6	0.0313	1	0:00:11.478188
7630	9	9	0.0313	1	0:00:11.374334
7631	1	1	0.0313	1	0:00:11.349781
7632	0	0	0.01	1	0:00:11.360682
7633	7	7	0.0313	1	0:00:11.175239
7634	1	1	0.0313	1	0:00:11.123529
7635	9	9	0.0313	1	0:00:11.394614
7636	5	5	0.0313	1	0:00:11.296160
7637	8	8	0.0313	1	0:00:11.445996
7638	1	8	0.028	0	0:00:11.494774
7639	9	9	0.0313	1	0:00:11.322138
7640	9	9	0.0313	1	0:00:11.390010
7641	7	5	0.00895	0	0:00:11.253379
7642	9	9	0.0313	1	0:00:11.201570
7643	8	8	0.0301	1	0:00:11.070702
7644	3	3	0.0313	1	0:00:11.323772
7645	0	0	0.0313	1	0:00:11.380863
7646	2	2	0.0313	1	0:00:11.278115
7647	6	6	0.0313	1	0:00:11.111389
7648	0	0	0.0306	1	0:00:11.269057
7649	2	2	0.0313	1	0:00:11.267072
7650	2	2	0.0313	1	0:00:11.272660
7651	4	4	0.0313	1	0:00:11.479483
7652	0	0	0.0313	1	0:00:11.482730
7653	8	8	0.0313	1	0:00:11.469890
7654	4	4	0.0313	1	0:00:11.364640
7655	8	8	0.0313	1	0:00:11.310482
7656	1	1	0.0313	1	0:00:11.475551
7657	2	5	0.00223	0	0:00:11.415433
7658	7	7	0.0313	1	0:00:11.362445
7659	2	2	0.0313	1	0:00:11.161685
7660	7	7	0.0238	1	0:00:11.317709
7661	9	9	0.0313	1	0:00:11.461633
7662	5	5	0.0313	1	0:00:11.239282
7663	2	2	0.0313	1	0:00:11.192922
7664	2	2	0.0313	1	0:00:11.312392
7665	9	9	0.0313	1	0:00:11.160706
7666	2	2	0.0313	1	0:00:11.295054
7667	6	6	0.0313	1	0:00:11.469627
7668	5	5	0.0313	1	0:00:11.369578
7669	7	7	0.0313	1	0:00:11.088419
7670	2	0	0.000733	0	0:00:11.458252
7671	5	5	0.0313	1	0:00:11.433320
7672	6	6	0.0313	1	0:00:11.174811
7673	5	5	0.0313	1	0:00:11.150401
7674	1	1	0.0313	1	0:00:11.150521
7675	8	8	0.0313	1	0:00:11.378176
7676	2	2	0.0313	1	0:00:11.387048
7677	6	6	0.0313	1	0:00:11.110922
7678	8	8	0.0313	1	0:00:11.384354
7679	6	6	0.0313	1	0:00:11.198171
7680	3	3	0.0313	1	0:00:11.278313
7681	0	0	0.0313	1	0:00:11.379650
7682	8	8	0.0313	1	0:00:11.067922
7683	0	0	0.0313	1	0:00:11.445224
7684	0	0	0.0313	1	0:00:11.385464
7685	9	1	0.0313	0	0:00:11.283031
7686	9	8	0.00744	0	0:00:11.488188
7687	6	6	0.0313	1	0:00:11.342459
7688	8	8	0.0313	1	0:00:11.280339
7689	0	8	0.0139	0	0:00:11.335942
7690	6	6	0.0313	1	0:00:11.432426
7691	6	6	0.0313	1	0:00:11.227719
7692	0	0	0.0313	1	0:00:11.459534
7693	7	7	0.0313	1	0:00:11.405138
7694	9	9	0.0313	1	0:00:11.366879
7695	8	8	0.0313	1	0:00:11.491326
7696	0	0	0.0313	1	0:00:11.475509
7697	5	5	0.0313	1	0:00:11.260566
7698	0	0	0.0313	1	0:00:11.128033
7699	9	9	0.0313	1	0:00:11.307088
7700	6	6	0.0313	1	0:00:11.234598
7701	0	0	0.0313	1	0:00:11.471174
7702	4	4	0.0313	1	0:00:11.435817
7703	7	7	0.0313	1	0:00:11.136392
7704	1	1	0.0313	1	0:00:11.425558
7705	7	7	0.0313	1	0:00:11.494497
7706	8	8	0.0313	1	0:00:11.274676
7707	8	8	0.0306	1	0:00:11.126092
7708	2	2	0.0313	1	0:00:11.306947
7709	3	3	0.0313	1	0:00:11.226261
7710	9	9	0.0313	1	0:00:11.214438
7711	6	6	0.00571	1	0:00:11.123492
7712	5	5	0.0313	1	0:00:11.204764
7713	5	5	0.0313	1	0:00:11.184324
7714	3	3	0.0313	1	0:00:11.291446
7715	1	1	0.0313	1	0:00:11.304075
7716	5	5	0.0313	1	0:00:11.388505
7717	3	3	0.00132	1	0:00:11.324175
7718	0	0	0.0313	1	0:00:11.292691
7719	2	2	0.0313	1	0:00:11.416135
7720	5	5	0.0313	1	0:00:11.445239
7721	2	2	0.0313	1	0:00:11.343754
7722	7	7	0.0313	1	0:00:11.193399
7723	3	3	0.0313	1	0:00:11.378487
7724	8	8	0.0313	1	0:00:11.493818
7725	4	4	0.0313	1	0:00:11.146086
7726	4	4	0.0313	1	0:00:11.099021
7727	6	6	0.0313	1	0:00:11.327276
7728	1	1	0.0313	1	0:00:11.462822
7729	9	9	0.0313	1	0:00:11.310176
7730	4	4	0.0286	1	0:00:11.469864
7731	1	1	0.0313	1	0:00:11.248847
7732	7	7	0.0313	1	0:00:11.412487
7733	0	0	0.0313	1	0:00:11.344413
7734	1	1	0.0313	1	0:00:11.238410
7735	4	8	0.0306	0	0:00:11.432612
7736	3	3	0.0313	1	0:00:11.386081
7737	0	0	0.0313	1	0:00:11.098822
7738	2	2	0.0313	1	0:00:11.347681
7739	9	9	0.0313	1	0:00:11.453935
7740	4	4	0.0313	1	0:00:11.228142
7741	5	3	0.0313	0	0:00:11.408990
7742	0	0	0.0313	1	0:00:11.444502
7743	3	3	0.0313	1	0:00:11.314386
7744	4	9	0.0028	0	0:00:11.148190
7745	7	7	0.0313	1	0:00:11.320323
7746	2	2	0.0313	1	0:00:11.277149
7747	3	3	0.0313	1	0:00:11.334977
7748	0	0	0.0313	1	0:00:11.381410
7749	1	1	0.0313	1	0:00:11.275156
7750	3	3	0.0313	1	0:00:11.290853
7751	7	7	0.0313	1	0:00:11.308929
7752	9	9	0.0313	1	0:00:11.412566
7753	9	9	0.0313	1	0:00:11.286692
7754	0	0	0.0313	1	0:00:11.414544
7755	7	7	0.0313	1	0:00:11.312746
7756	5	5	0.00628	1	0:00:11.382815
7757	6	6	0.0313	1	0:00:11.331813
7758	7	7	0.0313	1	0:00:11.288586
7759	1	1	0.0313	1	0:00:11.320797
7760	2	3	0.0137	0	0:00:11.262171
7761	2	3	0.029	0	0:00:11.302650
7762	7	7	0.0313	1	0:00:11.234515
7763	4	6	0.0128	0	0:00:11.381575
7764	6	6	0.0313	1	0:00:11.418023
7765	8	8	0.0313	1	0:00:11.423515
7766	4	4	0.0272	1	0:00:11.264068
7767	9	9	0.0313	1	0:00:11.447537
7768	8	8	0.0313	1	0:00:11.047894
7769	4	4	0.0313	1	0:00:11.275760
7770	9	9	0.0313	1	0:00:11.095839
7771	2	2	0.0313	1	0:00:11.301899
7772	3	3	0.0313	1	0:00:11.355900
7773	4	4	0.0313	1	0:00:11.472353
7774	0	0	0.0313	1	0:00:11.292896
7775	2	2	0.0313	1	0:00:11.378373
7776	5	5	0.0313	1	0:00:11.488587
7777	6	6	0.0313	1	0:00:11.376530
7778	0	0	0.000382	1	0:00:11.115140
7779	5	3	0.0313	0	0:00:11.144341
7780	3	3	0.0313	1	0:00:11.232536
7781	5	5	0.0313	1	0:00:11.151896
7782	8	8	0.0313	1	0:00:11.240554
7783	3	3	0.0313	1	0:00:11.375143
7784	7	3	0.0207	0	0:00:11.215511
7785	4	2	0.0285	0	0:00:11.221150
7786	9	9	0.0313	1	0:00:11.287206
7787	5	5	0.0313	1	0:00:11.284095
7788	6	6	0.0313	1	0:00:11.159079
7789	3	3	0.0313	1	0:00:11.383904
7790	8	8	0.0313	1	0:00:11.128804
7791	6	6	0.0313	1	0:00:11.331353
7792	9	1	0.0115	0	0:00:11.286898
7793	8	8	0.0313	1	0:00:11.452948
7794	5	5	0.0183	1	0:00:11.300037
7795	5	5	0.0313	1	0:00:11.228652
7796	8	8	0.0313	1	0:00:11.365001
7797	3	6	0.0313	0	0:00:11.383389
7798	5	5	0.0313	1	0:00:11.211313
7799	9	9	0.0313	1	0:00:11.208511
7800	0	0	0.0313	1	0:00:11.283596
7801	4	4	0.0313	1	0:00:11.172044
7802	2	2	0.0313	1	0:00:11.312310
7803	0	0	0.0313	1	0:00:11.371228
7804	5	5	0.0313	1	0:00:11.204512
7805	9	1	0.00319	0	0:00:11.315381
7806	9	9	0.0313	1	0:00:11.440241
7807	3	3	0.0313	1	0:00:11.530225
7808	8	8	0.0313	1	0:00:11.278199
7809	0	0	0.0313	1	0:00:11.329195
7810	6	6	0.0313	1	0:00:11.122853
7811	0	0	0.0313	1	0:00:11.233267
7812	2	2	0.0313	1	0:00:11.466235
7813	3	3	0.0313	1	0:00:11.417519
7814	7	7	0.0313	1	0:00:11.158844
7815	0	1	0.0313	0	0:00:11.409657
7816	0	3	0.0313	0	0:00:11.160847
7817	6	6	0.0313	1	0:00:11.415701
7818	9	9	0.0313	1	0:00:11.251348
7819	1	1	0.0313	1	0:00:11.405689
7820	5	5	0.0313	1	0:00:11.458375
7821	2	2	0.0313	1	0:00:11.441767
7822	2	2	0.0313	1	0:00:11.231441
7823	7	7	0.0313	1	0:00:11.301975
7824	9	9	0.0215	1	0:00:11.471933
7825	3	3	0.0313	1	0:00:11.436161
7826	9	9	0.0313	1	0:00:11.146571
7827	3	3	0.0181	1	0:00:11.443163
7828	5	5	0.0313	1	0:00:11.294117
7829	2	2	0.0313	1	0:00:11.378536
7830	2	2	0.0313	1	0:00:11.261163
7831	2	2	0.0313	1	0:00:11.359838
7832	8	8	0.0313	1	0:00:11.245599
7833	8	0	0.0179	0	0:00:11.393454
7834	5	5	0.0313	1	0:00:11.419385
7835	0	0	0.0313	1	0:00:11.403558
7836	0	0	0.0313	1	0:00:11.386438
7837	7	7	0.0313	1	0:00:11.359365
7838	0	0	0.0313	1	0:00:11.286804
7839	3	4	0.0107	0	0:00:11.118709
7840	1	1	0.0313	1	0:00:11.266361
7841	6	6	0.00338	1	0:00:11.509845
7842	5	4	0.0313	0	0:00:11.338711
7843	0	0	0.0313	1	0:00:11.498507
7844	9	9	0.0313	1	0:00:11.377761
7845	2	2	0.0313	1	0:00:11.403713
7846	6	3	0.00622	0	0:00:11.414021
7847	7	7	0.0313	1	0:00:11.362127
7848	4	4	0.0313	1	0:00:11.341385
7849	2	2	0.0313	1	0:00:11.361901
7850	0	0	0.0313	1	0:00:11.329198
7851	0	0	0.0313	1	0:00:11.292250
7852	5	7	0.0306	0	0:00:11.306412
7853	3	3	0.0306	1	0:00:11.139671
7854	3	3	0.0313	1	0:00:11.268694
7855	2	5	0.00985	0	0:00:11.411563
7856	6	6	0.0313	1	0:00:11.178274
7857	4	4	0.0285	1	0:00:11.238251
7858	2	2	0.0313	1	0:00:11.273690
7859	7	7	0.0313	1	0:00:11.255481
7860	8	8	0.0313	1	0:00:11.184967
7861	0	0	0.0313	1	0:00:11.255422
7862	1	1	0.0313	1	0:00:11.289438
7863	0	0	0.0313	1	0:00:11.323759
7864	1	1	0.0313	1	0:00:11.134313
7865	3	3	0.0313	1	0:00:11.193928
7866	6	6	0.0313	1	0:00:11.476683
7867	4	4	0.0313	1	0:00:11.357456
7868	8	8	0.0313	1	0:00:11.234210
7869	0	0	0.0313	1	0:00:11.488553
7870	6	6	0.0313	1	0:00:11.181996
7871	0	0	0.0313	1	0:00:11.303066
7872	9	9	0.0313	1	0:00:11.300694
7873	1	1	0.0313	1	0:00:11.441756
7874	6	6	0.0313	1	0:00:11.310259
7875	2	2	0.0182	1	0:00:11.072196
7876	1	1	0.0313	1	0:00:11.307464
7877	0	0	0.0313	1	0:00:11.337209
7878	1	1	0.0313	1	0:00:11.023382
7879	3	3	0.0313	1	0:00:11.261051
7880	0	0	0.0313	1	0:00:11.333320
7881	3	4	0.0313	0	0:00:11.241863
7882	7	7	0.0313	1	0:00:11.289753
7883	9	9	0.0313	1	0:00:11.332954
7884	9	9	0.0313	1	0:00:11.237599
7885	3	3	0.0313	1	0:00:11.439436
7886	7	7	0.0313	1	0:00:11.286165
7887	5	5	0.0313	1	0:00:11.308563
7888	7	7	0.0313	1	0:00:11.414153
7889	1	1	0.0313	1	0:00:11.252923
7890	6	6	0.0313	1	0:00:11.089386
7891	6	6	0.0313	1	0:00:11.279672
7892	1	9	0.0313	0	0:00:11.245800
7893	1	1	0.0313	1	0:00:11.359626
7894	1	1	0.0313	1	0:00:11.377693
7895	4	4	0.0313	1	0:00:11.357723
7896	4	4	0.0106	1	0:00:11.465999
7897	2	2	0.0313	1	0:00:11.241082
7898	1	1	0.0313	1	0:00:11.460072
7899	7	7	0.0313	1	0:00:11.308948
7900	0	0	0.0313	1	0:00:11.251928
7901	1	1	0.0313	1	0:00:11.197455
7902	2	2	0.0313	1	0:00:11.188471
7903	1	1	0.0313	1	0:00:11.363920
7904	1	1	0.0313	1	0:00:11.210107
7905	3	3	0.0313	1	0:00:11.470823
7906	2	4	0.0313	0	0:00:11.453697
7907	6	6	0.0313	1	0:00:11.239672
7908	9	9	0.0313	1	0:00:11.288726
7909	1	9	0.0283	0	0:00:11.356975
7910	3	3	0.0313	1	0:00:11.308875
7911	2	2	0.0313	1	0:00:11.494542
7912	0	0	0.0313	1	0:00:11.325852
7913	8	8	0.0313	1	0:00:11.406968
7914	7	7	0.0313	1	0:00:11.260269
7915	3	3	0.0313	1	0:00:11.462993
7916	4	-1	0.0	0	0:00:11.352116
7917	6	6	0.0313	1	0:00:11.448205
7918	4	6	0.0313	0	0:00:11.287436
7919	6	6	0.0313	1	0:00:11.451028
7920	9	9	0.0313	1	0:00:11.404077
7921	4	4	0.0279	1	0:00:11.423621
7922	8	8	0.0313	1	0:00:11.422841
7923	9	9	0.0313	1	0:00:11.269467
7924	3	3	0.0313	1	0:00:11.449762
7925	0	0	0.0313	1	0:00:11.295476
7926	5	5	0.0313	1	0:00:11.471165
7927	7	7	0.0313	1	0:00:11.248652
7928	2	2	0.0313	1	0:00:11.230240
7929	0	0	0.0313	1	0:00:11.362210
7930	2	2	0.0313	1	0:00:11.147998
7931	9	9	0.0313	1	0:00:11.207851
7932	9	9	0.0313	1	0:00:11.315157
7933	3	3	0.022	1	0:00:11.386413
7934	8	8	0.0313	1	0:00:11.429218
7935	7	7	0.0313	1	0:00:11.268444
7936	1	1	0.0313	1	0:00:11.392816
7937	1	1	0.0313	1	0:00:11.237680
7938	2	2	0.0313	1	0:00:11.360018
7939	2	2	0.0313	1	0:00:11.418373
7940	2	2	0.0313	1	0:00:11.318889
7941	5	6	0.0288	0	0:00:11.195590
7942	9	9	0.0313	1	0:00:11.462062
7943	1	1	0.0102	1	0:00:11.414011
7944	2	2	0.0313	1	0:00:11.418897
7945	6	6	0.0313	1	0:00:11.266958
7946	1	1	0.0313	1	0:00:11.064226
7947	2	2	0.0313	1	0:00:11.248051
7948	1	1	0.0313	1	0:00:11.321567
7949	8	8	0.0313	1	0:00:11.409174
7950	9	9	0.0313	1	0:00:11.353137
7951	2	2	0.0313	1	0:00:11.178709
7952	3	2	0.018	0	0:00:11.451266
7953	1	1	0.0313	1	0:00:11.223586
7954	9	9	0.0313	1	0:00:11.382515
7955	9	9	0.0313	1	0:00:11.375954
7956	4	9	0.0313	0	0:00:11.460942
7957	4	4	0.0313	1	0:00:11.182361
7958	5	5	0.0239	1	0:00:11.416100
7959	5	5	0.0301	1	0:00:11.298213
7960	0	0	0.0313	1	0:00:11.313805
7961	3	3	0.0313	1	0:00:11.415694
7962	3	5	0.0313	0	0:00:11.435766
7963	7	7	0.0313	1	0:00:11.429497
7964	1	1	0.0313	1	0:00:11.287981
7965	7	7	0.0313	1	0:00:11.376252
7966	7	7	0.0313	1	0:00:11.319427
7967	9	1	0.0128	0	0:00:11.467990
7968	8	8	0.0313	1	0:00:11.482109
7969	6	6	0.0313	1	0:00:11.399899
7970	3	3	0.0313	1	0:00:11.396855
7971	5	5	0.0313	1	0:00:11.458916
7972	5	5	0.0313	1	0:00:11.320217
7973	1	1	0.0313	1	0:00:11.385069
7974	6	6	0.0313	1	0:00:11.397141
7975	2	2	0.0313	1	0:00:11.174400
7976	7	7	0.0301	1	0:00:11.466449
7977	8	8	0.0313	1	0:00:11.361026
7978	4	5	0.000602	0	0:00:11.326418
7979	3	3	0.0313	1	0:00:11.517662
7980	3	3	0.0313	1	0:00:11.205976
7981	5	5	0.0313	1	0:00:11.399468
7982	9	9	0.0313	1	0:00:11.334753
7983	6	6	0.0313	1	0:00:11.243071
7984	8	8	0.0313	1	0:00:11.155925
7985	5	5	0.0313	1	0:00:11.425383
7986	1	1	0.0313	1	0:00:11.199594
7987	0	0	0.0313	1	0:00:11.419464
7988	6	6	0.0288	1	0:00:11.325097
7989	7	7	0.0313	1	0:00:11.353775
7990	0	0	0.0313	1	0:00:11.435296
7991	9	9	0.0313	1	0:00:11.249096
7992	6	6	0.0313	1	0:00:11.366197
7993	2	2	0.0313	1	0:00:11.169107
7994	0	0	0.0313	1	0:00:11.349578
7995	8	8	0.0313	1	0:00:11.476583
7996	7	7	0.0313	1	0:00:11.281126
7997	1	1	0.0313	1	0:00:11.200396
7998	2	2	0.0313	1	0:00:11.464278
7999	6	6	0.0286	1	0:00:11.444180
8000	9	9	0.0313	1	0:00:11.237229
8001	1	1	0.0313	1	0:00:11.388241
8002	6	6	0.0313	1	0:00:11.428276
8003	4	4	0.0313	1	0:00:11.488829
8004	7	7	0.0313	1	0:00:11.451865
8005	1	1	0.0313	1	0:00:11.288102
8006	9	9	0.0313	1	0:00:11.451713
8007	0	0	0.0313	1	0:00:11.269995
8008	0	0	0.0313	1	0:00:11.248061
8009	5	5	0.0156	1	0:00:11.349634
8010	2	2	0.0313	1	0:00:11.500568
8011	8	8	0.0313	1	0:00:11.447774
8012	3	3	0.0313	1	0:00:11.384307
8013	8	8	0.0313	1	0:00:11.238312
8014	2	4	0.0215	0	0:00:11.503021
8015	8	8	0.0313	1	0:00:11.434023
8016	4	4	0.0313	1	0:00:11.411614
8017	0	0	0.0313	1	0:00:11.438454
8018	8	8	0.0313	1	0:00:11.297085
8019	3	3	0.0313	1	0:00:11.410787
8020	6	6	0.0313	1	0:00:11.142999
8021	1	1	0.0313	1	0:00:11.167055
8022	2	2	0.0273	1	0:00:11.285193
8023	3	3	0.0313	1	0:00:11.335791
8024	0	0	0.0313	1	0:00:11.509920
8025	5	5	0.0313	1	0:00:11.421213
8026	0	0	0.0313	1	0:00:11.368175
8027	4	4	0.0313	1	0:00:11.433332
8028	1	1	0.0313	1	0:00:11.288232
8029	7	7	0.0313	1	0:00:11.458837
8030	2	2	0.0313	1	0:00:11.446898
8031	0	8	0.00226	0	0:00:11.469365
8032	1	1	0.0313	1	0:00:11.377555
8033	3	3	0.0313	1	0:00:11.468343
8034	9	9	0.0313	1	0:00:11.183607
8035	1	1	0.0313	1	0:00:11.441853
8036	6	6	0.0313	1	0:00:11.392041
8037	1	1	0.0313	1	0:00:11.318368
8038	6	6	0.0313	1	0:00:11.354876
8039	1	1	0.0313	1	0:00:11.303067
8040	2	2	0.0313	1	0:00:11.201491
8041	8	2	0.00283	0	0:00:11.482451
8042	7	7	0.0313	1	0:00:11.367530
8043	0	0	0.0313	1	0:00:11.456838
8044	9	9	0.0313	1	0:00:11.358524
8045	5	5	0.0313	1	0:00:11.471098
8046	8	0	0.0213	0	0:00:11.399441
8047	0	8	0.0192	0	0:00:11.261900
8048	0	0	0.0313	1	0:00:11.208453
8049	1	1	0.0313	1	0:00:11.132745
8050	7	7	0.0313	1	0:00:11.327423
8051	9	9	0.0313	1	0:00:11.479205
8052	7	7	0.0313	1	0:00:11.382258
8053	1	1	0.0313	1	0:00:11.309777
8054	9	9	0.0313	1	0:00:11.497584
8055	2	2	0.0313	1	0:00:11.474334
8056	1	1	0.0313	1	0:00:11.252606
8057	9	9	0.0313	1	0:00:11.507185
8058	4	7	0.0313	0	0:00:11.385448
8059	3	3	0.0313	1	0:00:11.441747
8060	6	6	0.0313	1	0:00:11.396658
8061	0	0	0.0313	1	0:00:11.455763
8062	2	2	0.0313	1	0:00:11.393156
8063	0	0	0.0313	1	0:00:11.351203
8064	0	0	0.0313	1	0:00:11.302430
8065	9	9	0.0313	1	0:00:11.463440
8066	9	1	0.00895	0	0:00:11.394992
8067	8	8	0.0313	1	0:00:11.181298
8068	9	9	0.0313	1	0:00:11.417342
8069	4	4	0.0183	1	0:00:11.465263
8070	5	5	0.0313	1	0:00:11.410259
8071	4	-1	0.0	0	0:00:11.454497
8072	3	3	0.0313	1	0:00:11.407377
8073	0	0	0.0313	1	0:00:11.396866
8074	7	7	0.0313	1	0:00:11.323624
8075	8	8	0.0313	1	0:00:11.321620
8076	7	7	0.0313	1	0:00:11.190140
8077	3	3	0.0313	1	0:00:11.330720
8078	7	7	0.0313	1	0:00:11.519012
8079	5	5	0.0313	1	0:00:11.376928
8080	4	4	0.0313	1	0:00:11.283613
8081	6	6	0.0313	1	0:00:11.156695
8082	5	5	0.0313	1	0:00:11.154887
8083	9	9	0.0313	1	0:00:11.342959
8084	5	3	0.0295	0	0:00:11.203441
8085	2	2	0.0313	1	0:00:11.122269
8086	4	4	0.0313	1	0:00:11.328406
8087	2	2	0.0162	1	0:00:11.412387
8088	7	7	0.0313	1	0:00:11.189459
8089	9	9	0.0313	1	0:00:11.224342
8090	6	6	0.0313	1	0:00:11.444639
8091	7	7	0.0313	1	0:00:11.105447
8092	4	4	0.0313	1	0:00:11.219161
8093	7	7	0.0313	1	0:00:11.385110
8094	1	1	0.0313	1	0:00:11.182424
8095	2	2	0.0313	1	0:00:11.176935
8096	3	3	0.0313	1	0:00:11.199068
8097	1	1	0.0313	1	0:00:11.244124
8098	1	1	0.0313	1	0:00:11.455812
