idx	label	predict	radius	correct	time
7874	6	9	1.73	0	0:00:08.742120
7875	2	9	1.42	0	0:00:08.741987
7876	1	9	1.34	0	0:00:08.742609
7877	0	9	2.12	0	0:00:08.739579
7878	1	9	0.642	0	0:00:08.740366
7879	3	9	1.28	0	0:00:08.743904
7880	0	9	0.378	0	0:00:08.740664
7881	3	9	1.61	0	0:00:08.743093
7882	7	9	1.84	0	0:00:08.742681
7883	9	9	1.38	1	0:00:08.741742
7884	9	9	1.04	1	0:00:08.741607
7885	3	9	2.26	0	0:00:08.742982
7886	7	9	1.28	0	0:00:08.741036
7887	5	9	1.97	0	0:00:08.739924
7888	7	9	1.34	0	0:00:08.741597
7889	1	9	0.764	0	0:00:08.740906
7890	6	9	1.78	0	0:00:08.739577
7891	6	9	1.68	0	0:00:08.740680
7892	1	9	1.25	0	0:00:08.738785
7893	1	9	0.797	0	0:00:08.738648
7894	1	9	0.972	0	0:00:08.740212
7895	4	9	1.4	0	0:00:08.738240
7896	4	9	1.74	0	0:00:08.739502
7897	2	9	1.3	0	0:00:08.740948
7898	1	9	1.01	0	0:00:08.743018
7899	7	9	1.68	0	0:00:08.742137
7900	0	9	1.36	0	0:00:08.739847
7901	1	9	1.17	0	0:00:08.741575
7902	2	9	1.51	0	0:00:08.741880
7903	1	9	1.77	0	0:00:08.742085
7904	1	9	0.564	0	0:00:08.740249
7905	3	9	1.86	0	0:00:08.740989
7906	2	9	1.87	0	0:00:08.736467
7907	6	9	1.91	0	0:00:08.737512
7908	9	9	1.19	1	0:00:08.739304
7909	1	9	1.31	0	0:00:08.737449
7910	3	9	1.8	0	0:00:08.741169
7911	2	9	1.91	0	0:00:08.739912
7912	0	9	1.76	0	0:00:08.737891
7913	8	9	1.13	0	0:00:08.740078
7914	7	9	1.95	0	0:00:08.741188
7915	3	9	1.79	0	0:00:08.739442
7916	4	9	1.29	0	0:00:08.742573
7917	6	9	1.97	0	0:00:08.739571
7918	4	9	1.2	0	0:00:08.739746
7919	6	9	1.39	0	0:00:08.742380
7920	9	9	1.18	1	0:00:08.739522
7921	4	9	1.52	0	0:00:08.742060
7922	8	9	1.6	0	0:00:08.742589
7923	9	9	1.55	1	0:00:08.739812
7924	3	9	2.05	0	0:00:08.739975
7925	0	9	1.89	0	0:00:08.738132
7926	5	9	1.56	0	0:00:08.740470
7927	7	9	1.87	0	0:00:08.738979
7928	2	9	1.73	0	0:00:08.739041
7929	0	9	1.76	0	0:00:08.740202
7930	2	9	1.32	0	0:00:08.741172
7931	9	9	1.54	1	0:00:08.743317
7932	9	9	1.09	1	0:00:08.741841
7933	3	9	1.62	0	0:00:08.741692
7934	8	9	1.46	0	0:00:08.743600
7935	7	9	1.61	0	0:00:08.742786
7936	1	9	1.47	0	0:00:08.741894
7937	1	9	1.2	0	0:00:08.739615
7938	2	9	1.53	0	0:00:08.739779
7939	2	9	1.59	0	0:00:08.740662
7940	2	9	1.39	0	0:00:08.741836
7941	5	9	1.38	0	0:00:08.743841
7942	9	9	1.06	1	0:00:08.741042
7943	1	9	0.93	0	0:00:08.741869
7944	2	9	1.78	0	0:00:08.745465
7945	6	9	2.02	0	0:00:08.739831
7946	1	9	1.58	0	0:00:08.742236
7947	2	9	1.59	0	0:00:08.744108
7948	1	9	1.53	0	0:00:08.742586
7949	8	9	1.37	0	0:00:08.742820
7950	9	9	1.08	1	0:00:08.741389
7951	2	9	2.09	0	0:00:08.741507
7952	3	9	1.88	0	0:00:08.742046
7953	1	9	1.06	0	0:00:08.739604
7954	9	9	1.59	1	0:00:08.741992
7955	9	9	1.22	1	0:00:08.739805
7956	4	9	1.15	0	0:00:08.738462
7957	4	9	1.61	0	0:00:08.743605
7958	5	9	1.76	0	0:00:08.741338
7959	5	9	1.68	0	0:00:08.740590
7960	0	9	1.43	0	0:00:08.739930
7961	3	9	1.8	0	0:00:08.742017
7962	3	9	1.98	0	0:00:08.742896
7963	7	9	2.2	0	0:00:08.740808
7964	1	9	1.08	0	0:00:08.742325
7965	7	9	1.06	0	0:00:08.742794
7966	7	9	1.74	0	0:00:08.743522
7967	9	9	1.45	1	0:00:08.744190
7968	8	9	1.99	0	0:00:08.742115
7969	6	9	1.53	0	0:00:08.743625
7970	3	9	1.96	0	0:00:08.742408
7971	5	9	1.95	0	0:00:08.743782
7972	5	9	1.3	0	0:00:08.742736
7973	1	9	1.5	0	0:00:08.742304
7974	6	9	1.81	0	0:00:08.743144
7975	2	9	1.54	0	0:00:08.741772
7976	7	9	2.07	0	0:00:08.742992
7977	8	9	1.31	0	0:00:08.742332
7978	4	9	2.05	0	0:00:08.743448
7979	3	9	1.07	0	0:00:08.741509
7980	3	9	1.79	0	0:00:08.741449
7981	5	9	1.65	0	0:00:08.741126
7982	9	9	2.03	1	0:00:08.743131
7983	6	9	1.59	0	0:00:08.742375
7984	8	9	1.65	0	0:00:08.742358
7985	5	9	2.27	0	0:00:08.742256
7986	1	9	1.57	0	0:00:08.739614
7987	0	9	1.69	0	0:00:08.744312
7988	6	9	2.16	0	0:00:08.740659
7989	7	9	1.53	0	0:00:08.740976
7990	0	9	1.38	0	0:00:08.740819
7991	9	9	1.15	1	0:00:08.741026
7992	6	9	1.58	0	0:00:08.741691
7993	2	9	1.54	0	0:00:08.741382
7994	0	9	1.81	0	0:00:08.743324
7995	8	9	0.821	0	0:00:08.740785
7996	7	9	0.95	0	0:00:08.741539
7997	1	9	0.671	0	0:00:08.740682
7998	2	9	1.84	0	0:00:08.742217
7999	6	9	1.65	0	0:00:08.740353
8000	9	9	1.43	1	0:00:08.741342
8001	1	9	1.37	0	0:00:08.741079
8002	6	9	1.33	0	0:00:08.742090
8003	4	9	1.62	0	0:00:08.740081
8004	7	9	0.666	0	0:00:08.740769
8005	1	9	0.901	0	0:00:08.742936
8006	9	9	1.61	1	0:00:08.743110
8007	0	9	1.43	0	0:00:08.740241
8008	0	9	1.18	0	0:00:08.741208
8009	5	9	1.77	0	0:00:08.744627
8010	2	9	1.41	0	0:00:08.744145
8011	8	9	1.73	0	0:00:08.744326
8012	3	9	1.81	0	0:00:08.743890
8013	8	9	1.02	0	0:00:08.742240
8014	2	9	1.98	0	0:00:08.742810
8015	8	9	1.42	0	0:00:08.740740
8016	4	9	1.87	0	0:00:08.741880
8017	0	9	1.32	0	0:00:08.741976
8018	8	9	1.35	0	0:00:08.741878
8019	3	9	1.33	0	0:00:08.743056
8020	6	9	1.85	0	0:00:08.743148
8021	1	9	0.319	0	0:00:08.742299
8022	2	9	1.74	0	0:00:08.743040
8023	3	9	1.88	0	0:00:08.744367
8024	0	9	1.92	0	0:00:08.742294
8025	5	9	0.999	0	0:00:08.742845
8026	0	9	0.926	0	0:00:08.743404
8027	4	9	1.71	0	0:00:08.741745
8028	1	9	2.08	0	0:00:08.742047
8029	7	9	1.78	0	0:00:08.741911
8030	2	9	1.25	0	0:00:08.742917
8031	0	9	1.51	0	0:00:08.742442
8032	1	9	1.54	0	0:00:08.743907
8033	3	9	1.36	0	0:00:08.741184
8034	9	9	1.47	1	0:00:08.743376
8035	1	9	1.27	0	0:00:08.741611
8036	6	9	2.15	0	0:00:08.743633
8037	1	9	0.563	0	0:00:08.738957
8038	6	9	1.6	0	0:00:08.742331
8039	1	9	1.03	0	0:00:08.742293
8040	2	9	1.29	0	0:00:08.743773
8041	8	9	1.77	0	0:00:08.744668
8042	7	9	1.3	0	0:00:08.744215
8043	0	9	1.74	0	0:00:08.744783
8044	9	9	0.869	1	0:00:08.745669
8045	5	9	1.56	0	0:00:08.742536
8046	8	9	1.61	0	0:00:08.744761
8047	0	9	1.2	0	0:00:08.745100
8048	0	9	1.9	0	0:00:08.745069
8049	1	9	1.21	0	0:00:08.742746
8050	7	9	1.68	0	0:00:08.743828
8051	9	9	1.53	1	0:00:08.745326
8052	7	9	0.74	0	0:00:08.747061
8053	1	9	0.79	0	0:00:08.743402
8054	9	9	0.757	1	0:00:08.743045
8055	2	9	1.67	0	0:00:08.743875
8056	1	9	1.4	0	0:00:08.744437
8057	9	9	1.48	1	0:00:08.744089
8058	4	9	0.928	0	0:00:08.742970
8059	3	9	1.87	0	0:00:08.744266
8060	6	9	2.23	0	0:00:08.743052
8061	0	9	1.57	0	0:00:08.741801
8062	2	9	2.18	0	0:00:08.743053
8063	0	9	1.31	0	0:00:08.743634
8064	0	9	1.56	0	0:00:08.741149
8065	9	9	1.42	1	0:00:08.742469
8066	9	9	1.77	1	0:00:08.742999
8067	8	9	1.45	0	0:00:08.741408
8068	9	9	1.77	1	0:00:08.742809
8069	4	9	1.85	0	0:00:08.747205
8070	5	9	2.17	0	0:00:08.742213
8071	4	9	1.48	0	0:00:08.740445
8072	3	9	2.11	0	0:00:08.743179
8073	0	9	1.06	0	0:00:08.741506
8074	7	9	0.762	0	0:00:08.743399
8075	8	9	1.57	0	0:00:08.742446
8076	7	9	1.57	0	0:00:08.742296
8077	3	9	1.65	0	0:00:08.743531
8078	7	9	1.99	0	0:00:08.742971
8079	5	9	1.28	0	0:00:08.740754
8080	4	9	2.16	0	0:00:08.741297
8081	6	9	1.35	0	0:00:08.741188
8082	5	9	1.77	0	0:00:08.744159
8083	9	9	1.02	1	0:00:08.742888
8084	5	9	1.81	0	0:00:08.743520
8085	2	9	1.61	0	0:00:08.741987
8086	4	9	1.93	0	0:00:08.743231
8087	2	9	1.83	0	0:00:08.741996
8088	7	9	1.65	0	0:00:08.743416
8089	9	9	0.552	1	0:00:08.743821
8090	6	9	1.71	0	0:00:08.740173
8091	7	9	1.62	0	0:00:08.738718
8092	4	9	1.35	0	0:00:08.738961
8093	7	9	1.0	0	0:00:08.743662
8094	1	9	0.605	0	0:00:08.743879
8095	2	9	1.69	0	0:00:08.742835
8096	3	9	1.81	0	0:00:08.742394
8097	1	9	1.36	0	0:00:08.740057
8098	1	9	1.29	0	0:00:08.742771
8099	3	9	2.41	0	0:00:08.740882
8100	6	9	1.43	0	0:00:08.741457
8101	8	9	0.364	0	0:00:08.741097
8102	3	9	1.79	0	0:00:08.743795
8103	7	9	1.23	0	0:00:08.741663
8104	7	9	1.77	0	0:00:08.735140
8105	0	9	1.59	0	0:00:08.733262
8106	8	9	0.402	0	0:00:08.738574
8107	1	9	1.22	0	0:00:08.739923
8108	5	9	1.6	0	0:00:08.743989
8109	2	9	1.77	0	0:00:08.743259
8110	5	9	1.74	0	0:00:08.742107
8111	5	9	1.6	0	0:00:08.745128
8112	3	9	1.53	0	0:00:08.742083
8113	6	9	1.75	0	0:00:08.738980
8114	3	9	2.01	0	0:00:08.739494
8115	5	9	1.23	0	0:00:08.741059
8116	9	9	1.65	1	0:00:08.741708
8117	8	9	1.57	0	0:00:08.742242
8118	4	9	1.85	0	0:00:08.741539
8119	6	9	1.73	0	0:00:08.735567
8120	8	9	0.922	0	0:00:08.736756
8121	0	9	1.66	0	0:00:08.740988
8122	4	9	1.96	0	0:00:08.742001
8123	1	9	1.52	0	0:00:08.741387
8124	7	9	1.82	0	0:00:08.739260
8125	8	9	1.35	0	0:00:08.742414
8126	4	9	1.95	0	0:00:08.737916
8127	9	9	1.94	1	0:00:08.736624
8128	7	9	1.89	0	0:00:08.739657
8129	2	9	1.49	0	0:00:08.738638
8130	6	9	1.83	0	0:00:08.738250
8131	3	9	1.65	0	0:00:08.739408
8132	8	9	1.49	0	0:00:08.741571
8133	8	9	1.07	0	0:00:08.740575
8134	6	9	1.86	0	0:00:08.739810
8135	7	9	1.03	0	0:00:08.739801
8136	3	9	1.64	0	0:00:08.737513
8137	8	9	1.48	0	0:00:08.738418
8138	1	9	0.984	0	0:00:08.740446
8139	1	9	1.07	0	0:00:08.739421
8140	5	9	2.06	0	0:00:08.740063
8141	3	9	1.95	0	0:00:08.738212
8142	7	9	1.83	0	0:00:08.738576
8143	9	9	1.31	1	0:00:08.737364
8144	9	9	1.01	1	0:00:08.738548
8145	9	9	1.53	1	0:00:08.739991
8146	8	9	0.126	0	0:00:08.738286
8147	5	9	1.38	0	0:00:08.741030
8148	9	9	1.45	1	0:00:08.739225
8149	9	9	1.09	1	0:00:08.741515
8150	6	9	1.79	0	0:00:08.741680
8151	8	9	1.37	0	0:00:08.740900
8152	8	9	1.89	0	0:00:08.738795
8153	4	9	1.78	0	0:00:08.739115
8154	8	9	1.47	0	0:00:08.737276
8155	1	9	1.22	0	0:00:08.737484
8156	0	9	1.36	0	0:00:08.739856
8157	1	9	1.01	0	0:00:08.738350
8158	8	9	1.83	0	0:00:08.740426
8159	8	9	1.97	0	0:00:08.735633
8160	6	9	1.6	0	0:00:08.737851
8161	5	9	1.27	0	0:00:08.739637
8162	9	9	0.77	1	0:00:08.739068
8163	0	9	1.26	0	0:00:08.737731
8164	6	9	1.93	0	0:00:08.738355
8165	1	9	1.84	0	0:00:08.738949
8166	2	9	1.17	0	0:00:08.739686
8167	6	9	1.67	0	0:00:08.739191
8168	6	9	1.86	0	0:00:08.738526
8169	3	9	1.64	0	0:00:08.738451
8170	5	9	2.35	0	0:00:08.738268
8171	6	9	1.19	0	0:00:08.742163
8172	5	9	1.29	0	0:00:08.740193
8173	5	9	1.58	0	0:00:08.741591
8174	3	9	1.61	0	0:00:08.739576
8175	3	9	1.9	0	0:00:08.740156
8176	6	9	1.73	0	0:00:08.739214
8177	8	9	1.35	0	0:00:08.740645
8178	9	9	0.78	1	0:00:08.739887
8179	4	9	2.25	0	0:00:08.740003
8180	4	9	1.84	0	0:00:08.742224
8181	3	9	1.87	0	0:00:08.738123
8182	8	9	0.983	0	0:00:08.740782
8183	3	9	1.85	0	0:00:08.740963
8184	6	9	1.55	0	0:00:08.743235
8185	0	9	0.751	0	0:00:08.738724
8186	8	9	1.45	0	0:00:08.737479
8187	5	9	1.24	0	0:00:08.738238
8188	7	9	1.19	0	0:00:08.739447
8189	8	9	1.25	0	0:00:08.739918
8190	4	9	1.77	0	0:00:08.739991
8191	6	9	2.08	0	0:00:08.741756
8192	5	9	1.78	0	0:00:08.741235
8193	3	9	1.69	0	0:00:08.749803
8194	1	9	1.42	0	0:00:08.739548
8195	8	9	1.36	0	0:00:08.740637
8196	3	9	0.91	0	0:00:08.739445
8197	0	9	1.26	0	0:00:08.740530
8198	4	9	1.65	0	0:00:08.739089
8199	4	9	1.71	0	0:00:08.738492
8200	3	9	1.43	0	0:00:08.740914
8201	3	9	1.31	0	0:00:08.739204
8202	5	9	1.66	0	0:00:08.743028
8203	3	9	2.19	0	0:00:08.741321
8204	3	9	1.72	0	0:00:08.741791
8205	2	9	1.57	0	0:00:08.739827
8206	7	9	1.1	0	0:00:08.740915
8207	7	9	1.31	0	0:00:08.737568
8208	8	9	1.0	0	0:00:08.739482
8209	2	9	1.69	0	0:00:08.740218
8210	0	9	1.61	0	0:00:08.737993
8211	5	9	1.44	0	0:00:08.738811
8212	5	9	1.16	0	0:00:08.740343
8213	6	9	1.95	0	0:00:08.739115
8214	1	9	1.47	0	0:00:08.739747
8215	1	9	0.906	0	0:00:08.740387
8216	3	9	1.77	0	0:00:08.738025
8217	9	9	1.01	1	0:00:08.738083
8218	9	9	1.44	1	0:00:08.739013
8219	3	9	1.41	0	0:00:08.739742
8220	6	9	1.6	0	0:00:08.739218
8221	7	9	1.48	0	0:00:08.739803
8222	1	9	0.741	0	0:00:08.739772
8223	8	9	1.75	0	0:00:08.739989
8224	3	9	1.9	0	0:00:08.739045
8225	9	9	1.09	1	0:00:08.740205
8226	8	9	1.69	0	0:00:08.738179
8227	7	9	1.87	0	0:00:08.740632
8228	8	9	1.31	0	0:00:08.739765
8229	8	9	0.569	0	0:00:08.739166
8230	0	9	1.54	0	0:00:08.758704
8231	3	9	2.02	0	0:00:08.761039
8232	2	9	1.57	0	0:00:08.760138
8233	4	9	1.89	0	0:00:08.761822
8234	8	9	1.17	0	0:00:08.737239
8235	7	9	0.449	0	0:00:08.738122
8236	5	9	1.82	0	0:00:08.737858
8237	7	9	1.43	0	0:00:08.744897
8238	1	9	1.66	0	0:00:08.752067
8239	8	9	1.36	0	0:00:08.754860
8240	7	9	1.77	0	0:00:08.747622
8241	3	9	1.79	0	0:00:08.740046
8242	5	9	1.98	0	0:00:08.741028
8243	4	9	1.65	0	0:00:08.742882
8244	4	9	1.97	0	0:00:08.738030
8245	3	9	1.59	0	0:00:08.745004
8246	8	9	1.49	0	0:00:08.742968
8247	6	9	1.55	0	0:00:08.740489
8248	1	9	1.47	0	0:00:08.743827
8249	1	9	0.892	0	0:00:08.741386
8250	6	9	1.65	0	0:00:08.744249
8251	3	9	1.39	0	0:00:08.742076
8252	2	9	1.68	0	0:00:08.739433
8253	2	9	1.74	0	0:00:08.738476
8254	8	9	0.546	0	0:00:08.739341
8255	9	9	1.57	1	0:00:08.739184
8256	8	9	0.706	0	0:00:08.740105
8257	3	9	1.69	0	0:00:08.741078
8258	3	9	1.58	0	0:00:08.740692
8259	8	9	1.66	0	0:00:08.741346
8260	1	9	1.55	0	0:00:08.738691
8261	1	9	1.69	0	0:00:08.738916
8262	0	9	1.8	0	0:00:08.740149
8263	5	9	1.57	0	0:00:08.742281
8264	2	9	1.6	0	0:00:08.740432
8265	0	9	0.464	0	0:00:08.740850
8266	5	9	1.92	0	0:00:08.740710
8267	0	9	1.84	0	0:00:08.749218
8268	5	9	1.93	0	0:00:08.741450
8269	8	9	1.6	0	0:00:08.741634
8270	6	9	1.88	0	0:00:08.741252
8271	3	9	1.87	0	0:00:08.740608
8272	9	9	1.72	1	0:00:08.740647
8273	6	9	1.68	0	0:00:08.740080
8274	6	9	1.78	0	0:00:08.740460
8275	3	9	1.08	0	0:00:08.742750
8276	9	9	1.12	1	0:00:08.740154
8277	4	9	1.57	0	0:00:08.740246
8278	8	9	1.37	0	0:00:08.743199
8279	3	9	1.83	0	0:00:08.742942
8280	4	9	1.19	0	0:00:08.741517
8281	3	9	1.89	0	0:00:08.744815
8282	1	9	0.631	0	0:00:08.742344
8283	1	9	0.991	0	0:00:08.741278
8284	2	9	1.98	0	0:00:08.742583
8285	9	9	1.46	1	0:00:08.739672
8286	7	9	1.65	0	0:00:08.741400
8287	8	9	0.988	0	0:00:08.742351
8288	5	9	1.65	0	0:00:08.741445
8289	5	9	1.33	0	0:00:08.739749
8290	8	9	1.86	0	0:00:08.739509
8291	6	9	1.4	0	0:00:08.741534
8292	9	9	1.82	1	0:00:08.742699
8293	0	9	1.5	0	0:00:08.741354
8294	8	9	1.32	0	0:00:08.741416
8295	3	9	1.83	0	0:00:08.741442
8296	5	9	1.57	0	0:00:08.740425
8297	1	9	1.32	0	0:00:08.741694
8298	3	9	0.827	0	0:00:08.740344
8299	3	9	1.65	0	0:00:08.740944
8300	5	9	1.65	0	0:00:08.740843
8301	5	9	1.72	0	0:00:08.739845
8302	3	9	1.49	0	0:00:08.741635
8303	8	9	1.05	0	0:00:08.741708
8304	1	9	1.47	0	0:00:08.742095
8305	4	9	1.93	0	0:00:08.744437
8306	6	9	1.41	0	0:00:08.742381
8307	4	9	1.62	0	0:00:08.741962
8308	2	9	1.69	0	0:00:08.740354
8309	4	9	1.62	0	0:00:08.741957
8310	3	9	2.02	0	0:00:08.741505
8311	8	9	1.46	0	0:00:08.742489
8312	9	9	1.19	1	0:00:08.744184
8313	6	9	0.935	0	0:00:08.743158
8314	6	9	1.62	0	0:00:08.740645
8315	6	9	1.44	0	0:00:08.743693
8316	5	9	1.72	0	0:00:08.740842
8317	5	9	1.84	0	0:00:08.744180
8318	2	9	1.69	0	0:00:08.741735
8319	7	9	1.83	0	0:00:08.741382
8320	7	9	1.07	0	0:00:08.743948
8321	4	9	1.69	0	0:00:08.741346
8322	4	9	1.92	0	0:00:08.742936
8323	9	9	1.16	1	0:00:08.743431
8324	3	9	1.34	0	0:00:08.743757
8325	8	9	1.1	0	0:00:08.741716
8326	3	9	1.78	0	0:00:08.743288
8327	7	9	1.96	0	0:00:08.741307
8328	7	9	1.59	0	0:00:08.744833
8329	8	9	1.36	0	0:00:08.743523
8330	5	9	1.61	0	0:00:08.743162
8331	3	9	1.83	0	0:00:08.741677
8332	9	9	1.08	1	0:00:08.742102
8333	1	9	1.74	0	0:00:08.740678
8334	6	9	2.05	0	0:00:08.741779
8335	7	9	1.57	0	0:00:08.740870
8336	3	9	1.7	0	0:00:08.743792
8337	3	9	1.61	0	0:00:08.739728
8338	3	9	0.812	0	0:00:08.739702
8339	8	9	0.654	0	0:00:08.740781
8340	5	9	2.2	0	0:00:08.742859
8341	6	9	1.5	0	0:00:08.742012
8342	1	9	1.12	0	0:00:08.742422
8343	3	9	1.79	0	0:00:08.740431
8344	7	9	1.92	0	0:00:08.739945
8345	9	9	1.71	1	0:00:08.739372
8346	6	9	1.78	0	0:00:08.740570
8347	1	9	1.09	0	0:00:08.743299
8348	6	9	1.16	0	0:00:08.740805
8349	4	9	0.897	0	0:00:08.740700
8350	9	9	1.12	1	0:00:08.742848
8351	0	9	1.37	0	0:00:08.740899
8352	5	9	1.58	0	0:00:08.742135
8353	7	9	1.34	0	0:00:08.742710
8354	4	9	1.71	0	0:00:08.741831
8355	9	9	1.57	1	0:00:08.743291
8356	1	9	0.714	0	0:00:08.740636
8357	0	9	1.73	0	0:00:08.740860
8358	0	9	1.33	0	0:00:08.740919
8359	2	9	0.49	0	0:00:08.742794
8360	7	9	1.79	0	0:00:08.742870
8361	8	9	1.73	0	0:00:08.743753
8362	3	9	1.11	0	0:00:08.741902
8363	2	9	0.915	0	0:00:08.742313
8364	7	9	1.04	0	0:00:08.740688
8365	6	9	1.12	0	0:00:08.740660
8366	1	9	0.511	0	0:00:08.741130
8367	6	9	1.88	0	0:00:08.740978
8368	6	9	1.93	0	0:00:08.739634
8369	4	9	1.62	0	0:00:08.740905
8370	4	9	1.89	0	0:00:08.743091
8371	2	9	0.931	0	0:00:08.745877
8372	1	9	1.34	0	0:00:08.740963
8373	8	9	0.775	0	0:00:08.742430
8374	4	9	2.13	0	0:00:08.743173
8375	4	9	2.2	0	0:00:08.743865
8376	7	9	1.49	0	0:00:08.741968
8377	8	9	1.4	0	0:00:08.740371
8378	5	9	1.57	0	0:00:08.742274
8379	8	9	0.995	0	0:00:08.742734
8380	9	9	0.59	1	0:00:08.740944
8381	4	9	2.13	0	0:00:08.741528
8382	3	9	1.62	0	0:00:08.744527
8383	2	9	1.93	0	0:00:08.745313
8384	2	9	1.71	0	0:00:08.743178
8385	9	9	1.48	1	0:00:08.742723
8386	3	9	1.64	0	0:00:08.742351
8387	0	9	1.44	0	0:00:08.744537
8388	1	9	1.93	0	0:00:08.742833
8389	1	9	1.55	0	0:00:08.746416
8390	1	9	1.49	0	0:00:08.743742
8391	1	9	0.85	0	0:00:08.743920
8392	6	9	1.87	0	0:00:08.742437
8393	8	9	0.972	0	0:00:08.742807
8394	7	9	1.61	0	0:00:08.743363
8395	1	9	1.2	0	0:00:08.744798
8396	3	9	1.59	0	0:00:08.744762
8397	0	9	1.47	0	0:00:08.744974
8398	4	9	1.78	0	0:00:08.742574
8399	5	9	2.0	0	0:00:08.742555
8400	0	9	0.909	0	0:00:08.742223
8401	3	9	1.25	0	0:00:08.740298
8402	0	9	1.6	0	0:00:08.740831
8403	6	9	1.76	0	0:00:08.744240
8404	2	9	1.92	0	0:00:08.743905
8405	0	9	1.63	0	0:00:08.744159
8406	9	9	1.2	1	0:00:08.742507
8407	8	9	0.777	0	0:00:08.741892
8408	6	9	1.45	0	0:00:08.741235
8409	8	9	0.696	0	0:00:08.743853
8410	5	9	1.9	0	0:00:08.744240
8411	8	9	1.72	0	0:00:08.741792
8412	2	9	2.06	0	0:00:08.742748
8413	9	9	1.46	1	0:00:08.742001
8414	6	9	1.95	0	0:00:08.745809
8415	0	9	0.886	0	0:00:08.745675
8416	6	9	1.51	0	0:00:08.742458
8417	1	9	1.67	0	0:00:08.742644
8418	8	9	1.3	0	0:00:08.742886
8419	7	9	1.55	0	0:00:08.745615
8420	3	9	1.68	0	0:00:08.743953
8421	2	9	2.23	0	0:00:08.746887
8422	2	9	1.07	0	0:00:08.747747
8423	6	9	1.91	0	0:00:08.746819
8424	5	9	1.92	0	0:00:08.750885
8425	6	9	1.85	0	0:00:08.749883
8426	9	9	1.22	1	0:00:08.748752
8427	2	9	1.33	0	0:00:08.746670
8428	5	9	2.24	0	0:00:08.746637
8429	4	9	1.7	0	0:00:08.747285
8430	9	9	0.88	1	0:00:08.747766
8431	8	9	1.56	0	0:00:08.744970
8432	5	9	1.72	0	0:00:08.745520
8433	3	9	1.71	0	0:00:08.747353
8434	9	9	0.377	1	0:00:08.744870
8435	3	9	0.603	0	0:00:08.747204
8436	5	9	1.96	0	0:00:08.745932
8437	7	9	1.27	0	0:00:08.748025
8438	1	9	1.64	0	0:00:08.745464
8439	8	9	0.577	0	0:00:08.747508
8440	5	9	1.55	0	0:00:08.745981
8441	8	9	0.958	0	0:00:08.745873
8442	6	9	1.81	0	0:00:08.746608
8443	2	9	2.1	0	0:00:08.745219
8444	5	9	1.79	0	0:00:08.743982
8445	1	9	1.94	0	0:00:08.744262
8446	3	9	1.96	0	0:00:08.745190
8447	0	9	1.42	0	0:00:08.746221
8448	4	9	1.45	0	0:00:08.743763
8449	1	9	1.1	0	0:00:08.744243
8450	9	9	1.05	1	0:00:08.744556
8451	5	9	1.71	0	0:00:08.746680
8452	4	9	2.12	0	0:00:08.744136
8453	9	9	0.92	1	0:00:08.746599
8454	2	9	1.06	0	0:00:08.745498
8455	1	9	1.06	0	0:00:08.747686
8456	4	9	1.7	0	0:00:08.747134
8457	2	9	1.73	0	0:00:08.748642
8458	5	9	1.8	0	0:00:08.747978
8459	9	9	1.07	1	0:00:08.747143
8460	8	9	1.48	0	0:00:08.744899
8461	7	9	1.67	0	0:00:08.747986
8462	2	9	1.69	0	0:00:08.744576
8463	1	9	1.16	0	0:00:08.744728
8464	6	9	0.984	0	0:00:08.746778
8465	9	9	1.63	1	0:00:08.746945
8466	7	9	0.767	0	0:00:08.745720
8467	3	9	1.36	0	0:00:08.745295
8468	6	9	1.58	0	0:00:08.746586
8469	5	9	1.37	0	0:00:08.744738
8470	8	9	0.381	0	0:00:08.744956
8471	0	9	1.37	0	0:00:08.746354
8472	2	9	1.84	0	0:00:08.745420
8473	2	9	1.66	0	0:00:08.746007
8474	4	9	1.92	0	0:00:08.744812
8475	9	9	1.51	1	0:00:08.745543
8476	0	9	1.88	0	0:00:08.745947
8477	5	9	1.8	0	0:00:08.745888
8478	5	9	1.84	0	0:00:08.747189
8479	4	9	1.04	0	0:00:08.746054
8480	2	9	1.38	0	0:00:08.746697
8481	3	9	2.28	0	0:00:08.747121
8482	1	9	0.395	0	0:00:08.747524
8483	0	9	2.33	0	0:00:08.747627
8484	3	9	1.43	0	0:00:08.746998
8485	0	9	1.41	0	0:00:08.745928
8486	4	9	1.62	0	0:00:08.745211
8487	4	9	1.92	0	0:00:08.745147
8488	9	9	1.13	1	0:00:08.746972
8489	1	9	0.689	0	0:00:08.745437
8490	3	9	2.13	0	0:00:08.747160
8491	3	9	1.7	0	0:00:08.747706
8492	0	9	1.14	0	0:00:08.746664
8493	2	9	1.37	0	0:00:08.749220
8494	1	9	1.73	0	0:00:08.744319
8495	1	9	1.35	0	0:00:08.746093
8496	0	9	1.5	0	0:00:08.744946
8497	4	9	2.01	0	0:00:08.747127
8498	1	9	0.906	0	0:00:08.747601
8499	9	9	1.47	1	0:00:08.744294
8500	4	9	1.38	0	0:00:08.748429
8501	8	9	1.34	0	0:00:08.746782
8502	1	9	1.49	0	0:00:08.748832
8503	1	9	1.56	0	0:00:08.746768
8504	1	9	1.07	0	0:00:08.747419
8505	5	9	1.74	0	0:00:08.745675
8506	9	9	1.31	1	0:00:08.745453
8507	8	9	1.2	0	0:00:08.747681
8508	1	9	1.4	0	0:00:08.749961
