idx	label	predict	radius	correct	time
8235	7	7	0.344	1	0:00:08.885236
8236	5	6	0.0804	0	0:00:08.882681
8237	7	7	0.105	1	0:00:08.886806
8238	1	1	0.391	1	0:00:08.883504
8239	8	8	0.189	1	0:00:08.881240
8240	7	7	0.177	1	0:00:08.881953
8241	3	6	0.118	0	0:00:08.879248
8242	5	6	0.0958	0	0:00:08.893327
8243	4	4	0.391	1	0:00:08.884373
8244	4	6	0.125	0	0:00:08.869576
8245	3	4	0.0488	0	0:00:08.882795
8246	8	8	0.362	1	0:00:08.883352
8247	6	6	0.391	1	0:00:08.880733
8248	1	1	0.0694	1	0:00:08.877220
8249	1	1	0.00216	1	0:00:08.883125
8250	6	6	0.391	1	0:00:08.878458
8251	3	-1	0.0	0	0:00:08.881771
8252	2	2	0.0641	1	0:00:08.885453
8253	2	2	0.382	1	0:00:08.885983
8254	8	8	0.254	1	0:00:08.876677
8255	9	9	0.391	1	0:00:08.885172
8256	8	8	0.354	1	0:00:08.874894
8257	3	6	0.0377	0	0:00:08.881470
8258	3	6	0.122	0	0:00:08.888819
8259	8	8	0.209	1	0:00:08.888309
8260	1	1	0.368	1	0:00:08.876415
8261	1	1	0.149	1	0:00:08.884670
8262	0	-1	0.0	0	0:00:08.892092
8263	5	6	0.0493	0	0:00:08.881210
8264	2	2	0.391	1	0:00:08.881226
8265	0	8	0.122	0	0:00:08.877084
8266	5	5	0.362	1	0:00:08.881659
8267	0	9	0.0755	0	0:00:08.881885
8268	5	6	0.00296	0	0:00:08.881667
8269	8	6	0.0523	0	0:00:08.881995
8270	6	6	0.391	1	0:00:08.884326
8271	3	2	0.0495	0	0:00:08.880005
8272	9	9	0.117	1	0:00:08.888471
8273	6	6	0.391	1	0:00:08.874105
8274	6	6	0.391	1	0:00:08.887044
8275	3	6	0.000631	0	0:00:08.883883
8276	9	9	0.113	1	0:00:08.876534
8277	4	-1	0.0	0	0:00:08.886814
8278	8	8	0.251	1	0:00:08.882409
8279	3	-1	0.0	0	0:00:08.882456
8280	4	4	0.117	1	0:00:08.889641
8281	3	6	0.0454	0	0:00:08.884446
8282	1	1	0.146	1	0:00:08.888954
8283	1	6	0.0815	0	0:00:08.883523
8284	2	2	0.112	1	0:00:08.880859
8285	9	9	0.255	1	0:00:08.871503
8286	7	2	0.0181	0	0:00:08.892026
8287	8	8	0.302	1	0:00:08.880723
8288	5	5	0.317	1	0:00:08.891950
8289	5	6	0.0632	0	0:00:08.886838
8290	8	-1	0.0	0	0:00:08.879758
8291	6	6	0.368	1	0:00:08.881829
8292	9	9	0.391	1	0:00:08.887990
8293	0	0	0.0413	1	0:00:08.884474
8294	8	8	0.391	1	0:00:08.887754
8295	3	4	0.14	0	0:00:08.878438
8296	5	2	0.154	0	0:00:08.877985
8297	1	1	0.319	1	0:00:08.889118
8298	3	5	0.27	0	0:00:08.883815
8299	3	6	0.0352	0	0:00:08.880411
8300	5	6	0.214	0	0:00:08.883950
8301	5	6	0.0416	0	0:00:08.884838
8302	3	5	0.0684	0	0:00:08.885760
8303	8	8	0.22	1	0:00:08.888519
8304	1	9	0.0561	0	0:00:08.887214
8305	4	6	0.135	0	0:00:08.897067
8306	6	6	0.391	1	0:00:08.879548
8307	4	4	0.391	1	0:00:08.887936
8308	2	2	0.391	1	0:00:08.886717
8309	4	-1	0.0	0	0:00:08.892235
8310	3	-1	0.0	0	0:00:08.878564
8311	8	8	0.365	1	0:00:08.878783
8312	9	9	0.237	1	0:00:08.887511
8313	6	6	0.391	1	0:00:08.884400
8314	6	6	0.0336	1	0:00:08.882122
8315	6	6	0.0454	1	0:00:08.884585
8316	5	6	0.133	0	0:00:08.883836
8317	5	6	0.214	0	0:00:08.883960
8318	2	2	0.14	1	0:00:08.880426
8319	7	6	0.0935	0	0:00:08.885668
8320	7	-1	0.0	0	0:00:08.884124
8321	4	6	0.0981	0	0:00:08.896780
8322	4	6	0.166	0	0:00:08.886681
8323	9	9	0.205	1	0:00:08.880475
8324	3	6	0.191	0	0:00:08.890538
8325	8	8	0.0352	1	0:00:08.889784
8326	3	4	0.0372	0	0:00:08.883983
8327	7	8	0.0393	0	0:00:08.882297
8328	7	7	0.0468	1	0:00:08.886832
8329	8	1	0.000909	0	0:00:08.881075
8330	5	2	0.000541	0	0:00:08.893224
8331	3	6	0.216	0	0:00:08.894113
8332	9	9	0.297	1	0:00:08.891298
8333	1	1	0.286	1	0:00:08.886880
8334	6	6	0.391	1	0:00:08.886060
8335	7	-1	0.0	0	0:00:08.888983
8336	3	6	0.0882	0	0:00:08.884442
8337	3	-1	0.0	0	0:00:08.885031
8338	3	3	0.171	1	0:00:08.879577
8339	8	8	0.312	1	0:00:08.881318
8340	5	4	0.0891	0	0:00:08.894289
8341	6	6	0.307	1	0:00:08.876408
8342	1	1	0.198	1	0:00:08.887566
8343	3	-1	0.0	0	0:00:08.888772
8344	7	6	0.0369	0	0:00:08.893513
8345	9	9	0.198	1	0:00:08.891048
8346	6	6	0.391	1	0:00:08.883716
8347	1	1	0.391	1	0:00:08.893037
8348	6	6	0.135	1	0:00:08.877157
8349	4	4	0.354	1	0:00:08.885947
8350	9	9	0.391	1	0:00:08.903497
8351	0	2	0.195	0	0:00:08.881455
8352	5	6	0.36	0	0:00:08.886775
8353	7	7	0.365	1	0:00:08.881217
8354	4	4	0.13	1	0:00:08.892944
8355	9	9	0.391	1	0:00:08.891308
8356	1	1	0.258	1	0:00:08.893050
8357	0	4	0.0275	0	0:00:08.881565
8358	0	-1	0.0	0	0:00:08.903525
8359	2	2	0.125	1	0:00:08.881682
8360	7	7	0.146	1	0:00:08.894066
8361	8	-1	0.0	0	0:00:08.879443
8362	3	6	0.146	0	0:00:08.881073
8363	2	-1	0.0	0	0:00:08.883760
8364	7	9	0.351	0	0:00:08.883631
8365	6	6	0.391	1	0:00:08.884091
8366	1	1	0.139	1	0:00:08.883652
8367	6	6	0.204	1	0:00:08.878412
8368	6	6	0.391	1	0:00:08.891961
8369	4	4	0.0652	1	0:00:08.882471
8370	4	6	0.248	0	0:00:08.881178
8371	2	2	0.046	1	0:00:08.881978
8372	1	1	0.191	1	0:00:08.882594
8373	8	8	0.391	1	0:00:08.886143
8374	4	6	0.0209	0	0:00:08.878102
8375	4	6	0.0878	0	0:00:08.881242
8376	7	9	0.0333	0	0:00:08.886245
8377	8	8	0.205	1	0:00:08.888340
8378	5	6	0.0388	0	0:00:08.883961
8379	8	8	0.391	1	0:00:08.889030
8380	9	9	0.391	1	0:00:08.875746
8381	4	6	0.142	0	0:00:08.876011
8382	3	5	0.0484	0	0:00:08.883977
8383	2	2	0.362	1	0:00:08.877722
8384	2	6	0.362	0	0:00:08.884751
8385	9	9	0.14	1	0:00:08.879287
8386	3	-1	0.0	0	0:00:08.890934
8387	0	8	0.153	0	0:00:08.880913
8388	1	1	0.273	1	0:00:08.890301
8389	1	1	0.243	1	0:00:08.890701
8390	1	1	0.391	1	0:00:08.874286
8391	1	1	0.261	1	0:00:08.886957
8392	6	6	0.391	1	0:00:08.886606
8393	8	8	0.391	1	0:00:08.886684
8394	7	9	0.14	0	0:00:08.885391
8395	1	1	0.288	1	0:00:08.891367
8396	3	-1	0.0	0	0:00:08.886394
8397	0	6	0.0509	0	0:00:08.882474
8398	4	6	0.218	0	0:00:08.884153
8399	5	6	0.24	0	0:00:08.889840
8400	0	-1	0.0	0	0:00:08.884118
8401	3	7	0.0816	0	0:00:08.877971
8402	0	0	0.0424	1	0:00:08.895944
8403	6	6	0.391	1	0:00:08.882982
8404	2	2	0.0339	1	0:00:08.876908
8405	0	6	0.00565	0	0:00:08.889850
8406	9	9	0.391	1	0:00:08.886584
8407	8	8	0.391	1	0:00:08.890705
8408	6	6	0.215	1	0:00:08.886775
8409	8	8	0.14	1	0:00:08.890253
8410	5	6	0.131	0	0:00:08.891263
8411	8	8	0.391	1	0:00:08.880523
8412	2	6	0.109	0	0:00:08.877288
8413	9	9	0.17	1	0:00:08.883490
8414	6	6	0.391	1	0:00:08.889542
8415	0	8	0.00769	0	0:00:08.888062
8416	6	6	0.339	1	0:00:08.886101
8417	1	1	0.352	1	0:00:08.883475
8418	8	8	0.14	1	0:00:08.884966
8419	7	-1	0.0	0	0:00:08.873508
8420	3	6	0.391	0	0:00:08.894063
8421	2	2	0.382	1	0:00:08.890306
8422	2	6	0.0874	0	0:00:08.891785
8423	6	6	0.391	1	0:00:08.877912
8424	5	6	0.0204	0	0:00:08.875980
8425	6	6	0.209	1	0:00:08.876993
8426	9	9	0.391	1	0:00:08.883488
8427	2	8	0.0699	0	0:00:08.885659
8428	5	6	0.084	0	0:00:08.881396
8429	4	4	0.176	1	0:00:08.886645
8430	9	9	0.391	1	0:00:08.892371
8431	8	8	0.0607	1	0:00:08.882040
8432	5	6	0.229	0	0:00:08.890003
8433	3	2	0.00455	0	0:00:08.885712
8434	9	9	0.391	1	0:00:08.891174
8435	3	9	0.266	0	0:00:08.882893
8436	5	5	0.0976	1	0:00:08.893518
8437	7	7	0.155	1	0:00:08.874182
8438	1	1	0.284	1	0:00:08.894136
8439	8	8	0.319	1	0:00:08.881004
8440	5	6	0.00384	0	0:00:08.891797
8441	8	8	0.348	1	0:00:08.881978
8442	6	6	0.169	1	0:00:08.894371
8443	2	4	0.155	0	0:00:08.883352
8444	5	6	0.142	0	0:00:08.880916
8445	1	1	0.391	1	0:00:08.880969
8446	3	-1	0.0	0	0:00:08.887358
8447	0	0	0.196	1	0:00:08.890820
8448	4	6	0.142	0	0:00:08.876570
8449	1	9	0.103	0	0:00:08.876088
8450	9	-1	0.0	0	0:00:08.890617
8451	5	-1	0.0	0	0:00:08.886938
8452	4	6	0.0447	0	0:00:08.888328
8453	9	9	0.352	1	0:00:08.881676
8454	2	2	0.0482	1	0:00:08.885577
8455	1	1	0.372	1	0:00:08.881723
8456	4	4	0.174	1	0:00:08.890856
8457	2	4	0.118	0	0:00:08.882261
8458	5	3	0.0166	0	0:00:08.890668
8459	9	9	0.391	1	0:00:08.891659
8460	8	8	0.365	1	0:00:08.880131
8461	7	-1	0.0	0	0:00:08.899912
8462	2	2	0.376	1	0:00:08.874860
8463	1	1	0.349	1	0:00:08.885412
8464	6	6	0.337	1	0:00:08.883326
8465	9	9	0.0482	1	0:00:08.889392
8466	7	7	0.155	1	0:00:08.883052
8467	3	5	0.0386	0	0:00:08.882233
8468	6	6	0.391	1	0:00:08.885057
8469	5	9	0.137	0	0:00:08.878286
8470	8	8	0.382	1	0:00:08.885380
8471	0	9	0.049	0	0:00:08.875568
8472	2	2	0.0178	1	0:00:08.888771
8473	2	6	0.000526	0	0:00:08.890689
8474	4	4	0.195	1	0:00:08.884176
8475	9	9	0.376	1	0:00:08.890917
8476	0	6	0.273	0	0:00:08.891650
8477	5	-1	0.0	0	0:00:08.887368
8478	5	-1	0.0	0	0:00:08.892219
8479	4	4	0.391	1	0:00:08.883335
8480	2	-1	0.0	0	0:00:08.875735
8481	3	6	0.0815	0	0:00:08.879448
8482	1	1	0.391	1	0:00:08.890778
8483	0	8	0.0387	0	0:00:08.877436
8484	3	-1	0.0	0	0:00:08.878641
8485	0	0	0.125	1	0:00:08.888215
8486	4	4	0.0961	1	0:00:08.891993
8487	4	2	0.0534	0	0:00:08.885129
8488	9	9	0.15	1	0:00:08.883780
8489	1	1	0.365	1	0:00:08.888204
8490	3	-1	0.0	0	0:00:08.875038
8491	3	2	0.0374	0	0:00:08.891431
8492	0	9	0.019	0	0:00:08.885132
8493	2	2	0.391	1	0:00:08.890949
8494	1	6	0.0842	0	0:00:08.874928
8495	1	1	0.391	1	0:00:08.891191
8496	0	9	0.0215	0	0:00:08.886604
8497	4	4	0.176	1	0:00:08.885510
8498	1	1	0.136	1	0:00:08.880203
8499	9	9	0.317	1	0:00:08.888726
8500	4	4	0.391	1	0:00:08.879019
8501	8	8	0.348	1	0:00:08.881593
8502	1	1	0.333	1	0:00:08.883953
8503	1	1	0.391	1	0:00:08.893875
8504	1	1	0.308	1	0:00:08.880467
8505	5	6	0.0867	0	0:00:08.880643
8506	9	9	0.391	1	0:00:08.891277
8507	8	8	0.0777	1	0:00:08.888187
8508	1	1	0.225	1	0:00:08.881096
8509	6	6	0.391	1	0:00:08.896795
8510	7	7	0.391	1	0:00:08.883316
8511	2	2	0.145	1	0:00:08.880163
8512	9	9	0.365	1	0:00:08.893318
8513	9	9	0.391	1	0:00:08.892445
8514	7	6	0.0587	0	0:00:08.888613
8515	8	8	0.391	1	0:00:08.886377
8516	8	8	0.362	1	0:00:08.875729
8517	1	1	0.239	1	0:00:08.879916
8518	9	9	0.28	1	0:00:08.889335
8519	7	7	0.156	1	0:00:08.884900
8520	8	8	0.0742	1	0:00:08.880679
8521	9	9	0.00582	1	0:00:08.884851
8522	1	1	0.391	1	0:00:08.891743
8523	6	6	0.382	1	0:00:08.888090
8524	6	6	0.268	1	0:00:08.879939
8525	3	6	0.0593	0	0:00:08.882205
8526	3	6	0.155	0	0:00:08.885235
8527	1	1	0.0364	1	0:00:08.891279
8528	3	6	0.0574	0	0:00:08.891708
8529	0	0	0.101	1	0:00:08.891705
8530	8	8	0.391	1	0:00:08.878381
8531	8	6	0.109	0	0:00:08.879923
8532	3	6	0.0834	0	0:00:08.892128
8533	6	6	0.187	1	0:00:08.888023
8534	6	6	0.391	1	0:00:08.883213
8535	7	7	0.118	1	0:00:08.890984
8536	1	1	0.0708	1	0:00:08.880894
8537	0	0	0.391	1	0:00:08.878699
8538	7	7	0.064	1	0:00:08.884243
8539	6	6	0.391	1	0:00:08.888885
8540	4	4	0.122	1	0:00:08.885846
8541	8	8	0.119	1	0:00:08.880976
8542	2	6	0.103	0	0:00:08.886747
8543	0	0	0.391	1	0:00:08.882143
8544	6	6	0.391	1	0:00:08.879788
8545	6	6	0.338	1	0:00:08.878606
8546	8	-1	0.0	0	0:00:08.884185
8547	6	6	0.36	1	0:00:08.875675
8548	3	6	0.0779	0	0:00:08.883915
8549	1	9	0.0638	0	0:00:08.888361
8550	1	1	0.382	1	0:00:08.887868
8551	8	8	0.382	1	0:00:08.880526
8552	6	6	0.391	1	0:00:08.883481
8553	7	2	0.0497	0	0:00:08.882292
8554	0	0	0.11	1	0:00:08.888938
8555	5	5	0.00983	1	0:00:08.879395
8556	4	4	0.333	1	0:00:08.891388
8557	3	6	0.116	0	0:00:08.877809
8558	2	2	0.362	1	0:00:08.883646
8559	1	1	0.181	1	0:00:08.870888
8560	7	7	0.113	1	0:00:08.890194
8561	8	8	0.0927	1	0:00:08.877519
8562	2	2	0.382	1	0:00:08.872997
8563	0	9	0.0732	0	0:00:08.887827
8564	1	1	0.391	1	0:00:08.884365
8565	7	7	0.362	1	0:00:08.882914
8566	4	2	0.0471	0	0:00:08.883066
8567	8	8	0.276	1	0:00:08.882410
8568	7	7	0.22	1	0:00:08.875291
8569	6	6	0.144	1	0:00:08.889145
8570	6	6	0.295	1	0:00:08.871005
8571	7	7	0.154	1	0:00:08.876817
8572	0	2	0.131	0	0:00:08.874041
8573	6	6	0.0601	1	0:00:08.884185
8574	4	6	0.141	0	0:00:08.880430
8575	9	9	0.391	1	0:00:08.880330
8576	2	2	0.0108	1	0:00:08.883578
8577	3	6	0.0687	0	0:00:08.876908
8578	2	6	0.115	0	0:00:08.883459
8579	1	1	0.391	1	0:00:08.871251
8580	3	6	0.00984	0	0:00:08.871079
8581	8	9	0.0182	0	0:00:08.884900
8582	6	6	0.358	1	0:00:08.885877
8583	8	8	0.319	1	0:00:08.880232
8584	1	1	0.288	1	0:00:08.876086
8585	9	9	0.391	1	0:00:08.884290
8586	6	6	0.382	1	0:00:08.885969
8587	7	7	0.344	1	0:00:08.885940
8588	6	6	0.382	1	0:00:08.880055
8589	5	6	0.0217	0	0:00:08.880365
8590	0	9	0.0522	0	0:00:08.883318
8591	6	6	0.315	1	0:00:08.881414
8592	0	0	0.0744	1	0:00:08.883446
8593	1	1	0.344	1	0:00:08.884943
8594	3	5	0.218	0	0:00:08.877984
8595	1	9	0.266	0	0:00:08.863255
8596	1	1	0.176	1	0:00:08.889980
8597	5	6	0.0608	0	0:00:08.873223
8598	3	2	0.126	0	0:00:08.882122
8599	4	6	0.0797	0	0:00:08.890921
8600	3	-1	0.0	0	0:00:08.880760
8601	3	5	0.0052	0	0:00:08.884881
8602	8	8	0.28	1	0:00:08.885102
8603	1	1	0.29	1	0:00:08.882296
8604	6	6	0.102	1	0:00:08.879498
8605	6	6	0.322	1	0:00:08.883360
8606	1	6	0.111	0	0:00:08.889426
8607	8	8	0.391	1	0:00:08.872904
8608	8	8	0.176	1	0:00:08.885776
8609	6	6	0.318	1	0:00:08.880612
8610	2	2	0.391	1	0:00:08.880108
8611	7	2	0.0195	0	0:00:08.875036
8612	4	4	0.149	1	0:00:08.884556
8613	6	6	0.382	1	0:00:08.886932
8614	8	8	0.281	1	0:00:08.882348
8615	9	9	0.391	1	0:00:08.880903
8616	3	6	0.36	0	0:00:08.885118
8617	3	-1	0.0	0	0:00:08.886266
8618	5	6	0.0878	0	0:00:08.874820
8619	5	-1	0.0	0	0:00:08.887028
8620	3	6	0.0185	0	0:00:08.878943
8621	1	1	0.247	1	0:00:08.872929
8622	4	4	0.227	1	0:00:08.876462
8623	1	1	0.391	1	0:00:08.883097
8624	9	9	0.17	1	0:00:08.885603
8625	5	6	0.276	0	0:00:08.874635
8626	1	1	0.00442	1	0:00:08.889138
8627	7	7	0.209	1	0:00:08.881263
8628	7	7	0.382	1	0:00:08.879948
8629	7	4	0.0125	0	0:00:08.878505
8630	5	5	0.113	1	0:00:08.873564
8631	2	2	0.382	1	0:00:08.883518
8632	3	8	0.0615	0	0:00:08.881625
8633	3	6	0.00205	0	0:00:08.882535
8634	6	6	0.25	1	0:00:08.879145
8635	6	6	0.391	1	0:00:08.882617
8636	6	6	0.391	1	0:00:08.887955
8637	4	4	0.372	1	0:00:08.884303
8638	0	0	0.116	1	0:00:08.884140
8639	7	7	0.149	1	0:00:08.873676
8640	1	9	0.132	0	0:00:08.877924
8641	7	4	0.103	0	0:00:08.887622
8642	3	6	0.124	0	0:00:08.885514
8643	0	0	0.089	1	0:00:08.894762
8644	8	-1	0.0	0	0:00:08.885397
8645	1	1	0.391	1	0:00:08.881433
8646	2	2	0.297	1	0:00:08.880651
8647	4	4	0.297	1	0:00:08.881006
8648	1	1	0.204	1	0:00:08.881239
8649	2	2	0.349	1	0:00:08.883793
8650	2	2	0.109	1	0:00:08.884288
8651	4	4	0.391	1	0:00:08.880210
8652	9	9	0.351	1	0:00:08.879913
8653	8	1	0.152	0	0:00:08.885370
8654	2	2	0.147	1	0:00:08.884309
8655	8	8	0.249	1	0:00:08.882392
8656	7	4	0.132	0	0:00:08.882690
8657	6	6	0.246	1	0:00:08.885188
8658	3	9	0.15	0	0:00:08.879390
8659	4	4	0.201	1	0:00:08.882302
8660	7	7	0.376	1	0:00:08.883126
8661	2	2	0.134	1	0:00:08.882364
8662	3	6	0.0865	0	0:00:08.885279
8663	1	1	0.301	1	0:00:08.874335
8664	5	2	0.0937	0	0:00:08.875699
8665	3	5	0.00869	0	0:00:08.885416
8666	0	9	0.129	0	0:00:08.889028
8667	4	4	0.0948	1	0:00:08.876450
8668	3	6	0.117	0	0:00:08.873986
8669	4	6	0.118	0	0:00:08.886561
8670	9	9	0.186	1	0:00:08.878842
8671	4	6	0.0991	0	0:00:08.877748
8672	7	6	0.333	0	0:00:08.880814
8673	9	9	0.391	1	0:00:08.880779
8674	1	1	0.0588	1	0:00:08.875134
8675	7	7	0.308	1	0:00:08.879432
8676	8	8	0.382	1	0:00:08.872275
8677	3	5	0.153	0	0:00:08.881588
8678	1	1	0.113	1	0:00:08.871850
8679	8	1	0.208	0	0:00:08.865230
8680	3	6	0.128	0	0:00:08.879508
8681	2	6	0.105	0	0:00:08.881753
8682	5	5	0.132	1	0:00:08.883672
8683	7	7	0.217	1	0:00:08.878907
8684	2	2	0.196	1	0:00:08.864633
8685	7	7	0.156	1	0:00:08.869967
8686	9	9	0.0899	1	0:00:08.871147
8687	6	6	0.339	1	0:00:08.868759
8688	8	9	0.107	0	0:00:08.869084
8689	6	6	0.391	1	0:00:08.870231
8690	8	9	0.0679	0	0:00:08.873435
8691	6	6	0.166	1	0:00:08.880621
8692	5	6	0.308	0	0:00:08.873600
8693	9	9	0.391	1	0:00:08.867143
8694	0	0	0.0316	1	0:00:08.869775
8695	4	4	0.245	1	0:00:08.864522
8696	8	8	0.114	1	0:00:08.874537
8697	5	5	0.128	1	0:00:08.869171
8698	6	6	0.201	1	0:00:08.867502
8699	4	6	0.0984	0	0:00:08.874506
8700	3	6	0.0547	0	0:00:08.873984
8701	8	8	0.376	1	0:00:08.866529
8702	0	8	0.134	0	0:00:08.871530
8703	4	4	0.128	1	0:00:08.875328
8704	8	8	0.325	1	0:00:08.863926
8705	6	6	0.391	1	0:00:08.871000
8706	7	7	0.24	1	0:00:08.877607
8707	2	2	0.391	1	0:00:08.866002
8708	7	-1	0.0	0	0:00:08.869970
8709	1	1	0.382	1	0:00:08.859514
8710	7	6	0.0497	0	0:00:08.875776
8711	4	4	0.271	1	0:00:08.875415
8712	1	1	0.382	1	0:00:08.878134
8713	2	2	0.259	1	0:00:08.870679
8714	4	4	0.134	1	0:00:08.870056
8715	2	2	0.115	1	0:00:08.874482
8716	2	2	0.177	1	0:00:08.870104
8717	8	6	0.14	0	0:00:08.865510
8718	7	7	0.188	1	0:00:08.877736
8719	2	2	0.274	1	0:00:08.870116
8720	2	2	0.0543	1	0:00:08.874898
8721	6	6	0.229	1	0:00:08.867547
8722	7	9	0.0174	0	0:00:08.876773
8723	5	6	0.0972	0	0:00:08.874071
8724	6	6	0.391	1	0:00:08.872441
8725	8	8	0.131	1	0:00:08.868735
8726	9	9	0.334	1	0:00:08.870727
8727	9	-1	0.0	0	0:00:08.880730
8728	6	6	0.362	1	0:00:08.877759
8729	5	-1	0.0	0	0:00:08.883206
8730	2	6	0.00731	0	0:00:08.880296
8731	9	9	0.391	1	0:00:08.883599
8732	8	8	0.113	1	0:00:08.894149
8733	7	7	0.148	1	0:00:08.912694
8734	2	2	0.391	1	0:00:08.904554
8735	3	2	0.0491	0	0:00:08.894976
8736	3	6	0.083	0	0:00:08.906898
8737	7	6	0.122	0	0:00:08.907353
8738	4	4	0.168	1	0:00:08.945230
8739	3	-1	0.0	0	0:00:08.942455
8740	2	2	0.0994	1	0:00:08.940722
8741	1	1	0.391	1	0:00:08.953482
8742	9	9	0.0842	1	0:00:08.950508
8743	0	8	0.0401	0	0:00:08.956928
8744	1	-1	0.0	0	0:00:08.964041
8745	5	5	0.247	1	0:00:08.967092
8746	3	5	0.317	0	0:00:08.979828
8747	2	2	0.391	1	0:00:08.994455
8748	6	6	0.294	1	0:00:08.984086
8749	5	6	0.237	0	0:00:09.005093
8750	9	9	0.382	1	0:00:09.002406
8751	1	1	0.182	1	0:00:09.012364
8752	5	6	0.131	0	0:00:09.012214
8753	4	6	0.183	0	0:00:09.008045
8754	3	3	0.0208	1	0:00:09.019967
8755	6	6	0.391	1	0:00:09.027160
8756	2	2	0.391	1	0:00:09.026850
8757	8	6	0.204	0	0:00:09.029351
8758	9	9	0.391	1	0:00:09.029048
8759	7	7	0.254	1	0:00:09.024271
8760	8	8	0.233	1	0:00:09.038254
8761	0	9	0.0892	0	0:00:09.027600
8762	8	9	0.0214	0	0:00:09.025242
8763	9	9	0.391	1	0:00:09.013287
8764	1	1	0.272	1	0:00:09.029522
8765	2	2	0.36	1	0:00:09.033558
8766	5	6	0.154	0	0:00:09.020378
8767	7	7	0.226	1	0:00:09.031759
8768	2	2	0.391	1	0:00:09.014648
8769	0	4	0.04	0	0:00:09.028507
8770	6	6	0.365	1	0:00:09.035444
8771	6	6	0.391	1	0:00:09.025108
8772	1	1	0.391	1	0:00:09.023436
8773	6	6	0.199	1	0:00:09.033513
8774	3	-1	0.0	0	0:00:09.031524
8775	1	6	0.391	0	0:00:09.026299
8776	5	2	0.0493	0	0:00:09.046679
8777	0	4	0.0275	0	0:00:09.036341
8778	3	4	0.0168	0	0:00:09.031296
8779	7	4	0.0415	0	0:00:09.037977
8780	4	4	0.349	1	0:00:09.044848
8781	6	6	0.0959	1	0:00:09.030030
8782	5	2	0.00169	0	0:00:09.045398
8783	6	6	0.269	1	0:00:09.044366
8784	4	4	0.239	1	0:00:09.039235
8785	8	8	0.302	1	0:00:09.041018
8786	3	6	0.0353	0	0:00:09.041064
8787	4	4	0.145	1	0:00:09.027947
8788	5	6	0.125	0	0:00:09.041793
8789	5	5	0.13	1	0:00:09.028256
8790	0	0	0.029	1	0:00:09.040808
8791	6	6	0.29	1	0:00:09.041070
8792	6	6	0.356	1	0:00:09.029205
8793	7	7	0.391	1	0:00:09.036760
8794	5	-1	0.0	0	0:00:09.030616
8795	0	0	0.0736	1	0:00:09.041519
8796	9	9	0.217	1	0:00:09.019038
8797	9	9	0.358	1	0:00:09.029313
8798	6	6	0.391	1	0:00:09.038774
8799	1	1	0.292	1	0:00:09.036140
8800	0	0	0.3	1	0:00:09.037388
8801	4	4	0.36	1	0:00:09.038205
8802	6	6	0.281	1	0:00:09.038467
8803	3	6	0.199	0	0:00:09.041924
8804	6	6	0.391	1	0:00:09.040345
8805	9	9	0.391	1	0:00:09.037570
8806	3	6	0.368	0	0:00:09.042891
8807	6	6	0.391	1	0:00:09.043548
8808	6	6	0.391	1	0:00:09.042799
8809	8	-1	0.0	0	0:00:09.045103
8810	2	6	0.0227	0	0:00:09.040708
8811	1	-1	0.0	0	0:00:09.050440
8812	0	0	0.391	1	0:00:09.047651
8813	1	1	0.204	1	0:00:09.036076
8814	9	9	0.391	1	0:00:09.050891
8815	3	1	0.0328	0	0:00:09.047970
8816	7	6	0.126	0	0:00:09.038007
8817	4	-1	0.0	0	0:00:09.036967
8818	3	5	0.141	0	0:00:09.036848
8819	0	0	0.00656	1	0:00:09.040379
8820	2	2	0.391	1	0:00:09.027942
8821	7	7	0.155	1	0:00:09.048491
8822	6	6	0.273	1	0:00:09.035373
8823	4	4	0.155	1	0:00:09.051534
8824	3	6	0.376	0	0:00:09.043436
8825	0	-1	0.0	0	0:00:09.045819
8826	8	8	0.391	1	0:00:09.040883
8827	2	-1	0.0	0	0:00:09.044607
8828	0	6	0.391	0	0:00:09.040001
8829	0	8	0.137	0	0:00:09.047784
8830	9	9	0.34	1	0:00:09.036548
8831	6	6	0.391	1	0:00:09.037816
8832	6	6	0.391	1	0:00:09.042979
8833	6	6	0.17	1	0:00:09.045705
8834	8	8	0.2	1	0:00:09.040164
8835	7	0	0.031	0	0:00:09.042257
8836	4	6	0.032	0	0:00:09.045745
8837	1	1	0.146	1	0:00:09.042031
8838	8	8	0.227	1	0:00:09.046557
8839	1	1	0.391	1	0:00:09.040576
8840	2	2	0.0473	1	0:00:09.043074
8841	2	-1	0.0	0	0:00:09.047348
8842	4	6	0.121	0	0:00:09.050674
8843	8	8	0.128	1	0:00:09.047117
8844	5	6	0.391	0	0:00:09.045660
8845	2	2	0.36	1	0:00:09.042936
8846	6	6	0.376	1	0:00:09.043520
8847	5	5	0.142	1	0:00:09.044318
8848	3	5	0.00918	0	0:00:09.041805
8849	9	9	0.391	1	0:00:09.041027
8850	1	9	0.204	0	0:00:09.043168
8851	0	0	0.368	1	0:00:09.046657
8852	7	7	0.294	1	0:00:09.044429
8853	2	2	0.0632	1	0:00:09.039995
8854	4	9	0.0123	0	0:00:09.039085
8855	4	6	0.0261	0	0:00:09.045618
8856	0	4	0.0297	0	0:00:09.043432
8857	0	0	0.0235	1	0:00:09.040206
8858	6	6	0.165	1	0:00:09.044321
8859	2	2	0.217	1	0:00:09.048119
8860	2	2	0.0267	1	0:00:09.050508
