idx	label	predict	radius	correct	time
8246	8	-1	0.0	0	0:00:11.061371
8247	6	6	0.352	1	0:00:11.094121
8248	1	6	0.0513	0	0:00:11.011344
8249	1	6	0.0189	0	0:00:11.119429
8250	6	6	0.309	1	0:00:11.028657
8251	3	6	0.129	0	0:00:11.185015
8252	2	6	0.166	0	0:00:11.129435
8253	2	0	0.018	0	0:00:11.136096
8254	8	8	0.0635	1	0:00:11.044967
8255	9	9	0.0772	1	0:00:11.117489
8256	8	6	0.0473	0	0:00:11.166130
8257	3	6	0.0973	0	0:00:11.148313
8258	3	6	0.226	0	0:00:11.118594
8259	8	-1	0.0	0	0:00:11.126851
8260	1	1	0.0533	1	0:00:11.151713
8261	1	6	0.035	0	0:00:11.178624
8262	0	6	0.0892	0	0:00:11.175735
8263	5	6	0.0564	0	0:00:11.139907
8264	2	2	0.0938	1	0:00:11.101658
8265	0	6	0.0659	0	0:00:11.125582
8266	5	-1	0.0	0	0:00:11.131981
8267	0	8	0.0523	0	0:00:11.196438
8268	5	6	0.0789	0	0:00:11.146550
8269	8	6	0.232	0	0:00:11.133508
8270	6	6	0.275	1	0:00:11.022733
8271	3	6	0.221	0	0:00:11.258743
8272	9	9	0.0261	1	0:00:11.129964
8273	6	6	0.24	1	0:00:11.164868
8274	6	6	0.238	1	0:00:11.158400
8275	3	6	0.226	0	0:00:11.176795
8276	9	-1	0.0	0	0:00:11.170948
8277	4	6	0.213	0	0:00:11.174697
8278	8	6	0.147	0	0:00:11.168207
8279	3	6	0.147	0	0:00:11.153160
8280	4	6	0.138	0	0:00:11.093189
8281	3	6	0.123	0	0:00:11.208967
8282	1	-1	0.0	0	0:00:11.171294
8283	1	1	0.0683	1	0:00:11.214573
8284	2	6	0.0142	0	0:00:11.134901
8285	9	9	0.122	1	0:00:11.150193
8286	7	6	0.211	0	0:00:11.164588
8287	8	8	0.0914	1	0:00:11.183581
8288	5	-1	0.0	0	0:00:11.174908
8289	5	6	0.265	0	0:00:11.167690
8290	8	6	0.0566	0	0:00:11.143217
8291	6	6	0.352	1	0:00:11.189956
8292	9	1	0.00434	0	0:00:11.204859
8293	0	0	0.252	1	0:00:11.110720
8294	8	8	0.0777	1	0:00:11.137431
8295	3	-1	0.0	0	0:00:11.248918
8296	5	6	0.185	0	0:00:11.144070
8297	1	1	0.0347	1	0:00:11.185162
8298	3	-1	0.0	0	0:00:11.175255
8299	3	6	0.339	0	0:00:11.178852
8300	5	6	0.229	0	0:00:11.168206
8301	5	6	0.2	0	0:00:11.138102
8302	3	6	0.0884	0	0:00:11.205220
8303	8	6	0.0448	0	0:00:11.113580
8304	1	6	0.216	0	0:00:11.179503
8305	4	6	0.196	0	0:00:11.215157
8306	6	6	0.201	1	0:00:11.178461
8307	4	-1	0.0	0	0:00:11.107807
8308	2	2	0.0991	1	0:00:11.118626
8309	4	6	0.0261	0	0:00:11.110549
8310	3	6	0.16	0	0:00:11.328672
8311	8	8	0.159	1	0:00:11.015399
8312	9	9	0.158	1	0:00:11.254910
8313	6	6	0.273	1	0:00:11.152658
8314	6	6	0.253	1	0:00:11.072906
8315	6	6	0.248	1	0:00:11.202177
8316	5	6	0.196	0	0:00:11.178102
8317	5	6	0.123	0	0:00:11.099300
8318	2	6	0.201	0	0:00:11.200026
8319	7	6	0.192	0	0:00:11.164544
8320	7	6	0.206	0	0:00:11.200251
8321	4	6	0.212	0	0:00:11.171224
8322	4	6	0.234	0	0:00:11.164878
8323	9	6	0.0935	0	0:00:11.106988
8324	3	6	0.0401	0	0:00:11.277829
8325	8	-1	0.0	0	0:00:11.182016
8326	3	6	0.196	0	0:00:11.171473
8327	7	-1	0.0	0	0:00:11.177551
8328	7	6	0.282	0	0:00:11.186482
8329	8	1	0.137	0	0:00:11.213260
8330	5	6	0.0801	0	0:00:11.114179
8331	3	6	0.235	0	0:00:11.156693
8332	9	6	0.225	0	0:00:11.206668
8333	1	1	0.0362	1	0:00:11.170579
8334	6	6	0.331	1	0:00:11.175282
8335	7	6	0.266	0	0:00:11.226937
8336	3	6	0.178	0	0:00:11.160754
8337	3	6	0.208	0	0:00:11.133955
8338	3	9	0.0217	0	0:00:11.176810
8339	8	8	0.034	1	0:00:11.116921
8340	5	6	0.0107	0	0:00:11.125410
8341	6	6	0.26	1	0:00:11.276850
8342	1	6	0.0984	0	0:00:11.163091
8343	3	6	0.0367	0	0:00:11.199315
8344	7	6	0.127	0	0:00:11.174726
8345	9	6	0.115	0	0:00:11.173300
8346	6	6	0.207	1	0:00:11.146289
8347	1	1	0.162	1	0:00:11.181775
8348	6	6	0.262	1	0:00:11.183530
8349	4	4	0.161	1	0:00:11.167001
8350	9	9	0.13	1	0:00:11.202729
8351	0	3	0.00295	0	0:00:11.226742
8352	5	6	0.23	0	0:00:11.107480
8353	7	6	0.047	0	0:00:11.204184
8354	4	6	0.128	0	0:00:11.140564
8355	9	9	0.217	1	0:00:11.230406
8356	1	1	0.0518	1	0:00:11.208279
8357	0	6	0.261	0	0:00:11.156737
8358	0	6	0.239	0	0:00:11.175555
8359	2	6	0.222	0	0:00:11.138190
8360	7	6	0.157	0	0:00:11.091305
8361	8	1	0.0105	0	0:00:11.133570
8362	3	6	0.184	0	0:00:11.266076
8363	2	-1	0.0	0	0:00:11.188458
8364	7	2	0.022	0	0:00:11.187881
8365	6	6	0.352	1	0:00:11.173483
8366	1	1	0.0225	1	0:00:11.144551
8367	6	6	0.293	1	0:00:11.145093
8368	6	6	0.236	1	0:00:11.156169
8369	4	6	0.191	0	0:00:11.143805
8370	4	6	0.165	0	0:00:11.227056
8371	2	2	0.0249	1	0:00:11.112545
8372	1	1	0.151	1	0:00:11.168049
8373	8	6	0.197	0	0:00:11.145006
8374	4	6	0.303	0	0:00:11.224936
8375	4	6	0.216	0	0:00:11.154568
8376	7	6	0.18	0	0:00:11.184280
8377	8	6	0.0982	0	0:00:11.122699
8378	5	6	0.145	0	0:00:11.133040
8379	8	8	0.24	1	0:00:11.255196
8380	9	9	0.137	1	0:00:11.175081
8381	4	-1	0.0	0	0:00:10.953290
8382	3	6	0.00714	0	0:00:11.331773
8383	2	6	0.0829	0	0:00:11.123879
8384	2	6	0.0147	0	0:00:11.216901
8385	9	9	0.0313	1	0:00:11.199004
8386	3	6	0.143	0	0:00:11.126732
8387	0	6	0.231	0	0:00:11.188840
8388	1	6	0.00282	0	0:00:11.175635
8389	1	1	0.0642	1	0:00:11.198450
8390	1	1	0.134	1	0:00:11.221610
8391	1	6	0.00921	0	0:00:11.148737
8392	6	6	0.189	1	0:00:11.196087
8393	8	8	0.0555	1	0:00:11.070845
8394	7	6	0.0237	0	0:00:11.231350
8395	1	9	0.111	0	0:00:11.098741
8396	3	6	0.227	0	0:00:11.208365
8397	0	6	0.108	0	0:00:11.239930
8398	4	6	0.17	0	0:00:11.116876
8399	5	6	0.2	0	0:00:11.161624
8400	0	6	0.223	0	0:00:11.189361
8401	3	6	0.127	0	0:00:11.203574
8402	0	6	0.0644	0	0:00:11.187847
8403	6	6	0.329	1	0:00:11.122078
8404	2	6	0.192	0	0:00:11.024580
8405	0	6	0.134	0	0:00:11.256989
8406	9	9	0.0194	1	0:00:11.150857
8407	8	8	0.0693	1	0:00:11.189010
8408	6	6	0.209	1	0:00:11.183279
8409	8	6	0.0942	0	0:00:11.163934
8410	5	6	0.0611	0	0:00:11.104283
8411	8	6	0.0504	0	0:00:11.222485
8412	2	6	0.251	0	0:00:11.152768
8413	9	9	0.0657	1	0:00:11.151394
8414	6	6	0.252	1	0:00:11.148941
8415	0	6	0.194	0	0:00:11.194051
8416	6	6	0.352	1	0:00:11.115416
8417	1	9	0.0275	0	0:00:11.079724
8418	8	6	0.186	0	0:00:11.231376
8419	7	6	0.221	0	0:00:11.143064
8420	3	6	0.298	0	0:00:11.184479
8421	2	6	0.0545	0	0:00:11.148513
8422	2	6	0.203	0	0:00:11.147025
8423	6	6	0.352	1	0:00:11.217871
8424	5	6	0.104	0	0:00:11.106189
8425	6	6	0.255	1	0:00:11.160619
8426	9	9	0.226	1	0:00:11.148656
8427	2	-1	0.0	0	0:00:11.118972
8428	5	6	0.0307	0	0:00:11.210503
8429	4	6	0.0506	0	0:00:11.161788
8430	9	9	0.203	1	0:00:11.180444
8431	8	6	0.158	0	0:00:11.170958
8432	5	6	0.185	0	0:00:11.155093
8433	3	6	0.166	0	0:00:11.098955
8434	9	9	0.168	1	0:00:11.233197
8435	3	6	0.105	0	0:00:11.123451
8436	5	6	0.202	0	0:00:11.241351
8437	7	4	0.0593	0	0:00:11.156585
8438	1	1	0.0129	1	0:00:11.142601
8439	8	-1	0.0	0	0:00:11.161074
8440	5	6	0.0843	0	0:00:11.054382
8441	8	6	0.0127	0	0:00:11.233623
8442	6	6	0.339	1	0:00:11.169582
8443	2	4	0.0169	0	0:00:11.103210
8444	5	6	0.0709	0	0:00:11.247819
8445	1	1	0.234	1	0:00:11.135768
8446	3	6	0.0892	0	0:00:11.118482
8447	0	0	0.136	1	0:00:11.244530
8448	4	4	0.034	1	0:00:11.152727
8449	1	-1	0.0	0	0:00:11.078341
8450	9	6	0.156	0	0:00:11.236616
8451	5	6	0.135	0	0:00:11.199794
8452	4	6	0.138	0	0:00:11.073020
8453	9	9	0.198	1	0:00:11.253793
8454	2	2	0.0805	1	0:00:11.126511
8455	1	1	0.157	1	0:00:11.132534
8456	4	6	0.0121	0	0:00:11.260214
8457	2	6	0.165	0	0:00:11.181204
8458	5	6	0.00335	0	0:00:11.175719
8459	9	9	0.279	1	0:00:11.113479
8460	8	6	0.155	0	0:00:11.234581
8461	7	6	0.18	0	0:00:11.212100
8462	2	6	0.0189	0	0:00:11.173807
8463	1	1	0.14	1	0:00:11.162799
8464	6	6	0.216	1	0:00:11.113622
8465	9	9	0.0603	1	0:00:11.086932
8466	7	7	0.11	1	0:00:11.155594
8467	3	6	0.147	0	0:00:11.135129
8468	6	6	0.326	1	0:00:11.133479
8469	5	9	0.0811	0	0:00:11.131269
8470	8	8	0.0738	1	0:00:10.999969
8471	0	-1	0.0	0	0:00:11.110629
8472	2	6	0.0111	0	0:00:11.131340
8473	2	6	0.104	0	0:00:11.121051
8474	4	6	0.231	0	0:00:11.134901
8475	9	9	0.171	1	0:00:11.083982
8476	0	6	0.329	0	0:00:11.042198
8477	5	-1	0.0	0	0:00:11.124751
8478	5	6	0.263	0	0:00:11.087193
8479	4	6	0.0426	0	0:00:11.062374
8480	2	6	0.07	0	0:00:11.145825
8481	3	-1	0.0	0	0:00:11.147489
8482	1	1	0.171	1	0:00:11.108001
8483	0	6	0.085	0	0:00:11.102865
8484	3	6	0.0773	0	0:00:11.237696
8485	0	0	0.0104	1	0:00:11.095010
8486	4	6	0.239	0	0:00:11.270281
8487	4	6	0.0305	0	0:00:11.121850
8488	9	6	0.00589	0	0:00:11.210268
8489	1	1	0.0733	1	0:00:11.171151
8490	3	6	0.0944	0	0:00:11.177375
8491	3	6	0.149	0	0:00:11.213175
8492	0	1	0.152	0	0:00:11.187587
8493	2	6	0.129	0	0:00:11.121216
8494	1	6	0.229	0	0:00:11.229275
8495	1	1	0.123	1	0:00:11.207693
8496	0	6	0.135	0	0:00:11.097430
8497	4	4	0.00453	1	0:00:11.260242
8498	1	-1	0.0	0	0:00:11.190154
8499	9	6	0.014	0	0:00:11.221241
8500	4	4	0.115	1	0:00:11.107070
8501	8	6	0.154	0	0:00:11.257857
8502	1	1	0.215	1	0:00:11.070608
8503	1	1	0.209	1	0:00:11.298649
8504	1	1	0.178	1	0:00:11.192432
8505	5	6	0.303	0	0:00:11.102013
8506	9	9	0.0966	1	0:00:11.212337
8507	8	6	0.103	0	0:00:11.230309
8508	1	-1	0.0	0	0:00:11.139844
8509	6	6	0.352	1	0:00:11.183456
8510	7	7	0.166	1	0:00:11.330989
8511	2	6	0.168	0	0:00:11.233134
8512	9	9	0.157	1	0:00:11.195468
8513	9	9	0.0789	1	0:00:11.177253
8514	7	6	0.0797	0	0:00:11.254586
8515	8	8	0.278	1	0:00:11.103191
8516	8	6	0.131	0	0:00:11.296190
8517	1	6	0.119	0	0:00:11.172220
8518	9	6	0.00944	0	0:00:11.259998
8519	7	6	0.21	0	0:00:11.150482
8520	8	8	0.0255	1	0:00:11.273435
8521	9	8	0.0506	0	0:00:11.210140
8522	1	1	0.242	1	0:00:11.174018
8523	6	6	0.235	1	0:00:11.213621
8524	6	6	0.229	1	0:00:11.150598
8525	3	6	0.18	0	0:00:11.253895
8526	3	6	0.0686	0	0:00:11.178748
8527	1	6	0.225	0	0:00:11.130312
8528	3	6	0.139	0	0:00:11.095803
8529	0	-1	0.0	0	0:00:11.297594
8530	8	8	0.116	1	0:00:11.189677
8531	8	6	0.118	0	0:00:11.117606
8532	3	6	0.153	0	0:00:11.240287
8533	6	6	0.315	1	0:00:11.181155
8534	6	6	0.352	1	0:00:11.174345
8535	7	6	0.331	0	0:00:11.182102
8536	1	6	0.0216	0	0:00:11.232371
8537	0	0	0.232	1	0:00:11.158030
8538	7	6	0.0381	0	0:00:11.092056
8539	6	6	0.331	1	0:00:11.248747
8540	4	6	0.0372	0	0:00:11.213005
8541	8	-1	0.0	0	0:00:11.115345
8542	2	6	0.251	0	0:00:11.123112
8543	0	0	0.278	1	0:00:11.069164
8544	6	6	0.317	1	0:00:11.201382
8545	6	6	0.301	1	0:00:11.250215
8546	8	1	0.201	0	0:00:11.132435
8547	6	6	0.352	1	0:00:11.182752
8548	3	6	0.212	0	0:00:11.194049
8549	1	9	0.0784	0	0:00:11.162950
8550	1	6	0.0336	0	0:00:11.152736
8551	8	8	0.0965	1	0:00:11.165628
8552	6	6	0.301	1	0:00:11.172238
8553	7	6	0.276	0	0:00:11.022187
8554	0	0	0.14	1	0:00:11.207824
8555	5	6	0.11	0	0:00:11.063759
8556	4	9	0.0575	0	0:00:11.254589
8557	3	6	0.312	0	0:00:11.064832
8558	2	2	0.0217	1	0:00:11.205262
8559	1	1	0.136	1	0:00:11.135708
8560	7	7	0.129	1	0:00:11.156432
8561	8	-1	0.0	0	0:00:11.107745
8562	2	2	0.0219	1	0:00:11.053561
8563	0	6	0.329	0	0:00:11.128845
8564	1	1	0.24	1	0:00:11.112135
8565	7	4	0.0192	0	0:00:11.138401
8566	4	4	0.0108	1	0:00:11.174517
8567	8	8	0.0396	1	0:00:11.150820
8568	7	7	0.182	1	0:00:11.133582
8569	6	6	0.257	1	0:00:11.095286
8570	6	6	0.269	1	0:00:11.219018
8571	7	6	0.0955	0	0:00:11.111904
8572	0	6	0.0563	0	0:00:11.200240
8573	6	-1	0.0	0	0:00:11.110144
8574	4	6	0.0342	0	0:00:11.167905
8575	9	9	0.304	1	0:00:11.072748
8576	2	6	0.148	0	0:00:11.217594
8577	3	6	0.254	0	0:00:11.132819
8578	2	6	0.117	0	0:00:11.166057
8579	1	1	0.234	1	0:00:11.113221
8580	3	-1	0.0	0	0:00:11.217542
8581	8	6	0.0915	0	0:00:11.154701
8582	6	6	0.335	1	0:00:11.094092
8583	8	8	0.0313	1	0:00:11.176298
8584	1	1	0.122	1	0:00:11.176276
8585	9	9	0.0146	1	0:00:11.172479
8586	6	6	0.16	1	0:00:11.113459
8587	7	7	0.137	1	0:00:11.210737
8588	6	6	0.352	1	0:00:11.105429
8589	5	6	0.121	0	0:00:11.161311
8590	0	0	0.00388	1	0:00:11.172450
8591	6	6	0.313	1	0:00:11.193631
8592	0	6	0.0619	0	0:00:11.155730
8593	1	1	0.12	1	0:00:11.168195
8594	3	6	0.157	0	0:00:11.160330
8595	1	2	0.0351	0	0:00:11.124350
8596	1	1	0.0334	1	0:00:11.170135
8597	5	6	0.163	0	0:00:11.170288
8598	3	6	0.162	0	0:00:11.172062
8599	4	6	0.0446	0	0:00:11.109998
8600	3	6	0.167	0	0:00:11.192666
8601	3	6	0.2	0	0:00:11.170892
8602	8	1	0.0113	0	0:00:11.138053
8603	1	-1	0.0	0	0:00:11.191192
8604	6	-1	0.0	0	0:00:11.188882
8605	6	6	0.352	1	0:00:11.125296
8606	1	6	0.0611	0	0:00:11.141693
8607	8	8	0.0761	1	0:00:11.198386
8608	8	1	0.073	0	0:00:11.177523
8609	6	6	0.314	1	0:00:11.181580
8610	2	2	0.185	1	0:00:11.209984
8611	7	6	0.0198	0	0:00:11.168329
8612	4	6	0.0474	0	0:00:11.166426
8613	6	6	0.253	1	0:00:11.189511
8614	8	8	0.0948	1	0:00:11.143871
8615	9	9	0.117	1	0:00:11.187891
8616	3	6	0.268	0	0:00:11.181987
8617	3	6	0.0811	0	0:00:11.200212
8618	5	6	0.189	0	0:00:11.182018
8619	5	4	0.000448	0	0:00:11.167741
8620	3	6	0.0874	0	0:00:11.090807
8621	1	1	0.189	1	0:00:11.221914
8622	4	6	0.0943	0	0:00:11.204594
8623	1	1	0.222	1	0:00:11.093259
8624	9	9	0.13	1	0:00:11.084237
8625	5	6	0.19	0	0:00:11.310516
8626	1	6	0.208	0	0:00:11.160239
8627	7	-1	0.0	0	0:00:11.172528
8628	7	6	0.216	0	0:00:11.126594
8629	7	6	0.0383	0	0:00:11.202322
8630	5	6	0.013	0	0:00:11.109452
8631	2	6	0.247	0	0:00:11.226458
8632	3	6	0.157	0	0:00:11.135749
8633	3	6	0.194	0	0:00:11.128586
8634	6	6	0.14	1	0:00:11.162272
8635	6	6	0.322	1	0:00:11.162731
8636	6	6	0.245	1	0:00:11.136002
8637	4	6	0.0794	0	0:00:11.158364
8638	0	6	0.0626	0	0:00:11.175762
8639	7	6	0.0173	0	0:00:11.149770
8640	1	1	0.218	1	0:00:11.139379
8641	7	-1	0.0	0	0:00:11.177304
8642	3	6	0.3	0	0:00:11.194848
8643	0	-1	0.0	0	0:00:11.189544
8644	8	6	0.111	0	0:00:11.208029
8645	1	9	0.0642	0	0:00:11.152123
8646	2	6	0.151	0	0:00:11.158323
8647	4	4	0.22	1	0:00:11.068660
8648	1	6	0.067	0	0:00:11.234467
8649	2	2	0.0817	1	0:00:11.195995
8650	2	6	0.102	0	0:00:11.192921
8651	4	4	0.267	1	0:00:11.149326
8652	9	-1	0.0	0	0:00:11.198033
8653	8	-1	0.0	0	0:00:11.200048
8654	2	6	0.21	0	0:00:11.159526
8655	8	6	0.143	0	0:00:11.075036
8656	7	6	0.0701	0	0:00:11.192349
8657	6	6	0.257	1	0:00:11.248644
8658	3	6	0.0707	0	0:00:11.181989
8659	4	6	0.14	0	0:00:11.103638
8660	7	6	0.123	0	0:00:11.230527
8661	2	-1	0.0	0	0:00:11.197140
8662	3	6	0.166	0	0:00:11.007469
8663	1	1	0.138	1	0:00:11.250119
8664	5	6	0.102	0	0:00:11.117346
8665	3	6	0.191	0	0:00:11.184056
8666	0	0	0.151	1	0:00:11.199063
8667	4	6	0.081	0	0:00:11.153669
8668	3	6	0.0708	0	0:00:11.117505
8669	4	6	0.271	0	0:00:11.199422
8670	9	6	0.111	0	0:00:11.110190
8671	4	6	0.211	0	0:00:11.136092
8672	7	6	0.214	0	0:00:11.175516
8673	9	9	0.344	1	0:00:11.134426
8674	1	1	0.0881	1	0:00:11.168734
8675	7	4	0.0433	0	0:00:11.179732
8676	8	8	0.128	1	0:00:11.129546
8677	3	6	0.0926	0	0:00:11.162210
8678	1	1	0.0971	1	0:00:11.194755
8679	8	1	0.177	0	0:00:11.145319
8680	3	6	0.211	0	0:00:11.160640
8681	2	6	0.147	0	0:00:11.144724
8682	5	6	0.0502	0	0:00:11.167185
8683	7	6	0.136	0	0:00:11.106310
8684	2	6	0.106	0	0:00:11.179624
8685	7	6	0.153	0	0:00:11.116749
8686	9	-1	0.0	0	0:00:11.174661
8687	6	6	0.148	1	0:00:11.151774
8688	8	8	0.00652	1	0:00:11.138879
8689	6	6	0.258	1	0:00:11.169312
8690	8	-1	0.0	0	0:00:11.173058
8691	6	6	0.0912	1	0:00:11.107870
8692	5	6	0.218	0	0:00:11.140598
8693	9	9	0.352	1	0:00:11.090426
8694	0	6	0.0014	0	0:00:11.130829
8695	4	6	0.044	0	0:00:11.152807
8696	8	6	0.209	0	0:00:11.037700
8697	5	-1	0.0	0	0:00:11.084764
8698	6	6	0.294	1	0:00:11.100511
8699	4	6	0.2	0	0:00:11.064828
8700	3	6	0.315	0	0:00:11.079068
8701	8	8	0.177	1	0:00:11.120591
8702	0	8	0.099	0	0:00:11.067921
8703	4	6	0.153	0	0:00:11.047824
8704	8	6	0.212	0	0:00:11.113003
8705	6	6	0.344	1	0:00:10.980274
8706	7	7	0.0772	1	0:00:11.168814
8707	2	2	0.00873	1	0:00:11.063387
8708	7	6	0.105	0	0:00:11.030110
8709	1	1	0.144	1	0:00:11.108382
8710	7	6	0.172	0	0:00:11.087890
8711	4	6	0.172	0	0:00:11.107064
8712	1	1	0.231	1	0:00:11.086319
8713	2	3	0.0658	0	0:00:11.118111
8714	4	6	0.042	0	0:00:11.130073
8715	2	2	0.0762	1	0:00:11.165099
8716	2	6	0.00972	0	0:00:11.081355
8717	8	6	0.306	0	0:00:11.176560
8718	7	6	0.0737	0	0:00:11.087561
8719	2	2	0.0113	1	0:00:11.239486
8720	2	6	0.223	0	0:00:11.146557
8721	6	6	0.263	1	0:00:11.178819
8722	7	6	0.114	0	0:00:11.144915
8723	5	6	0.0433	0	0:00:11.200574
8724	6	6	0.108	1	0:00:11.120534
8725	8	6	0.16	0	0:00:11.153273
8726	9	9	0.0748	1	0:00:11.237468
8727	9	6	0.21	0	0:00:11.159254
8728	6	6	0.352	1	0:00:11.206570
8729	5	-1	0.0	0	0:00:11.173618
8730	2	6	0.0901	0	0:00:11.237373
8731	9	9	0.209	1	0:00:11.086942
8732	8	1	0.0132	0	0:00:11.143479
8733	7	6	0.153	0	0:00:11.288317
8734	2	2	0.128	1	0:00:11.208971
8735	3	6	0.296	0	0:00:11.188353
8736	3	6	0.296	0	0:00:11.113659
8737	7	6	0.273	0	0:00:11.253772
8738	4	4	0.101	1	0:00:11.158019
8739	3	6	0.181	0	0:00:11.107335
8740	2	6	0.241	0	0:00:11.210095
8741	1	1	0.0807	1	0:00:11.191910
8742	9	-1	0.0	0	0:00:11.135948
8743	0	6	0.127	0	0:00:11.248353
8744	1	1	0.157	1	0:00:11.142650
8745	5	6	0.0782	0	0:00:11.232152
8746	3	6	0.0705	0	0:00:11.210223
8747	2	2	0.0975	1	0:00:11.115047
8748	6	6	0.153	1	0:00:11.109998
8749	5	6	0.24	0	0:00:11.178167
8750	9	9	0.0344	1	0:00:11.146696
8751	1	6	0.273	0	0:00:11.240631
8752	5	6	0.227	0	0:00:11.145126
8753	4	6	0.107	0	0:00:11.158308
8754	3	6	0.181	0	0:00:11.134405
8755	6	6	0.306	1	0:00:11.189082
8756	2	2	0.2	1	0:00:11.147582
8757	8	6	0.176	0	0:00:11.196581
8758	9	9	0.238	1	0:00:11.152622
8759	7	9	0.0505	0	0:00:11.140718
8760	8	1	0.077	0	0:00:11.126258
8761	0	6	0.254	0	0:00:11.196353
8762	8	6	0.179	0	0:00:11.128220
8763	9	9	0.344	1	0:00:11.250604
8764	1	1	0.246	1	0:00:11.142840
8765	2	6	0.105	0	0:00:11.157260
8766	5	6	0.265	0	0:00:11.187971
8767	7	-1	0.0	0	0:00:11.144771
8768	2	2	0.169	1	0:00:11.152997
8769	0	6	0.00485	0	0:00:11.256667
8770	6	6	0.249	1	0:00:11.118256
8771	6	6	0.281	1	0:00:11.088193
8772	1	1	0.306	1	0:00:11.135812
8773	6	6	0.206	1	0:00:11.253815
8774	3	6	0.219	0	0:00:11.193335
8775	1	6	0.322	0	0:00:11.212301
8776	5	6	0.262	0	0:00:11.051178
8777	0	6	0.1	0	0:00:11.172619
8778	3	4	0.0225	0	0:00:11.259561
8779	7	6	0.074	0	0:00:11.170365
8780	4	6	0.292	0	0:00:11.053445
8781	6	6	0.228	1	0:00:11.256640
8782	5	6	0.267	0	0:00:11.086165
8783	6	6	0.301	1	0:00:11.199983
8784	4	6	0.0433	0	0:00:11.152508
8785	8	8	0.221	1	0:00:11.112061
8786	3	6	0.324	0	0:00:11.147051
8787	4	6	0.209	0	0:00:11.133837
8788	5	6	0.116	0	0:00:11.237774
8789	5	6	0.0416	0	0:00:11.168643
8790	0	-1	0.0	0	0:00:11.138089
8791	6	6	0.26	1	0:00:11.195733
8792	6	6	0.211	1	0:00:11.151352
8793	7	7	0.176	1	0:00:11.109821
8794	5	6	0.16	0	0:00:11.194386
8795	0	6	0.0311	0	0:00:11.157124
8796	9	-1	0.0	0	0:00:11.186931
8797	9	9	0.0848	1	0:00:11.163114
8798	6	6	0.352	1	0:00:11.166547
8799	1	1	0.114	1	0:00:11.145808
8800	0	2	0.0166	0	0:00:11.154489
8801	4	-1	0.0	0	0:00:11.212484
8802	6	6	0.352	1	0:00:11.196981
8803	3	6	0.169	0	0:00:11.155618
8804	6	6	0.331	1	0:00:11.242949
8805	9	9	0.352	1	0:00:11.112539
8806	3	6	0.205	0	0:00:11.231857
8807	6	6	0.352	1	0:00:11.134802
8808	6	6	0.29	1	0:00:11.169641
8809	8	6	0.203	0	0:00:11.187015
8810	2	6	0.068	0	0:00:11.201860
8811	1	6	0.201	0	0:00:11.115732
8812	0	0	0.0179	1	0:00:11.158765
8813	1	1	0.287	1	0:00:11.187698
8814	9	9	0.234	1	0:00:10.969260
8815	3	2	0.0463	0	0:00:11.245797
8816	7	6	0.185	0	0:00:11.087509
8817	4	6	0.116	0	0:00:11.192352
8818	3	6	0.0328	0	0:00:11.118448
8819	0	6	0.135	0	0:00:11.140362
8820	2	-1	0.0	0	0:00:11.225615
8821	7	4	0.0471	0	0:00:11.145489
8822	6	6	0.324	1	0:00:11.118525
8823	4	4	0.0666	1	0:00:11.154857
8824	3	6	0.219	0	0:00:11.171880
8825	0	6	0.0925	0	0:00:11.181332
8826	8	6	0.127	0	0:00:11.096840
8827	2	6	0.0803	0	0:00:11.194170
8828	0	6	0.161	0	0:00:11.184293
8829	0	6	0.0926	0	0:00:11.173398
8830	9	9	0.0963	1	0:00:11.149361
8831	6	6	0.306	1	0:00:11.180841
8832	6	6	0.344	1	0:00:11.156336
8833	6	6	0.243	1	0:00:11.117795
8834	8	6	0.0666	0	0:00:11.197670
8835	7	4	0.0498	0	0:00:11.203477
8836	4	6	0.179	0	0:00:11.163666
8837	1	1	0.177	1	0:00:11.075935
8838	8	6	0.0797	0	0:00:11.274606
8839	1	1	0.329	1	0:00:11.004997
8840	2	9	0.0394	0	0:00:11.275418
8841	2	6	0.125	0	0:00:11.139878
8842	4	6	0.013	0	0:00:11.023367
8843	8	1	0.00745	0	0:00:11.261571
8844	5	6	0.0188	0	0:00:11.162317
8845	2	-1	0.0	0	0:00:11.125840
8846	6	6	0.344	1	0:00:11.176941
8847	5	6	0.123	0	0:00:11.142074
8848	3	6	0.297	0	0:00:11.217047
8849	9	9	0.0171	1	0:00:11.160412
8850	1	1	0.035	1	0:00:11.165725
8851	0	0	0.188	1	0:00:11.109415
8852	7	6	0.0245	0	0:00:11.177303
8853	2	6	0.00594	0	0:00:11.209629
8854	4	6	0.127	0	0:00:11.115170
8855	4	6	0.146	0	0:00:11.193196
8856	0	6	0.0708	0	0:00:11.170116
8857	0	6	0.00229	0	0:00:11.046579
8858	6	6	0.217	1	0:00:11.283132
8859	2	6	0.0897	0	0:00:11.136108
8860	2	6	0.179	0	0:00:11.160184
8861	4	6	0.08	0	0:00:11.199747
8862	0	6	0.233	0	0:00:11.133794
8863	5	6	0.0903	0	0:00:11.091276
8864	9	-1	0.0	0	0:00:11.201447
8865	7	4	0.154	0	0:00:11.204838
8866	1	1	0.249	1	0:00:11.142749
8867	8	6	0.198	0	0:00:11.146914
8868	4	6	0.247	0	0:00:11.167757
8869	5	6	0.286	0	0:00:11.124233
8870	5	6	0.0637	0	0:00:11.131599
