idx	label	predict	radius	correct	time
8128	7	3	0.0143	0	0:00:11.029736
8129	2	2	0.117	1	0:00:11.008787
8130	6	6	0.117	1	0:00:11.046486
8131	3	6	0.0905	0	0:00:11.035008
8132	8	8	0.117	1	0:00:11.028171
8133	8	8	0.117	1	0:00:11.054400
8134	6	6	0.117	1	0:00:11.020032
8135	7	3	0.00822	0	0:00:11.019940
8136	3	3	0.0886	1	0:00:11.076580
8137	8	8	0.117	1	0:00:11.063138
8138	1	1	0.0797	1	0:00:11.039306
8139	1	1	0.117	1	0:00:11.031051
8140	5	5	0.00272	1	0:00:11.046849
8141	3	3	0.00794	1	0:00:11.053497
8142	7	4	0.00314	0	0:00:11.038217
8143	9	9	0.117	1	0:00:11.032247
8144	9	1	0.0297	0	0:00:11.045882
8145	9	9	0.115	1	0:00:11.050274
8146	8	8	0.117	1	0:00:11.027718
8147	5	5	0.117	1	0:00:10.996601
8148	9	9	0.117	1	0:00:11.087816
8149	9	9	0.117	1	0:00:11.005576
8150	6	6	0.117	1	0:00:11.030256
8151	8	8	0.117	1	0:00:11.062567
8152	8	8	0.117	1	0:00:11.031880
8153	4	4	0.0547	1	0:00:11.036233
8154	8	8	0.113	1	0:00:11.037666
8155	1	1	0.117	1	0:00:11.073858
8156	0	0	0.113	1	0:00:11.051621
8157	1	1	0.117	1	0:00:11.041355
8158	8	8	0.117	1	0:00:11.010334
8159	8	8	0.117	1	0:00:11.064002
8160	6	6	0.117	1	0:00:11.034532
8161	5	3	0.00469	0	0:00:11.052674
8162	9	9	0.117	1	0:00:11.025469
8163	0	0	0.117	1	0:00:11.086679
8164	6	6	0.117	1	0:00:11.034220
8165	1	1	0.0843	1	0:00:11.023093
8166	2	6	0.117	0	0:00:11.043929
8167	6	6	0.117	1	0:00:11.084260
8168	6	6	0.117	1	0:00:11.083699
8169	3	3	0.0171	1	0:00:10.999735
8170	5	5	0.0679	1	0:00:11.026350
8171	6	6	0.115	1	0:00:11.083093
8172	5	5	0.0177	1	0:00:11.066898
8173	5	-1	0.0	0	0:00:11.065513
8174	3	3	0.0311	1	0:00:11.054771
8175	3	3	0.0134	1	0:00:11.064816
8176	6	6	0.103	1	0:00:11.038925
8177	8	8	0.117	1	0:00:11.056594
8178	9	9	0.117	1	0:00:11.042136
8179	4	4	0.11	1	0:00:11.062906
8180	4	4	0.0142	1	0:00:11.028534
8181	3	3	0.0433	1	0:00:11.048627
8182	8	8	0.117	1	0:00:11.049333
8183	3	3	0.101	1	0:00:11.054858
8184	6	6	0.117	1	0:00:11.047866
8185	0	0	0.115	1	0:00:11.039935
8186	8	8	0.117	1	0:00:11.023552
8187	5	5	0.117	1	0:00:11.044362
8188	7	7	0.117	1	0:00:11.037494
8189	8	8	0.117	1	0:00:11.055612
8190	4	4	0.0649	1	0:00:11.043318
8191	6	6	0.117	1	0:00:11.034631
8192	5	5	0.0541	1	0:00:11.040455
8193	3	3	0.115	1	0:00:11.097998
8194	1	1	0.117	1	0:00:11.038558
8195	8	8	0.117	1	0:00:11.037150
8196	3	3	0.0876	1	0:00:11.056773
8197	0	0	0.0342	1	0:00:11.074533
8198	4	-1	0.0	0	0:00:11.046210
8199	4	3	0.0172	0	0:00:11.077968
8200	3	3	0.0296	1	0:00:11.069624
8201	3	3	0.0983	1	0:00:11.061223
8202	5	5	0.0292	1	0:00:11.058581
8203	3	3	0.112	1	0:00:11.036178
8204	3	3	0.113	1	0:00:11.096086
8205	2	2	0.0805	1	0:00:11.032056
8206	7	7	0.117	1	0:00:11.068546
8207	7	7	0.117	1	0:00:11.046642
8208	8	8	0.0737	1	0:00:11.023207
8209	2	4	0.00461	0	0:00:11.061068
8210	0	0	0.117	1	0:00:11.039233
8211	5	5	0.117	1	0:00:11.075648
8212	5	6	0.0169	0	0:00:11.043706
8213	6	6	0.117	1	0:00:11.050735
8214	1	1	0.117	1	0:00:11.055886
8215	1	1	0.117	1	0:00:11.047422
8216	3	3	0.113	1	0:00:11.055840
8217	9	9	0.117	1	0:00:11.052458
8218	9	6	0.0336	0	0:00:11.078019
8219	3	3	0.043	1	0:00:11.051103
8220	6	6	0.0549	1	0:00:11.072586
8221	7	7	0.117	1	0:00:11.009084
8222	1	1	0.00739	1	0:00:11.073171
8223	8	8	0.117	1	0:00:11.063216
8224	3	-1	0.0	0	0:00:11.034495
8225	9	9	0.117	1	0:00:11.036638
8226	8	8	0.112	1	0:00:11.029452
8227	7	7	0.0801	1	0:00:11.036587
8228	8	8	0.117	1	0:00:11.024301
8229	8	8	0.109	1	0:00:11.079122
8230	0	0	0.11	1	0:00:10.992142
8231	3	3	0.0144	1	0:00:11.058127
8232	2	2	0.117	1	0:00:11.072169
8233	4	4	0.1	1	0:00:11.059108
8234	8	8	0.117	1	0:00:11.058947
8235	7	7	0.117	1	0:00:11.058731
8236	5	6	0.0601	0	0:00:11.046799
8237	7	7	0.117	1	0:00:11.076729
8238	1	1	0.117	1	0:00:11.051920
8239	8	8	0.117	1	0:00:11.046520
8240	7	7	0.117	1	0:00:11.058393
8241	3	4	0.0123	0	0:00:11.032597
8242	5	5	0.0385	1	0:00:11.070713
8243	4	4	0.117	1	0:00:11.039478
8244	4	4	0.0464	1	0:00:11.000383
8245	3	3	0.0847	1	0:00:11.048526
8246	8	8	0.117	1	0:00:11.080413
8247	6	6	0.117	1	0:00:11.024421
8248	1	1	0.117	1	0:00:11.045242
8249	1	1	0.117	1	0:00:11.059985
8250	6	6	0.117	1	0:00:11.068000
8251	3	3	0.0869	1	0:00:11.052142
8252	2	2	0.049	1	0:00:11.040298
8253	2	2	0.117	1	0:00:11.048304
8254	8	8	0.117	1	0:00:11.069568
8255	9	9	0.117	1	0:00:11.050815
8256	8	8	0.117	1	0:00:11.041325
8257	3	3	0.117	1	0:00:11.019621
8258	3	6	0.00707	0	0:00:11.118910
8259	8	8	0.113	1	0:00:11.045011
8260	1	1	0.117	1	0:00:11.062000
8261	1	1	0.0834	1	0:00:11.023197
8262	0	0	0.0704	1	0:00:11.038385
8263	5	5	0.117	1	0:00:11.054521
8264	2	2	0.117	1	0:00:11.034349
8265	0	0	0.0824	1	0:00:11.031709
8266	5	3	0.0435	0	0:00:11.093096
8267	0	8	0.0359	0	0:00:11.055411
8268	5	2	0.00673	0	0:00:11.022533
8269	8	6	0.0173	0	0:00:11.048974
8270	6	6	0.117	1	0:00:11.039654
8271	3	3	0.107	1	0:00:11.062690
8272	9	9	0.0966	1	0:00:11.062397
8273	6	6	0.117	1	0:00:11.087435
8274	6	6	0.117	1	0:00:11.021045
8275	3	3	0.00922	1	0:00:11.058981
8276	9	8	0.11	0	0:00:11.052245
8277	4	4	0.0516	1	0:00:11.037978
8278	8	8	0.117	1	0:00:11.071768
8279	3	3	0.0637	1	0:00:11.105427
8280	4	-1	0.0	0	0:00:11.014516
8281	3	5	0.0354	0	0:00:11.072873
8282	1	1	0.117	1	0:00:11.060345
8283	1	1	0.00192	1	0:00:11.003243
8284	2	2	0.117	1	0:00:11.059554
8285	9	9	0.117	1	0:00:11.025523
8286	7	7	0.0568	1	0:00:11.083839
8287	8	8	0.117	1	0:00:11.007058
8288	5	5	0.117	1	0:00:11.047930
8289	5	5	0.0268	1	0:00:11.062625
8290	8	8	0.0813	1	0:00:11.037532
8291	6	6	0.117	1	0:00:11.021916
8292	9	9	0.0385	1	0:00:11.073489
8293	0	0	0.117	1	0:00:11.061493
8294	8	8	0.117	1	0:00:11.012006
8295	3	3	0.0254	1	0:00:11.088914
8296	5	6	0.00346	0	0:00:11.035431
8297	1	1	0.117	1	0:00:11.052766
8298	3	3	0.04	1	0:00:11.041114
8299	3	3	0.117	1	0:00:11.066214
8300	5	6	0.0544	0	0:00:11.042794
8301	5	4	0.0355	0	0:00:11.100971
8302	3	3	0.112	1	0:00:11.018723
8303	8	8	0.117	1	0:00:11.021385
8304	1	1	0.00394	1	0:00:11.045809
8305	4	4	0.0716	1	0:00:11.080623
8306	6	6	0.115	1	0:00:11.040946
8307	4	4	0.117	1	0:00:11.050494
8308	2	2	0.117	1	0:00:11.028773
8309	4	4	0.117	1	0:00:11.058841
8310	3	3	0.0241	1	0:00:11.050003
8311	8	8	0.117	1	0:00:11.069272
8312	9	9	0.0843	1	0:00:11.028105
8313	6	6	0.117	1	0:00:11.057668
8314	6	6	0.0814	1	0:00:11.037559
8315	6	6	0.102	1	0:00:11.108569
8316	5	4	0.0161	0	0:00:11.074349
8317	5	5	0.00281	1	0:00:11.039670
8318	2	2	0.00682	1	0:00:10.977148
8319	7	7	0.0995	1	0:00:11.084756
8320	7	7	0.0601	1	0:00:11.059309
8321	4	4	0.0767	1	0:00:11.032702
8322	4	4	0.0287	1	0:00:11.051479
8323	9	9	0.0834	1	0:00:11.045063
8324	3	3	0.0471	1	0:00:11.071779
8325	8	-1	0.0	0	0:00:11.085466
8326	3	4	0.0373	0	0:00:11.031708
8327	7	7	0.0181	1	0:00:11.023717
8328	7	7	0.084	1	0:00:11.069676
8329	8	8	0.0634	1	0:00:11.023535
8330	5	5	0.117	1	0:00:11.053070
8331	3	3	0.034	1	0:00:11.036676
8332	9	9	0.117	1	0:00:11.047091
8333	1	1	0.0574	1	0:00:11.064283
8334	6	6	0.117	1	0:00:11.047506
8335	7	3	0.00933	0	0:00:11.061332
8336	3	6	0.0549	0	0:00:11.038517
8337	3	3	0.0871	1	0:00:11.107811
8338	3	3	0.0327	1	0:00:11.053615
8339	8	8	0.117	1	0:00:11.019056
8340	5	5	0.0531	1	0:00:11.028684
8341	6	6	0.11	1	0:00:11.030507
8342	1	1	0.11	1	0:00:11.049498
8343	3	3	0.112	1	0:00:11.080819
8344	7	7	0.0637	1	0:00:11.071094
8345	9	9	0.117	1	0:00:11.011119
8346	6	6	0.117	1	0:00:11.054158
8347	1	1	0.117	1	0:00:11.109921
8348	6	6	0.0824	1	0:00:11.027711
8349	4	4	0.117	1	0:00:11.035982
8350	9	9	0.117	1	0:00:11.031729
8351	0	2	0.0545	0	0:00:11.057715
8352	5	5	0.0432	1	0:00:11.120138
8353	7	7	0.117	1	0:00:11.028847
8354	4	4	0.104	1	0:00:11.067792
8355	9	9	0.117	1	0:00:11.041680
8356	1	1	0.117	1	0:00:10.999110
8357	0	6	0.0313	0	0:00:11.072805
8358	0	0	0.117	1	0:00:11.057114
8359	2	6	0.0323	0	0:00:11.020086
8360	7	7	0.117	1	0:00:11.036804
8361	8	8	0.105	1	0:00:11.025110
8362	3	5	0.0286	0	0:00:11.061672
8363	2	0	0.000307	0	0:00:11.046533
8364	7	2	0.101	0	0:00:11.068798
8365	6	6	0.117	1	0:00:11.066179
8366	1	1	0.106	1	0:00:10.994355
8367	6	6	0.107	1	0:00:11.054909
8368	6	6	0.117	1	0:00:11.039726
8369	4	4	0.0716	1	0:00:11.049619
8370	4	4	0.031	1	0:00:11.048878
8371	2	2	0.117	1	0:00:11.049332
8372	1	1	0.0639	1	0:00:11.060480
8373	8	8	0.117	1	0:00:11.032851
8374	4	4	0.0847	1	0:00:11.061309
8375	4	6	0.0157	0	0:00:11.014770
8376	7	3	0.0494	0	0:00:11.023980
8377	8	8	0.117	1	0:00:11.052223
8378	5	5	0.0395	1	0:00:11.082665
8379	8	8	0.117	1	0:00:11.030480
8380	9	9	0.117	1	0:00:11.046307
8381	4	6	0.0473	0	0:00:11.028307
8382	3	3	0.0927	1	0:00:11.083973
8383	2	2	0.117	1	0:00:11.006426
8384	2	3	0.0281	0	0:00:11.005512
8385	9	9	0.0993	1	0:00:11.073393
8386	3	3	0.0847	1	0:00:11.038915
8387	0	8	0.00305	0	0:00:11.020015
8388	1	1	0.117	1	0:00:11.084931
8389	1	1	0.102	1	0:00:11.018854
8390	1	1	0.117	1	0:00:11.060004
8391	1	1	0.117	1	0:00:11.074720
8392	6	6	0.117	1	0:00:11.033777
8393	8	8	0.117	1	0:00:11.022998
8394	7	-1	0.0	0	0:00:11.080627
8395	1	1	0.117	1	0:00:11.024676
8396	3	3	0.006	1	0:00:11.060741
8397	0	4	0.028	0	0:00:11.029232
8398	4	4	0.0394	1	0:00:11.056040
8399	5	5	0.0217	1	0:00:11.108181
8400	0	0	0.117	1	0:00:10.991707
8401	3	3	0.0908	1	0:00:10.972735
8402	0	0	0.117	1	0:00:11.074986
8403	6	6	0.117	1	0:00:11.052514
8404	2	2	0.0844	1	0:00:11.061665
8405	0	4	0.00885	0	0:00:11.022022
8406	9	9	0.117	1	0:00:11.069998
8407	8	8	0.117	1	0:00:11.067870
8408	6	6	0.0939	1	0:00:11.030039
8409	8	8	0.11	1	0:00:11.040586
8410	5	5	0.0222	1	0:00:11.069887
8411	8	8	0.117	1	0:00:11.048970
8412	2	2	0.0655	1	0:00:11.062294
8413	9	1	0.0157	0	0:00:11.034984
8414	6	6	0.117	1	0:00:11.018915
8415	0	0	0.0222	1	0:00:11.063754
8416	6	6	0.117	1	0:00:11.037928
8417	1	1	0.117	1	0:00:11.045432
8418	8	8	0.117	1	0:00:11.041669
8419	7	4	0.000969	0	0:00:11.055815
8420	3	6	0.117	0	0:00:11.075149
8421	2	2	0.117	1	0:00:11.005197
8422	2	2	0.117	1	0:00:11.077575
8423	6	6	0.117	1	0:00:11.012238
8424	5	5	0.0467	1	0:00:11.065475
8425	6	6	0.0881	1	0:00:11.043209
8426	9	9	0.117	1	0:00:10.969167
8427	2	2	0.0471	1	0:00:11.078159
8428	5	4	0.00734	0	0:00:11.029039
8429	4	4	0.117	1	0:00:11.052872
8430	9	9	0.117	1	0:00:11.071713
8431	8	8	0.0462	1	0:00:11.024612
8432	5	3	0.112	0	0:00:11.034235
8433	3	3	0.0599	1	0:00:11.025273
8434	9	9	0.117	1	0:00:11.084790
8435	3	3	0.0869	1	0:00:11.053291
8436	5	5	0.117	1	0:00:11.025676
8437	7	4	0.000219	0	0:00:11.057597
8438	1	1	0.117	1	0:00:11.033259
8439	8	8	0.117	1	0:00:11.037513
8440	5	5	0.0133	1	0:00:11.072318
8441	8	8	0.117	1	0:00:11.039097
8442	6	6	0.117	1	0:00:11.018442
8443	2	2	0.0318	1	0:00:11.034749
8444	5	-1	0.0	0	0:00:11.085385
8445	1	1	0.117	1	0:00:11.034874
8446	3	3	0.00575	1	0:00:11.030979
8447	0	0	0.117	1	0:00:11.026321
8448	4	6	0.0616	0	0:00:11.019914
8449	1	1	0.0724	1	0:00:11.039655
8450	9	8	0.00577	0	0:00:11.015906
8451	5	3	0.0648	0	0:00:11.042473
8452	4	6	0.00538	0	0:00:11.046868
8453	9	9	0.117	1	0:00:11.060593
8454	2	2	0.117	1	0:00:11.036229
8455	1	1	0.117	1	0:00:11.065148
8456	4	4	0.0967	1	0:00:11.044348
8457	2	4	0.0561	0	0:00:11.070609
8458	5	5	0.117	1	0:00:11.013513
8459	9	9	0.117	1	0:00:11.048050
8460	8	8	0.117	1	0:00:10.985579
8461	7	7	0.0436	1	0:00:11.100589
8462	2	2	0.117	1	0:00:11.017612
8463	1	1	0.117	1	0:00:11.090675
8464	6	6	0.117	1	0:00:10.999282
8465	9	-1	0.0	0	0:00:11.055476
8466	7	7	0.117	1	0:00:11.078036
8467	3	3	0.117	1	0:00:11.023117
8468	6	6	0.117	1	0:00:11.016892
8469	5	3	0.0161	0	0:00:11.035019
8470	8	8	0.117	1	0:00:11.018029
8471	0	8	0.00783	0	0:00:11.009295
8472	2	2	0.117	1	0:00:11.022457
8473	2	0	0.051	0	0:00:11.066814
8474	4	4	0.117	1	0:00:11.024361
8475	9	9	0.117	1	0:00:11.044574
8476	0	6	0.022	0	0:00:11.010057
8477	5	5	0.117	1	0:00:11.033053
8478	5	4	0.0234	0	0:00:11.025575
8479	4	4	0.117	1	0:00:11.043946
8480	2	-1	0.0	0	0:00:11.063058
8481	3	3	0.0104	1	0:00:11.013509
8482	1	1	0.117	1	0:00:10.979272
8483	0	0	0.115	1	0:00:11.052257
8484	3	-1	0.0	0	0:00:11.056678
8485	0	0	0.072	1	0:00:11.021264
8486	4	4	0.117	1	0:00:11.029254
8487	4	4	0.0367	1	0:00:11.044396
8488	9	9	0.0845	1	0:00:11.045758
8489	1	1	0.117	1	0:00:11.024621
8490	3	6	0.0451	0	0:00:11.028570
8491	3	2	0.00531	0	0:00:11.049550
8492	0	1	0.0658	0	0:00:11.053714
8493	2	2	0.117	1	0:00:11.039926
8494	1	1	0.102	1	0:00:11.053004
8495	1	1	0.117	1	0:00:11.050268
8496	0	0	0.0617	1	0:00:11.035678
8497	4	4	0.115	1	0:00:10.991424
8498	1	1	0.117	1	0:00:11.068190
8499	9	9	0.117	1	0:00:11.028921
8500	4	4	0.117	1	0:00:11.044934
8501	8	8	0.117	1	0:00:11.063693
8502	1	1	0.117	1	0:00:11.027958
8503	1	1	0.117	1	0:00:11.024536
8504	1	1	0.115	1	0:00:11.041096
8505	5	5	0.117	1	0:00:11.043404
8506	9	9	0.117	1	0:00:10.999891
8507	8	8	0.113	1	0:00:11.054884
8508	1	1	0.117	1	0:00:11.043699
8509	6	6	0.117	1	0:00:11.065480
8510	7	7	0.117	1	0:00:11.022091
8511	2	2	0.0212	1	0:00:11.058844
8512	9	9	0.0816	1	0:00:11.063453
8513	9	9	0.117	1	0:00:11.006957
8514	7	-1	0.0	0	0:00:11.018533
8515	8	8	0.117	1	0:00:11.062796
8516	8	8	0.117	1	0:00:11.032458
8517	1	1	0.117	1	0:00:11.059997
8518	9	9	0.0991	1	0:00:11.066948
8519	7	7	0.117	1	0:00:11.025772
8520	8	8	0.117	1	0:00:11.024150
8521	9	8	0.0541	0	0:00:11.030308
8522	1	1	0.117	1	0:00:11.002335
8523	6	6	0.117	1	0:00:11.027118
8524	6	6	0.117	1	0:00:11.023801
8525	3	3	0.00716	1	0:00:11.092917
8526	3	3	0.102	1	0:00:11.008851
8527	1	1	0.112	1	0:00:11.050022
8528	3	3	0.117	1	0:00:11.044844
8529	0	8	0.0578	0	0:00:11.020464
8530	8	8	0.117	1	0:00:11.014956
8531	8	8	0.117	1	0:00:11.040407
8532	3	3	0.0618	1	0:00:11.041862
8533	6	6	0.117	1	0:00:11.049645
8534	6	6	0.117	1	0:00:10.992941
8535	7	5	0.00518	0	0:00:11.046760
8536	1	1	0.117	1	0:00:11.020175
8537	0	0	0.117	1	0:00:11.025152
8538	7	7	0.117	1	0:00:11.072573
8539	6	6	0.117	1	0:00:11.015094
8540	4	4	0.117	1	0:00:11.006164
8541	8	8	0.117	1	0:00:11.045148
8542	2	6	0.054	0	0:00:11.079904
8543	0	0	0.117	1	0:00:10.996215
8544	6	6	0.117	1	0:00:11.069883
8545	6	6	0.117	1	0:00:11.005481
8546	8	8	0.0548	1	0:00:11.000645
8547	6	6	0.117	1	0:00:11.066109
8548	3	6	0.0942	0	0:00:11.037465
8549	1	9	0.117	0	0:00:11.065297
8550	1	1	0.0903	1	0:00:11.029715
8551	8	8	0.117	1	0:00:10.997578
8552	6	6	0.117	1	0:00:11.089123
8553	7	7	0.0618	1	0:00:11.014990
8554	0	0	0.117	1	0:00:11.032185
8555	5	5	0.117	1	0:00:11.053259
8556	4	4	0.117	1	0:00:11.004639
8557	3	6	0.0135	0	0:00:11.114686
8558	2	2	0.117	1	0:00:11.033390
8559	1	1	0.101	1	0:00:11.012439
8560	7	7	0.117	1	0:00:11.065850
8561	8	8	0.117	1	0:00:11.016638
8562	2	2	0.117	1	0:00:11.037772
8563	0	0	0.0605	1	0:00:11.035851
8564	1	1	0.117	1	0:00:11.023073
8565	7	7	0.117	1	0:00:11.036210
8566	4	4	0.117	1	0:00:10.999115
8567	8	8	0.117	1	0:00:11.059807
8568	7	7	0.117	1	0:00:11.019468
8569	6	6	0.113	1	0:00:11.057935
8570	6	6	0.117	1	0:00:11.022693
8571	7	7	0.113	1	0:00:10.992898
8572	0	0	0.096	1	0:00:11.033645
8573	6	2	0.00256	0	0:00:11.014448
8574	4	4	0.115	1	0:00:11.017141
8575	9	9	0.117	1	0:00:11.035535
8576	2	0	0.0409	0	0:00:11.016594
8577	3	6	0.117	0	0:00:11.062713
8578	2	2	0.0328	1	0:00:11.036987
8579	1	1	0.117	1	0:00:11.001909
8580	3	3	0.0604	1	0:00:11.048968
8581	8	8	0.117	1	0:00:11.013019
8582	6	6	0.117	1	0:00:11.060795
8583	8	8	0.117	1	0:00:11.026519
8584	1	1	0.117	1	0:00:11.039280
8585	9	9	0.117	1	0:00:11.006033
8586	6	6	0.107	1	0:00:11.058492
8587	7	7	0.117	1	0:00:11.019403
8588	6	6	0.117	1	0:00:11.013748
8589	5	3	0.0224	0	0:00:11.008919
8590	0	0	0.117	1	0:00:11.102711
8591	6	6	0.117	1	0:00:11.021412
8592	0	0	0.11	1	0:00:11.019493
8593	1	1	0.117	1	0:00:11.038963
8594	3	3	0.117	1	0:00:11.029941
8595	1	1	0.117	1	0:00:11.005912
8596	1	1	0.117	1	0:00:11.048136
8597	5	5	0.117	1	0:00:11.021566
8598	3	2	0.00277	0	0:00:11.014499
8599	4	4	0.1	1	0:00:11.027700
8600	3	3	0.0951	1	0:00:11.055756
8601	3	3	0.0146	1	0:00:11.061417
8602	8	8	0.0497	1	0:00:10.987066
8603	1	1	0.117	1	0:00:11.050107
8604	6	6	0.00735	1	0:00:11.048467
8605	6	6	0.117	1	0:00:11.029129
8606	1	1	0.0424	1	0:00:11.036465
8607	8	8	0.117	1	0:00:11.008441
8608	8	8	0.117	1	0:00:11.057636
8609	6	6	0.117	1	0:00:11.021423
8610	2	2	0.117	1	0:00:11.031103
8611	7	5	0.00272	0	0:00:11.039775
8612	4	4	0.117	1	0:00:11.069599
8613	6	6	0.117	1	0:00:11.006240
8614	8	8	0.117	1	0:00:11.028837
8615	9	9	0.117	1	0:00:11.023709
8616	3	6	0.062	0	0:00:11.034587
8617	3	-1	0.0	0	0:00:11.035489
8618	5	6	0.0894	0	0:00:11.007417
8619	5	5	0.0772	1	0:00:11.020406
8620	3	3	0.0287	1	0:00:11.061343
8621	1	1	0.117	1	0:00:11.021614
8622	4	4	0.117	1	0:00:11.034464
8623	1	1	0.117	1	0:00:10.996463
8624	9	9	0.115	1	0:00:11.016572
8625	5	5	0.0993	1	0:00:11.044040
8626	1	1	0.0654	1	0:00:11.030591
8627	7	7	0.117	1	0:00:11.041207
8628	7	7	0.117	1	0:00:11.012694
8629	7	4	0.0729	0	0:00:11.038200
8630	5	5	0.117	1	0:00:11.026299
8631	2	2	0.0918	1	0:00:11.025964
8632	3	6	0.0462	0	0:00:11.038002
8633	3	6	0.0906	0	0:00:11.035280
8634	6	6	0.117	1	0:00:11.042248
8635	6	6	0.117	1	0:00:10.999561
8636	6	6	0.117	1	0:00:11.086455
8637	4	4	0.117	1	0:00:11.000278
8638	0	0	0.0828	1	0:00:11.035597
8639	7	7	0.117	1	0:00:10.997558
8640	1	1	0.117	1	0:00:11.088017
8641	7	7	0.0608	1	0:00:11.038833
8642	3	6	0.0889	0	0:00:11.055754
8643	0	0	0.117	1	0:00:11.029236
8644	8	9	0.0177	0	0:00:11.044961
8645	1	1	0.117	1	0:00:11.043099
8646	2	2	0.117	1	0:00:10.976343
8647	4	4	0.117	1	0:00:11.076957
8648	1	1	0.117	1	0:00:11.035344
8649	2	2	0.117	1	0:00:11.008498
8650	2	4	0.0393	0	0:00:11.023169
8651	4	4	0.117	1	0:00:11.019172
8652	9	9	0.117	1	0:00:11.032529
8653	8	8	0.0644	1	0:00:11.050842
8654	2	3	0.0328	0	0:00:11.024495
8655	8	8	0.117	1	0:00:11.041481
8656	7	7	0.0888	1	0:00:11.042731
8657	6	6	0.0995	1	0:00:10.992235
8658	3	3	0.0314	1	0:00:11.012022
8659	4	4	0.117	1	0:00:11.060785
8660	7	7	0.117	1	0:00:11.029873
8661	2	2	0.105	1	0:00:11.019800
8662	3	3	0.0592	1	0:00:11.060458
8663	1	1	0.117	1	0:00:11.047820
8664	5	5	0.0224	1	0:00:11.008527
8665	3	3	0.112	1	0:00:11.080537
8666	0	0	0.117	1	0:00:11.014125
8667	4	4	0.0226	1	0:00:11.017430
8668	3	3	0.0256	1	0:00:11.037681
8669	4	4	0.0219	1	0:00:11.055133
8670	9	9	0.117	1	0:00:11.050898
8671	4	6	0.0274	0	0:00:11.013706
8672	7	7	0.022	1	0:00:11.040729
8673	9	9	0.117	1	0:00:11.012869
8674	1	1	0.117	1	0:00:11.067723
8675	7	7	0.117	1	0:00:11.010021
8676	8	8	0.117	1	0:00:10.993424
8677	3	3	0.0163	1	0:00:11.042045
8678	1	1	0.117	1	0:00:11.010862
8679	8	1	0.0841	0	0:00:11.068715
8680	3	3	0.104	1	0:00:10.997408
8681	2	2	0.0727	1	0:00:11.035646
8682	5	5	0.112	1	0:00:11.037266
8683	7	7	0.115	1	0:00:11.040293
8684	2	2	0.0476	1	0:00:11.008205
8685	7	7	0.0705	1	0:00:11.015689
8686	9	9	0.117	1	0:00:11.046282
8687	6	6	0.117	1	0:00:11.058347
8688	8	8	0.0657	1	0:00:11.008125
8689	6	6	0.117	1	0:00:11.037751
8690	8	8	0.0536	1	0:00:11.040333
8691	6	6	0.102	1	0:00:11.049384
8692	5	-1	0.0	0	0:00:11.013123
8693	9	9	0.117	1	0:00:11.015547
8694	0	0	0.0827	1	0:00:11.014148
8695	4	4	0.117	1	0:00:10.996405
8696	8	8	0.115	1	0:00:11.061285
8697	5	5	0.117	1	0:00:11.043193
8698	6	6	0.117	1	0:00:11.009152
8699	4	6	0.0151	0	0:00:11.059275
8700	3	6	0.049	0	0:00:11.051332
8701	8	8	0.117	1	0:00:11.010622
8702	0	8	0.0748	0	0:00:11.024455
8703	4	4	0.117	1	0:00:11.002307
8704	8	8	0.117	1	0:00:11.043798
8705	6	6	0.0947	1	0:00:11.018739
8706	7	7	0.117	1	0:00:11.032563
8707	2	2	0.117	1	0:00:10.972898
8708	7	7	0.0103	1	0:00:11.036143
8709	1	1	0.117	1	0:00:11.025796
8710	7	7	0.112	1	0:00:11.041071
8711	4	4	0.117	1	0:00:10.976997
8712	1	1	0.117	1	0:00:11.020357
8713	2	2	0.106	1	0:00:10.975151
8714	4	4	0.117	1	0:00:11.048825
8715	2	2	0.0976	1	0:00:11.010119
8716	2	2	0.055	1	0:00:11.004848
8717	8	8	0.117	1	0:00:11.028242
8718	7	7	0.117	1	0:00:11.011415
8719	2	2	0.113	1	0:00:11.000772
8720	2	0	0.0128	0	0:00:11.000862
8721	6	6	0.0957	1	0:00:11.023581
8722	7	-1	0.0	0	0:00:11.036688
8723	5	4	0.0019	0	0:00:11.012762
8724	6	6	0.117	1	0:00:10.961885
8725	8	8	0.117	1	0:00:11.016570
8726	9	9	0.117	1	0:00:11.022080
8727	9	9	0.0894	1	0:00:11.049054
8728	6	6	0.117	1	0:00:11.037128
8729	5	5	0.117	1	0:00:11.031878
8730	2	2	0.106	1	0:00:10.990587
8731	9	9	0.117	1	0:00:11.063350
8732	8	8	0.117	1	0:00:11.037126
8733	7	7	0.117	1	0:00:11.020483
8734	2	2	0.117	1	0:00:11.036810
8735	3	6	0.0202	0	0:00:10.995668
8736	3	3	0.0801	1	0:00:11.026307
8737	7	7	0.0212	1	0:00:11.010337
8738	4	4	0.117	1	0:00:11.004358
8739	3	3	0.0989	1	0:00:11.049783
8740	2	2	0.0588	1	0:00:11.008922
8741	1	1	0.117	1	0:00:11.033475
8742	9	9	0.051	1	0:00:11.008043
8743	0	8	0.0989	0	0:00:11.028395
8744	1	1	0.117	1	0:00:11.014953
8745	5	5	0.117	1	0:00:11.025011
8746	3	3	0.104	1	0:00:11.048917
8747	2	2	0.117	1	0:00:11.024618
8748	6	6	0.117	1	0:00:10.986596
8749	5	-1	0.0	0	0:00:11.037194
8750	9	9	0.117	1	0:00:11.030844
8751	1	1	0.0429	1	0:00:11.012836
