idx	label	predict	radius	correct	time
7596	3	6	0.0633	0	0:00:10.955475
7597	9	9	0.0184	1	0:00:10.963132
7598	3	6	0.146	0	0:00:10.955991
7599	8	-1	0.0	0	0:00:10.949165
7600	8	9	0.0505	0	0:00:10.949228
7601	8	6	0.0481	0	0:00:10.952024
7602	2	6	0.185	0	0:00:10.960544
7603	9	9	0.118	1	0:00:10.961292
7604	1	1	0.117	1	0:00:10.976004
7605	2	6	0.157	0	0:00:10.940713
7606	6	6	0.193	1	0:00:10.941509
7607	0	0	0.0518	1	0:00:10.942788
7608	5	6	0.207	0	0:00:10.948628
7609	0	6	0.00172	0	0:00:10.937556
7610	7	4	0.0277	0	0:00:10.944883
7611	7	6	0.00191	0	0:00:10.955281
7612	7	7	0.186	1	0:00:10.960062
7613	9	9	0.201	1	0:00:10.938890
7614	4	6	0.0093	0	0:00:10.918574
7615	5	6	0.292	0	0:00:10.968054
7616	0	6	0.00972	0	0:00:10.953478
7617	2	-1	0.0	0	0:00:10.939743
7618	3	6	0.184	0	0:00:10.945338
7619	5	-1	0.0	0	0:00:10.961788
7620	5	6	0.0962	0	0:00:10.962327
7621	8	8	0.16	1	0:00:10.923157
7622	9	9	0.219	1	0:00:10.968794
7623	1	1	0.224	1	0:00:10.916500
7624	2	6	0.0482	0	0:00:10.946792
7625	7	6	0.0275	0	0:00:10.941083
7626	1	1	0.169	1	0:00:10.906025
7627	3	6	0.14	0	0:00:10.959433
7628	4	6	0.0564	0	0:00:10.940898
7629	6	6	0.245	1	0:00:10.917474
7630	9	9	0.0913	1	0:00:10.971925
7631	1	1	0.0869	1	0:00:10.940749
7632	0	6	0.177	0	0:00:10.929617
7633	7	7	0.0406	1	0:00:10.956628
7634	1	1	0.0596	1	0:00:10.911625
7635	9	9	0.244	1	0:00:10.937012
7636	5	6	0.0902	0	0:00:10.939441
7637	8	8	0.0768	1	0:00:10.938144
7638	1	6	0.0956	0	0:00:10.951014
7639	9	9	0.0265	1	0:00:10.940962
7640	9	9	0.213	1	0:00:10.929500
7641	7	6	0.263	0	0:00:10.930810
7642	9	9	0.278	1	0:00:10.974498
7643	8	-1	0.0	0	0:00:10.918303
7644	3	6	0.0987	0	0:00:10.917751
7645	0	6	0.119	0	0:00:10.965244
7646	2	6	0.18	0	0:00:10.925817
7647	6	6	0.292	1	0:00:10.945994
7648	0	6	0.0278	0	0:00:10.943592
7649	2	6	0.0865	0	0:00:10.914064
7650	2	2	0.119	1	0:00:10.912617
7651	4	6	0.088	0	0:00:10.945987
7652	0	0	0.261	1	0:00:10.949354
7653	8	8	0.206	1	0:00:10.966121
7654	4	6	0.13	0	0:00:10.966363
7655	8	6	0.276	0	0:00:10.934470
7656	1	1	0.288	1	0:00:10.937046
7657	2	6	0.19	0	0:00:10.937257
7658	7	7	0.0539	1	0:00:10.934412
7659	2	6	0.178	0	0:00:10.929566
7660	7	6	0.165	0	0:00:10.944923
7661	9	9	0.118	1	0:00:10.968884
7662	5	6	0.242	0	0:00:10.961001
7663	2	6	0.2	0	0:00:10.933726
7664	2	2	0.0343	1	0:00:10.936610
7665	9	9	0.295	1	0:00:10.950468
7666	2	6	0.212	0	0:00:10.952640
7667	6	6	0.28	1	0:00:10.961886
7668	5	-1	0.0	0	0:00:10.925270
7669	7	4	0.104	0	0:00:10.942064
7670	2	6	0.135	0	0:00:10.942703
7671	5	6	0.217	0	0:00:10.976619
7672	6	6	0.275	1	0:00:10.932623
7673	5	6	0.0805	0	0:00:10.948611
7674	1	1	0.00856	1	0:00:10.953181
7675	8	6	0.068	0	0:00:10.935715
7676	2	6	0.238	0	0:00:10.980213
7677	6	6	0.29	1	0:00:10.917674
7678	8	8	0.272	1	0:00:10.907480
7679	6	6	0.285	1	0:00:10.946947
7680	3	6	0.137	0	0:00:10.929862
7681	0	0	0.054	1	0:00:10.976230
7682	8	8	0.157	1	0:00:10.924661
7683	0	6	0.194	0	0:00:10.940282
7684	0	2	0.0536	0	0:00:10.935160
7685	9	1	0.132	0	0:00:10.926266
7686	9	9	0.00141	1	0:00:10.983111
7687	6	6	0.249	1	0:00:10.928363
7688	8	6	0.154	0	0:00:10.927191
7689	0	0	0.118	1	0:00:10.938112
7690	6	6	0.306	1	0:00:10.960977
7691	6	6	0.313	1	0:00:10.940610
7692	0	6	0.0181	0	0:00:10.946084
7693	7	7	0.191	1	0:00:10.960595
7694	9	9	0.103	1	0:00:10.976205
7695	8	6	0.0321	0	0:00:10.921903
7696	0	0	0.127	1	0:00:10.948531
7697	5	-1	0.0	0	0:00:10.948656
7698	0	0	0.0193	1	0:00:10.940537
7699	9	9	0.017	1	0:00:10.949829
7700	6	6	0.313	1	0:00:10.949379
7701	0	0	0.0296	1	0:00:10.976288
7702	4	4	0.0245	1	0:00:10.941371
7703	7	7	0.25	1	0:00:10.919762
7704	1	9	0.0794	0	0:00:10.932805
7705	7	6	0.0419	0	0:00:10.973653
7706	8	9	0.0686	0	0:00:10.947952
7707	8	6	0.215	0	0:00:10.946092
7708	2	2	0.0132	1	0:00:10.916444
7709	3	6	0.048	0	0:00:10.923949
7710	9	9	0.29	1	0:00:10.940429
7711	6	6	0.0694	1	0:00:10.931288
7712	5	6	0.0197	0	0:00:10.898276
7713	5	6	0.204	0	0:00:10.891949
7714	3	6	0.0523	0	0:00:10.864210
7715	1	1	0.246	1	0:00:10.855091
7716	5	-1	0.0	0	0:00:10.859587
7717	3	6	0.103	0	0:00:10.856694
7718	0	6	0.0252	0	0:00:10.845686
7719	2	2	0.155	1	0:00:10.836718
7720	5	-1	0.0	0	0:00:10.838374
7721	2	6	0.0378	0	0:00:10.835605
7722	7	6	0.0817	0	0:00:10.843371
7723	3	6	0.236	0	0:00:10.834655
7724	8	8	0.24	1	0:00:10.824275
7725	4	4	0.0983	1	0:00:10.834778
7726	4	6	0.0662	0	0:00:10.830431
7727	6	6	0.313	1	0:00:10.827607
7728	1	1	0.0953	1	0:00:10.823071
7729	9	9	0.0864	1	0:00:10.824483
7730	4	6	0.0599	0	0:00:10.821585
7731	1	1	0.313	1	0:00:10.836333
7732	7	2	0.0107	0	0:00:10.832339
7733	0	0	0.25	1	0:00:10.815966
7734	1	1	0.1	1	0:00:10.830242
7735	4	6	0.156	0	0:00:10.811499
7736	3	6	0.199	0	0:00:10.823349
7737	0	1	0.0055	0	0:00:10.808801
7738	2	6	0.0559	0	0:00:10.820773
7739	9	9	0.25	1	0:00:10.811259
7740	4	6	0.0291	0	0:00:10.827310
7741	5	6	0.0437	0	0:00:10.821380
7742	0	0	0.0305	1	0:00:10.806576
7743	3	6	0.155	0	0:00:10.830611
7744	4	-1	0.0	0	0:00:10.828301
7745	7	7	0.0826	1	0:00:10.835807
7746	2	2	0.238	1	0:00:10.819818
7747	3	-1	0.0	0	0:00:10.815764
7748	0	0	0.196	1	0:00:10.823270
7749	1	9	0.00869	0	0:00:10.833189
7750	3	6	0.0735	0	0:00:10.826008
7751	7	-1	0.0	0	0:00:10.828894
7752	9	9	0.267	1	0:00:10.830380
7753	9	9	0.313	1	0:00:10.840276
7754	0	6	0.177	0	0:00:10.843924
7755	7	6	0.0415	0	0:00:10.846456
7756	5	3	0.0961	0	0:00:10.882831
7757	6	6	0.301	1	0:00:10.958166
7758	7	7	0.0843	1	0:00:10.913911
7759	1	1	0.229	1	0:00:10.920307
7760	2	9	0.0125	0	0:00:10.966475
7761	2	6	0.108	0	0:00:10.953726
7762	7	7	0.0212	1	0:00:10.986539
7763	4	6	0.306	0	0:00:10.929087
7764	6	6	0.313	1	0:00:10.951188
7765	8	8	0.0805	1	0:00:10.987326
7766	4	6	0.154	0	0:00:10.965360
7767	9	9	0.179	1	0:00:10.996415
7768	8	8	0.0999	1	0:00:10.949106
7769	4	4	0.292	1	0:00:10.967616
7770	9	9	0.113	1	0:00:10.971817
7771	2	6	0.0683	0	0:00:10.942495
7772	3	6	0.0644	0	0:00:10.970290
7773	4	6	0.0679	0	0:00:10.983876
7774	0	0	0.103	1	0:00:10.939631
7775	2	6	0.00305	0	0:00:10.960414
7776	5	5	0.0375	1	0:00:11.009120
7777	6	6	0.313	1	0:00:10.963350
7778	0	6	0.249	0	0:00:10.973947
7779	5	6	0.0898	0	0:00:10.924696
7780	3	-1	0.0	0	0:00:10.950564
7781	5	6	0.114	0	0:00:10.963801
7782	8	8	0.043	1	0:00:10.976624
7783	3	6	0.1	0	0:00:10.951858
7784	7	6	0.211	0	0:00:10.944077
7785	4	6	0.0798	0	0:00:10.965906
7786	9	9	0.103	1	0:00:10.960731
7787	5	-1	0.0	0	0:00:10.965021
7788	6	6	0.295	1	0:00:10.928368
7789	3	6	0.124	0	0:00:10.940343
7790	8	8	0.0973	1	0:00:10.974866
7791	6	6	0.145	1	0:00:10.968816
7792	9	9	0.132	1	0:00:10.925020
7793	8	6	0.0291	0	0:00:10.936703
7794	5	6	0.102	0	0:00:10.962956
7795	5	6	0.0511	0	0:00:10.949359
7796	8	8	0.0658	1	0:00:10.934298
7797	3	6	0.208	0	0:00:10.948437
7798	5	3	0.00498	0	0:00:10.991487
7799	9	9	0.186	1	0:00:10.933338
7800	0	0	0.0187	1	0:00:10.952597
7801	4	6	0.0324	0	0:00:10.986277
7802	2	6	0.15	0	0:00:10.949795
7803	0	6	0.173	0	0:00:10.971361
7804	5	6	0.146	0	0:00:10.935836
7805	9	6	0.113	0	0:00:10.990485
7806	9	9	0.272	1	0:00:10.957099
7807	3	6	0.0763	0	0:00:10.971723
7808	8	8	0.017	1	0:00:10.976152
7809	0	0	0.138	1	0:00:10.947925
7810	6	6	0.313	1	0:00:10.972643
7811	0	0	0.276	1	0:00:10.977843
7812	2	2	0.189	1	0:00:10.972973
7813	3	6	0.0666	0	0:00:10.960589
7814	7	7	0.0735	1	0:00:10.975938
7815	0	1	0.0776	0	0:00:10.953494
7816	0	6	0.265	0	0:00:10.970656
7817	6	6	0.217	1	0:00:10.970083
7818	9	-1	0.0	0	0:00:10.962894
7819	1	1	0.121	1	0:00:10.964349
7820	5	6	0.201	0	0:00:10.947637
7821	2	0	0.157	0	0:00:10.946368
7822	2	2	0.0158	1	0:00:10.958429
7823	7	6	0.0362	0	0:00:10.973537
7824	9	1	0.0179	0	0:00:10.982444
7825	3	6	0.255	0	0:00:10.985406
7826	9	9	0.158	1	0:00:10.971608
7827	3	3	0.0654	1	0:00:10.954607
7828	5	6	0.114	0	0:00:10.953045
7829	2	-1	0.0	0	0:00:10.982948
7830	2	6	0.0634	0	0:00:10.975217
7831	2	6	0.173	0	0:00:10.957191
7832	8	8	0.118	1	0:00:10.955555
7833	8	6	0.0427	0	0:00:10.944568
7834	5	6	0.155	0	0:00:10.971594
7835	0	-1	0.0	0	0:00:10.974199
7836	0	0	0.0634	1	0:00:10.963785
7837	7	7	0.102	1	0:00:10.954494
7838	0	-1	0.0	0	0:00:10.943135
7839	3	6	0.117	0	0:00:10.943846
7840	1	1	0.17	1	0:00:10.980312
7841	6	6	0.216	1	0:00:10.932438
7842	5	6	0.12	0	0:00:10.975597
7843	0	6	0.0352	0	0:00:10.944157
7844	9	9	0.313	1	0:00:10.947117
7845	2	6	0.0674	0	0:00:10.952456
7846	6	6	0.276	1	0:00:10.929970
7847	7	6	0.162	0	0:00:10.947772
7848	4	6	0.103	0	0:00:10.941532
7849	2	6	0.0815	0	0:00:10.918341
7850	0	6	0.179	0	0:00:10.947619
7851	0	6	0.0158	0	0:00:10.943280
7852	5	6	0.0434	0	0:00:10.953189
7853	3	6	0.168	0	0:00:10.956344
7854	3	6	0.105	0	0:00:10.943999
7855	2	6	0.0741	0	0:00:10.947915
7856	6	6	0.282	1	0:00:10.961695
7857	4	6	0.145	0	0:00:10.918377
7858	2	6	0.0989	0	0:00:10.979991
7859	7	6	0.112	0	0:00:10.925416
7860	8	8	0.106	1	0:00:10.957819
7861	0	6	0.0938	0	0:00:10.923631
7862	1	6	0.0799	0	0:00:10.951922
7863	0	0	0.0743	1	0:00:10.927679
7864	1	1	0.199	1	0:00:10.946663
7865	3	6	0.178	0	0:00:10.961056
7866	6	6	0.243	1	0:00:10.969105
7867	4	6	0.252	0	0:00:10.920719
7868	8	8	0.0416	1	0:00:10.945966
7869	0	6	0.162	0	0:00:10.960518
7870	6	6	0.247	1	0:00:10.920231
7871	0	0	0.00787	1	0:00:10.973135
7872	9	9	0.0304	1	0:00:10.937490
7873	1	1	0.159	1	0:00:10.947084
7874	6	6	0.313	1	0:00:10.958834
7875	2	6	0.109	0	0:00:10.988220
7876	1	1	0.272	1	0:00:10.962598
7877	0	6	0.193	0	0:00:10.968747
7878	1	1	0.313	1	0:00:10.947558
7879	3	6	0.25	0	0:00:10.961025
7880	0	0	0.063	1	0:00:10.937774
7881	3	6	0.0528	0	0:00:10.975768
7882	7	6	0.219	0	0:00:10.929153
7883	9	9	0.0693	1	0:00:10.976398
7884	9	6	0.089	0	0:00:10.958579
7885	3	6	0.207	0	0:00:11.002885
7886	7	7	0.125	1	0:00:10.949933
7887	5	6	0.151	0	0:00:10.960429
7888	7	7	0.0527	1	0:00:10.948378
7889	1	1	0.11	1	0:00:10.963243
7890	6	6	0.313	1	0:00:10.950252
7891	6	6	0.313	1	0:00:10.965744
7892	1	9	0.24	0	0:00:10.923757
7893	1	8	0.00154	0	0:00:10.992864
7894	1	9	0.0713	0	0:00:10.986416
7895	4	6	0.0533	0	0:00:10.935062
7896	4	6	0.0988	0	0:00:10.990879
7897	2	2	0.0463	1	0:00:10.973536
7898	1	1	0.217	1	0:00:10.939442
7899	7	6	0.262	0	0:00:10.968827
7900	0	-1	0.0	0	0:00:10.960929
7901	1	1	0.119	1	0:00:10.948334
7902	2	6	0.0238	0	0:00:10.965334
7903	1	1	0.0873	1	0:00:10.952364
7904	1	8	0.0664	0	0:00:10.962773
7905	3	6	0.0646	0	0:00:10.940720
7906	2	4	0.0173	0	0:00:10.953614
7907	6	6	0.184	1	0:00:10.951470
7908	9	-1	0.0	0	0:00:10.934005
7909	1	-1	0.0	0	0:00:10.928118
7910	3	3	0.0362	1	0:00:10.979963
7911	2	6	0.133	0	0:00:10.982824
7912	0	6	0.0884	0	0:00:10.970502
7913	8	6	0.0958	0	0:00:10.946601
7914	7	6	0.0206	0	0:00:10.943559
7915	3	6	0.248	0	0:00:10.950282
7916	4	6	0.0099	0	0:00:10.956941
7917	6	6	0.208	1	0:00:10.951826
7918	4	6	0.285	0	0:00:10.982739
7919	6	6	0.301	1	0:00:10.946621
7920	9	9	0.306	1	0:00:10.969480
7921	4	6	0.198	0	0:00:10.941740
7922	8	6	0.138	0	0:00:10.929851
7923	9	9	0.187	1	0:00:10.964346
7924	3	6	0.108	0	0:00:10.943635
7925	0	0	0.0597	1	0:00:10.936283
7926	5	6	0.0113	0	0:00:10.978643
7927	7	6	0.224	0	0:00:10.954860
7928	2	6	0.117	0	0:00:10.945624
7929	0	6	0.0458	0	0:00:10.958235
7930	2	2	0.0208	1	0:00:10.947096
7931	9	6	0.103	0	0:00:10.968469
7932	9	9	0.0938	1	0:00:10.939110
7933	3	6	0.244	0	0:00:10.970658
7934	8	6	0.116	0	0:00:10.959228
7935	7	6	0.0473	0	0:00:10.960473
7936	1	1	0.0749	1	0:00:10.954951
7937	1	1	0.166	1	0:00:10.982539
7938	2	2	0.11	1	0:00:10.960106
7939	2	6	0.0444	0	0:00:10.961911
7940	2	2	0.0572	1	0:00:10.968191
7941	5	6	0.145	0	0:00:10.938957
7942	9	9	0.0778	1	0:00:10.971425
7943	1	9	0.0501	0	0:00:10.943218
7944	2	2	0.0518	1	0:00:10.964403
7945	6	6	0.282	1	0:00:10.983769
7946	1	6	0.00664	0	0:00:10.991785
7947	2	6	0.234	0	0:00:10.960541
7948	1	6	0.0187	0	0:00:10.963377
7949	8	1	0.0619	0	0:00:10.976092
7950	9	9	0.229	1	0:00:10.942335
7951	2	2	0.119	1	0:00:10.980109
7952	3	6	0.187	0	0:00:10.948128
7953	1	1	0.129	1	0:00:10.965168
7954	9	9	0.158	1	0:00:10.939463
7955	9	6	0.0229	0	0:00:10.948699
7956	4	6	0.0929	0	0:00:10.993181
7957	4	6	0.0204	0	0:00:10.953758
7958	5	6	0.206	0	0:00:10.937150
7959	5	6	0.211	0	0:00:10.981258
7960	0	-1	0.0	0	0:00:10.989687
7961	3	6	0.192	0	0:00:10.946871
7962	3	6	0.148	0	0:00:10.978943
7963	7	6	0.062	0	0:00:10.963525
7964	1	1	0.207	1	0:00:10.969173
7965	7	-1	0.0	0	0:00:10.972394
7966	7	6	0.0822	0	0:00:10.959861
7967	9	6	0.197	0	0:00:10.968248
7968	8	8	0.0968	1	0:00:10.952471
7969	6	6	0.306	1	0:00:10.925570
7970	3	3	0.0771	1	0:00:10.882986
7971	5	6	0.168	0	0:00:10.893342
7972	5	6	0.246	0	0:00:10.855272
7973	1	1	0.0762	1	0:00:10.847398
7974	6	6	0.165	1	0:00:10.856392
7975	2	6	0.0212	0	0:00:10.847473
7976	7	6	0.0765	0	0:00:10.841716
7977	8	8	0.0141	1	0:00:10.837842
7978	4	6	0.192	0	0:00:10.835265
7979	3	6	0.141	0	0:00:10.841058
7980	3	6	0.125	0	0:00:10.838550
7981	5	6	0.147	0	0:00:10.833886
7982	9	6	0.1	0	0:00:10.843240
7983	6	6	0.115	1	0:00:10.836343
7984	8	8	0.000669	1	0:00:10.841000
7985	5	6	0.00309	0	0:00:10.835226
7986	1	9	0.0761	0	0:00:10.838200
7987	0	6	0.244	0	0:00:10.835705
7988	6	6	0.192	1	0:00:10.844160
7989	7	6	0.137	0	0:00:10.849474
7990	0	6	0.0625	0	0:00:10.856742
7991	9	9	0.208	1	0:00:10.869653
7992	6	6	0.313	1	0:00:10.848296
7993	2	6	0.153	0	0:00:10.908502
7994	0	6	0.0316	0	0:00:10.902578
7995	8	8	0.136	1	0:00:10.948374
7996	7	7	0.0909	1	0:00:10.942491
7997	1	1	0.0221	1	0:00:10.929525
7998	2	6	0.0505	0	0:00:10.951936
7999	6	6	0.268	1	0:00:10.930366
8000	9	9	0.27	1	0:00:10.950887
8001	1	1	0.0317	1	0:00:10.949906
8002	6	6	0.122	1	0:00:10.964069
8003	4	6	0.0844	0	0:00:10.942037
8004	7	6	0.000388	0	0:00:10.963115
8005	1	1	0.155	1	0:00:10.941663
8006	9	9	0.0208	1	0:00:10.971494
8007	0	6	0.259	0	0:00:10.958491
8008	0	8	0.136	0	0:00:10.964883
8009	5	6	0.274	0	0:00:10.951138
8010	2	6	0.00665	0	0:00:10.950108
8011	8	6	0.171	0	0:00:10.960102
8012	3	6	0.162	0	0:00:10.949059
8013	8	8	0.0311	1	0:00:10.943139
8014	2	6	0.082	0	0:00:10.937431
8015	8	6	0.0225	0	0:00:10.971923
8016	4	6	0.0537	0	0:00:10.957755
8017	0	0	0.232	1	0:00:10.943229
8018	8	6	0.0875	0	0:00:10.969987
8019	3	6	0.204	0	0:00:10.946494
8020	6	6	0.297	1	0:00:10.956075
8021	1	1	0.306	1	0:00:10.965677
8022	2	-1	0.0	0	0:00:10.919180
8023	3	6	0.0754	0	0:00:10.976358
8024	0	0	0.216	1	0:00:10.963843
8025	5	3	0.0245	0	0:00:10.972265
8026	0	6	0.139	0	0:00:10.966823
8027	4	4	0.0423	1	0:00:10.983676
8028	1	9	0.0496	0	0:00:10.963366
8029	7	6	0.0306	0	0:00:10.959177
8030	2	6	0.0474	0	0:00:10.949019
8031	0	-1	0.0	0	0:00:10.992976
8032	1	1	0.271	1	0:00:10.923701
8033	3	6	0.13	0	0:00:10.962167
8034	9	9	0.313	1	0:00:10.965542
8035	1	1	0.0806	1	0:00:10.971854
8036	6	6	0.137	1	0:00:10.940138
8037	1	1	0.092	1	0:00:10.963243
8038	6	6	0.313	1	0:00:10.952263
8039	1	1	0.108	1	0:00:10.951539
8040	2	2	0.313	1	0:00:10.956289
8041	8	6	0.107	0	0:00:10.972439
8042	7	7	0.0733	1	0:00:10.945119
8043	0	2	0.0543	0	0:00:10.967501
8044	9	9	0.192	1	0:00:10.979349
8045	5	6	0.0227	0	0:00:10.946707
8046	8	-1	0.0	0	0:00:10.967469
8047	0	9	0.037	0	0:00:10.972093
8048	0	6	0.0205	0	0:00:10.957083
8049	1	1	0.0153	1	0:00:10.950112
8050	7	4	0.0114	0	0:00:10.990058
8051	9	9	0.0673	1	0:00:10.946224
8052	7	6	0.055	0	0:00:10.951143
8053	1	1	0.2	1	0:00:10.953360
8054	9	9	0.22	1	0:00:10.944731
8055	2	6	0.174	0	0:00:10.947737
8056	1	9	0.0727	0	0:00:10.942805
8057	9	9	0.138	1	0:00:10.977425
8058	4	-1	0.0	0	0:00:10.963529
8059	3	6	0.313	0	0:00:10.964869
8060	6	6	0.306	1	0:00:10.939658
8061	0	6	0.0471	0	0:00:10.945053
8062	2	-1	0.0	0	0:00:10.950660
8063	0	6	0.136	0	0:00:10.938477
8064	0	6	0.04	0	0:00:10.934811
8065	9	6	0.0204	0	0:00:10.951529
8066	9	9	0.023	1	0:00:10.962232
8067	8	8	0.098	1	0:00:10.955292
8068	9	9	0.25	1	0:00:10.953730
8069	4	6	0.0767	0	0:00:10.969533
8070	5	6	0.0582	0	0:00:10.914864
8071	4	6	0.0991	0	0:00:10.941018
8072	3	6	0.0724	0	0:00:10.974685
8073	0	0	0.0761	1	0:00:10.949782
8074	7	6	0.161	0	0:00:10.949131
8075	8	6	0.261	0	0:00:10.971996
8076	7	-1	0.0	0	0:00:10.955372
8077	3	6	0.166	0	0:00:10.949656
8078	7	6	0.156	0	0:00:10.956919
8079	5	6	0.116	0	0:00:10.954661
8080	4	6	0.187	0	0:00:10.944828
8081	6	6	0.301	1	0:00:10.950237
8082	5	3	0.139	0	0:00:10.947982
8083	9	9	0.0717	1	0:00:10.949122
8084	5	6	0.132	0	0:00:10.966099
8085	2	6	0.0972	0	0:00:10.927514
8086	4	6	0.176	0	0:00:10.965012
8087	2	6	0.0222	0	0:00:10.951629
8088	7	-1	0.0	0	0:00:10.940767
8089	9	9	0.313	1	0:00:10.955294
8090	6	6	0.259	1	0:00:10.948611
8091	7	6	0.264	0	0:00:10.945645
8092	4	6	0.0458	0	0:00:10.952671
8093	7	6	0.0498	0	0:00:10.951356
8094	1	1	0.163	1	0:00:10.936753
8095	2	2	0.0724	1	0:00:10.967315
8096	3	6	0.159	0	0:00:10.946589
8097	1	1	0.313	1	0:00:10.986069
8098	1	1	0.224	1	0:00:10.971038
8099	3	6	0.153	0	0:00:10.945603
8100	6	6	0.158	1	0:00:10.945531
8101	8	8	0.283	1	0:00:10.933658
8102	3	6	0.0272	0	0:00:10.943632
8103	7	6	0.206	0	0:00:10.942272
8104	7	9	0.0542	0	0:00:10.974682
8105	0	0	0.181	1	0:00:10.970456
8106	8	8	0.243	1	0:00:10.944410
8107	1	1	0.172	1	0:00:10.961720
8108	5	6	0.0552	0	0:00:10.973622
8109	2	6	0.0793	0	0:00:10.940731
8110	5	6	0.295	0	0:00:10.988724
8111	5	6	0.0549	0	0:00:10.972978
8112	3	6	0.185	0	0:00:10.926438
8113	6	6	0.313	1	0:00:10.982306
8114	3	6	0.15	0	0:00:10.964610
8115	5	6	0.128	0	0:00:10.946885
8116	9	9	0.148	1	0:00:10.962874
8117	8	8	0.07	1	0:00:10.950566
8118	4	1	0.0341	0	0:00:10.940637
8119	6	6	0.0814	1	0:00:10.983025
8120	8	9	0.0878	0	0:00:10.978093
8121	0	1	0.0433	0	0:00:10.975424
8122	4	-1	0.0	0	0:00:10.978399
8123	1	1	0.236	1	0:00:10.967600
8124	7	4	0.0632	0	0:00:10.948836
8125	8	8	0.103	1	0:00:10.956961
8126	4	6	0.063	0	0:00:10.964116
8127	9	9	0.295	1	0:00:10.957761
8128	7	6	0.111	0	0:00:10.986350
8129	2	6	0.133	0	0:00:10.949460
8130	6	6	0.238	1	0:00:10.995469
8131	3	6	0.028	0	0:00:10.997753
8132	8	6	0.137	0	0:00:10.940340
8133	8	6	0.219	0	0:00:10.940661
8134	6	6	0.179	1	0:00:10.942574
8135	7	6	0.0756	0	0:00:10.965901
8136	3	-1	0.0	0	0:00:10.972848
8137	8	8	0.104	1	0:00:10.954913
8138	1	1	0.104	1	0:00:10.969235
8139	1	1	0.0635	1	0:00:10.954850
8140	5	6	0.243	0	0:00:10.983123
8141	3	6	0.199	0	0:00:10.952801
8142	7	6	0.195	0	0:00:10.960822
8143	9	9	0.039	1	0:00:10.967680
8144	9	1	0.00995	0	0:00:10.964945
8145	9	-1	0.0	0	0:00:10.923673
8146	8	8	0.208	1	0:00:10.963697
8147	5	5	0.0623	1	0:00:10.952324
8148	9	9	0.109	1	0:00:10.976576
8149	9	9	0.201	1	0:00:10.949310
8150	6	6	0.313	1	0:00:10.915453
8151	8	8	0.301	1	0:00:10.984898
8152	8	6	0.0176	0	0:00:10.932956
8153	4	6	0.202	0	0:00:10.944988
8154	8	8	0.0123	1	0:00:10.957234
8155	1	1	0.313	1	0:00:10.973575
8156	0	0	0.142	1	0:00:10.959589
8157	1	1	0.18	1	0:00:10.971105
8158	8	6	0.0501	0	0:00:10.935186
8159	8	8	0.0354	1	0:00:10.948467
8160	6	6	0.29	1	0:00:10.965859
8161	5	5	0.0113	1	0:00:10.973298
8162	9	9	0.313	1	0:00:10.942582
8163	0	0	0.111	1	0:00:10.940606
8164	6	6	0.243	1	0:00:10.956320
8165	1	1	0.064	1	0:00:10.935867
8166	2	6	0.301	0	0:00:10.947999
8167	6	6	0.306	1	0:00:10.971826
8168	6	6	0.227	1	0:00:10.921875
8169	3	6	0.313	0	0:00:10.967917
8170	5	6	0.132	0	0:00:10.943816
8171	6	6	0.29	1	0:00:10.934236
8172	5	6	0.0942	0	0:00:10.948700
8173	5	6	0.171	0	0:00:10.978601
8174	3	6	0.0746	0	0:00:10.924516
8175	3	6	0.0901	0	0:00:10.971339
8176	6	6	0.166	1	0:00:10.955285
8177	8	-1	0.0	0	0:00:10.976915
8178	9	9	0.279	1	0:00:10.905453
8179	4	6	0.18	0	0:00:10.981452
8180	4	-1	0.0	0	0:00:10.939584
8181	3	6	0.0331	0	0:00:10.969857
8182	8	8	0.0187	1	0:00:10.981678
8183	3	6	0.209	0	0:00:10.947891
8184	6	6	0.202	1	0:00:10.951641
8185	0	0	0.0481	1	0:00:10.973738
8186	8	8	0.102	1	0:00:10.934143
8187	5	6	0.0546	0	0:00:10.952098
8188	7	-1	0.0	0	0:00:10.985102
8189	8	8	0.174	1	0:00:10.947303
8190	4	6	0.14	0	0:00:10.956032
8191	6	6	0.18	1	0:00:10.963938
8192	5	6	0.0669	0	0:00:10.977901
8193	3	6	0.1	0	0:00:10.949304
8194	1	9	0.0259	0	0:00:10.973975
8195	8	8	0.0878	1	0:00:10.986217
8196	3	6	0.0125	0	0:00:10.955145
8197	0	9	0.0335	0	0:00:10.951552
8198	4	6	0.179	0	0:00:10.975847
8199	4	9	0.0378	0	0:00:10.966353
8200	3	6	0.201	0	0:00:10.960138
8201	3	6	0.195	0	0:00:10.992239
8202	5	6	0.102	0	0:00:10.932062
8203	3	3	0.0549	1	0:00:10.965880
8204	3	6	0.292	0	0:00:10.892179
8205	2	6	0.137	0	0:00:10.884974
8206	7	6	0.0798	0	0:00:10.858209
8207	7	7	0.0709	1	0:00:10.859846
8208	8	-1	0.0	0	0:00:10.850939
8209	2	6	0.0408	0	0:00:10.853610
8210	0	0	0.00147	1	0:00:10.857209
8211	5	5	0.198	1	0:00:10.850208
8212	5	6	0.263	0	0:00:10.847637
8213	6	6	0.262	1	0:00:10.841886
8214	1	1	0.0329	1	0:00:10.842290
8215	1	1	0.0922	1	0:00:10.844117
8216	3	3	0.123	1	0:00:10.850527
8217	9	9	0.313	1	0:00:10.849276
8218	9	6	0.119	0	0:00:10.850875
