idx	label	predict	radius	correct	time
7343	7	7	0.12	1	0:00:08.743423
7344	4	7	0.319	0	0:00:08.743606
7345	6	7	1.14	0	0:00:08.746928
7346	5	7	1.69	0	0:00:08.746178
7347	0	7	0.654	0	0:00:08.742393
7348	2	7	0.727	0	0:00:08.746216
7349	3	7	0.686	0	0:00:08.746696
7350	9	7	1.91	0	0:00:08.742823
7351	2	7	0.881	0	0:00:08.743250
7352	3	7	0.758	0	0:00:08.744050
7353	8	7	1.5	0	0:00:08.745428
7354	0	7	1.4	0	0:00:08.746620
7355	7	7	1.48	1	0:00:08.744224
7356	0	7	0.679	0	0:00:08.743568
7357	6	7	1.29	0	0:00:08.744622
7358	8	7	0.784	0	0:00:08.744574
7359	1	7	0.845	0	0:00:08.743531
7360	2	7	1.07	0	0:00:08.744338
7361	8	7	1.63	0	0:00:08.744539
7362	9	7	1.3	0	0:00:08.743212
7363	1	7	1.47	0	0:00:08.744043
7364	5	7	0.614	0	0:00:08.744041
7365	4	7	1.14	0	0:00:08.745378
7366	2	7	0.602	0	0:00:08.743991
7367	3	7	0.114	0	0:00:08.745639
7368	5	7	1.66	0	0:00:08.745431
7369	5	7	0.947	0	0:00:08.745191
7370	3	7	1.53	0	0:00:08.745800
7371	6	7	0.62	0	0:00:08.745493
7372	5	7	1.31	0	0:00:08.747237
7373	0	7	0.454	0	0:00:08.743659
7374	3	-1	0.0	0	0:00:08.743593
7375	2	7	1.9	0	0:00:08.745544
7376	1	7	1.61	0	0:00:08.744949
7377	3	7	0.643	0	0:00:08.745717
7378	3	7	1.23	0	0:00:08.744158
7379	7	7	0.864	1	0:00:08.744016
7380	7	7	1.3	1	0:00:08.745795
7381	4	7	0.597	0	0:00:08.744093
7382	9	7	2.23	0	0:00:08.744708
7383	4	7	1.64	0	0:00:08.743500
7384	3	7	0.475	0	0:00:08.746309
7385	9	7	1.88	0	0:00:08.746539
7386	5	7	1.4	0	0:00:08.746331
7387	1	7	1.3	0	0:00:08.744676
7388	7	7	0.648	1	0:00:08.745682
7389	6	7	0.967	0	0:00:08.746464
7390	6	7	1.13	0	0:00:08.745017
7391	4	7	1.19	0	0:00:08.745557
7392	8	7	1.01	0	0:00:08.745276
7393	5	7	0.207	0	0:00:08.743881
7394	1	7	1.18	0	0:00:08.744549
7395	2	7	0.812	0	0:00:08.742689
7396	8	7	1.4	0	0:00:08.744317
7397	4	7	0.609	0	0:00:08.746459
7398	5	7	1.02	0	0:00:08.746551
7399	3	7	1.46	0	0:00:08.743048
7400	3	7	0.809	0	0:00:08.745614
7401	3	7	0.591	0	0:00:08.746269
7402	0	7	1.27	0	0:00:08.744077
7403	4	7	0.762	0	0:00:08.746082
7404	8	7	1.9	0	0:00:08.747126
7405	7	7	1.18	1	0:00:08.745124
7406	7	7	0.72	1	0:00:08.743173
7407	9	7	1.63	0	0:00:08.743881
7408	4	7	0.614	0	0:00:08.744866
7409	8	7	1.17	0	0:00:08.746938
7410	4	7	0.779	0	0:00:08.744816
7411	5	7	1.29	0	0:00:08.744761
7412	9	7	0.982	0	0:00:08.744467
7413	1	7	1.19	0	0:00:08.744749
7414	8	7	1.4	0	0:00:08.743858
7415	3	7	1.29	0	0:00:08.746637
7416	1	7	1.41	0	0:00:08.742982
7417	3	7	0.71	0	0:00:08.743985
7418	8	7	1.2	0	0:00:08.745808
7419	0	7	1.04	0	0:00:08.746553
7420	3	7	1.76	0	0:00:08.744699
7421	5	7	0.714	0	0:00:08.743664
7422	4	7	0.244	0	0:00:08.746551
7423	6	7	0.933	0	0:00:08.743263
7424	9	7	1.15	0	0:00:08.746108
7425	2	7	1.05	0	0:00:08.746207
7426	7	7	1.23	1	0:00:08.745271
7427	2	7	0.268	0	0:00:08.746161
7428	0	7	1.9	0	0:00:08.744011
7429	5	7	0.515	0	0:00:08.744009
7430	2	7	1.11	0	0:00:08.744759
7431	9	7	1.8	0	0:00:08.745354
7432	7	7	2.56	1	0:00:08.743862
7433	5	7	0.194	0	0:00:08.740541
7434	0	7	1.21	0	0:00:08.744466
7435	7	7	0.909	1	0:00:08.748682
7436	0	7	2.0	0	0:00:08.742832
7437	3	7	0.519	0	0:00:08.742650
7438	5	7	0.619	0	0:00:08.745713
7439	5	7	0.434	0	0:00:08.746305
7440	3	7	0.475	0	0:00:08.742069
7441	8	7	1.28	0	0:00:08.743698
7442	7	7	0.967	1	0:00:08.747410
7443	7	7	0.613	1	0:00:08.744312
7444	9	7	0.985	0	0:00:08.741762
7445	6	7	0.207	0	0:00:08.746034
7446	5	7	1.3	0	0:00:08.746319
7447	8	7	0.997	0	0:00:08.746173
7448	9	7	1.79	0	0:00:08.748299
7449	0	7	1.77	0	0:00:08.745988
7450	1	7	1.69	0	0:00:08.744373
7451	9	7	2.0	0	0:00:08.745289
7452	4	7	1.17	0	0:00:08.744972
7453	0	7	2.05	0	0:00:08.744136
7454	0	7	1.44	0	0:00:08.744667
7455	1	7	1.35	0	0:00:08.746878
7456	7	7	1.51	1	0:00:08.744456
7457	2	7	0.677	0	0:00:08.744087
7458	2	7	0.889	0	0:00:08.744977
7459	8	7	1.34	0	0:00:08.745368
7460	5	7	1.18	0	0:00:08.745223
7461	9	7	1.67	0	0:00:08.742301
7462	8	7	1.07	0	0:00:08.743974
7463	2	7	0.82	0	0:00:08.745660
7464	8	7	2.13	0	0:00:08.744354
7465	0	7	1.71	0	0:00:08.744374
7466	6	7	0.989	0	0:00:08.745615
7467	6	7	0.975	0	0:00:08.742490
7468	8	7	1.06	0	0:00:08.742176
7469	6	7	1.38	0	0:00:08.745542
7470	9	7	0.866	0	0:00:08.743784
7471	6	7	0.798	0	0:00:08.742015
7472	1	7	1.25	0	0:00:08.743805
7473	1	7	0.788	0	0:00:08.746536
7474	5	7	0.412	0	0:00:08.744611
7475	3	7	1.26	0	0:00:08.742503
7476	5	7	0.116	0	0:00:08.744553
7477	0	7	1.72	0	0:00:08.746998
7478	7	7	0.717	1	0:00:08.745162
7479	6	7	0.651	0	0:00:08.744442
7480	1	7	0.245	0	0:00:08.744938
7481	4	7	0.449	0	0:00:08.744713
7482	4	7	1.15	0	0:00:08.742796
7483	1	7	1.21	0	0:00:08.746245
7484	1	7	0.791	0	0:00:08.748133
7485	8	7	1.36	0	0:00:08.747302
7486	1	7	0.938	0	0:00:08.743879
7487	1	7	1.05	0	0:00:08.746983
7488	2	7	0.984	0	0:00:08.743859
7489	3	7	1.02	0	0:00:08.743977
7490	4	7	1.16	0	0:00:08.747198
7491	9	7	1.47	0	0:00:08.745503
7492	9	7	0.975	0	0:00:08.743166
7493	5	7	0.33	0	0:00:08.745499
7494	2	7	0.67	0	0:00:08.746869
7495	7	7	0.573	1	0:00:08.746639
7496	3	7	0.504	0	0:00:08.743401
7497	3	7	0.354	0	0:00:08.743933
7498	6	7	0.979	0	0:00:08.745486
7499	9	7	0.836	0	0:00:08.746304
7500	6	7	1.08	0	0:00:08.744462
7501	9	7	0.43	0	0:00:08.745959
7502	8	7	0.567	0	0:00:08.746548
7503	8	7	1.6	0	0:00:08.743910
7504	6	-1	0.0	0	0:00:08.743332
7505	7	7	1.52	1	0:00:08.745378
7506	4	7	0.353	0	0:00:08.742852
7507	7	7	0.548	1	0:00:08.743988
7508	2	7	0.242	0	0:00:08.746911
7509	3	7	0.365	0	0:00:08.746246
7510	8	-1	0.0	0	0:00:08.743725
7511	0	7	0.585	0	0:00:08.745205
7512	9	7	0.266	0	0:00:08.746561
7513	0	7	1.15	0	0:00:08.743941
7514	7	7	0.502	1	0:00:08.745278
7515	8	7	1.15	0	0:00:08.743395
7516	1	7	0.53	0	0:00:08.745754
7517	2	7	0.7	0	0:00:08.743353
7518	3	7	1.27	0	0:00:08.744489
7519	2	7	0.842	0	0:00:08.745324
7520	4	7	1.18	0	0:00:08.747552
7521	2	7	1.28	0	0:00:08.743898
7522	9	7	1.62	0	0:00:08.746774
7523	0	7	2.02	0	0:00:08.743821
7524	3	7	1.54	0	0:00:08.745658
7525	8	7	1.58	0	0:00:08.745256
7526	9	7	2.36	0	0:00:08.745862
7527	6	7	1.14	0	0:00:08.745286
7528	5	7	0.496	0	0:00:08.745457
7529	5	7	1.1	0	0:00:08.743833
7530	2	7	0.757	0	0:00:08.743637
7531	4	7	0.461	0	0:00:08.745429
7532	1	7	1.55	0	0:00:08.744884
7533	0	7	1.93	0	0:00:08.745996
7534	6	7	0.803	0	0:00:08.744578
7535	1	7	0.972	0	0:00:08.745833
7536	8	7	1.71	0	0:00:08.743552
7537	4	7	1.47	0	0:00:08.744353
7538	5	7	0.501	0	0:00:08.745199
7539	5	7	0.441	0	0:00:08.743536
7540	5	7	1.04	0	0:00:08.743570
7541	0	7	1.13	0	0:00:08.743186
7542	8	7	1.48	0	0:00:08.747088
7543	9	7	2.02	0	0:00:08.746100
7544	0	7	0.918	0	0:00:08.745448
7545	5	7	1.01	0	0:00:08.744594
7546	7	7	2.25	1	0:00:08.744593
7547	9	7	1.69	0	0:00:08.745429
7548	6	7	0.958	0	0:00:08.744497
7549	3	7	0.486	0	0:00:08.745322
7550	4	7	0.618	0	0:00:08.747130
7551	6	7	0.312	0	0:00:08.745756
7552	4	7	1.64	0	0:00:08.744566
7553	9	7	0.637	0	0:00:08.745862
7554	7	7	0.186	1	0:00:08.746297
7555	1	7	1.65	0	0:00:08.744619
7556	2	7	1.25	0	0:00:08.745782
7557	5	7	1.27	0	0:00:08.745068
7558	2	7	1.08	0	0:00:08.744744
7559	8	7	2.04	0	0:00:08.742538
7560	0	7	0.905	0	0:00:08.743833
7561	2	7	1.19	0	0:00:08.745224
7562	2	7	0.887	0	0:00:08.744593
7563	9	7	1.87	0	0:00:08.745267
7564	8	7	1.38	0	0:00:08.742922
7565	1	7	1.46	0	0:00:08.742345
7566	9	7	1.81	0	0:00:08.744763
7567	7	7	1.34	1	0:00:08.743727
7568	7	7	0.229	1	0:00:08.747083
7569	3	7	0.314	0	0:00:08.743165
7570	1	7	1.01	0	0:00:08.746724
7571	4	7	0.649	0	0:00:08.744060
7572	1	7	1.03	0	0:00:08.745783
7573	1	7	1.42	0	0:00:08.746824
7574	3	7	0.967	0	0:00:08.744264
7575	8	7	0.802	0	0:00:08.743267
7576	8	7	1.31	0	0:00:08.745803
7577	1	7	2.0	0	0:00:08.743935
7578	9	7	1.65	0	0:00:08.744756
7579	3	9	0.115	0	0:00:08.744528
7580	8	7	1.5	0	0:00:08.744844
7581	9	7	1.26	0	0:00:08.745340
7582	5	-1	0.0	0	0:00:08.743412
7583	1	7	1.18	0	0:00:08.743687
7584	1	7	1.24	0	0:00:08.744741
7585	6	7	1.03	0	0:00:08.744894
7586	2	7	1.08	0	0:00:08.744267
7587	7	7	0.968	1	0:00:08.745921
7588	2	7	1.54	0	0:00:08.743599
7589	6	7	1.54	0	0:00:08.745153
7590	2	7	0.338	0	0:00:08.742952
7591	6	7	0.753	0	0:00:08.745251
7592	9	7	1.59	0	0:00:08.744531
7593	6	7	0.182	0	0:00:08.745504
7594	0	7	0.857	0	0:00:08.745781
7595	1	7	1.35	0	0:00:08.745479
7596	3	7	0.487	0	0:00:08.745876
7597	9	7	1.32	0	0:00:08.742949
7598	3	7	0.81	0	0:00:08.744821
7599	8	7	1.45	0	0:00:08.744623
7600	8	7	1.53	0	0:00:08.742661
7601	8	7	1.08	0	0:00:08.746717
7602	2	7	0.507	0	0:00:08.744143
7603	9	7	1.46	0	0:00:08.743341
7604	1	7	1.47	0	0:00:08.744702
7605	2	7	0.505	0	0:00:08.745899
7606	6	7	1.66	0	0:00:08.746464
7607	0	7	1.18	0	0:00:08.744803
7608	5	7	0.551	0	0:00:08.745675
7609	0	7	1.27	0	0:00:08.744863
7610	7	9	0.000128	0	0:00:08.746275
7611	7	7	1.53	1	0:00:08.747710
7612	7	7	1.69	1	0:00:08.745494
7613	9	7	1.1	0	0:00:08.743201
7614	4	7	0.17	0	0:00:08.746898
7615	5	7	0.422	0	0:00:08.747171
7616	0	7	1.2	0	0:00:08.745059
7617	2	7	1.22	0	0:00:08.743886
7618	3	7	0.343	0	0:00:08.745865
7619	5	7	0.781	0	0:00:08.747037
7620	5	7	0.258	0	0:00:08.745208
7621	8	7	1.28	0	0:00:08.746716
7622	9	7	1.69	0	0:00:08.747705
7623	1	7	1.29	0	0:00:08.745911
7624	2	7	0.812	0	0:00:08.744937
7625	7	7	1.13	1	0:00:08.745096
7626	1	7	0.533	0	0:00:08.744779
7627	3	7	0.648	0	0:00:08.745673
7628	4	7	1.37	0	0:00:08.745998
7629	6	7	0.731	0	0:00:08.744770
7630	9	7	1.99	0	0:00:08.742903
7631	1	7	2.15	0	0:00:08.745156
7632	0	7	1.3	0	0:00:08.747025
7633	7	7	1.06	1	0:00:08.742888
7634	1	7	1.43	0	0:00:08.742470
7635	9	7	2.2	0	0:00:08.745445
7636	5	7	0.725	0	0:00:08.745556
7637	8	7	0.975	0	0:00:08.744089
7638	1	7	0.84	0	0:00:08.744249
7639	9	7	1.46	0	0:00:08.745147
7640	9	7	1.04	0	0:00:08.746371
7641	7	7	0.566	1	0:00:08.744450
7642	9	7	1.02	0	0:00:08.747286
7643	8	7	1.47	0	0:00:08.744800
7644	3	7	1.15	0	0:00:08.742939
7645	0	7	0.955	0	0:00:08.743701
7646	2	7	0.589	0	0:00:08.744844
7647	6	7	0.892	0	0:00:08.745628
7648	0	7	1.5	0	0:00:08.744261
7649	2	7	0.731	0	0:00:08.744334
7650	2	7	0.745	0	0:00:08.747426
7651	4	7	0.676	0	0:00:08.745024
7652	0	7	2.21	0	0:00:08.745446
7653	8	7	1.48	0	0:00:08.744032
7654	4	7	0.502	0	0:00:08.746026
7655	8	7	0.659	0	0:00:08.744933
7656	1	7	0.923	0	0:00:08.745378
7657	2	7	1.17	0	0:00:08.744752
7658	7	7	0.985	1	0:00:08.747805
7659	2	7	0.697	0	0:00:08.744599
7660	7	7	1.81	1	0:00:08.746277
7661	9	7	2.13	0	0:00:08.746125
7662	5	7	0.585	0	0:00:08.744159
7663	2	7	1.1	0	0:00:08.745433
7664	2	7	0.724	0	0:00:08.743595
7665	9	7	1.41	0	0:00:08.742862
7666	2	7	0.793	0	0:00:08.745218
7667	6	7	0.897	0	0:00:08.743142
7668	5	7	0.925	0	0:00:08.745507
7669	7	7	0.878	1	0:00:08.745379
7670	2	7	1.24	0	0:00:08.745270
7671	5	7	0.528	0	0:00:08.746368
7672	6	7	0.779	0	0:00:08.745023
7673	5	7	1.25	0	0:00:08.745303
7674	1	7	1.59	0	0:00:08.746583
7675	8	7	0.751	0	0:00:08.745503
7676	2	7	0.774	0	0:00:08.747371
7677	6	7	1.52	0	0:00:08.745789
7678	8	7	1.62	0	0:00:08.744831
7679	6	7	0.806	0	0:00:08.744527
7680	3	7	1.19	0	0:00:08.745866
7681	0	7	1.99	0	0:00:08.744458
7682	8	7	2.03	0	0:00:08.744780
7683	0	7	0.276	0	0:00:08.745910
7684	0	7	1.62	0	0:00:08.747750
7685	9	7	0.999	0	0:00:08.745513
7686	9	7	1.52	0	0:00:08.741870
7687	6	7	0.476	0	0:00:08.744463
7688	8	7	0.737	0	0:00:08.746507
7689	0	7	1.58	0	0:00:08.746380
7690	6	7	0.789	0	0:00:08.744180
7691	6	7	1.78	0	0:00:08.746489
7692	0	7	1.44	0	0:00:08.746228
7693	7	7	0.972	1	0:00:08.746125
7694	9	7	1.34	0	0:00:08.744205
7695	8	7	2.08	0	0:00:08.747243
7696	0	7	1.58	0	0:00:08.743307
7697	5	7	1.18	0	0:00:08.746387
7698	0	7	0.835	0	0:00:08.744187
7699	9	7	1.68	0	0:00:08.746065
7700	6	7	0.858	0	0:00:08.744617
7701	0	7	1.42	0	0:00:08.746509
7702	4	7	0.74	0	0:00:08.745722
7703	7	7	1.08	1	0:00:08.745080
7704	1	7	2.03	0	0:00:08.742498
7705	7	7	0.608	1	0:00:08.742962
7706	8	7	0.565	0	0:00:08.743429
7707	8	7	0.702	0	0:00:08.745984
7708	2	7	1.35	0	0:00:08.745260
7709	3	7	0.833	0	0:00:08.744166
7710	9	7	1.69	0	0:00:08.745901
7711	6	7	1.05	0	0:00:08.743064
7712	5	7	0.392	0	0:00:08.740134
7713	5	7	1.09	0	0:00:08.741814
7714	3	7	1.06	0	0:00:08.746864
7715	1	7	1.75	0	0:00:08.744534
7716	5	7	1.32	0	0:00:08.743492
7717	3	7	0.601	0	0:00:08.745428
7718	0	7	1.83	0	0:00:08.746813
7719	2	7	1.97	0	0:00:08.748710
7720	5	7	0.937	0	0:00:08.744175
7721	2	7	0.574	0	0:00:08.743334
7722	7	7	0.885	1	0:00:08.744128
7723	3	7	0.813	0	0:00:08.742787
7724	8	7	1.71	0	0:00:08.745262
7725	4	7	0.359	0	0:00:08.743471
7726	4	7	0.94	0	0:00:08.746076
7727	6	7	0.906	0	0:00:08.745449
7728	1	7	1.64	0	0:00:08.744843
7729	9	7	1.04	0	0:00:08.745264
7730	4	7	0.708	0	0:00:08.743175
7731	1	7	1.94	0	0:00:08.745966
7732	7	7	0.927	1	0:00:08.747011
7733	0	7	0.734	0	0:00:08.744427
7734	1	7	1.24	0	0:00:08.744189
7735	4	7	1.16	0	0:00:08.743622
7736	3	7	0.399	0	0:00:08.744891
7737	0	7	1.41	0	0:00:08.743965
7738	2	7	0.805	0	0:00:08.744310
7739	9	7	1.53	0	0:00:08.746808
7740	4	7	0.626	0	0:00:08.746190
7741	5	7	1.45	0	0:00:08.744003
7742	0	7	1.37	0	0:00:08.742814
7743	3	7	0.598	0	0:00:08.744563
7744	4	7	0.0943	0	0:00:08.746773
7745	7	7	0.653	1	0:00:08.744545
7746	2	7	0.935	0	0:00:08.744112
7747	3	7	0.526	0	0:00:08.743816
7748	0	7	1.75	0	0:00:08.743282
7749	1	7	1.58	0	0:00:08.747022
7750	3	7	0.758	0	0:00:08.745565
7751	7	7	1.38	1	0:00:08.745625
7752	9	7	1.29	0	0:00:08.743280
7753	9	7	1.36	0	0:00:08.741999
7754	0	7	1.35	0	0:00:08.745419
7755	7	7	1.74	1	0:00:08.746219
7756	5	7	1.05	0	0:00:08.742569
7757	6	7	1.15	0	0:00:08.743942
7758	7	7	1.17	1	0:00:08.747732
7759	1	7	2.16	0	0:00:08.745226
7760	2	7	1.59	0	0:00:08.743173
7761	2	7	0.602	0	0:00:08.744757
7762	7	7	1.54	1	0:00:08.745675
7763	4	7	0.738	0	0:00:08.745381
7764	6	7	1.11	0	0:00:08.742658
7765	8	7	0.745	0	0:00:08.745939
7766	4	7	0.772	0	0:00:08.746608
7767	9	7	0.637	0	0:00:08.745751
7768	8	7	1.92	0	0:00:08.742908
7769	4	7	0.95	0	0:00:08.744263
7770	9	7	1.91	0	0:00:08.744904
7771	2	7	1.65	0	0:00:08.746500
7772	3	7	0.994	0	0:00:08.745572
7773	4	7	0.412	0	0:00:08.744448
7774	0	7	0.724	0	0:00:08.745766
7775	2	7	0.972	0	0:00:08.743295
7776	5	7	0.918	0	0:00:08.743661
7777	6	7	1.18	0	0:00:08.746063
7778	0	7	0.766	0	0:00:08.746021
7779	5	7	1.71	0	0:00:08.746780
7780	3	7	1.49	0	0:00:08.747140
7781	5	7	0.571	0	0:00:08.746666
7782	8	7	2.24	0	0:00:08.744792
7783	3	7	0.777	0	0:00:08.745717
7784	7	7	0.713	1	0:00:08.747385
7785	4	7	0.614	0	0:00:08.748087
7786	9	7	1.25	0	0:00:08.745203
7787	5	7	1.52	0	0:00:08.746499
7788	6	7	0.755	0	0:00:08.747178
7789	3	7	0.461	0	0:00:08.744934
7790	8	7	1.03	0	0:00:08.743805
7791	6	7	0.427	0	0:00:08.745341
7792	9	7	0.934	0	0:00:08.745586
7793	8	7	0.698	0	0:00:08.746513
7794	5	7	0.92	0	0:00:08.744630
7795	5	7	1.34	0	0:00:08.747519
7796	8	7	2.57	0	0:00:08.744067
7797	3	7	0.278	0	0:00:08.744650
7798	5	7	1.22	0	0:00:08.746656
7799	9	7	1.06	0	0:00:08.743370
7800	0	7	1.16	0	0:00:08.747467
7801	4	7	0.897	0	0:00:08.749158
7802	2	7	0.887	0	0:00:08.746144
7803	0	7	1.44	0	0:00:08.744462
7804	5	7	0.435	0	0:00:08.744418
7805	9	7	1.75	0	0:00:08.746988
7806	9	7	1.01	0	0:00:08.747267
7807	3	7	0.91	0	0:00:08.746114
7808	8	7	1.56	0	0:00:08.746087
7809	0	7	1.19	0	0:00:08.748815
7810	6	7	0.878	0	0:00:08.745229
7811	0	7	0.845	0	0:00:08.745364
7812	2	7	1.18	0	0:00:08.745977
7813	3	7	1.53	0	0:00:08.745283
7814	7	7	1.06	1	0:00:08.745552
7815	0	7	1.01	0	0:00:08.748574
7816	0	7	0.978	0	0:00:08.748576
7817	6	7	0.0377	0	0:00:08.745997
7818	9	7	0.854	0	0:00:08.748049
7819	1	7	1.14	0	0:00:08.746909
7820	5	7	1.4	0	0:00:08.745510
7821	2	7	0.955	0	0:00:08.747527
7822	2	7	1.08	0	0:00:08.748240
7823	7	7	0.818	1	0:00:08.745801
7824	9	7	1.14	0	0:00:08.745446
7825	3	7	1.39	0	0:00:08.748356
7826	9	7	2.14	0	0:00:08.748342
7827	3	7	0.816	0	0:00:08.746313
7828	5	7	1.55	0	0:00:08.746393
7829	2	7	0.945	0	0:00:08.746803
7830	2	7	0.906	0	0:00:08.748968
7831	2	7	0.506	0	0:00:08.748296
7832	8	7	0.755	0	0:00:08.746935
7833	8	7	1.49	0	0:00:08.751172
7834	5	7	0.641	0	0:00:08.745308
7835	0	7	1.65	0	0:00:08.743358
7836	0	7	1.69	0	0:00:08.745559
7837	7	7	1.32	1	0:00:08.745219
7838	0	7	1.47	0	0:00:08.745853
7839	3	7	1.45	0	0:00:08.748750
7840	1	7	1.69	0	0:00:08.747979
7841	6	7	1.43	0	0:00:08.745584
7842	5	7	0.529	0	0:00:08.746159
7843	0	7	1.66	0	0:00:08.748570
7844	9	7	1.73	0	0:00:08.747187
7845	2	7	0.157	0	0:00:08.746053
7846	6	7	0.57	0	0:00:08.747940
7847	7	7	1.0	1	0:00:08.746042
7848	4	7	0.929	0	0:00:08.746324
7849	2	7	0.683	0	0:00:08.747957
7850	0	7	1.92	0	0:00:08.745749
7851	0	7	1.28	0	0:00:08.746835
7852	5	7	1.08	0	0:00:08.746343
7853	3	7	1.06	0	0:00:08.747881
7854	3	7	0.882	0	0:00:08.748502
7855	2	7	0.789	0	0:00:08.746667
7856	6	7	1.48	0	0:00:08.746373
7857	4	7	0.54	0	0:00:08.745852
7858	2	7	1.66	0	0:00:08.748190
7859	7	7	1.11	1	0:00:08.744179
7860	8	7	0.634	0	0:00:08.747460
7861	0	7	1.12	0	0:00:08.747708
7862	1	7	1.31	0	0:00:08.746209
7863	0	7	0.546	0	0:00:08.749299
7864	1	7	2.03	0	0:00:08.749348
7865	3	7	0.366	0	0:00:08.747307
7866	6	7	0.685	0	0:00:08.746568
7867	4	7	0.81	0	0:00:08.747038
7868	8	7	2.2	0	0:00:08.747476
7869	0	7	0.739	0	0:00:08.748412
7870	6	7	1.16	0	0:00:08.746515
7871	0	7	1.23	0	0:00:08.747321
7872	9	7	1.98	0	0:00:08.748282
7873	1	7	1.9	0	0:00:08.746071
7874	6	7	0.736	0	0:00:08.748399
7875	2	7	1.02	0	0:00:08.745646
7876	1	7	0.98	0	0:00:08.744613
7877	0	7	0.369	0	0:00:08.744939
7878	1	7	2.13	0	0:00:08.746732
7879	3	7	1.16	0	0:00:08.747060
7880	0	7	2.52	0	0:00:08.745774
7881	3	7	1.17	0	0:00:08.744391
7882	7	7	0.692	1	0:00:08.743250
7883	9	7	0.994	0	0:00:08.744618
7884	9	7	1.49	0	0:00:08.744395
7885	3	-1	0.0	0	0:00:08.745115
7886	7	7	1.36	1	0:00:08.745368
7887	5	7	0.418	0	0:00:08.744241
7888	7	7	1.57	1	0:00:08.745785
7889	1	7	2.02	0	0:00:08.745660
7890	6	7	0.83	0	0:00:08.744880
7891	6	7	1.1	0	0:00:08.745303
7892	1	7	1.1	0	0:00:08.745683
7893	1	7	1.65	0	0:00:08.743050
7894	1	7	1.6	0	0:00:08.744620
7895	4	7	1.31	0	0:00:08.742617
7896	4	7	0.752	0	0:00:08.742712
7897	2	7	1.19	0	0:00:08.743705
7898	1	7	1.41	0	0:00:08.745498
7899	7	7	0.938	1	0:00:08.743221
7900	0	7	1.38	0	0:00:08.743048
7901	1	7	1.48	0	0:00:08.743741
7902	2	7	1.11	0	0:00:08.745194
7903	1	7	0.512	0	0:00:08.744134
7904	1	7	2.19	0	0:00:08.742086
7905	3	7	0.659	0	0:00:08.746491
7906	2	7	0.316	0	0:00:08.744661
7907	6	7	0.458	0	0:00:08.743498
7908	9	7	1.06	0	0:00:08.745604
7909	1	7	1.68	0	0:00:08.744041
7910	3	7	0.417	0	0:00:08.746067
7911	2	7	0.699	0	0:00:08.744385
7912	0	7	0.612	0	0:00:08.745489
7913	8	7	1.67	0	0:00:08.744440
7914	7	7	0.612	1	0:00:08.745148
7915	3	7	0.655	0	0:00:08.742450
7916	4	7	1.4	0	0:00:08.742452
7917	6	7	0.535	0	0:00:08.743800
7918	4	7	1.34	0	0:00:08.742731
7919	6	7	1.39	0	0:00:08.742723
7920	9	7	1.26	0	0:00:08.740761
7921	4	7	1.08	0	0:00:08.744338
7922	8	7	0.78	0	0:00:08.741710
7923	9	7	0.841	0	0:00:08.741504
7924	3	7	0.34	0	0:00:08.742221
7925	0	7	0.343	0	0:00:08.742393
7926	5	7	1.07	0	0:00:08.745156
7927	7	7	0.64	1	0:00:08.742631
7928	2	7	0.833	0	0:00:08.740941
7929	0	7	0.546	0	0:00:08.741657
7930	2	7	1.45	0	0:00:08.742851
7931	9	7	0.978	0	0:00:08.743094
7932	9	7	1.66	0	0:00:08.741231
7933	3	7	0.783	0	0:00:08.740198
7934	8	7	1.34	0	0:00:08.741248
7935	7	7	0.808	1	0:00:08.743476
7936	1	7	1.23	0	0:00:08.744826
7937	1	7	1.26	0	0:00:08.741624
7938	2	7	0.928	0	0:00:08.739545
7939	2	7	1.08	0	0:00:08.743950
7940	2	7	1.32	0	0:00:08.743898
7941	5	7	1.28	0	0:00:08.742939
7942	9	7	1.22	0	0:00:08.744239
7943	1	7	1.38	0	0:00:08.744977
7944	2	7	0.745	0	0:00:08.743231
7945	6	7	0.49	0	0:00:08.743197
7946	1	7	1.02	0	0:00:08.742776
7947	2	7	1.03	0	0:00:08.743464
7948	1	7	0.99	0	0:00:08.743649
7949	8	7	1.03	0	0:00:08.743580
7950	9	7	1.75	0	0:00:08.744193
7951	2	7	0.526	0	0:00:08.742166
7952	3	7	0.468	0	0:00:08.743355
7953	1	7	1.48	0	0:00:08.743356
7954	9	7	0.854	0	0:00:08.744050
7955	9	7	1.38	0	0:00:08.745145
7956	4	7	1.12	0	0:00:08.744320
7957	4	7	0.977	0	0:00:08.744098
7958	5	7	0.804	0	0:00:08.744247
7959	5	7	1.0	0	0:00:08.743425
7960	0	7	1.36	0	0:00:08.742763
7961	3	7	0.527	0	0:00:08.745499
7962	3	7	0.423	0	0:00:08.742215
7963	7	7	0.184	1	0:00:08.743578
7964	1	7	1.69	0	0:00:08.744390
7965	7	7	1.78	1	0:00:08.742316
7966	7	7	0.714	1	0:00:08.740975
7967	9	7	1.09	0	0:00:08.742265
7968	8	7	0.57	0	0:00:08.742830
7969	6	7	0.872	0	0:00:08.743347
7970	3	7	0.817	0	0:00:08.742834
7971	5	7	0.722	0	0:00:08.741586
7972	5	7	1.51	0	0:00:08.741067
7973	1	7	1.06	0	0:00:08.743411
7974	6	7	0.963	0	0:00:08.742976
7975	2	7	0.917	0	0:00:08.740936
7976	7	7	0.294	1	0:00:08.742633
7977	8	7	1.34	0	0:00:08.743947
