idx	label	predict	radius	correct	time
8170	5	9	1.49	0	0:00:09.037416
8171	6	9	1.11	0	0:00:09.023876
8172	5	9	1.09	0	0:00:09.029749
8173	5	9	1.56	0	0:00:09.035240
8174	3	9	1.45	0	0:00:09.028741
8175	3	9	1.56	0	0:00:09.028691
8176	6	9	1.51	0	0:00:09.029409
8177	8	9	1.56	0	0:00:09.017680
8178	9	9	1.26	1	0:00:09.027357
8179	4	9	1.56	0	0:00:09.034685
8180	4	9	1.1	0	0:00:09.036259
8181	3	9	1.32	0	0:00:09.025427
8182	8	9	1.42	0	0:00:09.035620
8183	3	9	0.699	0	0:00:09.017511
8184	6	9	1.21	0	0:00:09.032792
8185	0	9	0.97	0	0:00:09.044003
8186	8	9	1.47	0	0:00:09.021736
8187	5	9	0.862	0	0:00:09.034418
8188	7	9	1.56	0	0:00:09.027464
8189	8	9	1.56	0	0:00:09.017739
8190	4	9	1.45	0	0:00:09.036035
8191	6	9	1.23	0	0:00:09.027660
8192	5	9	1.53	0	0:00:09.019367
8193	3	9	1.27	0	0:00:09.033831
8194	1	9	1.56	0	0:00:09.023803
8195	8	9	1.51	0	0:00:09.033026
8196	3	9	1.51	0	0:00:09.028036
8197	0	9	1.36	0	0:00:09.038668
8198	4	9	1.34	0	0:00:09.036906
8199	4	9	1.56	0	0:00:09.032316
8200	3	9	1.44	0	0:00:09.026256
8201	3	9	1.47	0	0:00:09.025563
8202	5	9	1.56	0	0:00:09.024838
8203	3	9	1.49	0	0:00:09.038695
8204	3	9	1.53	0	0:00:09.027599
8205	2	9	1.37	0	0:00:09.025962
8206	7	9	1.51	0	0:00:09.024952
8207	7	9	1.43	0	0:00:09.033810
8208	8	9	1.56	0	0:00:09.021285
8209	2	9	1.46	0	0:00:09.039659
8210	0	9	1.15	0	0:00:09.037780
8211	5	9	1.17	0	0:00:09.034033
8212	5	9	0.883	0	0:00:09.027817
8213	6	9	1.28	0	0:00:09.022405
8214	1	9	1.56	0	0:00:09.025265
8215	1	9	1.36	0	0:00:09.032773
8216	3	9	1.42	0	0:00:09.027377
8217	9	9	1.09	1	0:00:09.032624
8218	9	9	1.49	1	0:00:09.032445
8219	3	9	0.936	0	0:00:09.031936
8220	6	9	1.17	0	0:00:09.034501
8221	7	9	1.56	0	0:00:09.028792
8222	1	9	0.833	0	0:00:09.024649
8223	8	9	1.35	0	0:00:09.026959
8224	3	9	1.42	0	0:00:09.020519
8225	9	9	1.49	1	0:00:09.036115
8226	8	9	1.56	0	0:00:09.043082
8227	7	9	1.08	0	0:00:09.023728
8228	8	9	1.53	0	0:00:09.021317
8229	8	9	1.56	0	0:00:09.025231
8230	0	9	1.31	0	0:00:09.033621
8231	3	9	1.51	0	0:00:09.027831
8232	2	9	1.56	0	0:00:09.030828
8233	4	9	1.38	0	0:00:09.034308
8234	8	9	1.37	0	0:00:09.028058
8235	7	9	1.53	0	0:00:09.027359
8236	5	9	1.53	0	0:00:09.030355
8237	7	9	1.56	0	0:00:09.023156
8238	1	9	1.07	0	0:00:09.035555
8239	8	9	1.12	0	0:00:09.029132
8240	7	9	1.56	0	0:00:09.037123
8241	3	9	1.42	0	0:00:09.025880
8242	5	9	1.56	0	0:00:09.030034
8243	4	9	1.21	0	0:00:09.041623
8244	4	9	0.152	0	0:00:09.033963
8245	3	9	1.42	0	0:00:09.018946
8246	8	9	1.37	0	0:00:09.027922
8247	6	9	1.44	0	0:00:09.031647
8248	1	9	1.47	0	0:00:09.027441
8249	1	9	1.13	0	0:00:09.032555
8250	6	9	1.49	0	0:00:09.040979
8251	3	9	1.56	0	0:00:09.025709
8252	2	9	1.56	0	0:00:09.038754
8253	2	9	1.49	0	0:00:09.029484
8254	8	9	1.39	0	0:00:09.036843
8255	9	9	1.56	1	0:00:09.020679
8256	8	9	1.44	0	0:00:09.025072
8257	3	9	1.56	0	0:00:09.035321
8258	3	9	1.51	0	0:00:09.037921
8259	8	9	1.49	0	0:00:09.022058
8260	1	9	1.46	0	0:00:09.033767
8261	1	9	1.56	0	0:00:09.033832
8262	0	9	1.34	0	0:00:09.028219
8263	5	9	1.51	0	0:00:09.033092
8264	2	9	1.38	0	0:00:09.030381
8265	0	9	1.47	0	0:00:09.026685
8266	5	9	0.875	0	0:00:09.027856
8267	0	9	1.06	0	0:00:09.017450
8268	5	9	1.42	0	0:00:09.037074
8269	8	9	1.27	0	0:00:09.037162
8270	6	9	1.53	0	0:00:09.031560
8271	3	9	1.41	0	0:00:09.035029
8272	9	9	1.29	1	0:00:09.035724
8273	6	9	1.42	0	0:00:09.019099
8274	6	9	1.51	0	0:00:09.038122
8275	3	9	1.51	0	0:00:09.020861
8276	9	9	1.56	1	0:00:09.038079
8277	4	9	1.56	0	0:00:09.038835
8278	8	9	1.56	0	0:00:09.034345
8279	3	9	1.43	0	0:00:09.020454
8280	4	9	1.38	0	0:00:09.030592
8281	3	9	1.42	0	0:00:09.024293
8282	1	9	1.51	0	0:00:09.041480
8283	1	9	1.26	0	0:00:09.032934
8284	2	9	1.45	0	0:00:09.027596
8285	9	9	1.24	1	0:00:09.025929
8286	7	9	1.06	0	0:00:09.018958
8287	8	9	1.45	0	0:00:09.030023
8288	5	9	1.51	0	0:00:09.028198
8289	5	9	0.951	0	0:00:09.031669
8290	8	9	1.36	0	0:00:09.039756
8291	6	9	1.56	0	0:00:09.032374
8292	9	9	1.56	1	0:00:09.041383
8293	0	9	1.56	0	0:00:09.021252
8294	8	9	1.38	0	0:00:09.036097
8295	3	9	1.09	0	0:00:09.038477
8296	5	9	1.23	0	0:00:09.030813
8297	1	9	1.56	0	0:00:09.024189
8298	3	9	1.1	0	0:00:09.026871
8299	3	9	1.56	0	0:00:09.031610
8300	5	9	1.56	0	0:00:09.036090
8301	5	9	1.49	0	0:00:09.029850
8302	3	9	1.53	0	0:00:09.025715
8303	8	9	1.56	0	0:00:09.036950
8304	1	9	1.43	0	0:00:09.041055
8305	4	9	1.53	0	0:00:09.035400
8306	6	9	1.37	0	0:00:09.025497
8307	4	9	1.49	0	0:00:09.034208
8308	2	9	1.51	0	0:00:09.030518
8309	4	9	1.13	0	0:00:09.027264
8310	3	9	1.56	0	0:00:09.040176
8311	8	9	1.49	0	0:00:09.023645
8312	9	9	1.47	1	0:00:09.025394
8313	6	9	0.991	0	0:00:09.031588
8314	6	9	1.53	0	0:00:09.031589
8315	6	9	1.06	0	0:00:09.028787
8316	5	9	1.56	0	0:00:09.039964
8317	5	9	1.51	0	0:00:09.033050
8318	2	9	1.0	0	0:00:09.030282
8319	7	9	1.44	0	0:00:09.041486
8320	7	9	0.967	0	0:00:09.028430
8321	4	9	1.28	0	0:00:09.032588
8322	4	9	1.37	0	0:00:09.030814
8323	9	9	1.27	1	0:00:09.037987
8324	3	9	1.51	0	0:00:09.025581
8325	8	9	1.49	0	0:00:09.034722
8326	3	9	1.56	0	0:00:09.032518
8327	7	9	1.26	0	0:00:09.027702
8328	7	9	1.56	0	0:00:09.033031
8329	8	9	1.53	0	0:00:09.033380
8330	5	9	1.56	0	0:00:09.034607
8331	3	9	1.39	0	0:00:09.034986
8332	9	9	1.51	1	0:00:09.023415
8333	1	9	1.01	0	0:00:09.035231
8334	6	9	1.56	0	0:00:09.036487
8335	7	9	1.56	0	0:00:09.034275
8336	3	9	1.56	0	0:00:09.034538
8337	3	9	1.53	0	0:00:09.029283
8338	3	9	1.46	0	0:00:09.029954
8339	8	9	1.38	0	0:00:09.030699
8340	5	9	1.53	0	0:00:09.029491
8341	6	9	1.42	0	0:00:09.036707
8342	1	9	1.51	0	0:00:09.027330
8343	3	9	1.49	0	0:00:09.035208
8344	7	9	1.07	0	0:00:09.041146
8345	9	9	1.17	1	0:00:09.022732
8346	6	9	1.53	0	0:00:09.029410
8347	1	9	1.56	0	0:00:09.037790
8348	6	9	1.21	0	0:00:09.026196
8349	4	9	1.23	0	0:00:09.036062
8350	9	9	1.56	1	0:00:09.035029
8351	0	9	1.25	0	0:00:09.028159
8352	5	9	1.35	0	0:00:09.032385
8353	7	9	1.53	0	0:00:09.028296
8354	4	9	1.27	0	0:00:09.027659
8355	9	9	1.49	1	0:00:09.032731
8356	1	9	1.51	0	0:00:09.025720
8357	0	9	1.15	0	0:00:09.034282
8358	0	9	1.23	0	0:00:09.026845
8359	2	6	0.11	0	0:00:09.034565
8360	7	9	1.18	0	0:00:09.028703
8361	8	9	1.26	0	0:00:09.023569
8362	3	9	1.11	0	0:00:09.033112
8363	2	9	0.918	0	0:00:09.030248
8364	7	9	1.56	0	0:00:09.019180
8365	6	9	1.06	0	0:00:09.030304
8366	1	9	1.25	0	0:00:09.035280
8367	6	9	1.45	0	0:00:09.036541
8368	6	9	1.45	0	0:00:09.031477
8369	4	9	1.36	0	0:00:09.022780
8370	4	9	1.36	0	0:00:09.034019
8371	2	9	0.988	0	0:00:09.024895
8372	1	9	1.2	0	0:00:09.028893
8373	8	9	1.56	0	0:00:09.037405
8374	4	9	1.56	0	0:00:09.022614
8375	4	9	1.31	0	0:00:09.030226
8376	7	9	1.34	0	0:00:09.031762
8377	8	9	1.34	0	0:00:09.025429
8378	5	9	1.56	0	0:00:09.038475
8379	8	9	1.49	0	0:00:09.038463
8380	9	9	1.43	1	0:00:09.021087
8381	4	9	0.729	0	0:00:09.022128
8382	3	9	1.32	0	0:00:09.038416
8383	2	9	1.56	0	0:00:09.023214
8384	2	9	1.08	0	0:00:09.036349
8385	9	9	1.34	1	0:00:09.033628
8386	3	9	1.53	0	0:00:09.040378
8387	0	9	1.43	0	0:00:09.025875
8388	1	9	1.25	0	0:00:09.022797
8389	1	9	1.17	0	0:00:09.032439
8390	1	9	1.01	0	0:00:09.026285
8391	1	9	1.24	0	0:00:09.032086
8392	6	9	1.42	0	0:00:09.035036
8393	8	9	1.36	0	0:00:09.028173
8394	7	9	1.53	0	0:00:09.024686
8395	1	9	1.51	0	0:00:09.033319
8396	3	9	1.56	0	0:00:09.024693
8397	0	9	1.51	0	0:00:09.017522
8398	4	9	1.32	0	0:00:09.020470
8399	5	9	1.18	0	0:00:09.030425
8400	0	9	1.51	0	0:00:09.016455
8401	3	9	1.56	0	0:00:09.042849
8402	0	9	1.42	0	0:00:09.020405
8403	6	9	1.47	0	0:00:09.030219
8404	2	9	1.22	0	0:00:09.033580
8405	0	9	1.56	0	0:00:09.026198
8406	9	9	1.46	1	0:00:09.024730
8407	8	9	1.53	0	0:00:09.035517
8408	6	9	1.2	0	0:00:09.013815
8409	8	9	1.56	0	0:00:09.031505
8410	5	9	1.43	0	0:00:09.032558
8411	8	9	1.51	0	0:00:09.021685
8412	2	9	1.51	0	0:00:09.030631
8413	9	9	1.49	1	0:00:09.022356
8414	6	9	1.47	0	0:00:09.026372
8415	0	9	1.29	0	0:00:09.035385
8416	6	9	1.04	0	0:00:09.028595
8417	1	9	1.56	0	0:00:09.032306
8418	8	9	1.56	0	0:00:09.021046
8419	7	9	1.08	0	0:00:09.020534
8420	3	9	1.56	0	0:00:09.024297
8421	2	9	1.1	0	0:00:09.024107
8422	2	9	0.479	0	0:00:09.032922
8423	6	9	1.51	0	0:00:09.026429
8424	5	9	1.56	0	0:00:09.020251
8425	6	9	1.13	0	0:00:09.032663
8426	9	9	1.51	1	0:00:09.031196
8427	2	9	0.976	0	0:00:09.020761
8428	5	9	1.42	0	0:00:09.028505
8429	4	9	1.41	0	0:00:09.028431
8430	9	9	1.51	1	0:00:09.025217
8431	8	9	1.49	0	0:00:09.037061
8432	5	9	1.32	0	0:00:09.024492
8433	3	9	1.43	0	0:00:09.022281
8434	9	9	1.11	1	0:00:09.038405
8435	3	9	1.04	0	0:00:09.025839
8436	5	9	1.56	0	0:00:09.025941
8437	7	9	1.53	0	0:00:09.021990
8438	1	9	1.56	0	0:00:09.017868
8439	8	9	1.31	0	0:00:09.030401
8440	5	9	1.56	0	0:00:09.025418
8441	8	9	1.53	0	0:00:09.017545
8442	6	9	1.19	0	0:00:09.032392
8443	2	9	1.51	0	0:00:09.029838
8444	5	9	1.56	0	0:00:09.030669
8445	1	9	1.49	0	0:00:09.032218
8446	3	9	0.853	0	0:00:09.032468
8447	0	9	1.49	0	0:00:09.024984
8448	4	9	0.644	0	0:00:09.026638
8449	1	9	0.644	0	0:00:09.027830
8450	9	9	1.56	1	0:00:09.002093
8451	5	9	1.44	0	0:00:09.023566
8452	4	9	1.56	0	0:00:09.028645
8453	9	9	1.56	1	0:00:09.030358
8454	2	9	1.39	0	0:00:09.029652
8455	1	9	1.17	0	0:00:09.016267
8456	4	9	1.47	0	0:00:09.028417
8457	2	9	1.53	0	0:00:09.037153
8458	5	9	1.42	0	0:00:09.020237
8459	9	9	1.53	1	0:00:09.026859
8460	8	9	1.56	0	0:00:09.029443
8461	7	9	1.43	0	0:00:09.020890
8462	2	9	1.47	0	0:00:09.022061
8463	1	9	1.2	0	0:00:09.033002
8464	6	9	1.25	0	0:00:09.023985
8465	9	9	1.25	1	0:00:09.030130
8466	7	9	1.44	0	0:00:09.024848
8467	3	9	1.56	0	0:00:09.023227
8468	6	9	0.989	0	0:00:09.032048
8469	5	9	1.35	0	0:00:09.027782
8470	8	9	1.51	0	0:00:09.032866
8471	0	9	1.49	0	0:00:09.027166
8472	2	9	1.36	0	0:00:09.025517
8473	2	9	1.51	0	0:00:09.025783
8474	4	9	1.46	0	0:00:09.021304
8475	9	9	1.53	1	0:00:09.020207
8476	0	9	1.02	0	0:00:09.023361
8477	5	9	1.43	0	0:00:09.031642
8478	5	9	1.56	0	0:00:09.028404
8479	4	9	1.56	0	0:00:09.027442
8480	2	9	1.18	0	0:00:09.019527
8481	3	9	0.8	0	0:00:09.026386
8482	1	9	1.23	0	0:00:09.023735
8483	0	9	1.39	0	0:00:09.023245
8484	3	9	0.793	0	0:00:09.031988
8485	0	9	1.09	0	0:00:09.023289
8486	4	9	1.25	0	0:00:09.020694
8487	4	9	1.51	0	0:00:09.031157
8488	9	9	1.46	1	0:00:09.037382
8489	1	9	1.08	0	0:00:09.020245
8490	3	9	1.04	0	0:00:09.022904
8491	3	9	1.56	0	0:00:09.036589
8492	0	9	1.13	0	0:00:09.025137
8493	2	9	1.34	0	0:00:09.027116
8494	1	9	1.56	0	0:00:09.023631
8495	1	9	1.56	0	0:00:09.020577
8496	0	9	1.51	0	0:00:09.034282
8497	4	9	0.642	0	0:00:09.032633
8498	1	9	0.785	0	0:00:09.024789
8499	9	9	1.56	1	0:00:09.017360
8500	4	9	1.32	0	0:00:09.033369
8501	8	9	1.56	0	0:00:09.040909
8502	1	9	1.56	0	0:00:09.033020
8503	1	9	1.56	0	0:00:09.038207
8504	1	9	1.09	0	0:00:09.039116
8505	5	9	1.46	0	0:00:09.025127
8506	9	9	1.25	1	0:00:09.035387
8507	8	9	1.42	0	0:00:09.040833
8508	1	9	1.44	0	0:00:09.026860
8509	6	9	1.36	0	0:00:09.019296
8510	7	9	1.56	0	0:00:09.036189
8511	2	9	1.28	0	0:00:09.036025
8512	9	9	1.49	1	0:00:09.028920
8513	9	9	0.951	1	0:00:09.022057
8514	7	9	1.29	0	0:00:09.033459
8515	8	9	0.975	0	0:00:09.044717
8516	8	9	1.56	0	0:00:09.049555
8517	1	9	1.51	0	0:00:09.046085
8518	9	9	1.4	1	0:00:09.044958
8519	7	9	1.56	0	0:00:09.046158
8520	8	9	1.16	0	0:00:09.042844
8521	9	9	1.15	1	0:00:09.047107
8522	1	9	1.1	0	0:00:09.038363
8523	6	9	1.25	0	0:00:09.022045
8524	6	9	1.53	0	0:00:09.042595
8525	3	9	1.15	0	0:00:09.051725
8526	3	9	1.43	0	0:00:09.035296
8527	1	9	1.53	0	0:00:09.031104
8528	3	9	1.44	0	0:00:09.025804
8529	0	9	1.23	0	0:00:09.024775
8530	8	9	1.56	0	0:00:09.027451
8531	8	9	1.42	0	0:00:09.026928
8532	3	9	1.44	0	0:00:09.018800
8533	6	9	1.22	0	0:00:09.031274
8534	6	9	1.17	0	0:00:09.017628
8535	7	9	1.56	0	0:00:09.028153
8536	1	9	1.47	0	0:00:09.036991
8537	0	9	0.322	0	0:00:09.024985
8538	7	9	1.53	0	0:00:09.031412
8539	6	9	1.56	0	0:00:09.032480
8540	4	9	1.47	0	0:00:09.026071
8541	8	9	1.43	0	0:00:09.016624
8542	2	9	1.1	0	0:00:09.025646
8543	0	9	1.51	0	0:00:09.033432
8544	6	9	1.39	0	0:00:09.028212
8545	6	9	1.44	0	0:00:09.021903
8546	8	9	0.916	0	0:00:09.023616
8547	6	9	1.49	0	0:00:09.031501
8548	3	9	1.2	0	0:00:09.031450
8549	1	9	0.75	0	0:00:09.029673
8550	1	9	1.03	0	0:00:09.027881
8551	8	9	1.18	0	0:00:09.030101
8552	6	9	1.39	0	0:00:09.033834
8553	7	9	1.56	0	0:00:09.029603
8554	0	9	1.27	0	0:00:09.036000
8555	5	9	1.51	0	0:00:09.021327
8556	4	9	0.806	0	0:00:09.030144
8557	3	9	1.49	0	0:00:09.028405
8558	2	9	1.03	0	0:00:09.040462
8559	1	9	0.993	0	0:00:09.026610
8560	7	9	1.14	0	0:00:09.022861
8561	8	9	1.56	0	0:00:09.036052
8562	2	9	0.755	0	0:00:09.031491
8563	0	9	1.56	0	0:00:09.034385
8564	1	9	1.56	0	0:00:09.015180
8565	7	9	1.53	0	0:00:09.023804
8566	4	9	1.04	0	0:00:09.025242
8567	8	9	1.42	0	0:00:09.028877
8568	7	9	1.56	0	0:00:09.041612
8569	6	9	1.56	0	0:00:09.025090
8570	6	9	1.56	0	0:00:09.028492
8571	7	9	1.13	0	0:00:09.025148
8572	0	9	1.25	0	0:00:09.020089
8573	6	9	1.51	0	0:00:09.034117
8574	4	9	1.56	0	0:00:09.030657
8575	9	9	1.56	1	0:00:09.024039
8576	2	9	1.56	0	0:00:09.019619
8577	3	9	1.56	0	0:00:09.020452
8578	2	9	1.47	0	0:00:09.024141
8579	1	9	1.53	0	0:00:09.022027
8580	3	9	0.183	0	0:00:09.030124
8581	8	9	1.33	0	0:00:09.021070
8582	6	9	1.35	0	0:00:09.032851
8583	8	9	1.3	0	0:00:09.025230
8584	1	9	1.35	0	0:00:09.019361
8585	9	9	1.22	1	0:00:09.036150
8586	6	9	1.56	0	0:00:09.025935
8587	7	9	1.46	0	0:00:09.016073
8588	6	9	1.47	0	0:00:09.017075
8589	5	9	1.53	0	0:00:09.031956
8590	0	9	1.56	0	0:00:09.031841
8591	6	9	1.56	0	0:00:09.024908
8592	0	9	1.46	0	0:00:09.034119
8593	1	9	1.53	0	0:00:09.027355
8594	3	9	1.49	0	0:00:09.020423
8595	1	9	1.09	0	0:00:09.024214
8596	1	9	1.3	0	0:00:09.024049
8597	5	9	1.46	0	0:00:09.034510
8598	3	9	1.16	0	0:00:09.015133
8599	4	9	1.53	0	0:00:09.033828
8600	3	9	0.973	0	0:00:09.009359
8601	3	9	1.46	0	0:00:09.023912
8602	8	9	1.56	0	0:00:09.031555
8603	1	9	1.56	0	0:00:09.034042
8604	6	9	1.02	0	0:00:09.024624
8605	6	9	1.56	0	0:00:09.032008
8606	1	9	0.951	0	0:00:09.030333
8607	8	9	1.42	0	0:00:09.029837
8608	8	9	1.56	0	0:00:09.017136
8609	6	9	1.43	0	0:00:09.031779
8610	2	9	1.47	0	0:00:09.027818
8611	7	9	1.53	0	0:00:09.035134
8612	4	9	1.56	0	0:00:09.026863
8613	6	9	1.53	0	0:00:09.032050
8614	8	9	1.42	0	0:00:09.014230
8615	9	9	1.38	1	0:00:09.032719
8616	3	9	1.37	0	0:00:09.024373
8617	3	9	1.51	0	0:00:09.021883
8618	5	9	1.24	0	0:00:09.026614
8619	5	9	1.56	0	0:00:09.023229
8620	3	9	1.44	0	0:00:09.022950
8621	1	9	1.29	0	0:00:09.037060
8622	4	9	1.51	0	0:00:09.037141
8623	1	9	1.41	0	0:00:09.028122
8624	9	9	1.53	1	0:00:09.027666
8625	5	9	1.53	0	0:00:09.017845
8626	1	9	1.32	0	0:00:09.035917
8627	7	9	1.14	0	0:00:09.024883
8628	7	9	1.56	0	0:00:09.019508
8629	7	9	1.53	0	0:00:09.026974
8630	5	9	0.933	0	0:00:09.027285
8631	2	9	1.38	0	0:00:09.023403
8632	3	9	1.22	0	0:00:09.020098
8633	3	9	1.35	0	0:00:09.032420
8634	6	9	1.3	0	0:00:09.025950
8635	6	9	1.11	0	0:00:09.030591
8636	6	9	1.37	0	0:00:09.034438
8637	4	9	1.34	0	0:00:09.022192
8638	0	9	1.49	0	0:00:09.025490
8639	7	9	1.56	0	0:00:09.025741
8640	1	9	1.26	0	0:00:09.026023
8641	7	9	1.56	0	0:00:09.024909
8642	3	9	1.51	0	0:00:09.020594
8643	0	9	1.45	0	0:00:09.027202
8644	8	9	1.39	0	0:00:09.035151
8645	1	9	1.45	0	0:00:09.028841
8646	2	9	1.39	0	0:00:09.030691
8647	4	9	0.912	0	0:00:09.027566
8648	1	9	1.36	0	0:00:09.026611
8649	2	9	1.53	0	0:00:09.034377
8650	2	9	1.29	0	0:00:09.017158
8651	4	9	1.53	0	0:00:09.033355
8652	9	9	1.49	1	0:00:09.032506
8653	8	9	1.4	0	0:00:09.031812
8654	2	9	1.38	0	0:00:09.018842
8655	8	9	1.47	0	0:00:09.028666
8656	7	9	1.16	0	0:00:09.032507
8657	6	9	1.56	0	0:00:09.026991
8658	3	9	1.29	0	0:00:09.029704
8659	4	9	1.3	0	0:00:09.028551
8660	7	9	1.19	0	0:00:09.018537
8661	2	9	1.35	0	0:00:09.040739
8662	3	9	1.51	0	0:00:09.028732
8663	1	9	1.53	0	0:00:09.024111
8664	5	9	0.942	0	0:00:09.028995
8665	3	9	1.56	0	0:00:09.041941
8666	0	9	1.08	0	0:00:09.028961
8667	4	9	1.16	0	0:00:09.035369
8668	3	9	1.32	0	0:00:09.031948
8669	4	9	1.56	0	0:00:09.039329
8670	9	9	1.53	1	0:00:09.035263
8671	4	9	0.958	0	0:00:09.035274
8672	7	9	1.49	0	0:00:09.046671
8673	9	9	1.32	1	0:00:09.047990
8674	1	9	1.45	0	0:00:09.032104
8675	7	9	1.56	0	0:00:09.046547
8676	8	9	0.904	0	0:00:09.044478
8677	3	9	1.56	0	0:00:09.039965
8678	1	9	1.04	0	0:00:09.045649
8679	8	9	1.04	0	0:00:09.048230
8680	3	9	1.51	0	0:00:09.044324
8681	2	9	1.56	0	0:00:09.045933
8682	5	9	1.35	0	0:00:09.044321
8683	7	9	1.56	0	0:00:09.046919
8684	2	9	1.45	0	0:00:09.045188
8685	7	9	1.56	0	0:00:09.045554
8686	9	9	1.51	1	0:00:09.048125
8687	6	9	1.56	0	0:00:09.039401
8688	8	9	1.51	0	0:00:09.042182
8689	6	9	1.56	0	0:00:09.036696
8690	8	9	1.49	0	0:00:09.033428
8691	6	9	1.51	0	0:00:09.035253
8692	5	9	0.982	0	0:00:09.032396
8693	9	9	1.56	1	0:00:09.033075
8694	0	9	1.47	0	0:00:09.036725
8695	4	9	1.28	0	0:00:09.034106
8696	8	9	1.53	0	0:00:09.036244
8697	5	9	0.997	0	0:00:09.040850
8698	6	9	1.21	0	0:00:09.031883
8699	4	9	1.56	0	0:00:09.035538
8700	3	9	1.53	0	0:00:09.037402
8701	8	9	1.46	0	0:00:09.037642
8702	0	9	1.56	0	0:00:09.042305
8703	4	9	1.47	0	0:00:09.038726
8704	8	9	1.17	0	0:00:09.037173
8705	6	9	1.44	0	0:00:09.038167
8706	7	9	1.49	0	0:00:09.037163
8707	2	9	0.922	0	0:00:09.037040
8708	7	9	0.928	0	0:00:09.035190
8709	1	9	1.33	0	0:00:09.037227
8710	7	9	1.35	0	0:00:09.033799
8711	4	9	1.53	0	0:00:09.036919
8712	1	9	1.56	0	0:00:09.033136
8713	2	9	1.46	0	0:00:09.037355
8714	4	9	0.652	0	0:00:09.034723
8715	2	9	0.992	0	0:00:09.042625
8716	2	9	1.56	0	0:00:09.036346
8717	8	9	1.56	0	0:00:09.039454
8718	7	9	1.04	0	0:00:09.038096
8719	2	9	0.723	0	0:00:09.039594
8720	2	9	1.39	0	0:00:09.032915
8721	6	9	0.961	0	0:00:09.035019
8722	7	9	0.988	0	0:00:09.038331
8723	5	9	1.21	0	0:00:09.037561
8724	6	9	1.51	0	0:00:09.034532
8725	8	9	1.56	0	0:00:09.040851
8726	9	9	0.479	1	0:00:09.035054
8727	9	9	1.37	1	0:00:09.037915
8728	6	9	1.01	0	0:00:09.044078
8729	5	9	1.53	0	0:00:09.035434
8730	2	9	1.46	0	0:00:09.042274
8731	9	9	1.56	1	0:00:09.032834
8732	8	9	1.26	0	0:00:09.044719
8733	7	9	1.46	0	0:00:09.040725
8734	2	9	0.763	0	0:00:09.036163
8735	3	9	1.05	0	0:00:09.031702
8736	3	9	1.56	0	0:00:09.036454
8737	7	9	1.51	0	0:00:09.039490
8738	4	9	1.14	0	0:00:09.038062
8739	3	9	1.49	0	0:00:09.041540
8740	2	9	1.28	0	0:00:09.035263
8741	1	9	1.27	0	0:00:09.035686
8742	9	9	1.4	1	0:00:09.038676
8743	0	9	1.2	0	0:00:09.040656
8744	1	9	1.17	0	0:00:09.039655
8745	5	9	1.42	0	0:00:09.035150
8746	3	9	1.33	0	0:00:09.040540
8747	2	9	1.51	0	0:00:09.038327
8748	6	9	1.37	0	0:00:09.034479
8749	5	9	1.19	0	0:00:09.040058
8750	9	9	1.56	1	0:00:09.038938
8751	1	9	1.47	0	0:00:09.036130
8752	5	9	1.56	0	0:00:09.037916
8753	4	9	1.19	0	0:00:09.038043
8754	3	9	1.56	0	0:00:09.032261
8755	6	9	1.28	0	0:00:09.035104
8756	2	9	0.261	0	0:00:09.038362
8757	8	9	1.56	0	0:00:09.038113
8758	9	9	1.56	1	0:00:09.037390
8759	7	9	1.56	0	0:00:09.041147
8760	8	9	1.21	0	0:00:09.035142
8761	0	9	0.969	0	0:00:09.037838
8762	8	9	1.51	0	0:00:09.037246
8763	9	9	1.56	1	0:00:09.038943
8764	1	9	1.18	0	0:00:09.038876
8765	2	9	1.32	0	0:00:09.040437
8766	5	9	1.56	0	0:00:09.038148
8767	7	9	1.32	0	0:00:09.038301
8768	2	9	0.945	0	0:00:09.037785
8769	0	9	1.4	0	0:00:09.033251
8770	6	9	1.53	0	0:00:09.038204
8771	6	9	0.818	0	0:00:09.043111
8772	1	9	0.797	0	0:00:09.041624
8773	6	9	1.44	0	0:00:09.035464
8774	3	9	1.56	0	0:00:09.034848
8775	1	9	0.177	0	0:00:09.036089
8776	5	9	1.46	0	0:00:09.036866
8777	0	9	1.05	0	0:00:09.038549
8778	3	9	1.51	0	0:00:09.035433
8779	7	9	1.56	0	0:00:09.036466
8780	4	9	1.53	0	0:00:09.036410
8781	6	9	1.14	0	0:00:09.036257
8782	5	9	1.56	0	0:00:09.031435
8783	6	9	1.1	0	0:00:09.039716
8784	4	9	0.876	0	0:00:09.036376
8785	8	9	1.39	0	0:00:09.036038
8786	3	9	1.51	0	0:00:09.035272
8787	4	9	1.56	0	0:00:09.034280
8788	5	9	0.741	0	0:00:09.038840
8789	5	9	1.53	0	0:00:09.037911
8790	0	9	1.34	0	0:00:09.034643
8791	6	9	1.56	0	0:00:09.031889
8792	6	9	1.43	0	0:00:09.038724
8793	7	9	1.56	0	0:00:09.033716
8794	5	9	1.51	0	0:00:09.035897
8795	0	9	1.32	0	0:00:09.039815
8796	9	9	1.56	1	0:00:09.040100
8797	9	9	1.11	1	0:00:09.038828
8798	6	9	1.21	0	0:00:09.033126
8799	1	9	0.586	0	0:00:09.036422
8800	0	9	0.868	0	0:00:09.039962
8801	4	9	1.56	0	0:00:09.036947
8802	6	9	1.56	0	0:00:09.035336
8803	3	9	1.56	0	0:00:09.037015
8804	6	9	0.933	0	0:00:09.036346
