idx	label	predict	radius	correct	time
7734	1	1	0.156	1	0:00:11.496726
7735	4	8	0.0296	0	0:00:11.315939
7736	3	6	0.0453	0	0:00:11.338423
7737	0	0	0.049	1	0:00:11.249415
7738	2	2	0.109	1	0:00:11.438925
7739	9	9	0.156	1	0:00:11.376851
7740	4	-1	0.0	0	0:00:11.323136
7741	5	3	0.051	0	0:00:11.242744
7742	0	0	0.136	1	0:00:11.309360
7743	3	3	0.122	1	0:00:11.327436
7744	4	-1	0.0	0	0:00:11.373765
7745	7	7	0.123	1	0:00:11.313866
7746	2	2	0.156	1	0:00:11.230877
7747	3	3	0.0868	1	0:00:11.418730
7748	0	0	0.156	1	0:00:11.339274
7749	1	1	0.153	1	0:00:11.300736
7750	3	-1	0.0	0	0:00:11.359938
7751	7	7	0.156	1	0:00:11.299611
7752	9	9	0.156	1	0:00:11.326550
7753	9	9	0.156	1	0:00:11.395942
7754	0	0	0.0277	1	0:00:11.372365
7755	7	7	0.153	1	0:00:11.292303
7756	5	3	0.0776	0	0:00:11.361591
7757	6	6	0.156	1	0:00:11.386655
7758	7	7	0.156	1	0:00:11.348731
7759	1	1	0.156	1	0:00:11.382369
7760	2	9	0.0135	0	0:00:11.378241
7761	2	6	0.1	0	0:00:11.281973
7762	7	7	0.123	1	0:00:11.401724
7763	4	6	0.156	0	0:00:11.396621
7764	6	6	0.156	1	0:00:11.357411
7765	8	8	0.153	1	0:00:11.376227
7766	4	6	0.00468	0	0:00:11.327477
7767	9	9	0.156	1	0:00:11.339074
7768	8	8	0.156	1	0:00:11.379293
7769	4	4	0.153	1	0:00:11.365344
7770	9	9	0.156	1	0:00:11.319055
7771	2	2	0.149	1	0:00:11.419976
7772	3	3	0.0363	1	0:00:11.440003
7773	4	4	0.0582	1	0:00:11.371411
7774	0	0	0.112	1	0:00:11.312313
7775	2	2	0.139	1	0:00:11.399450
7776	5	5	0.156	1	0:00:11.360281
7777	6	6	0.156	1	0:00:11.437599
7778	0	6	0.135	0	0:00:11.280367
7779	5	3	0.0355	0	0:00:11.490097
7780	3	-1	0.0	0	0:00:11.386245
7781	5	6	0.0173	0	0:00:11.310761
7782	8	8	0.156	1	0:00:11.485137
7783	3	-1	0.0	0	0:00:11.370475
7784	7	6	0.0568	0	0:00:11.345812
7785	4	-1	0.0	0	0:00:11.460985
7786	9	9	0.156	1	0:00:11.329968
7787	5	5	0.0516	1	0:00:11.259401
7788	6	6	0.156	1	0:00:11.496218
7789	3	6	0.0374	0	0:00:11.410440
7790	8	8	0.146	1	0:00:11.228564
7791	6	6	0.129	1	0:00:11.265618
7792	9	9	0.035	1	0:00:11.464661
7793	8	8	0.156	1	0:00:11.273590
7794	5	6	0.0817	0	0:00:11.337198
7795	5	5	0.156	1	0:00:11.322970
7796	8	8	0.156	1	0:00:11.309026
7797	3	6	0.106	0	0:00:11.323056
7798	5	5	0.0496	1	0:00:11.348975
7799	9	9	0.156	1	0:00:11.130253
7800	0	0	0.0674	1	0:00:11.408389
7801	4	4	0.0819	1	0:00:11.366180
7802	2	-1	0.0	0	0:00:11.321339
7803	0	0	0.082	1	0:00:11.297729
7804	5	5	0.0449	1	0:00:11.310667
7805	9	1	0.0416	0	0:00:11.358588
7806	9	9	0.14	1	0:00:11.338150
7807	3	3	0.00631	1	0:00:11.339069
7808	8	8	0.156	1	0:00:11.299171
7809	0	0	0.156	1	0:00:11.369527
7810	6	6	0.156	1	0:00:11.374720
7811	0	0	0.156	1	0:00:11.387572
7812	2	2	0.156	1	0:00:11.341639
7813	3	3	0.0173	1	0:00:11.399297
7814	7	7	0.156	1	0:00:11.278373
7815	0	1	0.0504	0	0:00:11.302192
7816	0	4	0.0165	0	0:00:11.437305
7817	6	6	0.156	1	0:00:11.385622
7818	9	9	0.156	1	0:00:11.336807
7819	1	1	0.156	1	0:00:11.399119
7820	5	5	0.00703	1	0:00:11.339759
7821	2	0	0.0835	0	0:00:11.370997
7822	2	2	0.101	1	0:00:11.304278
7823	7	7	0.0188	1	0:00:11.381890
7824	9	9	0.00499	1	0:00:11.404142
7825	3	3	0.156	1	0:00:11.335758
7826	9	9	0.156	1	0:00:11.246278
7827	3	5	0.00952	0	0:00:11.440522
7828	5	5	0.156	1	0:00:11.391721
7829	2	2	0.0522	1	0:00:11.372137
7830	2	2	0.0121	1	0:00:11.405825
7831	2	2	0.0264	1	0:00:11.361155
7832	8	8	0.156	1	0:00:11.412358
7833	8	8	0.0645	1	0:00:11.245957
7834	5	5	0.0426	1	0:00:11.451807
7835	0	0	0.0541	1	0:00:11.365745
7836	0	0	0.151	1	0:00:11.349756
7837	7	7	0.156	1	0:00:11.338541
7838	0	0	0.156	1	0:00:11.410217
7839	3	4	0.0691	0	0:00:11.298837
7840	1	1	0.156	1	0:00:11.377717
7841	6	6	0.0806	1	0:00:11.431420
7842	5	4	0.066	0	0:00:11.371160
7843	0	0	0.0324	1	0:00:11.348240
7844	9	9	0.156	1	0:00:11.280721
7845	2	2	0.0922	1	0:00:11.432370
7846	6	6	0.132	1	0:00:11.342013
7847	7	7	0.0288	1	0:00:11.408080
7848	4	4	0.138	1	0:00:11.310816
7849	2	2	0.0846	1	0:00:11.390768
7850	0	0	0.0752	1	0:00:11.372965
7851	0	0	0.0695	1	0:00:11.308508
7852	5	7	0.0297	0	0:00:11.412109
7853	3	6	0.0533	0	0:00:11.408213
7854	3	3	0.089	1	0:00:11.360556
7855	2	2	0.0124	1	0:00:11.370588
7856	6	6	0.156	1	0:00:11.185393
7857	4	4	0.0306	1	0:00:11.519714
7858	2	2	0.0263	1	0:00:11.442303
7859	7	7	0.156	1	0:00:11.331694
7860	8	8	0.156	1	0:00:11.231829
7861	0	9	0.0222	0	0:00:11.405927
7862	1	1	0.093	1	0:00:11.292841
7863	0	0	0.0318	1	0:00:11.357438
7864	1	1	0.156	1	0:00:11.319901
7865	3	3	0.102	1	0:00:11.372611
7866	6	6	0.14	1	0:00:11.278175
7867	4	4	0.0473	1	0:00:11.378969
7868	8	8	0.156	1	0:00:11.374915
7869	0	0	0.122	1	0:00:11.327878
7870	6	6	0.14	1	0:00:11.367765
7871	0	0	0.0776	1	0:00:11.394824
7872	9	9	0.137	1	0:00:11.324736
7873	1	1	0.156	1	0:00:11.213400
7874	6	6	0.156	1	0:00:11.528313
7875	2	2	0.0354	1	0:00:11.358870
7876	1	1	0.156	1	0:00:11.368133
7877	0	0	0.0266	1	0:00:11.304907
7878	1	1	0.156	1	0:00:11.350492
7879	3	3	0.0224	1	0:00:11.407317
7880	0	0	0.156	1	0:00:11.337746
7881	3	4	0.081	0	0:00:11.331181
7882	7	7	0.131	1	0:00:11.243058
7883	9	9	0.117	1	0:00:11.444194
7884	9	9	0.04	1	0:00:11.323521
7885	3	3	0.0387	1	0:00:11.362922
7886	7	7	0.156	1	0:00:11.274548
7887	5	5	0.0746	1	0:00:11.425367
7888	7	7	0.156	1	0:00:11.360884
7889	1	1	0.156	1	0:00:11.334756
7890	6	6	0.156	1	0:00:11.286736
7891	6	6	0.156	1	0:00:11.406064
7892	1	9	0.156	0	0:00:11.321270
7893	1	1	0.016	1	0:00:11.414358
7894	1	1	0.0621	1	0:00:11.313167
7895	4	4	0.147	1	0:00:11.342562
7896	4	4	0.0168	1	0:00:11.408232
7897	2	2	0.156	1	0:00:11.310260
7898	1	1	0.156	1	0:00:11.357140
7899	7	7	0.0283	1	0:00:11.338773
7900	0	0	0.0259	1	0:00:11.412143
7901	1	1	0.147	1	0:00:11.331771
7902	2	2	0.14	1	0:00:11.197732
7903	1	1	0.104	1	0:00:11.462401
7904	1	1	0.0579	1	0:00:11.357002
7905	3	3	0.0585	1	0:00:11.326799
7906	2	4	0.05	0	0:00:11.270067
7907	6	6	0.156	1	0:00:11.309510
7908	9	9	0.064	1	0:00:11.339441
7909	1	9	0.00478	0	0:00:11.333560
7910	3	3	0.118	1	0:00:11.402219
7911	2	2	0.153	1	0:00:11.376248
7912	0	2	0.0141	0	0:00:11.261673
7913	8	8	0.151	1	0:00:11.356891
7914	7	7	0.139	1	0:00:11.447971
7915	3	6	0.0427	0	0:00:11.342228
7916	4	4	0.0993	1	0:00:11.324072
7917	6	6	0.137	1	0:00:11.376585
7918	4	6	0.123	0	0:00:11.387538
7919	6	6	0.156	1	0:00:11.353644
7920	9	9	0.156	1	0:00:11.160781
7921	4	6	0.0604	0	0:00:11.436998
7922	8	8	0.128	1	0:00:11.404061
7923	9	9	0.156	1	0:00:11.245263
7924	3	6	0.0631	0	0:00:11.418482
7925	0	0	0.073	1	0:00:11.267405
7926	5	3	0.00726	0	0:00:11.241111
7927	7	6	0.0162	0	0:00:11.378035
7928	2	2	0.123	1	0:00:11.363173
7929	0	0	0.156	1	0:00:11.291033
7930	2	2	0.153	1	0:00:11.348225
7931	9	9	0.0276	1	0:00:11.282281
7932	9	9	0.156	1	0:00:11.323423
7933	3	6	0.0169	0	0:00:11.292165
7934	8	8	0.156	1	0:00:11.354082
7935	7	7	0.0147	1	0:00:11.284124
7936	1	1	0.156	1	0:00:11.357091
7937	1	1	0.156	1	0:00:11.398650
7938	2	2	0.156	1	0:00:11.341908
7939	2	2	0.147	1	0:00:11.304896
7940	2	2	0.145	1	0:00:11.310228
7941	5	6	0.0548	0	0:00:11.367085
7942	9	9	0.156	1	0:00:11.337221
7943	1	9	0.0391	0	0:00:11.417975
7944	2	2	0.14	1	0:00:11.251448
7945	6	6	0.147	1	0:00:11.362539
7946	1	1	0.149	1	0:00:11.427352
7947	2	2	0.018	1	0:00:11.319721
7948	1	1	0.13	1	0:00:11.353441
7949	8	8	0.145	1	0:00:11.362461
7950	9	9	0.156	1	0:00:11.353851
7951	2	2	0.156	1	0:00:11.263684
7952	3	2	0.0104	0	0:00:11.417360
7953	1	1	0.156	1	0:00:11.384052
7954	9	9	0.156	1	0:00:11.361222
7955	9	9	0.156	1	0:00:11.355083
7956	4	9	0.0132	0	0:00:11.286172
7957	4	4	0.156	1	0:00:11.448427
7958	5	6	0.0487	0	0:00:11.272305
7959	5	-1	0.0	0	0:00:11.473111
7960	0	0	0.0702	1	0:00:11.261764
7961	3	-1	0.0	0	0:00:11.391451
7962	3	6	0.0216	0	0:00:11.352125
7963	7	7	0.0811	1	0:00:11.298898
7964	1	1	0.156	1	0:00:11.305369
7965	7	7	0.153	1	0:00:11.438660
7966	7	7	0.151	1	0:00:11.269624
7967	9	9	0.000472	1	0:00:11.199927
7968	8	8	0.156	1	0:00:11.510823
7969	6	6	0.156	1	0:00:11.327940
7970	3	3	0.153	1	0:00:11.326123
7971	5	5	0.0326	1	0:00:11.383887
7972	5	-1	0.0	0	0:00:11.299147
7973	1	1	0.156	1	0:00:11.369360
7974	6	6	0.156	1	0:00:11.359851
7975	2	2	0.156	1	0:00:11.265653
7976	7	4	0.0131	0	0:00:11.427366
7977	8	8	0.156	1	0:00:11.202861
7978	4	6	0.00291	0	0:00:11.348210
7979	3	3	0.0468	1	0:00:11.400818
7980	3	3	0.135	1	0:00:11.331164
7981	5	5	0.0591	1	0:00:11.303663
7982	9	9	0.156	1	0:00:11.332487
7983	6	6	0.0908	1	0:00:11.320549
7984	8	8	0.125	1	0:00:11.305491
7985	5	5	0.0245	1	0:00:11.332289
7986	1	1	0.0862	1	0:00:11.386608
7987	0	0	0.0445	1	0:00:11.316180
7988	6	6	0.0727	1	0:00:11.374163
7989	7	-1	0.0	0	0:00:11.384166
7990	0	0	0.0525	1	0:00:11.332682
7991	9	9	0.156	1	0:00:11.363847
7992	6	6	0.156	1	0:00:11.303859
7993	2	3	0.00718	0	0:00:11.368187
7994	0	0	0.0205	1	0:00:11.362931
7995	8	8	0.156	1	0:00:11.270063
7996	7	7	0.156	1	0:00:11.529821
7997	1	1	0.156	1	0:00:11.350859
7998	2	2	0.0776	1	0:00:11.389743
7999	6	6	0.127	1	0:00:11.365315
8000	9	9	0.156	1	0:00:11.367378
8001	1	1	0.143	1	0:00:11.365486
8002	6	6	0.144	1	0:00:11.407917
8003	4	3	0.0029	0	0:00:11.415413
8004	7	7	0.156	1	0:00:11.405099
8005	1	1	0.156	1	0:00:11.427176
8006	9	9	0.075	1	0:00:11.335108
8007	0	6	0.0266	0	0:00:11.404281
8008	0	8	0.0663	0	0:00:11.473225
8009	5	6	0.0879	0	0:00:11.392535
8010	2	2	0.0412	1	0:00:11.401534
8011	8	8	0.0443	1	0:00:11.423761
8012	3	6	0.0253	0	0:00:11.404518
8013	8	8	0.142	1	0:00:11.190577
8014	2	2	0.000938	1	0:00:11.491955
8015	8	8	0.156	1	0:00:11.158649
8016	4	4	0.083	1	0:00:11.447853
8017	0	0	0.156	1	0:00:11.362867
8018	8	8	0.156	1	0:00:11.262437
8019	3	3	0.00994	1	0:00:11.380466
8020	6	6	0.156	1	0:00:11.335759
8021	1	1	0.156	1	0:00:11.165749
8022	2	7	0.0291	0	0:00:11.418749
8023	3	3	0.0816	1	0:00:11.240419
8024	0	0	0.156	1	0:00:11.417019
8025	5	5	0.125	1	0:00:11.353403
8026	0	0	0.0263	1	0:00:11.262335
8027	4	4	0.147	1	0:00:11.360362
8028	1	1	0.14	1	0:00:11.303195
8029	7	7	0.0939	1	0:00:11.355138
8030	2	2	0.113	1	0:00:11.315090
8031	0	8	0.00266	0	0:00:11.360714
8032	1	1	0.156	1	0:00:11.291303
8033	3	3	0.0825	1	0:00:11.335859
8034	9	9	0.156	1	0:00:11.286581
8035	1	1	0.156	1	0:00:11.393138
8036	6	6	0.156	1	0:00:11.359238
8037	1	1	0.156	1	0:00:11.230301
8038	6	6	0.156	1	0:00:11.454180
8039	1	1	0.156	1	0:00:11.373236
8040	2	2	0.156	1	0:00:11.343713
8041	8	2	0.0486	0	0:00:11.351229
8042	7	7	0.0741	1	0:00:11.358162
8043	0	0	0.0811	1	0:00:11.380797
8044	9	9	0.156	1	0:00:11.424393
8045	5	5	0.0415	1	0:00:11.329665
8046	8	8	0.0254	1	0:00:11.338338
8047	0	9	0.00205	0	0:00:11.279479
8048	0	-1	0.0	0	0:00:11.398706
8049	1	1	0.114	1	0:00:11.410211
8050	7	7	0.0196	1	0:00:11.394011
8051	9	9	0.145	1	0:00:11.417029
8052	7	7	0.0879	1	0:00:11.393846
8053	1	1	0.156	1	0:00:11.177267
8054	9	9	0.156	1	0:00:11.554570
8055	2	6	0.0389	0	0:00:11.341728
8056	1	1	0.0434	1	0:00:11.372412
8057	9	9	0.156	1	0:00:11.381661
8058	4	0	0.0136	0	0:00:11.417865
8059	3	6	0.0218	0	0:00:11.352548
8060	6	6	0.156	1	0:00:11.332158
8061	0	0	0.156	1	0:00:11.467173
8062	2	6	0.0119	0	0:00:11.288276
8063	0	0	0.125	1	0:00:11.433825
8064	0	0	0.113	1	0:00:11.457919
8065	9	9	0.156	1	0:00:11.291081
8066	9	9	0.0811	1	0:00:11.445483
8067	8	8	0.156	1	0:00:11.433491
8068	9	9	0.156	1	0:00:11.240918
8069	4	4	0.00275	1	0:00:11.538074
8070	5	5	0.0319	1	0:00:11.388471
8071	4	-1	0.0	0	0:00:11.384558
8072	3	3	0.00644	1	0:00:11.401469
8073	0	0	0.116	1	0:00:11.393210
8074	7	7	0.105	1	0:00:11.406018
8075	8	8	0.08	1	0:00:11.245188
8076	7	7	0.156	1	0:00:11.170919
8077	3	3	0.023	1	0:00:11.629577
8078	7	6	0.00889	0	0:00:11.409027
8079	5	4	0.0404	0	0:00:11.255752
8080	4	6	0.000494	0	0:00:11.374551
8081	6	6	0.156	1	0:00:11.325872
8082	5	5	0.00537	1	0:00:11.303023
8083	9	9	0.156	1	0:00:11.342457
8084	5	6	0.0447	0	0:00:11.252531
8085	2	2	0.0533	1	0:00:11.316409
8086	4	6	0.0191	0	0:00:11.346972
8087	2	2	0.0531	1	0:00:11.320777
8088	7	7	0.156	1	0:00:11.293582
8089	9	9	0.156	1	0:00:11.281417
8090	6	6	0.147	1	0:00:11.387438
8091	7	7	0.074	1	0:00:11.254897
8092	4	4	0.0582	1	0:00:11.376069
8093	7	4	0.0116	0	0:00:11.400864
8094	1	1	0.156	1	0:00:11.261180
8095	2	2	0.153	1	0:00:11.386975
8096	3	3	0.00957	1	0:00:11.405740
8097	1	1	0.156	1	0:00:11.344080
8098	1	1	0.156	1	0:00:11.309140
8099	3	6	0.0352	0	0:00:11.248180
8100	6	6	0.151	1	0:00:11.392204
8101	8	8	0.156	1	0:00:11.354535
8102	3	-1	0.0	0	0:00:11.316039
8103	7	7	0.0722	1	0:00:11.381694
8104	7	9	0.0188	0	0:00:11.262328
8105	0	0	0.156	1	0:00:11.384427
8106	8	8	0.156	1	0:00:11.357645
8107	1	1	0.156	1	0:00:11.318309
8108	5	5	0.143	1	0:00:11.319280
8109	2	2	0.0509	1	0:00:11.346485
8110	5	6	0.143	0	0:00:11.402107
8111	5	2	0.046	0	0:00:11.347074
8112	3	6	0.0175	0	0:00:11.414536
8113	6	6	0.156	1	0:00:11.346437
8114	3	6	0.0235	0	0:00:11.292987
8115	5	-1	0.0	0	0:00:11.486740
8116	9	9	0.156	1	0:00:11.326302
8117	8	8	0.156	1	0:00:11.301671
8118	4	4	0.111	1	0:00:11.371776
8119	6	6	0.0468	1	0:00:11.422350
8120	8	9	0.0437	0	0:00:11.366226
8121	0	0	0.115	1	0:00:11.412633
8122	4	4	0.0425	1	0:00:11.398443
8123	1	1	0.156	1	0:00:11.289111
8124	7	7	0.114	1	0:00:11.463779
8125	8	8	0.153	1	0:00:11.272614
8126	4	4	0.0732	1	0:00:11.394557
8127	9	9	0.156	1	0:00:11.391011
8128	7	3	0.00414	0	0:00:11.380700
8129	2	2	0.084	1	0:00:11.385402
8130	6	6	0.156	1	0:00:11.318743
8131	3	6	0.0894	0	0:00:11.420850
8132	8	8	0.0711	1	0:00:11.425845
8133	8	8	0.0742	1	0:00:11.238500
8134	6	6	0.133	1	0:00:11.481821
8135	7	-1	0.0	0	0:00:11.423674
8136	3	3	0.0364	1	0:00:11.349130
8137	8	8	0.143	1	0:00:11.419209
8138	1	1	0.0763	1	0:00:11.335697
8139	1	1	0.146	1	0:00:11.263640
8140	5	3	0.00754	0	0:00:11.516582
8141	3	6	0.0306	0	0:00:11.328968
8142	7	6	0.0236	0	0:00:11.362902
8143	9	9	0.156	1	0:00:11.418352
8144	9	1	0.0249	0	0:00:11.380929
8145	9	9	0.0802	1	0:00:11.288352
8146	8	8	0.156	1	0:00:11.470879
8147	5	5	0.156	1	0:00:11.288728
8148	9	9	0.156	1	0:00:11.302374
8149	9	9	0.156	1	0:00:11.458152
8150	6	6	0.156	1	0:00:11.232696
8151	8	8	0.156	1	0:00:11.427383
8152	8	8	0.156	1	0:00:11.350391
8153	4	4	0.0166	1	0:00:11.348891
8154	8	8	0.113	1	0:00:11.378927
8155	1	1	0.156	1	0:00:11.313848
8156	0	0	0.143	1	0:00:11.315628
8157	1	1	0.156	1	0:00:11.352047
8158	8	8	0.156	1	0:00:11.437735
8159	8	8	0.156	1	0:00:11.258681
8160	6	6	0.156	1	0:00:11.378273
8161	5	3	0.002	0	0:00:11.435366
8162	9	9	0.156	1	0:00:11.341048
8163	0	0	0.156	1	0:00:11.302221
8164	6	6	0.156	1	0:00:11.393023
8165	1	1	0.0853	1	0:00:11.285279
8166	2	6	0.156	0	0:00:11.394784
8167	6	6	0.156	1	0:00:11.458899
8168	6	6	0.153	1	0:00:11.304867
8169	3	6	0.0402	0	0:00:11.393615
8170	5	5	0.0236	1	0:00:11.340137
8171	6	6	0.156	1	0:00:11.284891
8172	5	-1	0.0	0	0:00:11.422900
8173	5	6	0.0224	0	0:00:11.335862
8174	3	3	0.0358	1	0:00:11.382310
8175	3	6	0.0416	0	0:00:11.321677
8176	6	6	0.119	1	0:00:11.443003
8177	8	8	0.121	1	0:00:11.294820
8178	9	9	0.156	1	0:00:11.206091
8179	4	4	0.0646	1	0:00:11.497301
8180	4	6	0.000923	0	0:00:11.285056
8181	3	3	0.00704	1	0:00:11.214259
8182	8	8	0.128	1	0:00:11.464203
8183	3	3	0.0305	1	0:00:11.213657
8184	6	6	0.156	1	0:00:11.423944
8185	0	0	0.102	1	0:00:11.295232
8186	8	8	0.156	1	0:00:11.249175
8187	5	5	0.134	1	0:00:11.356718
8188	7	7	0.106	1	0:00:11.256553
8189	8	8	0.156	1	0:00:11.315908
8190	4	4	0.0327	1	0:00:11.316109
8191	6	6	0.156	1	0:00:11.354721
8192	5	5	0.025	1	0:00:11.326918
8193	3	3	0.11	1	0:00:11.363620
8194	1	1	0.145	1	0:00:11.302466
8195	8	8	0.156	1	0:00:11.440219
8196	3	3	0.0575	1	0:00:11.290200
8197	0	0	0.00729	1	0:00:11.400505
8198	4	6	0.0513	0	0:00:11.367129
8199	4	-1	0.0	0	0:00:11.266852
8200	3	6	0.0244	0	0:00:11.372086
8201	3	3	0.0349	1	0:00:11.438649
8202	5	4	0.0337	0	0:00:11.329908
8203	3	3	0.13	1	0:00:11.374986
8204	3	3	0.024	1	0:00:11.357059
8205	2	2	0.0628	1	0:00:11.239264
8206	7	7	0.121	1	0:00:11.460853
8207	7	7	0.156	1	0:00:11.389155
8208	8	8	0.0713	1	0:00:11.358776
8209	2	4	0.0178	0	0:00:11.265936
8210	0	0	0.153	1	0:00:11.410264
8211	5	5	0.156	1	0:00:11.341264
8212	5	6	0.0944	0	0:00:11.310657
8213	6	6	0.156	1	0:00:11.367676
8214	1	1	0.151	1	0:00:11.351615
8215	1	1	0.156	1	0:00:11.324787
8216	3	3	0.151	1	0:00:11.346204
8217	9	9	0.156	1	0:00:11.407832
8218	9	6	0.0545	0	0:00:11.274770
8219	3	6	0.00805	0	0:00:11.384743
8220	6	6	0.0711	1	0:00:11.349648
8221	7	7	0.156	1	0:00:11.390138
8222	1	1	0.0162	1	0:00:11.359516
8223	8	8	0.156	1	0:00:11.253095
8224	3	6	0.0938	0	0:00:11.456310
8225	9	9	0.156	1	0:00:11.303513
8226	8	8	0.0537	1	0:00:11.425594
8227	7	7	0.0621	1	0:00:11.383222
8228	8	8	0.156	1	0:00:11.370271
8229	8	8	0.0703	1	0:00:11.205524
8230	0	0	0.0627	1	0:00:11.568316
8231	3	-1	0.0	0	0:00:11.302782
8232	2	2	0.147	1	0:00:11.357032
8233	4	4	0.068	1	0:00:11.240543
8234	8	8	0.156	1	0:00:11.444644
8235	7	7	0.156	1	0:00:11.349421
8236	5	6	0.111	0	0:00:11.331872
8237	7	7	0.113	1	0:00:11.310214
8238	1	1	0.142	1	0:00:11.138082
8239	8	8	0.108	1	0:00:11.497571
8240	7	7	0.115	1	0:00:11.263383
8241	3	4	0.0131	0	0:00:11.262403
8242	5	-1	0.0	0	0:00:11.368225
8243	4	4	0.156	1	0:00:11.263512
8244	4	4	0.0585	1	0:00:11.267195
8245	3	3	0.0755	1	0:00:11.345806
8246	8	8	0.156	1	0:00:11.348304
8247	6	6	0.156	1	0:00:11.337374
8248	1	1	0.133	1	0:00:11.387606
8249	1	1	0.138	1	0:00:11.283548
8250	6	6	0.156	1	0:00:11.360561
8251	3	3	0.0687	1	0:00:11.380791
8252	2	2	0.0188	1	0:00:11.285317
8253	2	2	0.156	1	0:00:11.458851
8254	8	8	0.156	1	0:00:11.353157
8255	9	9	0.156	1	0:00:11.265119
8256	8	8	0.156	1	0:00:11.400857
8257	3	3	0.145	1	0:00:11.386536
8258	3	6	0.0446	0	0:00:11.432402
8259	8	8	0.0997	1	0:00:11.345225
8260	1	1	0.156	1	0:00:11.375579
8261	1	1	0.0663	1	0:00:11.457232
8262	0	0	0.0493	1	0:00:11.349312
8263	5	5	0.107	1	0:00:11.236969
8264	2	2	0.156	1	0:00:11.491376
8265	0	0	0.0349	1	0:00:11.327290
8266	5	3	0.039	0	0:00:11.437953
8267	0	8	0.0421	0	0:00:11.357650
8268	5	-1	0.0	0	0:00:11.346362
8269	8	6	0.0432	0	0:00:11.482463
8270	6	6	0.153	1	0:00:11.387349
8271	3	3	0.0557	1	0:00:11.354462
8272	9	9	0.121	1	0:00:11.344862
8273	6	6	0.156	1	0:00:11.435052
8274	6	6	0.156	1	0:00:11.331796
8275	3	6	0.0407	0	0:00:11.416127
8276	9	8	0.0872	0	0:00:11.349897
8277	4	4	0.0194	1	0:00:11.488485
8278	8	8	0.156	1	0:00:11.128243
8279	3	3	0.0129	1	0:00:11.518285
8280	4	4	0.0106	1	0:00:11.425729
8281	3	5	0.0258	0	0:00:11.321830
8282	1	1	0.156	1	0:00:11.229391
8283	1	1	0.0187	1	0:00:11.391752
8284	2	2	0.156	1	0:00:11.357398
8285	9	9	0.156	1	0:00:11.325067
8286	7	7	0.0271	1	0:00:11.391897
8287	8	8	0.156	1	0:00:11.339193
8288	5	5	0.156	1	0:00:11.321445
8289	5	-1	0.0	0	0:00:11.350015
8290	8	8	0.0717	1	0:00:11.275695
8291	6	6	0.156	1	0:00:11.441245
8292	9	9	0.0444	1	0:00:11.335546
8293	0	0	0.156	1	0:00:11.404594
8294	8	8	0.156	1	0:00:11.377863
8295	3	3	0.0434	1	0:00:11.312017
8296	5	6	0.0211	0	0:00:11.454756
8297	1	1	0.156	1	0:00:11.354209
8298	3	-1	0.0	0	0:00:11.345675
8299	3	3	0.0764	1	0:00:11.453177
8300	5	6	0.116	0	0:00:11.381892
8301	5	4	0.00955	0	0:00:11.307453
8302	3	3	0.0825	1	0:00:11.387170
8303	8	8	0.139	1	0:00:11.194022
8304	1	-1	0.0	0	0:00:11.255215
8305	4	4	0.0298	1	0:00:11.401923
8306	6	6	0.134	1	0:00:11.369035
8307	4	4	0.156	1	0:00:11.318935
8308	2	2	0.156	1	0:00:11.264102
8309	4	4	0.143	1	0:00:11.361346
8310	3	6	0.0158	0	0:00:11.318834
8311	8	8	0.156	1	0:00:11.309286
8312	9	9	0.0868	1	0:00:11.352396
8313	6	6	0.156	1	0:00:11.293496
8314	6	6	0.12	1	0:00:11.257557
8315	6	6	0.0966	1	0:00:11.358910
8316	5	4	0.000832	0	0:00:11.351772
8317	5	6	0.0515	0	0:00:11.276311
8318	2	6	0.0111	0	0:00:11.429836
8319	7	7	0.0397	1	0:00:11.338093
8320	7	7	0.0454	1	0:00:11.306203
8321	4	4	0.0341	1	0:00:11.317141
8322	4	6	0.0142	0	0:00:11.380278
8323	9	9	0.102	1	0:00:11.377776
8324	3	3	0.0224	1	0:00:11.324189
8325	8	8	0.00846	1	0:00:11.338392
8326	3	4	0.0478	0	0:00:11.349906
8327	7	7	0.031	1	0:00:11.316669
8328	7	7	0.0307	1	0:00:11.294690
8329	8	8	0.0357	1	0:00:11.326278
8330	5	5	0.156	1	0:00:11.500093
8331	3	-1	0.0	0	0:00:11.254844
8332	9	9	0.128	1	0:00:11.429029
8333	1	1	0.0567	1	0:00:11.348414
8334	6	6	0.156	1	0:00:11.414405
8335	7	6	0.0386	0	0:00:11.260435
8336	3	6	0.128	0	0:00:11.491271
8337	3	3	0.037	1	0:00:11.190986
8338	3	3	0.0418	1	0:00:11.434628
8339	8	8	0.156	1	0:00:11.301487
8340	5	5	0.0174	1	0:00:11.385623
8341	6	6	0.116	1	0:00:11.301899
8342	1	1	0.0841	1	0:00:11.382156
8343	3	3	0.0763	1	0:00:11.360557
8344	7	7	0.0318	1	0:00:11.306773
8345	9	9	0.142	1	0:00:11.397010
8346	6	6	0.156	1	0:00:11.251247
8347	1	1	0.156	1	0:00:11.419577
8348	6	6	0.12	1	0:00:11.333813
8349	4	4	0.156	1	0:00:11.312747
8350	9	9	0.156	1	0:00:11.301068
8351	0	2	0.0973	0	0:00:11.376881
8352	5	-1	0.0	0	0:00:11.358822
8353	7	7	0.149	1	0:00:11.339203
8354	4	4	0.0956	1	0:00:11.285695
8355	9	9	0.156	1	0:00:11.327941
8356	1	1	0.156	1	0:00:11.231617
