idx	label	predict	radius	correct	time
8172	5	6	0.0489	0	0:00:11.784429
8173	5	6	0.129	0	0:00:11.727995
8174	3	6	0.0178	0	0:00:11.745422
8175	3	6	0.0921	0	0:00:11.705143
8176	6	6	0.151	1	0:00:11.804360
8177	8	-1	0.0	0	0:00:11.677460
8178	9	9	0.26	1	0:00:11.765084
8179	4	6	0.124	0	0:00:11.626421
8180	4	6	0.0183	0	0:00:11.681774
8181	3	6	0.0336	0	0:00:11.795745
8182	8	8	0.0586	1	0:00:11.792366
8183	3	6	0.167	0	0:00:11.655723
8184	6	6	0.187	1	0:00:11.810137
8185	0	0	0.06	1	0:00:11.703810
8186	8	8	0.2	1	0:00:11.781955
8187	5	-1	0.0	0	0:00:11.718527
8188	7	4	0.0266	0	0:00:11.801285
8189	8	8	0.228	1	0:00:11.747496
8190	4	6	0.0973	0	0:00:11.795336
8191	6	6	0.161	1	0:00:11.723590
8192	5	6	0.00733	0	0:00:11.544467
8193	3	6	0.0357	0	0:00:11.626575
8194	1	1	0.00938	1	0:00:11.775380
8195	8	8	0.152	1	0:00:11.666881
8196	3	-1	0.0	0	0:00:11.795825
8197	0	9	0.0406	0	0:00:11.767753
8198	4	6	0.148	0	0:00:11.721807
8199	4	9	0.0346	0	0:00:11.756862
8200	3	6	0.159	0	0:00:11.686513
8201	3	6	0.14	0	0:00:11.778750
8202	5	6	0.0706	0	0:00:11.626879
8203	3	3	0.125	1	0:00:11.653247
8204	3	6	0.228	0	0:00:11.804122
8205	2	6	0.068	0	0:00:11.564963
8206	7	6	0.0145	0	0:00:11.808589
8207	7	7	0.154	1	0:00:11.671483
8208	8	8	0.014	1	0:00:11.779766
8209	2	-1	0.0	0	0:00:11.692827
8210	0	0	0.0717	1	0:00:11.723473
8211	5	5	0.223	1	0:00:11.798549
8212	5	6	0.232	0	0:00:11.765925
8213	6	6	0.239	1	0:00:11.742836
8214	1	1	0.0645	1	0:00:11.372550
8215	1	1	0.121	1	0:00:11.719666
8216	3	3	0.167	1	0:00:11.800739
8217	9	9	0.274	1	0:00:11.777792
8218	9	6	0.117	0	0:00:11.622661
8219	3	6	0.211	0	0:00:11.805046
8220	6	6	0.202	1	0:00:11.708145
8221	7	7	0.274	1	0:00:11.636579
8222	1	1	0.00138	1	0:00:11.774128
8223	8	8	0.0557	1	0:00:11.767510
8224	3	6	0.21	0	0:00:11.737163
8225	9	9	0.224	1	0:00:11.695906
8226	8	6	0.235	0	0:00:11.643935
8227	7	-1	0.0	0	0:00:11.765315
8228	8	8	0.174	1	0:00:11.705166
8229	8	6	0.0761	0	0:00:11.786660
8230	0	6	0.0721	0	0:00:11.754346
8231	3	6	0.0374	0	0:00:11.633144
8232	2	2	0.0738	1	0:00:11.761672
8233	4	6	0.0859	0	0:00:11.767484
8234	8	8	0.17	1	0:00:11.653402
8235	7	7	0.263	1	0:00:11.796898
8236	5	6	0.189	0	0:00:11.782171
8237	7	7	0.0497	1	0:00:11.701481
8238	1	1	0.056	1	0:00:11.790455
8239	8	8	0.0198	1	0:00:11.772441
8240	7	-1	0.0	0	0:00:11.744277
8241	3	6	0.0692	0	0:00:11.740070
8242	5	6	0.103	0	0:00:11.771474
8243	4	4	0.252	1	0:00:11.750527
8244	4	4	0.157	1	0:00:11.771134
8245	3	3	0.0242	1	0:00:11.775350
8246	8	8	0.121	1	0:00:11.755417
8247	6	6	0.274	1	0:00:11.763552
8248	1	1	0.0208	1	0:00:11.575677
8249	1	1	0.0723	1	0:00:11.408531
8250	6	6	0.274	1	0:00:11.673108
8251	3	6	0.0294	0	0:00:11.742613
8252	2	6	0.089	0	0:00:11.752231
8253	2	2	0.0361	1	0:00:11.681153
8254	8	8	0.141	1	0:00:11.626074
8255	9	9	0.191	1	0:00:11.493724
8256	8	8	0.0971	1	0:00:11.378635
8257	3	6	0.0174	0	0:00:11.771947
8258	3	6	0.177	0	0:00:11.714638
8259	8	8	0.0509	1	0:00:11.598378
8260	1	1	0.155	1	0:00:11.695381
8261	1	1	0.013	1	0:00:11.635674
8262	0	-1	0.0	0	0:00:11.677933
8263	5	-1	0.0	0	0:00:11.672499
8264	2	2	0.199	1	0:00:11.661080
8265	0	8	0.0892	0	0:00:11.655212
8266	5	3	0.000822	0	0:00:11.678825
8267	0	8	0.0939	0	0:00:11.747895
8268	5	6	0.0114	0	0:00:11.617771
8269	8	6	0.17	0	0:00:11.746919
8270	6	6	0.195	1	0:00:11.738090
8271	3	6	0.107	0	0:00:11.714515
8272	9	9	0.108	1	0:00:11.734015
8273	6	6	0.249	1	0:00:11.632901
8274	6	6	0.2	1	0:00:11.743263
8275	3	6	0.122	0	0:00:11.801930
8276	9	8	0.0159	0	0:00:11.710922
8277	4	6	0.11	0	0:00:11.779729
8278	8	8	0.0237	1	0:00:11.756106
8279	3	6	0.0893	0	0:00:11.753968
8280	4	6	0.0517	0	0:00:11.648376
8281	3	6	0.0151	0	0:00:11.623990
8282	1	1	0.076	1	0:00:11.776063
8283	1	1	0.0825	1	0:00:11.787402
8284	2	2	0.0713	1	0:00:11.743241
8285	9	9	0.179	1	0:00:11.767972
8286	7	6	0.0714	0	0:00:11.766814
8287	8	8	0.208	1	0:00:11.663373
8288	5	5	0.075	1	0:00:11.812790
8289	5	6	0.124	0	0:00:11.622130
8290	8	-1	0.0	0	0:00:11.808046
8291	6	6	0.274	1	0:00:11.791696
8292	9	-1	0.0	0	0:00:11.780789
8293	0	0	0.274	1	0:00:11.773490
8294	8	8	0.197	1	0:00:11.704791
8295	3	3	0.0151	1	0:00:11.688131
8296	5	6	0.111	0	0:00:11.776182
8297	1	1	0.125	1	0:00:11.772618
8298	3	5	0.0108	0	0:00:11.598988
8299	3	6	0.181	0	0:00:11.775347
8300	5	6	0.181	0	0:00:11.802000
8301	5	6	0.116	0	0:00:11.737342
8302	3	6	0.0513	0	0:00:11.719527
8303	8	8	0.0951	1	0:00:11.726349
8304	1	6	0.0928	0	0:00:11.703602
8305	4	6	0.0962	0	0:00:11.714312
8306	6	6	0.16	1	0:00:11.633836
8307	4	4	0.139	1	0:00:11.680880
8308	2	2	0.218	1	0:00:11.722137
8309	4	4	0.0531	1	0:00:11.639529
8310	3	6	0.125	0	0:00:11.670933
8311	8	8	0.267	1	0:00:11.713348
8312	9	9	0.124	1	0:00:11.697795
8313	6	6	0.218	1	0:00:11.586057
8314	6	6	0.215	1	0:00:11.675238
8315	6	6	0.149	1	0:00:11.737208
8316	5	6	0.0987	0	0:00:11.659261
8317	5	6	0.121	0	0:00:11.610817
8318	2	6	0.105	0	0:00:11.749947
8319	7	6	0.134	0	0:00:11.816515
8320	7	6	0.067	0	0:00:11.747537
8321	4	6	0.114	0	0:00:11.392600
8322	4	6	0.138	0	0:00:11.749944
8323	9	9	0.0159	1	0:00:11.787719
8324	3	5	0.00428	0	0:00:11.754799
8325	8	-1	0.0	0	0:00:11.807027
8326	3	6	0.0783	0	0:00:11.722795
8327	7	7	0.0155	1	0:00:11.739226
8328	7	6	0.162	0	0:00:11.774917
8329	8	1	0.088	0	0:00:11.715723
8330	5	5	0.0125	1	0:00:11.545022
8331	3	6	0.124	0	0:00:11.571560
8332	9	6	0.0616	0	0:00:11.533479
8333	1	1	0.0772	1	0:00:11.580000
8334	6	6	0.258	1	0:00:11.731009
8335	7	6	0.21	0	0:00:11.695742
8336	3	6	0.187	0	0:00:11.694790
8337	3	6	0.115	0	0:00:11.729309
8338	3	-1	0.0	0	0:00:11.622108
8339	8	8	0.194	1	0:00:11.451976
8340	5	4	0.0741	0	0:00:11.777083
8341	6	6	0.183	1	0:00:11.702069
8342	1	6	0.0224	0	0:00:11.695424
8343	3	-1	0.0	0	0:00:11.615228
8344	7	6	0.013	0	0:00:11.674094
8345	9	9	0.0117	1	0:00:11.620800
8346	6	6	0.223	1	0:00:11.767079
8347	1	1	0.222	1	0:00:11.682520
8348	6	6	0.228	1	0:00:11.646703
8349	4	4	0.234	1	0:00:11.694050
8350	9	9	0.25	1	0:00:11.384614
8351	0	2	0.0463	0	0:00:11.767250
8352	5	6	0.152	0	0:00:11.784880
8353	7	-1	0.0	0	0:00:11.705189
8354	4	6	0.0342	0	0:00:11.741651
8355	9	9	0.274	1	0:00:11.706098
8356	1	1	0.145	1	0:00:11.733077
8357	0	6	0.174	0	0:00:11.542174
8358	0	6	0.13	0	0:00:11.513943
8359	2	6	0.137	0	0:00:11.793613
8360	7	7	0.00662	1	0:00:11.752196
8361	8	-1	0.0	0	0:00:11.638674
8362	3	6	0.105	0	0:00:11.633312
8363	2	-1	0.0	0	0:00:11.795941
8364	7	2	0.0329	0	0:00:11.681171
8365	6	6	0.274	1	0:00:11.710597
8366	1	1	0.118	1	0:00:11.757666
8367	6	6	0.233	1	0:00:11.700418
8368	6	6	0.239	1	0:00:11.699003
8369	4	6	0.0769	0	0:00:11.722853
8370	4	6	0.123	0	0:00:11.415655
8371	2	2	0.142	1	0:00:11.739851
8372	1	1	0.161	1	0:00:11.749715
8373	8	8	0.0421	1	0:00:11.783399
8374	4	6	0.171	0	0:00:11.672852
8375	4	6	0.136	0	0:00:11.733301
8376	7	6	0.0889	0	0:00:11.546684
8377	8	8	0.0802	1	0:00:11.791983
8378	5	6	0.0188	0	0:00:11.766571
8379	8	8	0.274	1	0:00:11.718917
8380	9	9	0.21	1	0:00:11.716374
8381	4	6	0.0382	0	0:00:11.722049
8382	3	3	0.0506	1	0:00:11.720289
8383	2	2	0.0786	1	0:00:11.680351
8384	2	6	0.00564	0	0:00:11.761034
8385	9	9	0.0707	1	0:00:11.787131
8386	3	6	0.0509	0	0:00:11.766647
8387	0	6	0.0561	0	0:00:11.769230
8388	1	1	0.0745	1	0:00:11.726975
8389	1	1	0.103	1	0:00:11.769867
8390	1	1	0.199	1	0:00:11.768781
8391	1	1	0.103	1	0:00:11.725584
8392	6	6	0.213	1	0:00:11.778869
8393	8	8	0.218	1	0:00:11.687378
8394	7	-1	0.0	0	0:00:11.687545
8395	1	9	0.051	0	0:00:11.713985
8396	3	6	0.102	0	0:00:11.823925
8397	0	6	0.097	0	0:00:11.807637
8398	4	6	0.141	0	0:00:11.725651
8399	5	6	0.076	0	0:00:11.764579
8400	0	6	0.0706	0	0:00:11.790230
8401	3	-1	0.0	0	0:00:11.739974
8402	0	0	0.0981	1	0:00:11.577507
8403	6	6	0.254	1	0:00:11.610791
8404	2	6	0.0537	0	0:00:11.713807
8405	0	6	0.0373	0	0:00:11.829978
8406	9	9	0.132	1	0:00:11.816098
8407	8	8	0.158	1	0:00:11.759487
8408	6	6	0.152	1	0:00:11.702428
8409	8	-1	0.0	0	0:00:11.736337
8410	5	-1	0.0	0	0:00:11.581712
8411	8	8	0.134	1	0:00:11.789727
8412	2	6	0.131	0	0:00:11.778556
8413	9	9	0.0631	1	0:00:11.748773
8414	6	6	0.197	1	0:00:11.706882
8415	0	6	0.0229	0	0:00:11.677512
8416	6	6	0.274	1	0:00:11.803076
8417	1	1	0.0702	1	0:00:11.610168
8418	8	-1	0.0	0	0:00:11.774235
8419	7	6	0.132	0	0:00:11.773890
8420	3	6	0.267	0	0:00:11.682312
8421	2	-1	0.0	0	0:00:11.747286
8422	2	6	0.082	0	0:00:11.769217
8423	6	6	0.274	1	0:00:11.712642
8424	5	6	0.0799	0	0:00:11.774403
8425	6	6	0.169	1	0:00:11.778987
8426	9	9	0.26	1	0:00:11.721118
8427	2	-1	0.0	0	0:00:11.774382
8428	5	-1	0.0	0	0:00:11.717128
8429	4	4	0.0633	1	0:00:11.709011
8430	9	9	0.227	1	0:00:11.785118
8431	8	6	0.0679	0	0:00:11.773858
8432	5	6	0.0777	0	0:00:11.742296
8433	3	6	0.0647	0	0:00:11.676126
8434	9	9	0.236	1	0:00:11.818274
8435	3	6	0.0205	0	0:00:11.736664
8436	5	6	0.0976	0	0:00:11.724431
8437	7	4	0.0937	0	0:00:11.737230
8438	1	1	0.167	1	0:00:11.731047
8439	8	8	0.044	1	0:00:11.740680
8440	5	6	0.0527	0	0:00:11.755531
8441	8	8	0.105	1	0:00:11.807611
8442	6	6	0.274	1	0:00:11.755724
8443	2	4	0.0484	0	0:00:11.673548
8444	5	6	0.0601	0	0:00:11.786744
8445	1	1	0.249	1	0:00:11.795755
8446	3	6	0.0643	0	0:00:11.754881
8447	0	0	0.238	1	0:00:11.777211
8448	4	6	0.055	0	0:00:11.727799
8449	1	1	0.0324	1	0:00:11.475747
8450	9	6	0.0706	0	0:00:11.794443
8451	5	6	0.0615	0	0:00:11.728385
8452	4	6	0.104	0	0:00:11.782634
8453	9	9	0.223	1	0:00:11.751796
8454	2	2	0.161	1	0:00:11.782520
8455	1	1	0.243	1	0:00:11.746203
8456	4	4	0.136	1	0:00:11.561152
8457	2	6	0.0822	0	0:00:11.720348
8458	5	5	0.0479	1	0:00:11.777176
8459	9	9	0.274	1	0:00:11.688300
8460	8	6	0.000801	0	0:00:11.774568
8461	7	6	0.0863	0	0:00:11.764476
8462	2	2	0.103	1	0:00:11.797752
8463	1	1	0.216	1	0:00:11.721660
8464	6	6	0.16	1	0:00:11.762428
8465	9	9	0.123	1	0:00:11.766657
8466	7	7	0.246	1	0:00:11.754198
8467	3	-1	0.0	0	0:00:11.708215
8468	6	6	0.274	1	0:00:11.781844
8469	5	1	0.051	0	0:00:11.748690
8470	8	8	0.169	1	0:00:11.769132
8471	0	1	0.0173	0	0:00:11.801406
8472	2	2	0.0416	1	0:00:11.787143
8473	2	0	0.0431	0	0:00:11.745677
8474	4	6	0.138	0	0:00:11.813498
8475	9	9	0.26	1	0:00:11.761700
8476	0	6	0.232	0	0:00:11.642348
8477	5	5	0.0325	1	0:00:11.813668
8478	5	6	0.15	0	0:00:11.707718
8479	4	4	0.109	1	0:00:11.750264
8480	2	6	0.0375	0	0:00:11.782586
8481	3	-1	0.0	0	0:00:11.743693
8482	1	1	0.215	1	0:00:11.801872
8483	0	0	0.0286	1	0:00:11.750102
8484	3	6	0.0671	0	0:00:11.771373
8485	0	0	0.0378	1	0:00:11.742680
8486	4	6	0.0851	0	0:00:11.752284
8487	4	6	0.0103	0	0:00:11.747431
8488	9	9	0.0392	1	0:00:11.753529
8489	1	1	0.112	1	0:00:11.650597
8490	3	6	0.0829	0	0:00:11.798790
8491	3	6	0.00766	0	0:00:11.758782
8492	0	1	0.0951	0	0:00:11.724935
8493	2	6	0.0132	0	0:00:11.703012
8494	1	6	0.0991	0	0:00:11.632553
8495	1	1	0.267	1	0:00:11.773527
8496	0	8	0.0246	0	0:00:11.721483
8497	4	4	0.104	1	0:00:11.789577
8498	1	1	0.0622	1	0:00:11.748599
8499	9	9	0.143	1	0:00:11.744114
8500	4	4	0.234	1	0:00:11.763886
8501	8	6	0.017	0	0:00:11.716130
8502	1	1	0.267	1	0:00:11.710065
8503	1	1	0.235	1	0:00:11.704614
8504	1	1	0.158	1	0:00:11.671129
8505	5	6	0.238	0	0:00:11.784903
8506	9	9	0.21	1	0:00:11.781854
8507	8	8	0.0514	1	0:00:11.701837
8508	1	1	0.0928	1	0:00:11.750386
8509	6	6	0.274	1	0:00:11.770842
8510	7	7	0.267	1	0:00:11.749159
8511	2	6	0.145	0	0:00:11.713558
8512	9	9	0.164	1	0:00:11.723805
8513	9	9	0.232	1	0:00:11.792341
8514	7	-1	0.0	0	0:00:11.648626
8515	8	8	0.274	1	0:00:11.755820
8516	8	8	0.0167	1	0:00:11.748438
8517	1	6	0.0108	0	0:00:11.803618
8518	9	9	0.00885	1	0:00:11.763451
8519	7	6	0.154	0	0:00:11.772231
8520	8	8	0.122	1	0:00:11.761361
8521	9	8	0.0939	0	0:00:11.749369
8522	1	1	0.274	1	0:00:11.747642
8523	6	6	0.221	1	0:00:11.728534
8524	6	6	0.218	1	0:00:11.678582
8525	3	6	0.0817	0	0:00:11.768104
8526	3	-1	0.0	0	0:00:11.698823
8527	1	6	0.105	0	0:00:11.729468
8528	3	6	0.0418	0	0:00:11.723234
8529	0	8	0.0167	0	0:00:11.671124
8530	8	8	0.213	1	0:00:11.711495
8531	8	8	0.0216	1	0:00:11.721477
8532	3	6	0.102	0	0:00:11.716996
8533	6	6	0.258	1	0:00:11.713383
8534	6	6	0.274	1	0:00:11.662134
8535	7	6	0.195	0	0:00:11.763832
8536	1	1	0.0672	1	0:00:11.799108
8537	0	0	0.274	1	0:00:11.753805
8538	7	7	0.0773	1	0:00:11.760738
8539	6	6	0.274	1	0:00:11.755663
8540	4	4	0.0416	1	0:00:11.667190
8541	8	8	0.0937	1	0:00:11.750057
8542	2	6	0.17	0	0:00:11.782413
8543	0	0	0.274	1	0:00:11.741984
8544	6	6	0.246	1	0:00:11.755265
8545	6	6	0.233	1	0:00:11.773550
8546	8	1	0.105	0	0:00:11.723672
8547	6	6	0.274	1	0:00:11.787879
8548	3	6	0.186	0	0:00:11.770634
8549	1	9	0.114	0	0:00:11.766161
8550	1	1	0.0637	1	0:00:11.679366
8551	8	8	0.193	1	0:00:11.815014
8552	6	6	0.235	1	0:00:11.768208
8553	7	6	0.15	0	0:00:11.646614
8554	0	0	0.18	1	0:00:11.793072
8555	5	6	0.00982	0	0:00:11.728585
8556	4	4	0.112	1	0:00:11.739995
8557	3	6	0.199	0	0:00:11.787497
8558	2	2	0.137	1	0:00:11.705288
8559	1	1	0.147	1	0:00:11.800655
8560	7	7	0.199	1	0:00:11.709979
8561	8	8	0.0587	1	0:00:11.732552
8562	2	2	0.104	1	0:00:11.726870
8563	0	6	0.175	0	0:00:11.653137
8564	1	1	0.267	1	0:00:11.689730
8565	7	7	0.0697	1	0:00:11.799088
8566	4	4	0.124	1	0:00:11.760256
8567	8	8	0.102	1	0:00:11.710733
8568	7	7	0.274	1	0:00:11.741237
8569	6	6	0.214	1	0:00:11.773977
8570	6	6	0.256	1	0:00:11.549781
8571	7	-1	0.0	0	0:00:11.814517
8572	0	0	0.0167	1	0:00:11.539824
8573	6	-1	0.0	0	0:00:11.719198
8574	4	4	0.0463	1	0:00:11.768171
8575	9	9	0.245	1	0:00:11.766123
8576	2	6	0.108	0	0:00:11.702572
8577	3	6	0.208	0	0:00:11.769214
8578	2	6	0.0861	0	0:00:11.719364
8579	1	1	0.274	1	0:00:11.720148
8580	3	3	0.0152	1	0:00:11.758343
8581	8	-1	0.0	0	0:00:11.545718
8582	6	6	0.26	1	0:00:11.796471
8583	8	8	0.177	1	0:00:11.573489
8584	1	1	0.17	1	0:00:11.727229
8585	9	9	0.174	1	0:00:11.708315
8586	6	6	0.179	1	0:00:11.792150
8587	7	7	0.209	1	0:00:11.693551
8588	6	6	0.274	1	0:00:11.696986
8589	5	6	0.00742	0	0:00:11.770350
8590	0	0	0.0545	1	0:00:11.683009
8591	6	6	0.252	1	0:00:11.783171
8592	0	6	0.0171	0	0:00:11.716767
8593	1	1	0.206	1	0:00:11.764838
8594	3	6	0.0477	0	0:00:11.656484
8595	1	1	0.0169	1	0:00:11.750000
8596	1	1	0.0856	1	0:00:11.695750
8597	5	5	0.0111	1	0:00:11.723561
8598	3	6	0.0703	0	0:00:11.704533
8599	4	4	0.0246	1	0:00:11.769670
8600	3	6	0.0576	0	0:00:11.762425
8601	3	6	0.137	0	0:00:11.688204
8602	8	-1	0.0	0	0:00:11.750314
8603	1	1	0.086	1	0:00:11.708433
8604	6	9	0.0468	0	0:00:11.774077
8605	6	6	0.274	1	0:00:11.715930
8606	1	1	0.000914	1	0:00:11.748799
8607	8	8	0.217	1	0:00:11.729738
8608	8	1	0.0562	0	0:00:11.742182
8609	6	6	0.267	1	0:00:11.767282
8610	2	2	0.246	1	0:00:11.725759
8611	7	-1	0.0	0	0:00:11.665048
8612	4	4	0.08	1	0:00:11.786191
8613	6	6	0.234	1	0:00:11.792566
8614	8	8	0.256	1	0:00:11.722404
8615	9	9	0.263	1	0:00:11.800128
8616	3	6	0.18	0	0:00:11.767595
8617	3	-1	0.0	0	0:00:11.742376
8618	5	6	0.183	0	0:00:11.750762
8619	5	4	0.0237	0	0:00:11.774407
8620	3	6	0.0549	0	0:00:11.650503
8621	1	1	0.235	1	0:00:11.715206
8622	4	4	0.0512	1	0:00:11.804728
8623	1	1	0.274	1	0:00:11.765420
8624	9	9	0.178	1	0:00:11.751127
8625	5	6	0.123	0	0:00:11.799998
8626	1	6	0.114	0	0:00:11.684975
8627	7	7	0.145	1	0:00:11.646145
8628	7	6	0.0247	0	0:00:11.769349
8629	7	4	0.0169	0	0:00:11.620352
8630	5	5	0.127	1	0:00:11.721526
8631	2	6	0.096	0	0:00:11.532005
8632	3	6	0.178	0	0:00:11.790088
8633	3	6	0.179	0	0:00:11.751709
8634	6	6	0.164	1	0:00:11.742884
8635	6	6	0.254	1	0:00:11.706980
8636	6	6	0.263	1	0:00:11.696579
8637	4	4	0.064	1	0:00:11.644527
8638	0	6	0.0365	0	0:00:11.705177
8639	7	7	0.0551	1	0:00:11.668662
8640	1	1	0.188	1	0:00:11.785656
8641	7	4	0.0823	0	0:00:11.673684
8642	3	6	0.223	0	0:00:11.796507
8643	0	0	0.0118	1	0:00:11.522010
8644	8	-1	0.0	0	0:00:11.662366
8645	1	9	0.000364	0	0:00:11.803054
8646	2	2	0.00177	1	0:00:11.762626
8647	4	4	0.258	1	0:00:11.677790
8648	1	1	0.0802	1	0:00:11.754020
8649	2	2	0.216	1	0:00:11.712183
8650	2	6	0.0349	0	0:00:11.706011
8651	4	4	0.263	1	0:00:11.750964
8652	9	9	0.109	1	0:00:11.634627
8653	8	1	0.102	0	0:00:11.793247
8654	2	6	0.143	0	0:00:11.761236
8655	8	8	0.0574	1	0:00:11.691098
8656	7	-1	0.0	0	0:00:11.790879
8657	6	6	0.198	1	0:00:11.742470
8658	3	6	0.107	0	0:00:11.758981
8659	4	-1	0.0	0	0:00:11.637290
8660	7	7	0.0442	1	0:00:11.681906
8661	2	2	0.00967	1	0:00:11.801070
8662	3	6	0.106	0	0:00:11.751832
8663	1	1	0.24	1	0:00:11.638743
8664	5	3	0.00309	0	0:00:11.768738
8665	3	6	0.108	0	0:00:11.755883
8666	0	0	0.148	1	0:00:11.757620
8667	4	4	0.0194	1	0:00:11.736799
8668	3	6	0.0506	0	0:00:11.775196
8669	4	6	0.176	0	0:00:11.748837
8670	9	9	0.0257	1	0:00:11.727353
8671	4	6	0.163	0	0:00:11.758470
8672	7	6	0.135	0	0:00:11.765609
8673	9	9	0.274	1	0:00:11.502185
8674	1	1	0.201	1	0:00:11.782257
8675	7	-1	0.0	0	0:00:11.824547
8676	8	8	0.25	1	0:00:11.725461
8677	3	-1	0.0	0	0:00:11.751915
8678	1	1	0.12	1	0:00:11.704626
8679	8	1	0.221	0	0:00:11.768269
8680	3	6	0.126	0	0:00:11.716958
8681	2	6	0.0465	0	0:00:11.768026
8682	5	5	0.0445	1	0:00:11.722067
8683	7	-1	0.0	0	0:00:11.747686
8684	2	6	0.0943	0	0:00:11.746655
8685	7	-1	0.0	0	0:00:11.736899
8686	9	9	0.0782	1	0:00:11.709127
8687	6	6	0.168	1	0:00:11.694980
8688	8	8	0.0349	1	0:00:11.791531
8689	6	6	0.254	1	0:00:11.729916
8690	8	9	0.0216	0	0:00:11.659699
8691	6	6	0.135	1	0:00:11.818227
8692	5	6	0.135	0	0:00:11.749140
8693	9	9	0.274	1	0:00:11.739931
8694	0	-1	0.0	0	0:00:11.667212
8695	4	4	0.0677	1	0:00:11.766674
8696	8	6	0.0676	0	0:00:11.723041
8697	5	5	0.00214	1	0:00:11.752799
8698	6	6	0.226	1	0:00:11.761078
8699	4	6	0.112	0	0:00:11.692878
8700	3	6	0.235	0	0:00:11.737334
8701	8	8	0.274	1	0:00:11.704796
8702	0	8	0.137	0	0:00:11.764261
8703	4	-1	0.0	0	0:00:11.734653
8704	8	6	0.0767	0	0:00:11.780186
8705	6	6	0.234	1	0:00:11.756888
8706	7	7	0.161	1	0:00:11.650283
8707	2	2	0.0973	1	0:00:11.806432
8708	7	6	0.0182	0	0:00:11.606561
8709	1	1	0.234	1	0:00:11.738919
8710	7	-1	0.0	0	0:00:11.625174
8711	4	6	0.0658	0	0:00:11.515823
8712	1	1	0.274	1	0:00:11.749379
8713	2	-1	0.0	0	0:00:11.793974
8714	4	4	0.038	1	0:00:11.648094
8715	2	2	0.0699	1	0:00:11.714933
8716	2	2	0.0114	1	0:00:11.691420
8717	8	6	0.185	0	0:00:11.562752
8718	7	-1	0.0	0	0:00:11.714803
8719	2	2	0.101	1	0:00:11.732509
8720	2	6	0.0707	0	0:00:11.696719
8721	6	6	0.188	1	0:00:11.666923
8722	7	6	0.0895	0	0:00:11.611257
8723	5	4	0.0683	0	0:00:11.758672
8724	6	6	0.0988	1	0:00:11.693254
8725	8	6	0.00874	0	0:00:11.653391
8726	9	9	0.208	1	0:00:11.725323
8727	9	6	0.0827	0	0:00:11.738191
8728	6	6	0.274	1	0:00:11.587753
8729	5	3	0.0119	0	0:00:11.543449
8730	2	2	0.0101	1	0:00:11.806679
8731	9	9	0.263	1	0:00:11.714060
8732	8	8	0.111	1	0:00:11.705272
8733	7	7	0.0214	1	0:00:11.723578
8734	2	2	0.196	1	0:00:11.730282
8735	3	6	0.194	0	0:00:11.717185
8736	3	6	0.217	0	0:00:11.668910
8737	7	6	0.133	0	0:00:11.689589
8738	4	4	0.161	1	0:00:11.770775
8739	3	6	0.134	0	0:00:11.723172
8740	2	6	0.126	0	0:00:11.695714
8741	1	1	0.14	1	0:00:11.690348
8742	9	9	0.0235	1	0:00:11.678337
8743	0	6	0.0242	0	0:00:11.683819
8744	1	1	0.198	1	0:00:11.594354
8745	5	-1	0.0	0	0:00:11.599013
8746	3	-1	0.0	0	0:00:11.755067
8747	2	2	0.216	1	0:00:11.628351
8748	6	6	0.167	1	0:00:11.746808
8749	5	6	0.112	0	0:00:11.717568
8750	9	9	0.169	1	0:00:11.699438
8751	1	6	0.19	0	0:00:11.683819
8752	5	6	0.133	0	0:00:11.741655
8753	4	6	0.055	0	0:00:11.732413
8754	3	6	0.0432	0	0:00:11.699214
8755	6	6	0.267	1	0:00:11.737390
8756	2	2	0.23	1	0:00:11.753423
8757	8	6	0.123	0	0:00:11.731107
8758	9	9	0.267	1	0:00:11.746164
8759	7	9	0.0627	0	0:00:11.716613
8760	8	1	0.0503	0	0:00:11.773954
8761	0	6	0.133	0	0:00:11.784557
8762	8	6	0.0206	0	0:00:11.512936
8763	9	9	0.274	1	0:00:11.640814
8764	1	1	0.256	1	0:00:11.794991
8765	2	2	0.033	1	0:00:11.736726
8766	5	6	0.185	0	0:00:11.788324
8767	7	1	0.00143	0	0:00:11.580833
8768	2	2	0.226	1	0:00:11.698926
8769	0	0	0.069	1	0:00:11.803685
8770	6	6	0.256	1	0:00:11.640215
8771	6	6	0.256	1	0:00:11.719388
8772	1	1	0.274	1	0:00:11.707453
8773	6	6	0.194	1	0:00:11.724242
8774	3	6	0.148	0	0:00:11.578053
8775	1	6	0.246	0	0:00:11.582279
8776	5	6	0.168	0	0:00:11.813913
8777	0	-1	0.0	0	0:00:11.755254
8778	3	0	0.0256	0	0:00:11.734635
8779	7	-1	0.0	0	0:00:11.553724
8780	4	6	0.11	0	0:00:11.630215
8781	6	6	0.145	1	0:00:11.716463
8782	5	6	0.127	0	0:00:11.735660
8783	6	6	0.245	1	0:00:11.644264
8784	4	4	0.0681	1	0:00:11.734452
8785	8	8	0.249	1	0:00:11.739944
8786	3	6	0.238	0	0:00:11.722349
8787	4	6	0.11	0	0:00:11.699087
8788	5	6	0.0678	0	0:00:11.647285
8789	5	6	0.0144	0	0:00:11.654245
8790	0	0	0.0303	1	0:00:11.654257
8791	6	6	0.192	1	0:00:11.803914
8792	6	6	0.175	1	0:00:11.693216
8793	7	7	0.231	1	0:00:11.741177
8794	5	6	0.0442	0	0:00:11.574498
