idx	label	predict	radius	correct	time
8311	8	6	1.56	0	0:00:11.592228
8312	9	6	1.56	0	0:00:11.653883
8313	6	6	1.56	1	0:00:11.406083
8314	6	6	1.56	1	0:00:11.689204
8315	6	6	1.56	1	0:00:11.707211
8316	5	6	1.56	0	0:00:11.631897
8317	5	6	1.43	0	0:00:11.507625
8318	2	6	1.56	0	0:00:11.399115
8319	7	6	1.56	0	0:00:11.557412
8320	7	6	1.56	0	0:00:11.711376
8321	4	6	1.56	0	0:00:11.467954
8322	4	6	1.56	0	0:00:11.262165
8323	9	6	1.56	0	0:00:11.571147
8324	3	6	1.56	0	0:00:11.444016
8325	8	6	1.56	0	0:00:11.455831
8326	3	6	1.56	0	0:00:11.568409
8327	7	6	1.56	0	0:00:11.711951
8328	7	6	1.56	0	0:00:11.615053
8329	8	6	1.56	0	0:00:11.620415
8330	5	6	1.56	0	0:00:11.279315
8331	3	6	1.56	0	0:00:11.607338
8332	9	6	1.56	0	0:00:11.325019
8333	1	6	1.56	0	0:00:11.676697
8334	6	6	1.56	1	0:00:11.491862
8335	7	6	1.56	0	0:00:11.642219
8336	3	6	1.56	0	0:00:11.290403
8337	3	6	1.56	0	0:00:11.487659
8338	3	6	0.996	0	0:00:11.549602
8339	8	6	1.56	0	0:00:11.635987
8340	5	6	1.53	0	0:00:11.646368
8341	6	6	1.56	1	0:00:11.654541
8342	1	6	1.56	0	0:00:11.483229
8343	3	6	1.56	0	0:00:11.391764
8344	7	6	1.56	0	0:00:11.606614
8345	9	6	1.56	0	0:00:11.624101
8346	6	6	1.56	1	0:00:11.606582
8347	1	6	1.56	0	0:00:11.713190
8348	6	6	1.56	1	0:00:11.663059
8349	4	6	1.56	0	0:00:11.429810
8350	9	6	1.56	0	0:00:11.569005
8351	0	6	1.56	0	0:00:11.641299
8352	5	6	1.56	0	0:00:11.476647
8353	7	6	1.56	0	0:00:11.566776
8354	4	6	1.56	0	0:00:11.662640
8355	9	6	1.56	0	0:00:11.673317
8356	1	6	1.56	0	0:00:11.512811
8357	0	6	1.56	0	0:00:11.137192
8358	0	6	1.56	0	0:00:11.606539
8359	2	6	1.56	0	0:00:11.500391
8360	7	6	1.56	0	0:00:11.667622
8361	8	6	1.56	0	0:00:11.710858
8362	3	6	1.56	0	0:00:11.552589
8363	2	6	1.56	0	0:00:11.452962
8364	7	6	1.56	0	0:00:11.663671
8365	6	6	1.56	1	0:00:11.577446
8366	1	6	1.56	0	0:00:11.601437
8367	6	6	1.56	1	0:00:11.618589
8368	6	6	1.56	1	0:00:11.667967
8369	4	6	1.56	0	0:00:11.241402
8370	4	6	1.56	0	0:00:11.609115
8371	2	6	1.56	0	0:00:11.594260
8372	1	6	1.56	0	0:00:11.611715
8373	8	6	1.51	0	0:00:11.694458
8374	4	6	1.56	0	0:00:11.393813
8375	4	6	1.56	0	0:00:11.694049
8376	7	6	1.56	0	0:00:11.497672
8377	8	6	1.56	0	0:00:11.285860
8378	5	6	1.56	0	0:00:11.509952
8379	8	6	1.42	0	0:00:11.419296
8380	9	6	1.56	0	0:00:11.631886
8381	4	6	1.49	0	0:00:11.641222
8382	3	6	1.56	0	0:00:11.623786
8383	2	6	1.56	0	0:00:11.575366
8384	2	6	1.56	0	0:00:11.622213
8385	9	6	1.56	0	0:00:11.619100
8386	3	6	1.56	0	0:00:11.578115
8387	0	6	1.56	0	0:00:11.687823
8388	1	6	1.56	0	0:00:11.529468
8389	1	6	1.56	0	0:00:11.689142
8390	1	6	1.56	0	0:00:11.261122
8391	1	6	1.56	0	0:00:11.658386
8392	6	6	1.56	1	0:00:11.603498
8393	8	6	1.56	0	0:00:11.547965
8394	7	6	1.56	0	0:00:11.312890
8395	1	6	1.56	0	0:00:11.639844
8396	3	6	1.56	0	0:00:11.571074
8397	0	6	1.25	0	0:00:11.640337
8398	4	6	1.53	0	0:00:11.419789
8399	5	6	1.56	0	0:00:11.340874
8400	0	6	1.56	0	0:00:11.416364
8401	3	6	1.56	0	0:00:11.553271
8402	0	6	1.56	0	0:00:11.594334
8403	6	6	1.56	1	0:00:11.178476
8404	2	6	1.56	0	0:00:11.480146
8405	0	6	1.56	0	0:00:11.702861
8406	9	6	1.56	0	0:00:11.606508
8407	8	6	1.56	0	0:00:11.584339
8408	6	6	1.56	1	0:00:11.505870
8409	8	6	1.56	0	0:00:11.538662
8410	5	6	1.56	0	0:00:11.138435
8411	8	6	1.56	0	0:00:11.397291
8412	2	6	1.56	0	0:00:11.483624
8413	9	6	1.56	0	0:00:11.485089
8414	6	6	1.56	1	0:00:11.694443
8415	0	6	1.56	0	0:00:11.599223
8416	6	6	1.56	1	0:00:11.359544
8417	1	6	1.56	0	0:00:11.640252
8418	8	6	1.56	0	0:00:11.640889
8419	7	6	1.56	0	0:00:11.416980
8420	3	6	1.56	0	0:00:11.661904
8421	2	6	1.53	0	0:00:11.660506
8422	2	6	1.56	0	0:00:11.257509
8423	6	6	1.56	1	0:00:11.702707
8424	5	6	1.56	0	0:00:11.501758
8425	6	6	1.56	1	0:00:11.595865
8426	9	6	1.56	0	0:00:11.640845
8427	2	6	1.56	0	0:00:11.584354
8428	5	6	1.56	0	0:00:11.448193
8429	4	6	1.56	0	0:00:11.491145
8430	9	6	1.53	0	0:00:11.467961
8431	8	6	1.56	0	0:00:11.524557
8432	5	6	1.56	0	0:00:11.696218
8433	3	6	1.56	0	0:00:11.329571
8434	9	6	1.56	0	0:00:11.528307
8435	3	6	1.56	0	0:00:11.652855
8436	5	6	1.53	0	0:00:11.697902
8437	7	6	1.56	0	0:00:11.672183
8438	1	6	1.56	0	0:00:11.502150
8439	8	6	1.56	0	0:00:11.336057
8440	5	6	1.56	0	0:00:11.460189
8441	8	6	1.51	0	0:00:11.507320
8442	6	6	1.2	1	0:00:11.729635
8443	2	6	1.56	0	0:00:11.672178
8444	5	6	1.46	0	0:00:11.605471
8445	1	6	1.56	0	0:00:11.449566
8446	3	6	1.56	0	0:00:11.620242
8447	0	6	1.56	0	0:00:11.491086
8448	4	6	1.56	0	0:00:11.537661
8449	1	6	1.56	0	0:00:11.640236
8450	9	6	1.56	0	0:00:11.652241
8451	5	6	1.56	0	0:00:11.661523
8452	4	6	1.56	0	0:00:11.437995
8453	9	6	1.56	0	0:00:11.696343
8454	2	6	1.49	0	0:00:11.462113
8455	1	6	1.45	0	0:00:11.537143
8456	4	6	1.53	0	0:00:11.282978
8457	2	6	1.56	0	0:00:11.699849
8458	5	6	1.56	0	0:00:11.629797
8459	9	6	1.56	0	0:00:11.673269
8460	8	6	1.56	0	0:00:11.681388
8461	7	6	1.56	0	0:00:11.564086
8462	2	6	1.56	0	0:00:11.674422
8463	1	6	1.56	0	0:00:11.399549
8464	6	6	1.56	1	0:00:11.357507
8465	9	6	1.56	0	0:00:11.684445
8466	7	6	1.56	0	0:00:11.474582
8467	3	6	1.56	0	0:00:11.676092
8468	6	6	1.56	1	0:00:11.639868
8469	5	6	1.56	0	0:00:11.658014
8470	8	6	1.56	0	0:00:11.645058
8471	0	6	1.56	0	0:00:11.666739
8472	2	6	1.56	0	0:00:11.234545
8473	2	6	1.56	0	0:00:11.717603
8474	4	6	1.56	0	0:00:11.639798
8475	9	6	1.53	0	0:00:11.436713
8476	0	6	1.56	0	0:00:11.700550
8477	5	6	1.56	0	0:00:11.469335
8478	5	6	1.56	0	0:00:11.430047
8479	4	6	1.56	0	0:00:11.502517
8480	2	6	1.56	0	0:00:11.533638
8481	3	6	1.51	0	0:00:11.576993
8482	1	6	1.39	0	0:00:11.571454
8483	0	6	1.49	0	0:00:11.735898
8484	3	6	1.56	0	0:00:11.670011
8485	0	6	0.922	0	0:00:11.613189
8486	4	6	1.56	0	0:00:11.305958
8487	4	6	1.56	0	0:00:11.565586
8488	9	6	1.56	0	0:00:11.485877
8489	1	6	1.56	0	0:00:11.657342
8490	3	6	1.56	0	0:00:11.423970
8491	3	6	1.56	0	0:00:11.729761
8492	0	6	1.56	0	0:00:11.325513
8493	2	6	1.56	0	0:00:11.623706
8494	1	6	1.56	0	0:00:11.683250
8495	1	6	1.56	0	0:00:11.714670
8496	0	6	1.56	0	0:00:11.495461
8497	4	6	1.56	0	0:00:11.415323
8498	1	6	1.56	0	0:00:11.669436
8499	9	6	1.56	0	0:00:11.720474
8500	4	6	1.34	0	0:00:11.707169
8501	8	6	1.56	0	0:00:11.641250
8502	1	6	1.56	0	0:00:11.495726
8503	1	6	1.56	0	0:00:11.672501
8504	1	6	1.56	0	0:00:11.721105
8505	5	6	1.56	0	0:00:11.292624
8506	9	6	1.43	0	0:00:11.583616
8507	8	6	1.56	0	0:00:11.693812
8508	1	6	1.56	0	0:00:11.651966
8509	6	6	1.56	1	0:00:11.654371
8510	7	6	1.56	0	0:00:11.405088
8511	2	6	1.53	0	0:00:11.415070
8512	9	6	1.56	0	0:00:11.720313
8513	9	6	1.56	0	0:00:11.697754
8514	7	6	1.56	0	0:00:11.562292
8515	8	6	1.56	0	0:00:11.495196
8516	8	6	1.56	0	0:00:11.439979
8517	1	6	1.56	0	0:00:11.639377
8518	9	6	1.56	0	0:00:11.367161
8519	7	6	1.56	0	0:00:11.460105
8520	8	6	1.56	0	0:00:11.273200
8521	9	6	1.56	0	0:00:11.581531
8522	1	6	1.53	0	0:00:11.723574
8523	6	6	1.56	1	0:00:11.532075
8524	6	6	1.56	1	0:00:11.478668
8525	3	6	1.56	0	0:00:11.456106
8526	3	6	1.56	0	0:00:11.545084
8527	1	6	1.53	0	0:00:11.450616
8528	3	6	1.56	0	0:00:11.668165
8529	0	6	1.56	0	0:00:11.586301
8530	8	6	1.56	0	0:00:11.524274
8531	8	6	1.51	0	0:00:11.560806
8532	3	6	1.56	0	0:00:11.587107
8533	6	6	1.56	1	0:00:11.548124
8534	6	6	1.56	1	0:00:11.590955
8535	7	6	1.56	0	0:00:11.658913
8536	1	6	1.53	0	0:00:11.189459
8537	0	6	1.56	0	0:00:11.689092
8538	7	6	1.56	0	0:00:11.678442
8539	6	6	1.56	1	0:00:11.584073
8540	4	6	1.56	0	0:00:11.565459
8541	8	6	1.56	0	0:00:11.554843
8542	2	6	1.56	0	0:00:11.518857
8543	0	6	1.56	0	0:00:11.590256
8544	6	6	1.56	1	0:00:11.705910
8545	6	6	1.56	1	0:00:11.555681
8546	8	6	1.56	0	0:00:11.484178
8547	6	6	1.56	1	0:00:11.614339
8548	3	6	1.56	0	0:00:11.524634
8549	1	6	1.56	0	0:00:11.702245
8550	1	6	1.56	0	0:00:11.633364
8551	8	6	1.56	0	0:00:11.564979
8552	6	6	1.56	1	0:00:11.621933
8553	7	6	1.56	0	0:00:11.620592
8554	0	6	1.56	0	0:00:11.261189
8555	5	6	1.56	0	0:00:11.341465
8556	4	6	1.56	0	0:00:11.731400
8557	3	6	1.56	0	0:00:11.592367
8558	2	6	1.56	0	0:00:11.666209
8559	1	6	1.56	0	0:00:11.574541
8560	7	6	1.56	0	0:00:11.520055
8561	8	6	1.56	0	0:00:11.425760
8562	2	6	1.56	0	0:00:11.253616
8563	0	6	1.56	0	0:00:11.483720
8564	1	6	1.56	0	0:00:11.404368
8565	7	6	1.56	0	0:00:11.707800
8566	4	6	1.56	0	0:00:11.558265
8567	8	6	1.56	0	0:00:11.332824
8568	7	6	1.56	0	0:00:11.602387
8569	6	6	1.56	1	0:00:11.674817
8570	6	6	1.56	1	0:00:11.544774
8571	7	6	1.56	0	0:00:11.515351
8572	0	6	1.56	0	0:00:11.472926
8573	6	6	1.56	1	0:00:11.239149
8574	4	6	1.56	0	0:00:11.604198
8575	9	6	1.56	0	0:00:11.690039
8576	2	6	1.51	0	0:00:11.638107
8577	3	6	1.53	0	0:00:11.492959
8578	2	6	1.56	0	0:00:11.494839
8579	1	6	1.56	0	0:00:11.659998
8580	3	6	1.56	0	0:00:11.661510
8581	8	6	1.56	0	0:00:11.243121
8582	6	6	1.56	1	0:00:11.658993
8583	8	6	1.56	0	0:00:11.650984
8584	1	6	1.53	0	0:00:11.724837
8585	9	6	1.56	0	0:00:11.555014
8586	6	6	1.56	1	0:00:11.562670
8587	7	6	1.56	0	0:00:11.388958
8588	6	6	1.56	1	0:00:11.516765
8589	5	6	1.56	0	0:00:11.560475
8590	0	6	1.56	0	0:00:11.391901
8591	6	6	1.56	1	0:00:11.664442
8592	0	6	1.49	0	0:00:11.685627
8593	1	6	1.56	0	0:00:11.720087
8594	3	6	1.56	0	0:00:11.603700
8595	1	6	1.56	0	0:00:11.312923
8596	1	6	1.56	0	0:00:11.494160
8597	5	6	1.56	0	0:00:11.634453
8598	3	6	1.56	0	0:00:11.575370
8599	4	6	1.56	0	0:00:11.651166
8600	3	6	1.56	0	0:00:11.727141
8601	3	6	1.56	0	0:00:11.418161
8602	8	6	1.51	0	0:00:11.446434
8603	1	6	1.56	0	0:00:11.723879
8604	6	6	1.56	1	0:00:11.383619
8605	6	6	1.56	1	0:00:11.716943
8606	1	6	1.56	0	0:00:11.690001
8607	8	6	1.56	0	0:00:11.589772
8608	8	6	1.53	0	0:00:11.719734
8609	6	6	1.56	1	0:00:11.590017
8610	2	6	1.56	0	0:00:11.556608
8611	7	6	1.56	0	0:00:11.269196
8612	4	6	1.56	0	0:00:11.480746
8613	6	6	1.53	1	0:00:11.302592
8614	8	6	1.56	0	0:00:11.478210
8615	9	6	1.56	0	0:00:11.536836
8616	3	6	1.56	0	0:00:11.628055
8617	3	6	1.56	0	0:00:11.290426
8618	5	6	1.56	0	0:00:11.702392
8619	5	6	1.56	0	0:00:11.639963
8620	3	6	1.56	0	0:00:11.603878
8621	1	6	1.47	0	0:00:11.578237
8622	4	6	1.53	0	0:00:11.456816
8623	1	6	1.56	0	0:00:11.365465
8624	9	6	1.56	0	0:00:11.669870
8625	5	6	1.56	0	0:00:11.533352
8626	1	6	1.56	0	0:00:11.510750
8627	7	6	1.56	0	0:00:11.169629
8628	7	6	1.56	0	0:00:11.310706
8629	7	6	1.56	0	0:00:11.502793
8630	5	6	1.56	0	0:00:11.448897
8631	2	6	1.56	0	0:00:11.629524
8632	3	6	1.56	0	0:00:11.633683
8633	3	6	1.56	0	0:00:11.588416
8634	6	6	1.56	1	0:00:11.406514
8635	6	6	1.56	1	0:00:11.687915
8636	6	6	1.56	1	0:00:11.392719
8637	4	6	1.56	0	0:00:11.673176
8638	0	6	1.24	0	0:00:11.571025
8639	7	6	1.41	0	0:00:11.639129
8640	1	6	1.56	0	0:00:11.346865
8641	7	6	1.56	0	0:00:11.667448
8642	3	6	1.56	0	0:00:11.606362
8643	0	6	1.56	0	0:00:11.699779
8644	8	6	1.56	0	0:00:11.597104
8645	1	6	1.46	0	0:00:11.368593
8646	2	6	1.56	0	0:00:11.690878
8647	4	6	1.56	0	0:00:11.710328
8648	1	6	1.56	0	0:00:11.473803
8649	2	6	1.15	0	0:00:11.653530
8650	2	6	1.56	0	0:00:11.462636
8651	4	6	1.51	0	0:00:11.215396
8652	9	6	1.51	0	0:00:11.488714
8653	8	6	1.53	0	0:00:11.665578
8654	2	6	1.56	0	0:00:11.266493
8655	8	6	1.56	0	0:00:11.608820
8656	7	6	1.56	0	0:00:11.463694
8657	6	6	1.53	1	0:00:11.544416
8658	3	6	1.43	0	0:00:11.610766
8659	4	6	1.56	0	0:00:11.335567
8660	7	6	1.56	0	0:00:11.566839
8661	2	6	1.4	0	0:00:11.539590
8662	3	6	1.56	0	0:00:11.500715
8663	1	6	1.56	0	0:00:11.411208
8664	5	6	1.56	0	0:00:11.511767
8665	3	6	1.56	0	0:00:11.365335
8666	0	6	1.32	0	0:00:11.281983
8667	4	6	1.56	0	0:00:11.400151
8668	3	6	1.39	0	0:00:11.518688
8669	4	6	1.56	0	0:00:11.327611
8670	9	6	1.56	0	0:00:11.524217
8671	4	6	1.56	0	0:00:11.346211
8672	7	6	1.56	0	0:00:11.396538
8673	9	6	1.56	0	0:00:11.245198
8674	1	6	1.56	0	0:00:11.360646
8675	7	6	1.56	0	0:00:11.416651
8676	8	6	1.15	0	0:00:11.344598
8677	3	6	1.56	0	0:00:11.427041
8678	1	6	1.56	0	0:00:11.410777
8679	8	6	1.56	0	0:00:11.183888
8680	3	6	1.53	0	0:00:11.431592
8681	2	6	1.56	0	0:00:11.447253
8682	5	6	1.56	0	0:00:11.312026
8683	7	6	1.56	0	0:00:11.378892
8684	2	6	1.56	0	0:00:11.272301
8685	7	6	1.56	0	0:00:11.450006
8686	9	6	1.56	0	0:00:11.348024
8687	6	6	1.56	1	0:00:11.413183
8688	8	6	1.53	0	0:00:11.358358
8689	6	6	1.09	1	0:00:11.355646
8690	8	6	1.56	0	0:00:11.322286
8691	6	6	1.43	1	0:00:11.301004
8692	5	6	1.56	0	0:00:11.360879
8693	9	6	1.53	0	0:00:11.416312
8694	0	6	1.4	0	0:00:11.228339
8695	4	6	1.56	0	0:00:11.281342
8696	8	6	1.56	0	0:00:11.470284
8697	5	6	1.3	0	0:00:11.405694
8698	6	6	1.56	1	0:00:11.381055
8699	4	6	1.56	0	0:00:11.357460
8700	3	6	1.56	0	0:00:11.374061
8701	8	6	1.56	0	0:00:11.342464
8702	0	6	1.56	0	0:00:11.390514
8703	4	6	1.56	0	0:00:11.195916
8704	8	6	1.47	0	0:00:11.401540
8705	6	6	1.56	1	0:00:11.291684
8706	7	6	1.56	0	0:00:11.446677
8707	2	6	1.14	0	0:00:11.306712
8708	7	6	1.56	0	0:00:11.235938
8709	1	6	1.56	0	0:00:11.261359
8710	7	6	1.56	0	0:00:11.466942
8711	4	6	1.56	0	0:00:11.426430
8712	1	6	1.56	0	0:00:11.323889
8713	2	6	1.32	0	0:00:11.334613
8714	4	6	1.56	0	0:00:11.341003
8715	2	6	1.56	0	0:00:11.311348
8716	2	6	1.51	0	0:00:11.380824
8717	8	6	1.56	0	0:00:11.367326
8718	7	6	1.56	0	0:00:11.410181
8719	2	6	1.56	0	0:00:11.302472
8720	2	6	1.56	0	0:00:11.341136
8721	6	6	1.53	1	0:00:11.361183
8722	7	6	1.56	0	0:00:11.363122
8723	5	6	1.56	0	0:00:11.331228
8724	6	6	1.56	1	0:00:11.323901
8725	8	6	1.56	0	0:00:11.451869
8726	9	6	1.56	0	0:00:11.430835
8727	9	6	1.56	0	0:00:11.108864
8728	6	6	1.56	1	0:00:11.388039
8729	5	6	1.56	0	0:00:11.491426
8730	2	6	1.56	0	0:00:11.375060
8731	9	6	1.56	0	0:00:11.359301
8732	8	6	1.56	0	0:00:11.305842
8733	7	6	1.56	0	0:00:11.427360
8734	2	6	1.56	0	0:00:11.247258
8735	3	6	1.56	0	0:00:11.543189
8736	3	6	1.56	0	0:00:11.311543
8737	7	6	1.56	0	0:00:11.411180
8738	4	6	1.56	0	0:00:11.347219
8739	3	6	1.56	0	0:00:11.403893
8740	2	6	1.56	0	0:00:11.396621
8741	1	6	1.35	0	0:00:11.339966
8742	9	6	1.56	0	0:00:11.304731
8743	0	6	1.39	0	0:00:11.525155
8744	1	6	1.56	0	0:00:11.171855
8745	5	6	1.27	0	0:00:11.522629
8746	3	6	1.56	0	0:00:11.391167
8747	2	6	1.49	0	0:00:11.420604
8748	6	6	1.56	1	0:00:11.429222
8749	5	6	1.56	0	0:00:11.368968
8750	9	6	1.56	0	0:00:11.348010
8751	1	6	1.56	0	0:00:11.328111
8752	5	6	1.56	0	0:00:11.495589
8753	4	6	1.56	0	0:00:11.327946
8754	3	6	1.56	0	0:00:11.317489
8755	6	6	1.56	1	0:00:11.421941
8756	2	6	1.56	0	0:00:11.453913
8757	8	6	1.56	0	0:00:11.279658
8758	9	6	1.56	0	0:00:11.396531
8759	7	6	1.56	0	0:00:11.370552
8760	8	6	1.56	0	0:00:11.217742
8761	0	6	1.56	0	0:00:11.203788
8762	8	6	1.56	0	0:00:11.609609
8763	9	6	1.56	0	0:00:11.395099
8764	1	6	1.56	0	0:00:11.337086
8765	2	6	1.56	0	0:00:11.361077
8766	5	6	1.56	0	0:00:11.398727
8767	7	6	1.56	0	0:00:11.399162
8768	2	6	1.56	0	0:00:11.354756
8769	0	6	1.56	0	0:00:11.354394
8770	6	6	1.56	1	0:00:11.432183
8771	6	6	1.56	1	0:00:11.386284
8772	1	6	1.56	0	0:00:11.386893
8773	6	6	1.56	1	0:00:11.325365
8774	3	6	1.56	0	0:00:11.294592
8775	1	6	1.56	0	0:00:11.302959
8776	5	6	1.56	0	0:00:11.572803
8777	0	6	1.51	0	0:00:11.423526
8778	3	6	1.56	0	0:00:11.202205
8779	7	6	1.56	0	0:00:11.426218
8780	4	6	1.56	0	0:00:11.422065
8781	6	6	1.56	1	0:00:11.339390
8782	5	6	1.56	0	0:00:11.341772
8783	6	6	1.56	1	0:00:11.437794
8784	4	6	1.56	0	0:00:11.372915
8785	8	6	1.56	0	0:00:11.413194
8786	3	6	1.56	0	0:00:11.388045
8787	4	6	1.56	0	0:00:11.422718
8788	5	6	1.56	0	0:00:11.331842
8789	5	6	1.56	0	0:00:11.476707
8790	0	6	1.56	0	0:00:11.362359
8791	6	6	1.56	1	0:00:11.278609
8792	6	6	1.56	1	0:00:11.498429
8793	7	6	1.53	0	0:00:11.325288
8794	5	6	1.56	0	0:00:11.481685
8795	0	6	1.24	0	0:00:11.260361
8796	9	6	1.56	0	0:00:11.418827
8797	9	6	1.56	0	0:00:11.420501
8798	6	6	1.56	1	0:00:11.411949
8799	1	6	1.56	0	0:00:11.208658
8800	0	6	1.23	0	0:00:11.443309
8801	4	6	1.56	0	0:00:11.519491
8802	6	6	1.56	1	0:00:11.314477
8803	3	6	1.56	0	0:00:11.186685
8804	6	6	1.56	1	0:00:11.378828
8805	9	6	1.56	0	0:00:11.517983
8806	3	6	1.56	0	0:00:11.403157
8807	6	6	1.56	1	0:00:11.356080
8808	6	6	1.56	1	0:00:11.359223
8809	8	6	1.56	0	0:00:11.288955
8810	2	6	1.56	0	0:00:11.435839
8811	1	6	1.56	0	0:00:11.337611
8812	0	6	1.29	0	0:00:11.219377
8813	1	6	1.56	0	0:00:11.116817
8814	9	6	1.56	0	0:00:11.601066
8815	3	6	1.56	0	0:00:11.299083
8816	7	6	1.56	0	0:00:11.386850
8817	4	6	1.56	0	0:00:11.178627
8818	3	6	1.56	0	0:00:11.379969
8819	0	6	1.53	0	0:00:11.257014
8820	2	6	1.21	0	0:00:11.451470
8821	7	6	1.56	0	0:00:11.395975
8822	6	6	1.56	1	0:00:11.270217
8823	4	6	1.56	0	0:00:11.319735
8824	3	6	1.56	0	0:00:11.429344
8825	0	6	1.51	0	0:00:11.281441
8826	8	6	1.51	0	0:00:11.206131
8827	2	6	1.56	0	0:00:11.538336
8828	0	6	1.56	0	0:00:11.382326
8829	0	6	1.56	0	0:00:11.351942
8830	9	6	1.56	0	0:00:11.262335
8831	6	6	1.56	1	0:00:11.312150
8832	6	6	1.56	1	0:00:11.066112
8833	6	6	1.56	1	0:00:11.432326
8834	8	6	1.56	0	0:00:11.541842
8835	7	6	1.53	0	0:00:11.327744
8836	4	6	1.56	0	0:00:11.382985
8837	1	6	1.56	0	0:00:11.248280
8838	8	6	1.49	0	0:00:11.412195
8839	1	6	1.56	0	0:00:11.344886
8840	2	6	1.56	0	0:00:11.334902
8841	2	6	1.56	0	0:00:11.426042
8842	4	6	1.56	0	0:00:11.177592
8843	8	6	1.56	0	0:00:11.241795
8844	5	6	1.56	0	0:00:11.553134
8845	2	6	1.15	0	0:00:11.071249
8846	6	6	1.56	1	0:00:11.511888
8847	5	6	1.56	0	0:00:11.394101
8848	3	6	1.56	0	0:00:11.436013
8849	9	6	1.56	0	0:00:11.345198
8850	1	6	1.56	0	0:00:11.271529
8851	0	6	1.22	0	0:00:11.346779
8852	7	6	1.56	0	0:00:11.426736
8853	2	6	1.46	0	0:00:11.263161
8854	4	6	1.56	0	0:00:11.567409
8855	4	6	1.56	0	0:00:11.358449
8856	0	6	1.33	0	0:00:11.441405
8857	0	6	1.56	0	0:00:11.330730
8858	6	6	1.56	1	0:00:11.390512
8859	2	6	1.56	0	0:00:11.366954
8860	2	6	1.56	0	0:00:11.409866
8861	4	6	1.56	0	0:00:11.079845
8862	0	6	1.56	0	0:00:11.306929
8863	5	6	1.56	0	0:00:11.640342
8864	9	6	1.56	0	0:00:11.370775
8865	7	6	1.56	0	0:00:11.429356
8866	1	6	1.56	0	0:00:11.332823
8867	8	6	1.51	0	0:00:11.394625
8868	4	6	1.56	0	0:00:11.485082
8869	5	6	1.56	0	0:00:11.391302
8870	5	6	1.56	0	0:00:11.360145
8871	9	6	1.56	0	0:00:11.456420
8872	8	6	1.56	0	0:00:11.434939
8873	5	6	1.56	0	0:00:11.439789
8874	7	6	1.56	0	0:00:11.369990
8875	8	6	1.22	0	0:00:11.462162
8876	0	6	1.56	0	0:00:11.416946
8877	9	6	1.56	0	0:00:11.211918
8878	8	6	1.56	0	0:00:11.611766
8879	9	6	1.56	0	0:00:11.479376
8880	1	6	1.56	0	0:00:11.494548
8881	6	6	1.26	1	0:00:11.270491
8882	3	6	1.56	0	0:00:11.501919
8883	8	6	1.56	0	0:00:11.406846
8884	0	6	1.56	0	0:00:11.443379
8885	3	6	1.56	0	0:00:11.137968
8886	4	6	1.56	0	0:00:11.307244
8887	4	6	1.56	0	0:00:11.523647
8888	8	6	1.56	0	0:00:11.400933
8889	4	6	1.56	0	0:00:11.483920
8890	8	6	1.56	0	0:00:11.458625
8891	9	6	1.56	0	0:00:11.395286
8892	8	6	1.56	0	0:00:11.375121
8893	6	6	1.56	1	0:00:11.346896
8894	0	6	1.56	0	0:00:11.162034
8895	0	6	1.56	0	0:00:11.594333
8896	8	6	1.56	0	0:00:11.470448
8897	2	6	1.56	0	0:00:11.153946
8898	7	6	1.56	0	0:00:11.465063
8899	4	6	1.56	0	0:00:11.458082
8900	2	6	1.56	0	0:00:11.382348
8901	5	6	1.56	0	0:00:11.457007
8902	6	6	1.56	1	0:00:11.376913
8903	0	6	0.859	0	0:00:11.333976
8904	5	6	1.56	0	0:00:11.487719
8905	8	6	1.56	0	0:00:11.458159
8906	4	6	1.56	0	0:00:11.459261
8907	1	6	1.56	0	0:00:11.458235
8908	9	6	1.56	0	0:00:11.350444
8909	0	6	1.51	0	0:00:11.414459
8910	1	6	1.56	0	0:00:11.148417
8911	4	6	1.56	0	0:00:11.497640
8912	4	6	1.56	0	0:00:11.479810
8913	8	6	1.56	0	0:00:11.281365
8914	4	6	1.46	0	0:00:11.504084
8915	9	6	1.56	0	0:00:11.293091
8916	6	6	1.56	1	0:00:11.492048
8917	0	6	1.56	0	0:00:11.427965
8918	7	6	1.53	0	0:00:11.370327
8919	7	6	1.56	0	0:00:11.415980
8920	6	6	1.56	1	0:00:11.256629
8921	8	6	1.56	0	0:00:11.181296
8922	9	6	1.56	0	0:00:11.481786
8923	6	6	1.56	1	0:00:11.564777
8924	2	6	1.53	0	0:00:11.183650
8925	0	6	1.22	0	0:00:11.526694
8926	4	6	1.56	0	0:00:11.453291
8927	9	6	1.56	0	0:00:11.378115
8928	4	6	1.4	0	0:00:11.261824
8929	9	6	1.56	0	0:00:11.543095
8930	3	6	1.51	0	0:00:11.432816
8931	9	6	1.56	0	0:00:11.412376
8932	6	6	1.56	1	0:00:11.260684
8933	6	6	1.56	1	0:00:11.312828
8934	7	6	1.56	0	0:00:11.197622
8935	0	6	1.56	0	0:00:11.622128
8936	9	6	1.56	0	0:00:11.466147
8937	7	6	1.56	0	0:00:11.328727
8938	1	6	1.56	0	0:00:11.474272
8939	8	6	1.56	0	0:00:11.315279
8940	6	6	1.27	1	0:00:11.407981
8941	0	6	1.56	0	0:00:11.415794
8942	6	6	1.56	1	0:00:11.315885
8943	7	6	1.56	0	0:00:11.550913
8944	4	6	1.56	0	0:00:11.434950
8945	1	6	1.56	0	0:00:11.357078
